0,0.089479,0.14608,0.11751,0.067047,0.061877,-0.090054,0.076482,0.20255,0.29174,0.30389,0.17502,0.17795,0.17947,0.15919,0.099985,0.069531,0.11584,0.084643,0.026891,0.03073,0.034339,0,0,0,0.028982,0.05612,0.14531,0.13794,0.13299,-0.12428,0.033246,0.11866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0.035481,0.033776,0.09585,0.093401,-0.058338,-0.08462,-0.034597,-0.045992,0.040543,0.15365,-0.22342,0,0.016848,0,0.15009,0.082451,0.1156,0.096157,0.097138,0.050702,0.029495,0.024456,0.078658,0.05873,0.16941,0.17697,0.15279,0.095871,0.10214,0,-0.13193,-0.12887,0.19635,0.034185,0.3775,0.14082,-0.12375,0,-0.093163,-0.042699,0.055483,0.25359,0.080418,-0.073973,0.056355,0.13909,-0.11998,0,-0.056351,-0.16132,-0.13689,-0.072845,0.035234,-0.18661,0.17251,0.21328,0,0,0.16353,0.22532,-0.1124,-0.054588,-0.03992,0.048204,0,0.040406,0.081461,0.23773,0.26487,-0.35592,0.038263,0.075794,0.15349,0,0,0.1156,-0.18373,-0.14096,-0.067309,0.066365,0.14984,0.16677,-0.16218,0.059516,0.12785,0.14357,0.14391,0.041639,-0.112,0.096511,0.12762,0.20369,0.19914,0.11928,0.15338,0.10945,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.1332,0,0.046369,0.058502,0.091282,0.084711,0.060078,0.054975,0.12533,0.05035,0.094347,0.1098,0.10106,0.076816,0.045511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0,0.058516,0,0,0,0.20384,0.07256,0.19258,0.055713,0,0.19095,0.12542,0.050553,0,0.046359,0.039735,0,0,0.009739,0.063322,-0.027856,0.039325,0,0,0,0.13044,0,0.054304,0.060904,0,0.06885,0.051156,-0.050778,0,0,0,0,0.046998,0.10215,0.028287,0.027392,0.11234,0.067343,0.11365,0.10163,0.045618,0,-0.071427,-0.26829,-0.095718,0.042141,0.14398,0.089288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.036301,0,0,0,0,0,0,0.029351,0,0,0,0,0.057295,0.027479,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.16949,0.13537,0.10145,0.067724,0.15396,-0.024348,0.21149,0.048568,0.12061,0.10881,0.090394,0.14214,0.17436,0.18864,0.14981,0.19974,0.25663,-0.16609,0.075906,0.11484,0.16107,0.18916,0.20431,0.30286,0.32331,0.31529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0,-0.056274,0.042884,0.053584,0,0.050994,-0.21281,0.066655,0.023869,0.041069,0.21805,0.2855,0.26281,0.16522,0.037012,-0.1582,-0.13396,-0.089562,0.056759,0.20857,0.29595,0.44612,0.45692,0.41869,0.32074,0.20012,0.23831,0.31357,0.24571,0.22896,0.24179,0.22239,0.044156,-0.12832,0.027115,0.21195,0.2345,0.34225,0.45323,0.31125,0.46665,0.43524,0.18095,0.14701,0.050469,-0.06527,-0.23086,0.073439,0.046533,-0.05566,0.048737,0.30507,0.085443,-0.26655,0.25942,0.16416,0.1583,0.12937,0.19474,0.22171,0.22556,0.30826,0.42273,0.39851,0.34734,0.33181,0.2792,0.30672,0.056646,0.035994,0.19906,0.28442,-0.14166,0.023661,0,-0.031352,0.037337,-0.065129,0.0285,0.090976,0.050226,0.12589,0.1223,0.051862,0.16925,0.21533,0.20559,0.30455,0.36148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0,-0.13511,-0.15556,0.10012,0.15989,0.32654,0.33776,0.093532,0.093464,0.056415,-0.03435,0.050105,0.12619,0.12498,0.17099,0.098826,-0.032225,0.049644,0.12029,0.095139,0.12144,0.13069,0.1339,0.19144,0.2386,0.21174,0.10802,0,0.11296,0.048713,0.083158,0,0.086768,0.17112,0.073716,0.095346,0.13688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.27155,-0.2444,-0.035875,-0.36386,0.17953,0.17194,0.05589,-0.07785,0,0.21387,0.062113,0.17177,0.18926,0.12154,0.080232,0,0,0.028398,0.15147,0.11071,0.046652,0,-0.094171,-0.16141,0.059835,0.15234,0.063801,0.078977,0.12059,0.18828,0.095047,0,-0.27695,-0.072229,-0.026527,-0.13532,0.058482,0,-0.13293,0,0.0079812,0,0.23331,-0.076991,0.080207,0.10284,0.10599,0.08207,0.20343,0.25063,0.22214,0.16904,0.15104,0.18293,0.18675,0.20895,0.25337,0.16029,0,0.10114,0.073835,0.18299,0.12466,0.20381,0.40988,0.12026,0.13436,0.23362,0.25859,0.077969,0.13355,0.087755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.051425,0.21722,0.2674,0.091923,0.046529,0.073132,0.087325,0.09481,0.15445,0.079534,0.13302,0.076574,0.1499,0.1529,-0.10076,-0.038399,0,-0.1516,-0.19175,0.22409,0,0.20056,0.33882,-0.31279,-0.025943,0,-0.09648,0.032913,0.18917,0.48549,0.30972,0.2447,0.40494,0.24985,0,-0.099689,0.29545,0.24743,-0.077676,0,0,0.033678,0,0.26078,0.20216,0.16327,0.2614,0.13039,0.11196,0.05369,-0.056436,0.046981,0.13618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0,-0.31221,-0.31912,-0.028978,-0.19126,0,0,-0.18492,-0.29962,-0.27679,-0.14766,-0.30339,-0.024375,0.034302,0.24498,0.4299,0.37499,0.37249,0.32167,-0.18696,0.14194,0,0.079571,0.36859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0,0.038002,0.23428,0.43906,0.34586,0.39101,0.26857,0.26599,0.32329,0.31064,0.27036,0.26532,0.15934,0.37987,0.42573,0.21936,0.044891,0.052943,0.14534,0.062294,0.026826,0.15966,0.20592,0.21932,0.34589,0.33014,0.1711,0.13106,0,0,-0.041909,0.039344,0.088273,-0.1174,0.02855,0.074087,0.076037,0.05225,-0.046971,-0.087975,0.043046,0.022101,0.11508,0.097472,0.10506,0,-0.13541,-0.16437,-0.13581,0.02382,0.086922,0.089028,0.07883,-0.091755,0,0.12589,0.20774,0.17089,-0.05997,0.13925,0.077654,0.20401,0.26921,0.41768,0.23329,0.19338,0.13084,0.12413,0.10342,0.10992,0.024306,-0.11183,0.099315,0.11576,0.10895,0.062191,0.028817,0.057429,0.12489,0.12342,0.18103,0.33563,0.31654,0.28503,NaN,NaN,0,0.37623,0.46062,0.17771,0.17159,-0.23885,0.026025,0.11332,-0.085416,0.1557,0.29841,0.21835,0.063473,-0.064383,-0.11736,-0.27063,-0.30194,-0.27418,-0.25657,0.18199,0.061365,-0.032809,0.26678,0.22317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.062143,0.044453,0.051893,0.052746,-0.058605,0,0.041382,0.12881,0.13284,0.11319,0.16575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.30469,0.3501,0.35643,0.028811,0.20634,0.34848,0.36758,0.1999,0.22299,-0.24292,0.041231,0.24565,0.42904,0.46915,0.2262,0.053706,0.31026,-0.036674,-0.082033,NaN,NaN,NaN,0,0.11032,0.10535,0.056303,0.15066,0.38785,0.3263,0.18235,0.2358,0.27783,0.2753,0.43775,0.39821,0.5083,0.41266,0.45891,0.33474,0.1266,0.31026,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.31714,0.26569,0.21193,0.15504,0.26438,0.31581,0.28138,0.2577,0.25193,0.24905,0.23076,0.20184,0.3679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0.13261,0.28512,0.27194,0.27078,0.31437,0.24379,0.1228,0.25427,0.26996,0.24387,0.25784,0.33545,0.2865,-0.16584,-0.45602,-0.43194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.24,0.15166,0.076759,0.11309,0.076341,0.30337,0.2729,0.3665,0.45857,0.36909,0.21848,0.38306,-0.30855,0.033396,0.28057,0.19207,0.20719,0.28162,0.29705,0.26895,0.20329,0.29011,0.32505,0.32077,-0.28913,0.029172,0,0.04847,0.10562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.18932,0.30226,0.2745,0.26325,-0.079281,0.48068,0.47987,0.23402,0.07259,0.086292,-0.077655,-0.1056,-0.22213,-0.11513,-0.13485,-0.24559,0.12558,-0.087648,0.025152,0.074511,0.22047,0.057849,-0.12683,0.091258,-0.11245,-0.16113,-0.072544,NaN,0,0.36465,0.3577,0.30423,0.046595,0.11491,0.35523,0.45385,0.26124,-0.29562,-0.11948,0.12289,0.057448,0.1188,0.209,0.19787,0.31356,0.29604,0.28562,0.17695,0.063029,0.2983,0.24515,0.24103,-0.079334,0.044385,0.10399,0.20516,0.26461,0.2924,0.34952,0.30782,0.37393,0.37877,0.34565,0.22155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.1466,0.14297,0.21083,0.31566,0.35879,0.24549,0.25629,0.23201,0.28955,0.36651,0.44465,0.45617,0.5138,0.41612,-0.027681,-0.060119,NaN,NaN,NaN,NaN,NaN,0,0.066962,-0.18626,0.32465,0.27255,0.088776,0.25271,0.33724,0.30076,0,0.23457,0.37328,0.20253,0.12083,0,-0.37141,-0.31493,-0.14501,0.043324,0,0.10647,0.18137,0.23842,-0.12808,0,0,0,0.057027,0.0483,0.12787,0.20259,0.2228,0.12095,0.35013,0.069873,0,-0.074259,0.022701,0.10544,-0.079995,0.092624,-0.21263,0.18247,-0.10582,-0.033704,-0.11667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.32389,0.38045,-0.34024,0.036503,0.26283,0.17319,0,0.055089,-0.14892,0.077243,0.14774,0.052737,-0.14064,0.1423,-0.19806,-0.35008,-0.059186,0.12362,0.27006,0.15823,0,0.067207,-0.070494,-0.33641,-0.12258,0.14382,0.20147,-0.029561,-0.39279,-0.2207,0.13503,0.057995,-0.068686,0,0.031312,0.076398,0.20865,0.30358,0.18759,0.12095,0.025785,0,-0.074316,0,0.02976,0.088177,0.041665,-0.15039,0,-0.15118,0.19316,0.48825,0.33839,0.24995,-0.1914,-0.18313,-0.14728,-0.057669,-0.11913,-0.20135,-0.2599,-0.036135,0.11958,0.12071,0.037179,0.083306,0.083192,0.2424,0.34036,0.10718,0.26867,0.21877,0.23908,0,0.23548,0.20167,0.20213,0.25577,0.17955,NaN,NaN,NaN,NaN,0,0,0.051236,-0.076979,0,-0.065834,0.029199,0.16695,0.081556,0,0.018763,0,0,-0.063425,-0.037438,-0.079649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.45068,0.30553,-0.40007,0.031189,0.32407,0.24405,0.27834,0.39558,0.44145,0.22856,-0.090629,-0.37541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.34464,-0.074992,0.39038,0.2977,0.19174,0.27981,0.39929,0.23308,0.23721,0.3261,0.33422,0.082101,0.20036,0.18193,0.26476,0.22675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.070187,-0.033667,0.16913,0,0.025664,0.028184,0.027519,0.053542,0.074974,0.027119,0.029547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.38463,0.45732,0.28321,-0.029393,0,0.1824,0.15757,0.17915,0.1802,0.30385,NaN,NaN,0,0.19233,0.24429,0.08941,0.13817,0.16931,0.26231,0.35987,0.45017,0.33921,0.31048,0.39473,0.31482,0.19903,0.1445,0.39146,0.33127,0.45268,0.42141,0.42177,0.31048,0.26109,-0.074913,0.25029,0.32308,0.2415,0.2275,0.36925,0.30709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.26386,0.18432,0,0.16558,0.20071,0.23467,0.22212,0.25769,0.32779,0.40883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.038127,0.066964,0.099802,0.22819,0.27913,0.19008,0.21261,0.1916,0.25672,0.29567,0.20306,0.17647,0.14861,0.11977,0.46814,0.37147,0.31841,0.26268,0.17526,0.31204,0.45578,0.28529,0.33703,0.40534,0.4077,0.4163,0.1305,0.17942,-0.088529,0.24104,0.33882,0.18097,0.11741,0.14784,0.20237,0.16238,0.23594,0.10056,-0.082445,-0.20788,0,0.16636,0.16215,0.32582,0,0.21858,0.11773,0.22046,0.29737,0.11082,0.24953,0.33991,0.30491,0.39152,0.26162,-0.10826,0.19271,0.12723,0,0.15241,0.27572,0.27171,0.41703,0.45208,0.16142,0.25392,0.38571,0.33727,0.3292,0.41085,0.27024,0.38104,0.44471,0.3267,0.36293,0.36488,0.24749,0.37388,0.42631,0.21967,0.1037,0.093985,NaN,NaN,NaN,0,-0.13745,-0.10943,-0.2414,-0.069886,-0.084363,-0.036673,-0.050421,-0.054012,0.061079,0.23324,0.40969,0.16718,0.31267,-0.16659,-0.050945,-0.090629,-0.067026,-0.055923,-0.1525,-0.18039,-0.16291,-0.13103,-0.14135,-0.17896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.045912,0.07369,0.073465,0.1789,0.15986,0.045332,0.047414,0.029905,-0.023126,0.056328,0.15432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.25515,0.19554,0.3575,0.39979,0.24262,0.2047,0.063494,-0.15012,0.078653,0.36189,0.21096,-0.077908,0.2436,0.20369,0.32961,0.030223,0.092874,0.14715,-0.24183,0.038268,NaN,NaN,NaN,NaN,-0,-0.055469,-0.09868,-0.070118,-0.02292,-0.093027,0.028501,0.17335,0.13168,0.16629,0.058545,0.087235,0.087334,0.1048,0.10775,0.15683,0.077622,0.093313,0.083546,0.062847,NaN,NaN,0,0.15515,0.13005,0.23488,0.23832,0.23439,0.15475,0.1815,0.052161,0.032076,0.071798,0,0.18514,-0.24661,0.029139,0.17182,0.041053,0.048334,0.11942,0.13864,-0.048582,-0.079952,-0.033454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.22119,0.142,-0.15722,-0.03751,0,0,0.090631,0.20894,0.23743,0.31435,-0.12332,-0.042176,0.10803,0.092545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.21827,0.14647,0.14471,-0.062663,-0.024553,-0.044677,-0.031512,0,-0.087641,0.026561,-0.06421,-0.040314,-0.054398,-0.033408,-0.054603,0,0,0.070758,0,0.013425,-0.045078,-0.036582,0.056825,0.056207,0,0,-0.04051,0.076397,0,0.065879,0.053883,0,0.15079,0.15562,0.06018,-0.06986,-0.096037,-0.1274,-0.082113,0.055995,0,-0.14534,-0.054844,-0.077156,0.058489,0,-0.10261,-0.061008,-0.061296,0.041176,0,0,0.070435,-0.025909,-0.022661,-0.044728,0.030464,0.079877,0.11041,0.11765,0.17954,0,-0.059659,-0.043852,-0.099923,-0.055452,-0.074429,-0.061321,-0.046298,-0.031277,-0.044155,0,0.01812,0.08312,0,-0.136,0.08761,0.061326,0.070406,0.1788,0.14191,0.1039,0.099836,0.09586,0.10846,0.025114,0,0.069355,0.053211,0.069765,0.072373,0.139,0.10354,0.078641,0.12871,-0.13655,0.11592,0.041721,0.10323,-0.028548,0,0.019286,0.12631,0.11386,0.13858,0.14353,0,0,0,0.052421,0.050617,0.031796,0.024889,0.046997,0.10814,0.087278,0.076652,0.13235,0.072978,0.10119,0.057008,-0.065045,0,0.027971,0.16564,0.27559,0,-0.14758,0.24887,0.23013,0.25485,0.12171,0,0,-0.015481,-0.083112,-0.14148,-0.043783,-0.032887,-0.056851,-0.083024,-0.040816,-0.048987,-0.024863,0,-0.064668,-0.029561,0.089485,0.13871,0.13902,0.025708,0.032027,0.10962,0.080828,0.10114,0.12475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.35808,0.41959,0.27595,0.30368,0.3516,0.30808,0.03166,0.33747,0.43216,0.39508,-0.13531,0.45287,0.21066,-0.098539,-0.12463,-0.041768,0.047545,0.22519,0.3101,0.25106,0.39099,0.40741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.15738,0.046099,0.19636,0.38556,0.27984,0.23296,0.12815,0.23979,0,0,0.034478,-0.057278,0.1536,0.1663,0.058083,0.16548,0.19845,0.12487,0.17789,0.22279,0.2151,0.18235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.39085,0.35844,0.1728,0.12958,0.2849,0.3607,0.26357,0.20882,0.070171,-0.099789,-0.070037,0.13359,0,0.02929,0.040262,0,0,0.10732,0.13863,0.15229,0.21808,0.057361,0.16517,0.20935,0.25135,0.29135,NaN,0,0.093006,-0.062944,0.024483,0.04928,-0.11358,-0.10747,-0.20246,0.1047,0.088126,0.039731,0.049255,0.19302,0.091888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.040657,0.24167,0.38371,0.34915,0.308,0.28962,0.25745,0.23619,0.24573,-0.071707,0.13962,0.098012,0,0,0.034903,0.13941,0.14238,0.12678,0.090941,0,0.14818,0.14428,0.14492,0.1795,0.12814,0.04281
