animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,-0.0060982407063963,667.033,0.25,220.349,0,raw,-0.07184514504570103,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,-0.00914213215250519,664.886,0.5,219.57,0,raw,-0.0748890364918099,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,-0.00624509511826991,667.374,0.75,220.756,0,raw,-0.07199199945757463,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,-0.00220882385859067,668.967,1,220.535,0,raw,-0.06795572819789539,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,-0.00231340200037955,668.211,1.25,219.826,0,raw,-0.06806030633968427,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,-4.799469188051146e-4,668.244,1.5,219.035,0,raw,-0.06622685125810983,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,-0.00396662666738173,667.805,1.75,220.163,0,raw,-0.06971353100668645,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,2.5432514056306717e-4,669.341,2,219.802,0,raw,-0.06549257919874166,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,5.636094322362955e-4,669.829,2.25,220.151,0,raw,-0.06518329490706842,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,-0.00549079745728243,666.585,2.5,219.628,0,raw,-0.07123770179658714,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,-0.00445614137362722,667.073,2.75,219.651,0,raw,-0.07020304571293194,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,-0.01339645996314851,663.276,3,219.872,0,raw,-0.07914336430245322,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,-0.01784659365628986,661.683,3.25,220.279,0,raw,-0.08359349799559458,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.00511387113347349,671.967,3.5,220.244,0,raw,-0.06063303320583123,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.00628203122792333,672.341,3.75,220.093,0,raw,-0.05946487311138139,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.01134405830387171,674.837,4,220.314,0,raw,-0.05440284603543301,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.01277700135306315,675.179,4.25,220.012,0,raw,-0.05296990298624157,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.01347567234288641,675.016,4.5,219.535,0,raw,-0.05227123199641831,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.01257452027002532,674.797,4.75,219.721,0,raw,-0.0531723840692794,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.0092591706686349,673.528,5,219.942,0,raw,-0.05648773367066982,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.01470835937588654,675.593,5.25,219.558,0,raw,-0.05103854496341818,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.01527130128806903,676.683,5.5,220.395,0,raw,-0.05047560305123569,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.01623698029948079,677.431,5.75,220.709,0,raw,-0.04950992403982393,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.01810603645060003,677.992,6,220.43,0,raw,-0.04764086788870469,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.01906949039516526,677.821,6.25,219.826,0,raw,-0.04667741394413946,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.01091462040248346,674.179,6.5,219.849,0,raw,-0.054832283936821255,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.01405641478984155,676.195,6.75,220.453,0,raw,-0.05169048954946317,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.0117111943335558,674.886,7,220.198,0,raw,-0.054035710005748916,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.01303510910726532,674.992,7.25,219.709,0,raw,-0.0527117952320394,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.00420159372637955,671.813,7.5,220.5,0,raw,-0.06154531061292517,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.00635990856755323,672.423,7.75,220.14,0,raw,-0.05938699577175149,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.0055722349038671,671.976,8,220.047,0,raw,-0.06017466943543762,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.0073745390495894,672.309,8.25,219.57,0,raw,-0.05837236528971532,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.00595717146832384,672.276,8.5,220.174,0,raw,-0.059789732870980876,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.0017851711310037,670.122,8.75,219.895,0,raw,-0.06396173320830102,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,-0.00267831296321712,667.919,9,219.698,0,raw,-0.06842521730252184,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.01799033297457843,677.894,9.25,220.384,0,raw,-0.04775657136472629,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.01690227528660539,677.033,9.5,220.012,0,raw,-0.04884462905269933,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.01801703377673728,677.894,9.75,220.372,0,raw,-0.04772987056256744,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.02326151633410457,679.577,10,219.698,0,raw,-0.042485388005200145,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.01945665202646852,678.634,10.25,220.465,0,raw,-0.0462902523128362,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.02166614340511338,679.22,10.5,220.058,0,raw,-0.04408076093419134,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.02387118465006495,680.374,10.75,220.221,0,raw,-0.04187571968923977,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.02624533097535595,680.813,11,219.593,0,raw,-0.03950157336394877,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.02306793551845294,680.187,11.25,220.395,0,raw,-0.04267896882085177,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.02664584300773857,682.179,11.5,220.779,0,raw,-0.03910106133156615,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.02312133712277064,679.374,11.75,219.558,0,raw,-0.04262556721653408,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.02480571272562457,679.829,12,219.256,0,raw,-0.04094119161368015,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.02208890610596182,679.561,12.25,220.209,0,raw,-0.0436579982333429,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.0267148200799824,681.35,12.5,219.919,0,raw,-0.03903208425932232,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.02087401960773396,678.992,12.75,220.186,0,raw,-0.04487288473157076,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.01795028177134034,677.748,13,220.256,0,raw,-0.04779662256796438,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.01522902501798417,676.374,13.25,220.105,0,raw,-0.05051787932132055,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.01928977201297587,678.187,13.5,220.093,0,raw,-0.04645713232632885,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.01493309112739018,675.415,13.75,219.279,0,raw,-0.05081381321191454,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.01630818243857089,676.626,14,219.872,0,raw,-0.049438721900733826,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.01658409072754558,675.959,14.25,219.081,0,raw,-0.04916281361175914,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.01491084045892462,676.114,14.5,219.988,0,raw,-0.050836063880380096,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.01538255463039746,676.024,14.75,219.686,0,raw,-0.050364349708907255,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.03862560290967545,687.179,15,220.395,0,raw,-0.02712130142962927,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.03730391320281245,686.423,15.25,220.233,0,raw,-0.02844299113649227,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.03993394221545923,687.407,15.5,220.035,0,raw,-0.02581296212384549,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.04139803620050256,688.553,15.75,220.523,0,raw,-0.02434886813880216,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.04188087570620837,688.073,16,219.826,0,raw,-0.02386602863309635,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.04045238279071009,688.024,16.25,220.419,0,raw,-0.02529452154859463,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.0438967862692016,689.374,16.5,220.221,0,raw,-0.02185011807010312,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.04314471367506076,688.455,16.75,219.64,0,raw,-0.02260219066424396,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.04742351722101605,690.959,17,220.221,0,raw,-0.018323387118288667,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.04772835137899636,690.317,17.25,219.442,0,raw,-0.01801855296030836,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.04688282597729937,690.146,17.5,219.651,0,raw,-0.01886407836200535,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.04937712591230538,691.407,17.75,219.791,0,raw,-0.01636977842699934,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.04746356842425438,690.837,18,220.081,0,raw,-0.01828333591505034,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.05242546749210717,692.602,18.25,219.616,0,raw,-0.013321436847197547,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.05072106628763407,692.301,18.5,220.081,0,raw,-0.015025838051670647,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.04960185766380889,691.333,18.75,219.616,0,raw,-0.01614504667549583,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.0476170980366678,690.976,19,220.151,0,raw,-0.01812980630263692,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.05229418854815956,692.008,19.25,219.081,0,raw,-0.01345271579114516,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.05246996882903868,692.634,19.5,219.628,0,raw,-0.013276935510266041,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.04852047517637554,691.789,19.75,220.558,0,raw,-0.01722642916292918,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.04900998988262103,691.463,20,220.012,0,raw,-0.01673691445668369,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.05600114991454641,694.163,20.25,219.57,0,raw,-0.009745754424758307,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.05133963487098078,692.138,20.5,219.64,0,raw,-0.014407269468323936,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.04954623099264468,691.797,20.75,220.105,0,raw,-0.01620067334666004,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.04892988747614448,691.496,21,220.081,0,raw,-0.016817016863160235,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.04751251989487905,691.138,21.25,220.36,0,raw,-0.01823438444442567,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.05693790305695268,695.154,21.5,220.14,0,raw,-0.008809001282352041,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.0549108671597266,693.545,21.75,219.442,0,raw,-0.010836037179578116,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.05845094851262066,695.415,22,219.721,0,raw,-0.007295955826684061,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.05607012698678999,694.333,22.25,219.709,0,raw,-0.00967677735251473,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.05192705251847535,692.39,22.5,219.628,0,raw,-0.01381985182082937,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.0537026558620388,693.293,22.75,219.733,0,raw,-0.012044248477265915,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.05920524617360827,695.138,23,219.105,0,raw,-0.006541658165696448,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.05663974409951228,694.171,23.25,219.291,0,raw,-0.009107160239792439,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.05679994891246526,694.033,23.5,219.081,0,raw,-0.008946955426839459,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.0500602214342025,691.504,23.75,219.581,0,raw,-0.015686682905102216,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.08131128529428856,705.317,24,219.349,0,raw,0.015564380954983845,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.0846911618342294,706.65,24.25,219.163,0,raw,0.018944257494924677,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.08874968376237445,708.52,24.5,219.209,0,raw,0.023002779423069733,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.08943500435111822,709.049,24.75,219.43,0,raw,0.023688100011813498,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.08980659051449548,709.146,25,219.36,0,raw,0.02405968617519076,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.09139083810925382,710.382,25.25,219.884,0,raw,0.025643933769949098,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.09415437113269484,711.496,25.5,219.756,0,raw,0.028407466793390124,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.09386511244264066,711.691,25.75,220.081,0,raw,0.028118208103335943,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.09292390916654122,711.024,26,219.837,0,raw,0.027177004827236506,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.0907833948601402,710.423,26.25,220.198,0,raw,0.02503649052083548,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.0906076145792611,709.634,26.5,219.488,0,raw,0.024860710239956382,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.08962858516676984,709.439,26.75,219.733,0,raw,0.023881680827465127,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.09241214379182992,710.992,27,220.035,0,raw,0.026665239452525205,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.09269917741503746,710.016,27.25,218.93,0,raw,0.02695227307573274,HEPT,HEX,OP50,AWC,0.06574690433930472
20210715_AWC_Is_odr1p_HEPT_10K__1/20210715_AWC_Is_odr1p_HEPT_10K__1_ImageJ_data.csv,1,0.09493091946214811,712.008,27.5,219.919,0,raw,0.029184015122843396,HEPT,HEX,OP50,AWC,0.06574690433930472
