animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,1,440.123,256.205,183.918,180.36485,0.019699791838598355,0.25
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,2,442.458,256.487,185.971,180.36485,0.031082275731662872,0.5
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,3,442.858,256.231,186.627,180.36485,0.034719348032612896,0.75
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,4,441.174,256.974,184.2,180.36485,0.0212632893826042,1
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,5,441.858,256.282,185.57600000000002,180.36485,0.028892270306548267,1.25
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,6,440.665,256.744,183.921,180.36485,0.019716424791194086,1.5
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,7,439.832,255.385,184.447,180.36485,0.02263273581299246,1.75
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,8,438.935,257.205,181.73000000000002,180.36485,0.007568825078722536,2
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,9,438.2,256.359,181.841,180.36485,0.008184244324767373,2.25
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,10,437.2,258.41,178.78999999999996,180.36485,-0.008731468465169496,2.5
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,11,434.865,257.923,176.942,180.36485,-0.018977367264186914,2.75
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,12,434.142,256.974,177.168,180.36485,-0.01772435150196939,3
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,13,433.123,256.692,176.43099999999998,180.36485,-0.021810513523006322,3.25
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,14,430.406,256.897,173.50900000000001,180.36485,-0.03801100935132303,3.5
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,15,430.639,257.949,172.69,180.36485,-0.042551805409978674,3.75
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,16,431,255.795,175.205,180.36485,-0.028607846817159648,4
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,17,433.484,257.077,176.40699999999998,180.36485,-0.02194357714377279,4.25
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,18,435.832,257.333,178.49899999999997,180.36485,-0.010344864866962844,4.5
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,19,437.181,255.615,181.56599999999997,180.36485,0.006659557003484793,4.75
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,20,439.013,257.154,181.85899999999998,180.36485,0.008284042040342065,5
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,21,437.652,256.026,181.62599999999998,180.36485,0.006992216055400964,5.25
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,22,436.735,256,180.735,180.36485,0.002052229134446228,5.5
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,23,435.174,257.103,178.07099999999997,180.36485,-0.01271783277063142,5.75
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,24,435.69,256.769,178.921,180.36485,-0.008005162868485726,6
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,25,435.542,256.487,179.05499999999995,180.36485,-0.007262224319206542,6.25
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,26,433.6,257.231,176.36900000000003,180.36485,-0.022154261209986103,6.5
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,27,435.31,256.154,179.156,180.36485,-0.0067022482484807,6.75
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,28,438.819,256.179,182.64000000000004,180.36485,0.012614154032784401,7
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,29,438.535,257.487,181.048,180.36485,0.0037876005219421188,7.25
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,30,439.174,255.538,183.63599999999997,180.36485,0.0181362942945922,7.5
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,31,438.819,255.564,183.25500000000002,180.36485,0.01602390931492491,7.75
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,32,439.071,256.231,182.84000000000003,180.36485,0.01372301753917153,8
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,33,439.974,257.41,182.56399999999996,180.36485,0.01219278590035683,8.25
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,34,439.574,257.231,182.34300000000002,180.36485,0.010967491725799278,8.5
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,35,441.832,257.949,183.88299999999998,180.36485,0.019505740724980458,8.75
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,36,441.8,257.179,184.62100000000004,180.36485,0.02359744706354951,9
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,37,440.432,258.308,182.12400000000002,180.36485,0.009753286186305336,9.25
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,38,438.116,255.846,182.26999999999998,180.36485,0.010562756545967753,9.5
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,39,438.077,256.59,181.48700000000002,180.36485,0.006221555918462125,9.75
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,40,436.49,257.179,179.31100000000004,180.36485,-0.005842879031030462,10
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,41,436.542,255.872,180.66999999999996,180.36485,0.001691848494870088,10.25
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,42,437.8,256.436,181.36400000000003,180.36485,0.0055396048620340544,10.5
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,43,439.89,256.821,183.06899999999996,180.36485,0.014992666253984467,10.75
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,44,441.239,257.333,183.90599999999995,180.36485,0.019633260028214805,11
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,45,441.432,255.846,185.586,180.36485,0.028947713481867577,11.25
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,46,442.355,254.718,187.63700000000003,180.36485,0.040319108739868326,11.5
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,47,441.142,257.359,183.78300000000002,180.36485,0.01895130897178705,11.75
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,48,441.155,256.641,184.51399999999995,180.36485,0.023004205087631895,12
20210726_AWC_odr3_HEX_IAA_10K__8_reg.tif,49,440.452,256.846,183.606,180.36485,0.01796996476863427,12.25
