animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20201226_AWC_odr3_HEX_IAA_10K__1_reg.tif,1,630.965,216.075,414.89000000000004,427.78815000000003,-0.03015078842179239,0.25
20201226_AWC_odr3_HEX_IAA_10K__1_reg.tif,2,634.565,216.453,418.1120000000001,427.78815000000003,-0.022619022990702172,0.5
20201226_AWC_odr3_HEX_IAA_10K__1_reg.tif,3,622.294,215.283,407.01099999999997,427.78815000000003,-0.048568783403654496,0.75
20201226_AWC_odr3_HEX_IAA_10K__1_reg.tif,4,626.329,214.906,411.42299999999994,427.78815000000003,-0.03825526723916987,1
20201226_AWC_odr3_HEX_IAA_10K__1_reg.tif,5,623.388,215.717,407.67100000000005,427.78815000000003,-0.04702596366916657,1.25
20201226_AWC_odr3_HEX_IAA_10K__1_reg.tif,6,629.776,215.887,413.88899999999995,427.78815000000003,-0.03249073168576567,1.5
20201226_AWC_odr3_HEX_IAA_10K__1_reg.tif,7,635.235,216.755,418.48,427.78815000000003,-0.021758784108442487,1.75
20201226_AWC_odr3_HEX_IAA_10K__1_reg.tif,8,625.941,214.943,410.99800000000005,427.78815000000003,-0.0392487496439534,2
20201226_AWC_odr3_HEX_IAA_10K__1_reg.tif,9,626.118,215.811,410.307,427.78815000000003,-0.04086403515384896,2.25
20201226_AWC_odr3_HEX_IAA_10K__1_reg.tif,10,620.941,216.321,404.62,427.78815000000003,-0.054157998532684985,2.5
20201226_AWC_odr3_HEX_IAA_10K__1_reg.tif,11,635.212,215.83,419.38199999999995,427.78815000000003,-0.019650263804642746,2.75
20201226_AWC_odr3_HEX_IAA_10K__1_reg.tif,12,637.835,215.887,421.94800000000004,427.78815000000003,-0.013651967685406887,3
20201226_AWC_odr3_HEX_IAA_10K__1_reg.tif,13,639.753,215.321,424.432,427.78815000000003,-0.007845355230153088,3.25
20201226_AWC_odr3_HEX_IAA_10K__1_reg.tif,14,643.812,215.906,427.906,427.78815000000003,2.75486826832337e-4,3.5
20201226_AWC_odr3_HEX_IAA_10K__1_reg.tif,15,657.894,215.019,442.875,427.78815000000003,0.03526710592614585,3.75
20201226_AWC_odr3_HEX_IAA_10K__1_reg.tif,16,658.259,215.849,442.41,427.78815000000003,0.034180119295029544,4
20201226_AWC_odr3_HEX_IAA_10K__1_reg.tif,17,675.8,215.377,460.42299999999994,427.78815000000003,0.076287410018253,4.25
20201226_AWC_odr3_HEX_IAA_10K__1_reg.tif,18,675.647,215.736,459.91100000000006,427.78815000000003,0.0750905559211961,4.5
20201226_AWC_odr3_HEX_IAA_10K__1_reg.tif,19,677.306,215.717,461.58900000000006,427.78815000000003,0.07901305821584825,4.75
20201226_AWC_odr3_HEX_IAA_10K__1_reg.tif,20,693.165,215.679,477.486,427.78815000000003,0.11617397536607771,5
20201226_AWC_odr3_HEX_IAA_10K__1_reg.tif,21,691.376,215.057,476.31899999999996,427.78815000000003,0.11344598956282433,5.25
20201226_AWC_odr3_HEX_IAA_10K__1_reg.tif,22,692.918,215.472,477.446,427.78815000000003,0.1160804711397452,5.5
