animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,1,397.353,217.962,179.39100000000002,179.858,-0.0025964927887554877,0.25
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,2,399.496,218.34,181.15599999999998,179.858,0.007216804367890076,0.5
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,3,399.647,217.849,181.798,179.858,0.010786286959712649,0.75
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,4,400.378,218.189,182.189,179.858,0.012960224176850565,1
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,5,400.992,217.755,183.23700000000002,179.858,0.018787043111788294,1.25
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,6,399.076,217.925,181.151,179.858,0.007189004659231207,1.5
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,7,397.647,218.83,178.81699999999998,179.858,-0.005787899342815027,1.75
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,8,398.202,218.604,179.59799999999998,179.858,-0.0014455848502708767,2
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,9,399.168,217.849,181.31900000000002,179.858,0.008123074870175431,2.25
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,10,399.193,218.472,180.72099999999998,179.858,0.0047982297145524305,2.5
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,11,397.538,218.585,178.953,179.858,-0.005031747267288645,2.75
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,12,397.218,217.962,179.25600000000003,179.858,-0.003347084922549875,3
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,13,395.824,218.472,177.352,179.858,-0.01393321397991749,3.25
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,14,396.782,218.132,178.64999999999998,179.858,-0.006716409612027415,3.5
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,15,396.563,218.075,178.488,179.858,-0.007617120172580616,3.75
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,16,397.445,217.792,179.653,179.858,-0.0011397880550212528,4
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,17,398.202,218.679,179.523,179.858,-0.0018625804801566121,4.25
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,18,396.504,217.981,178.52300000000002,179.858,-0.0074225222119671044,4.5
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,19,395.597,218.302,177.295,179.858,-0.01425013065863079,4.75
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,20,397.958,217.868,180.09000000000003,179.858,0.001289906481780225,5
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,21,398.008,218.528,179.48,179.858,-0.0021016579746245055,5.25
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,22,399.37,218,181.37,179.858,0.008406631898497706,5.5
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,23,401.849,218.321,183.528,179.858,0.020404986155745018,5.75
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,24,402.471,217.283,185.18800000000002,179.858,0.029634489430550838,6
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,25,403.933,217.943,185.98999999999998,179.858,0.03409356269946278,6.25
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,26,401.765,218.019,183.74599999999998,179.858,0.021617053453279682,6.5
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,27,402.286,217.094,185.192,179.858,0.029656729197478027,6.75
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,28,401.933,218.094,183.839,179.858,0.02213412803433817,7
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,29,402.588,218.321,184.26700000000002,179.858,0.02451378309555327,7.25
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,30,403.008,217.792,185.21599999999998,179.858,0.02979016779904133,7.5
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,31,402.218,218.264,183.954,179.858,0.022773521333496444,7.75
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,32,401.252,218.075,183.17700000000002,179.858,0.018453446607879644,8
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,33,399.261,217.528,181.73300000000003,179.858,0.010424890747145128,8.25
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,34,398.084,217.717,180.367,179.858,0.002830010341491544,8.5
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,35,399.353,218.736,180.61700000000002,179.858,0.004219995774444364,8.75
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,36,397.832,218.547,179.285,179.858,-0.0031858466123275446,9
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,37,396.311,218.358,177.95299999999997,179.858,-0.010591688999099454,9.25
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,38,396.277,218.415,177.862,179.858,-0.01109764369669411,9.5
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,39,396.235,218.434,177.80100000000002,179.858,-0.011436800142334442,9.75
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,40,396.378,218.17,178.208,179.858,-0.009173903857487604,10
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,41,397.437,217.849,179.58800000000002,179.858,-0.0015011842675887745,10.25
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,42,398.832,218.17,180.662,179.858,0.004470193152375774,10.5
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,43,398.42,218.849,179.57100000000003,179.858,-0.0015957032770295327,10.75
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,44,399.151,218.962,180.18900000000002,179.858,0.0018403407132294215,11
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,45,400.815,218.811,182.004,179.858,0.011931634956465582,11.25
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,46,401.723,218.075,183.64800000000002,179.858,0.02107217916356248,11.5
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,47,402.714,218.472,184.242,179.858,0.024374784552257816,11.75
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,48,402.412,218.038,184.37399999999997,179.858,0.02510869686085669,12
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,49,402.824,218.962,183.86200000000002,179.858,0.02226200669416995,12.25
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,50,401.933,218.321,183.612,179.858,0.02087202126121713,12.5
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,51,402.437,218.151,184.286,179.858,0.024619421988457544,12.75
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,52,402.092,217.585,184.50699999999998,179.858,0.02584816911118756,13
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,53,401.227,218.491,182.73599999999996,179.858,0.016001512304150815,13.25
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,54,402.555,218.396,184.15900000000002,179.858,0.023913309388517698,13.5
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,55,402.118,218.057,184.061,179.858,0.02336843509880018,13.75
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,56,403.067,218.604,184.463,179.858,0.025603531674987988,14
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,57,403.782,217.811,185.97099999999998,179.858,0.033987923806558344,14.25
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,58,404.034,217.642,186.392,179.858,0.036328659275650745,14.5
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,59,403.235,217.792,185.443,179.858,0.031052274572162527,14.75
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,60,402.067,218.208,183.859,179.858,0.02224532686897444,15
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,61,403.277,219.075,184.202,179.858,0.024152386882985433,15.25
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,62,402.706,218.547,184.15900000000002,179.858,0.023913309388517698,15.5
20210726_AWC_odr3_HEX_IAA_10K__3_reg.tif,63,401.832,218.717,183.11499999999998,179.858,0.018108730220507158,15.75
