animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210726_AWC_odr3_HEX_IAA_10K__6_reg.tif,1,385.444,221.108,164.336,163.34155,0.006088163115875908,0.25
20210726_AWC_odr3_HEX_IAA_10K__6_reg.tif,2,384.944,222.351,162.59300000000002,163.34155,-0.0045827286443651015,0.5
20210726_AWC_odr3_HEX_IAA_10K__6_reg.tif,3,385.824,221.892,163.93200000000002,163.34155,0.003614818152515414,0.75
20210726_AWC_odr3_HEX_IAA_10K__6_reg.tif,4,384.599,221.27,163.32899999999998,163.34155,-7.683286953033642e-5,1
20210726_AWC_odr3_HEX_IAA_10K__6_reg.tif,5,384.338,221.757,162.58100000000002,163.34155,-0.00465619433634611,1.25
20210726_AWC_odr3_HEX_IAA_10K__6_reg.tif,6,384.345,221.622,162.723,163.34155,-0.0037868503145709036,1.5
20210726_AWC_odr3_HEX_IAA_10K__6_reg.tif,7,383.218,221.27,161.948,163.34155,-0.008531509588344206,1.75
20210726_AWC_odr3_HEX_IAA_10K__6_reg.tif,8,382.261,220.108,162.15300000000002,163.34155,-0.00727647068366862,2
20210726_AWC_odr3_HEX_IAA_10K__6_reg.tif,9,384.338,221.73,162.60800000000003,163.34155,-0.0044908965293887545,2.25
20210726_AWC_odr3_HEX_IAA_10K__6_reg.tif,10,382.556,221.27,161.28599999999997,163.34155,-0.01258436692929655,2.5
20210726_AWC_odr3_HEX_IAA_10K__6_reg.tif,11,384.021,221.189,162.83200000000002,163.34155,-0.0031195369457433834,2.75
20210726_AWC_odr3_HEX_IAA_10K__6_reg.tif,12,383.852,221.622,162.22999999999996,163.34155,-0.006805065826790861,3
20210726_AWC_odr3_HEX_IAA_10K__6_reg.tif,13,385.049,221.324,163.72499999999997,163.34155,0.002347534965842761,3.25
20210726_AWC_odr3_HEX_IAA_10K__6_reg.tif,14,385.514,221.027,164.48700000000002,163.34155,0.007012606406636957,3.5
20210726_AWC_odr3_HEX_IAA_10K__6_reg.tif,15,385.69,221.568,164.12199999999999,163.34155,0.004778024942214479,3.75
20210726_AWC_odr3_HEX_IAA_10K__6_reg.tif,16,386.958,220.838,166.12000000000003,163.34155,0.017010062657052172,4
20210726_AWC_odr3_HEX_IAA_10K__6_reg.tif,17,385.915,221.838,164.07700000000003,163.34155,0.004502528597285959,4.25
20210726_AWC_odr3_HEX_IAA_10K__6_reg.tif,18,385.007,221.459,163.548,163.34155,0.0012639160091231507,4.5
20210726_AWC_odr3_HEX_IAA_10K__6_reg.tif,19,385.676,221.784,163.892,163.34155,0.0033699325125786037,4.75
20210726_AWC_odr3_HEX_IAA_10K__6_reg.tif,20,385.768,221.459,164.30899999999997,163.34155,0.005922865308918378,5
20210726_AWC_odr3_HEX_IAA_10K__6_reg.tif,21,385.951,221.649,164.30200000000002,163.34155,0.005880010321929776,5.25
20210726_AWC_odr3_HEX_IAA_10K__6_reg.tif,22,386.465,221.486,164.97899999999998,163.34155,0.010024699777857946,5.5
20210726_AWC_odr3_HEX_IAA_10K__6_reg.tif,23,386.951,221.297,165.65400000000002,163.34155,0.014157144951789746,5.75
20210726_AWC_odr3_HEX_IAA_10K__6_reg.tif,24,386.81,221.297,165.513,163.34155,0.013293923071012813,6
20210726_AWC_odr3_HEX_IAA_10K__6_reg.tif,25,390.303,220.703,169.6,163.34155,0.03831511333154351,6.25
20210726_AWC_odr3_HEX_IAA_10K__6_reg.tif,26,393.697,222.838,170.859,163.34155,0.046022888848550755,6.5
20210726_AWC_odr3_HEX_IAA_10K__6_reg.tif,27,396.394,222.216,174.178,163.34155,0.06634227482229711,6.75
20210726_AWC_odr3_HEX_IAA_10K__6_reg.tif,28,398.577,221.135,177.442,163.34155,0.08632494304113066,7
20210726_AWC_odr3_HEX_IAA_10K__6_reg.tif,29,399.049,221.595,177.45399999999998,163.34155,0.08639840873311148,7.25
20210726_AWC_odr3_HEX_IAA_10K__6_reg.tif,30,399,221.486,177.514,163.34155,0.0867657371930167,7.5
20210726_AWC_odr3_HEX_IAA_10K__6_reg.tif,31,401.528,221.919,179.609,163.34155,0.09959162258470056,7.75
