animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,1,622.006,213.354,408.65199999999993,377.0413,0.08383882614450977,0.25
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,2,623.058,213.708,409.35,377.0413,0.08569008222706649,0.5
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,3,618,213.312,404.688,377.0413,0.07332538902236972,0.75
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,4,607.714,213.188,394.52600000000007,377.0413,0.04637343442217096,1
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,5,606.104,213.896,392.2080000000001,377.0413,0.04022556680130295,1.25
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,6,603.409,214.167,389.24199999999996,377.0413,0.032359054565109936,1.5
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,7,595.87,213.875,381.995,377.0413,0.013138348504527293,1.75
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,8,590.604,213.5,377.10400000000004,377.0413,1.6629477990889456e-4,2
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,9,589.675,213.333,376.342,377.0413,-0.0018547039807044847,2.25
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,10,587.857,213.917,373.93999999999994,377.0413,-0.00822535886652215,2.5
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,11,572.026,213.854,358.1719999999999,377.0413,-0.050045711172755,2.75
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,12,561.221,213.792,347.429,377.0413,-0.07853861102218777,3
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,13,578.208,213.771,364.437,377.0413,-0.03342949432860529,3.25
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,14,573.221,213.979,359.24199999999996,377.0413,-0.0472078257739935,3.5
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,15,574.435,213.708,360.727,377.0413,-0.04326926519720785,3.75
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,16,580.156,213.625,366.53099999999995,377.0413,-0.02787572608093604,4
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,17,589.383,213.229,376.154,377.0413,-0.0023533230974961683,4.25
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,18,578.942,213.167,365.775,377.0413,-0.029880811465481372,4.5
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,19,577.636,213.833,363.803,377.0413,-0.035111007733105055,4.75
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,20,584.071,213.562,370.509,377.0413,-0.017325157747970752,5
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,21,615.37,213.562,401.808,377.0413,0.06568696850981581,5.25
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,22,613,213.521,399.47900000000004,377.0413,0.05950992636615687,5.5
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,23,621.721,212.979,408.74199999999996,377.0413,0.08407752678552717,5.75
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,24,633.331,213.375,419.956,377.0413,0.11381962665628419,6
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,25,642.942,213.917,429.025,377.0413,0.13787269458279505,6.25
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,26,637.818,213.375,424.443,377.0413,0.12572017972566932,6.5
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,27,632.695,213,419.69500000000005,377.0413,0.11312739479733407,6.75
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,28,631.643,213.75,417.89300000000003,377.0413,0.10834807751829853,7
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,29,644.149,213.229,430.91999999999996,377.0413,0.1428986691908817,7.25
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,30,646.195,213.542,432.653,377.0413,0.1474949826451374,7.5
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,31,653.591,213.083,440.50800000000004,377.0413,0.16832824414725936,7.75
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,32,654.519,213.396,441.12300000000005,377.0413,0.169959365194211,8
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,33,665.247,213.75,451.49699999999996,377.0413,0.19747359241547274,8.25
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,34,653.935,213.771,440.164,377.0413,0.16741587725270418,8.5
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,35,649.448,213.167,436.28099999999995,377.0413,0.15711727070747947,8.75
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,36,646.591,213.646,432.94500000000005,377.0413,0.14826943361377143,9
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,37,647.188,212.896,434.29200000000003,377.0413,0.15184198654099712,9.25
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,38,635.506,213.729,421.77699999999993,377.0413,0.11864933629286753,9.5
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,39,629.526,213.396,416.13,377.0413,0.1036721971837038,9.75
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,40,632.383,213.417,418.966,377.0413,0.11119391960509374,10
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,41,641.013,214.271,426.7420000000001,377.0413,0.13181765498898954,10.25
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,42,622.435,212.792,409.6429999999999,377.0413,0.08646718542504479,10.5
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,43,624.916,213.5,411.41600000000005,377.0413,0.09116958805308617,10.75
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,44,616.584,214.292,402.2919999999999,377.0413,0.06697064751261982,11
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,45,615.649,213.208,402.44100000000003,377.0413,0.067365829684971,11.25
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,46,604.76,213.312,391.448,377.0413,0.03820987249937872,11.5
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,47,604.591,213.75,390.841,377.0413,0.03659996928718427,11.75
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,48,610.487,213.292,397.19499999999994,377.0413,0.05345223454300619,12
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,49,607.078,213.146,393.932,377.0413,0.044798010191456586,12.25
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,50,610.006,213.375,396.631,377.0413,0.05195637719263114,12.5
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,51,623.442,213.792,409.65,377.0413,0.08648575103045741,12.75
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,52,623.182,213.333,409.84900000000005,377.0413,0.08701354467004031,13
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,53,620.922,212.667,408.255,377.0413,0.08278589109468915,13.25
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,54,626.195,213.25,412.94500000000005,377.0413,0.0952248467210358,13.5
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,55,636.396,213.188,423.20799999999997,377.0413,0.12244467648504287,13.75
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,56,639.766,213.188,426.578,377.0413,0.13138268937646883,14
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,57,648.234,213.667,434.567,377.0413,0.15257134961077218,14.25
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,58,657.422,212.979,444.443,377.0413,0.17876476661840496,14.5
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,59,661.545,213.375,448.16999999999996,377.0413,0.1886496253858662,14.75
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,60,676.766,214,462.76599999999996,377.0413,0.22736156490018464,15
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,61,701.416,213.375,488.04100000000005,377.0413,0.2943966615858795,15.25
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,62,714.532,214.062,500.47,377.0413,0.32736122011037,15.5
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,63,729.442,213.854,515.588,377.0413,0.3674576233425887,15.75
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,64,730.188,213.167,517.021,377.0413,0.3712582679934532,16
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,65,730.513,213.5,517.013,377.0413,0.3712370501586963,16.25
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,66,738.916,213.729,525.187,377.0413,0.3929163728217573,16.5
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,67,733.87,213.333,520.537,377.0413,0.38058350636919636,16.75
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,68,757.76,213.292,544.468,377.0413,0.44405400681569895,17
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,69,760.935,213.354,547.5809999999999,377.0413,0.4523103967655531,17.25
20201226_AWC_odr3_HEX_IAA_10K__5_reg.tif,70,771.026,213.458,557.568,377.0413,0.47879821123044086,17.5
