animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,-0.01086584798707908,252.996,0.25,203.971,0,raw,-0.010647076259705386,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.02224316054842774,254.622,0.5,203.956,0,raw,0.02246193227580143,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,-0.00329980398902002,253.606,0.75,204.206,0,raw,-0.0030810322616463266,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.00656631738444849,254.213,1,204.324,0,raw,0.006785089111822184,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,-0.0072744991026671,253.747,1.25,204.544,0,raw,-0.007055727375293406,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,-0.01015968388059364,253.707,1.5,204.647,0,raw,-0.009940912153219947,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,-0.01415455511156897,253.112,1.75,204.25,0,raw,-0.013935783384195276,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,-0.0180081935212471,253.333,2,204.662,0,raw,-0.017789421793873408,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,-0.01262117019462914,253.438,2.25,204.5,0,raw,-0.012402398467255446,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,-0.00208923694933053,254.225,2.5,204.765,0,raw,-0.0018704652219568366,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,-0.01078514351776607,253.044,2.75,204.015,0,raw,-0.010566371790392376,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.00420571165705426,253.831,3,204.059,0,raw,0.004424483384427954,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,-0.01052285399250049,253.41,3.25,204.368,0,raw,-0.010304082265126796,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.01324461222006897,254.205,3.5,203.985,0,raw,0.013463383947442663,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,-0.0082429527344187,253.876,3.75,204.721,0,raw,-0.008024181007045007,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,-0.01044214952318805,253.855,4,204.809,0,raw,-0.010223377795814356,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.00333813861194394,254.185,4.25,204.456,0,raw,0.0035569103393176334,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.02817493904290569,254.622,4.5,203.662,0,raw,0.02839371077027938,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.01451570761174265,254.357,4.75,204.074,0,raw,0.014734479339116344,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.02617750342741774,255.39,5,204.529,0,raw,0.026396275154791433,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.01524204783555635,254.819,5.25,204.5,0,raw,0.015460819562930044,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.03138294169808257,255.325,5.5,204.206,0,raw,0.031601713425456264,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.0369717261979825,255.205,5.75,203.809,0,raw,0.0371904979253562,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.0496625039973928,255.819,6,203.794,0,raw,0.04988127572476649,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.01384989573991372,254.691,6.25,204.441,0,raw,0.014068667467287414,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.03005131795442412,255.185,6.5,204.132,0,raw,0.030270089681797813,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.0376980664217962,255.197,6.75,203.765,0,raw,0.03791683814916989,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.0302934313623626,255.08,7,204.015,0,raw,0.030512203089736293,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,-8.988460269692924e-4,254.534,7.25,205.015,0,raw,-6.80074299595599e-4,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.00818040677070134,254.763,7.5,204.794,0,raw,0.008399178498075035,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.02157734867659823,254.839,7.75,204.206,0,raw,0.02179612040397192,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.01824828931745183,254.703,8,204.235,0,raw,0.01846706104482552,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,-8.383176749851044e-4,254.096,8.25,204.574,0,raw,-6.19545947611411e-4,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.01879304448531239,254.936,8.5,204.441,0,raw,0.01901181621268608,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.01641226264058991,254.803,8.75,204.426,0,raw,0.016631034367963603,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.02085100845278454,254.876,9,204.279,0,raw,0.021069780180158232,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.01655349546188711,254.281,9.25,203.897,0,raw,0.016772267189260802,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.02175893373255137,254.671,9.5,204.029,0,raw,0.021977705459925063,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.00898745146382806,254.068,9.75,204.059,0,raw,0.009206223191201754,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.02524940203032265,254.727,10,203.912,0,raw,0.025468173757696343,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.0112875288392381,254.329,10.25,204.206,0,raw,0.011506300566611794,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.03713313513660796,255.169,10.5,203.765,0,raw,0.037351906863981654,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.01332531668938198,254.739,10.75,204.515,0,raw,0.013544088416755674,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.02779159281367002,255.265,11,204.324,0,raw,0.028010364541043713,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.02756965552306095,254.871,11.25,203.941,0,raw,0.027788427250434643,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.01614997311532318,254.908,11.5,204.544,0,raw,0.01636874484269687,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.00432676836102379,253.984,11.75,204.206,0,raw,0.004545540088397484,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,-0.00882806013693519,254.185,12,205.059,0,raw,-0.008609288409561495,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.01495958219296194,254.349,12.25,204.044,0,raw,0.015178353920335634,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.00622332338987047,254.137,12.5,204.265,0,raw,0.006442095117244164,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,-0.00509547843122601,253.458,12.75,204.147,0,raw,-0.0048767067038523165,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.00713124866963731,253.711,13,203.794,0,raw,0.007350020397011004,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,-0.01243958513867543,253.462,13.25,204.515,0,raw,-0.012220813411301736,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,-6.567326190313934e-4,253.928,13.5,204.397,0,raw,-4.379608916577e-4,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,-0.01653533695629146,253.229,13.75,204.485,0,raw,-0.01631656522891777,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,-0.00263399211719109,253.727,14,204.294,0,raw,-0.0024152203898173967,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,-0.00465160385000672,253.627,14.25,204.294,0,raw,-0.004432832122633026,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,-0.00529723960450798,253.904,14.5,204.603,0,raw,-0.005078467877134286,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,-0.01766519952666851,253.482,14.75,204.794,0,raw,-0.01744642779929482,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,-0.00539812019114867,253.59,15,204.294,0,raw,-0.005179348463774976,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.01730001180302906,254.068,15.25,203.647,0,raw,0.017518783530402753,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.01340602115869385,254.052,15.5,203.824,0,raw,0.013624792886067544,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,-0.00677009616946305,253.699,15.75,204.471,0,raw,-0.006551324442089356,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.01233668694030213,254.293,16,204.118,0,raw,0.012555458667675825,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.00908833205046818,254.426,16.25,204.412,0,raw,0.009307103777841873,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.01681578498715269,254.779,16.5,204.382,0,raw,0.017034556714526382,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.00721195313894975,254.333,16.75,204.412,0,raw,0.007430724866323444,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.00531539811010364,254.092,17,204.265,0,raw,0.005534169837477333,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.00953220663168804,253.904,17.25,203.868,0,raw,0.009750978359061734,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.01132788107389403,254.478,17.5,204.353,0,raw,0.011546652801267723,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,-0.00598322759366459,253.723,17.75,204.456,0,raw,-0.005764455866290897,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.00499258023285272,254.149,18,204.338,0,raw,0.0052113519602264135,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,-0.00424808150344394,254.265,18.25,204.912,0,raw,-0.004029309776070246,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.02714595705916933,254.438,18.5,203.529,0,raw,0.027364728786543023,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.01397095244388267,254.462,18.75,204.206,0,raw,0.014189724171256364,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.00567856822200991,254.213,19,204.368,0,raw,0.0058973399493836036,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,-0.00487354114061637,254.116,19.25,204.794,0,raw,-0.004654769413242676,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.00111876570584634,254.193,19.5,204.574,0,raw,0.0013375374332200334,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.01411218526517987,254.028,19.75,203.765,0,raw,0.014330956992553564,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,-0.00913070189685785,253.655,20,204.544,0,raw,-0.008911930169484156,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,-0.00331998010634828,253.723,20.25,204.324,0,raw,-0.003101208378974587,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.02476517521444743,254.747,20.5,203.956,0,raw,0.02498394694182112,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.01429377032113358,254.61,20.75,204.338,0,raw,0.014512542048507274,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,0.00184510592966003,253.964,21,204.309,0,raw,0.0020638776570337234,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,-0.01453790134080408,253.064,21.25,204.221,0,raw,-0.014319129613430386,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,-0.00257346376520633,253.936,21.5,204.5,0,raw,-0.0023546920378326366,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,-0.00235152647459668,253.462,21.75,204.015,0,raw,-0.0021327547472229868,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,-0.00275504882116004,253.53,22,204.103,0,raw,-0.0025362770937863467,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,-0.02004598137139099,253.173,22.25,204.603,0,raw,-0.019827209644017296,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,-0.00327962787169177,253.092,22.5,203.691,0,raw,-0.0030608561443180764,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,-0.01185447773615893,253.329,22.75,204.353,0,raw,-0.011635706008785236,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,-0.00461125161535022,253.394,23,204.059,0,raw,-0.004392479887976526,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,-0.01304486865852075,253.402,23.25,204.485,0,raw,-0.012826096931147056,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,-1.7250580315559535e-4,253.57,23.5,204.015,0,raw,4.6265924218098054e-5,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
20220123_AWC_WT_DIA_IAA/20220123_AWC_WT_DIA_IAA__1/20220123_AWC_WT_DIA_IAA__1_ImageJ_data.csv,1,-0.00539812019114867,253.414,23.75,204.118,0,raw,-0.005179348463774976,DIA - IAA,DIA - IAA,OP50,AWC,-2.187717273736934e-4
