animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,-0.03018660489937117,687.889,0.25,242.062,0,raw,-0.0535412483767381,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,-0.00947979775677337,697.94,0.5,242.594,0,raw,-0.032834441234140296,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,-0.02848550991192373,688.359,0.75,241.75,0,raw,-0.051840153389290655,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,-0.03666903848324987,685.222,1,242.375,0,raw,-0.060023681960616804,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.00395276176686772,703.427,1.25,241.906,0,raw,-0.019401881710499207,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,-0.00498777582700523,699.88,1.5,242.469,0,raw,-0.02834241930437216,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,-0.02487884048841011,689.923,1.75,241.656,0,raw,-0.048233483965777035,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,6.87616528813451e-4,703.239,2,243.219,0,raw,-0.02266702694855348,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.00940192154123563,705.214,2.25,241.188,0,raw,-0.013952721936131299,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,-0.00693250590216872,697.205,2.5,240.688,0,raw,-0.03028714937953565,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.02289974046337197,713.137,2.75,242.906,0,raw,-4.5490301399495753e-4,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.03194034246827135,717.231,3,242.844,0,raw,0.00858569899090442,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,-0.01381084650358636,696.855,3.25,243.5,0,raw,-0.03716548998095329,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.00168608532579342,704.667,3.5,244.188,0,raw,-0.021668558151573508,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.01166424735574355,708.316,3.75,243.25,0,raw,-0.011690396121623379,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,-0.00456141442350187,700.419,4,242.812,0,raw,-0.027916057900868797,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.01609971114014909,711.043,4.25,243.938,0,raw,-0.007254932337217839,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.00509262592725444,706.889,4.5,244.844,0,raw,-0.01826201755011249,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.043597846352837,724.684,4.75,244.938,0,raw,0.02024320287547007,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.01296943532565193,708.385,5,242.719,0,raw,-0.010385208151714998,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.02328042028792863,714.718,5.25,244.312,0,raw,-7.422318943830011e-5,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.00365691916035508,706.197,5.5,244.812,0,raw,-0.019697724317011847,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.02434849910997035,715.709,5.75,244.812,0,raw,9.938556326034229e-4,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.01085285550111702,709.068,6,244.375,0,raw,-0.01250178797624991,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.01615844459879494,711.538,6.25,244.406,0,raw,-0.007196198878571987,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.01487936038828473,709.513,6.5,242.969,0,raw,-0.008475283089082198,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.00259536627816299,704.085,6.75,243.188,0,raw,-0.020759277199203938,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.00576914835832348,706.137,7,243.781,0,raw,-0.01758549511904345,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.0134458289346685,710.197,7.25,244.312,0,raw,-0.009908814542698428,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,-4.674748245555456e-4,703.427,7.5,243.938,0,raw,-0.023822118301922473,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.00356338068917842,706.436,7.75,245.094,0,raw,-0.019791262788188508,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.00248007467415417,704.906,8,244.062,0,raw,-0.02087456880321276,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.01635639810756441,712.504,8.25,245.281,0,raw,-0.006998245369802519,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,-0.00785048810767105,699.47,8.5,243.375,0,raw,-0.03120513158503798,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,-0.00816808384701548,702.043,8.75,246.094,0,raw,-0.03152272732438241,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,-0.03043676592693685,689.556,9,243.844,0,raw,-0.05379140940430378,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,-0.02696931655354685,691.65,9.25,244.344,0,raw,-0.05032396003091378,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,-0.0023534714410733,703.778,9.5,245.156,0,raw,-0.025708114918440227,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,-0.00802233785704235,700.547,9.75,244.531,0,raw,-0.031376981334409276,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,-0.01738053560128615,697.026,10,245.312,0,raw,-0.04073517907865308,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,-0.01954714763133415,695.53,10.25,244.812,0,raw,-0.04290179110870108,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.01279323494971425,710.991,10.5,245.406,0,raw,-0.010561408527652678,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,-0.00468975790720959,702.829,10.75,245.281,0,raw,-0.02804440138457652,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,-0.00188360377190636,701.65,11,242.812,0,raw,-0.025238247249273288,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.02388950800721943,715.248,11.25,244.562,0,raw,5.348645298525016e-4,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.02308464209244254,714.128,11.5,243.812,0,raw,-2.7000138492438985e-4,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.01229726352114914,709.701,11.75,244.344,0,raw,-0.011057379956217788,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.01009802179185334,708.846,12,244.5,0,raw,-0.013256621685513588,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.01901245562632813,712.35,12.25,243.906,0,raw,-0.004342187851038799,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.02202308921025021,714.453,12.5,244.625,0,raw,-0.0013315542671167198,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,-0.0028864231954526,701.846,12.75,243.469,0,raw,-0.02624106667281953,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.05309526414720429,729.393,13,245.281,0,raw,0.029740620669837358,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.02778766941067929,716.197,13.25,243.719,0,raw,0.004433025933312362,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.02758536527534357,716.291,13.5,243.906,0,raw,0.004230721797976643,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.03850326264362769,722.342,13.75,244.938,0,raw,0.01514861916626076,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.02303025926036307,714.291,14,244,0,raw,-3.243842170038598e-4,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.01570815474917654,710.581,14.25,243.656,0,raw,-0.00764648872819039,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.01243648357127276,709.171,14.5,243.75,0,raw,-0.010918159906094169,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,-0.01287111116525236,697.256,14.75,243.469,0,raw,-0.03622575464261929,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,-0.01053264938583306,699.487,15,244.625,0,raw,-0.03388729286319999,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,6.897918420964566e-4,705.333,15.25,245.312,0,raw,-0.02266485163527047,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,-0.00290600101500113,700.368,15.5,242,0,raw,-0.02626064449236806,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.01100512743093966,708.419,15.75,243.656,0,raw,-0.012349516046427268,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,6.76522431068799e-5,702.547,16,242.812,0,raw,-0.02328699123426005,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.01265836552615702,709.179,16.25,243.656,0,raw,-0.010696277951209908,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.00852744560139687,706.812,16.5,243.188,0,raw,-0.014827197875970059,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.04019130575137611,722.368,16.75,244.188,0,raw,0.016836662274009182,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.0346877631449286,718.462,17,242.812,0,raw,0.011333119667561672,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.01258440487452901,708.427,17.25,242.938,0,raw,-0.010770238602837918,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.02325214121524733,714.299,17.5,243.906,0,raw,-1.025022621195977e-4,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.05508350048803161,729.214,17.75,244.188,0,raw,0.03172885701066468,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.01852953607746191,711.222,18,243,0,raw,-0.0048251073999050174,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.01621500274415767,711.658,18.25,244.5,0,raw,-0.00713964073320926,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.03837926978648648,722.316,18.5,244.969,0,raw,0.015024626309119552,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,-0.00214899199245445,702.872,18.75,244.156,0,raw,-0.02550363546982138,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.01232771790711369,708.402,19,243.031,0,raw,-0.011026925570253239,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.01493156790708107,709.974,19.25,243.406,0,raw,-0.008423075570285859,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.02854902905979249,717.453,19.5,244.625,0,raw,0.005194385582425562,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.03563184910982911,718.803,19.75,242.719,0,raw,0.012277205632462183,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.03420049296949626,719.051,20,243.625,0,raw,0.010845849492129331,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.00909955299487336,707.231,20.25,243.344,0,raw,-0.01425509048249357,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.00730491953624926,708,20.5,244.938,0,raw,-0.01604972394111767,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.03042632442317761,719.316,20.75,245.625,0,raw,0.00707168094581068,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.02676744748086741,715.103,21,243.094,0,raw,0.003412804003500483,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.01887758620277089,712.538,21.25,244.156,0,raw,-0.00447705727459604,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.01303687003743054,707.197,21.5,241.5,0,raw,-0.010317773439936388,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.01260833332064393,708.188,21.75,242.688,0,raw,-0.010746310156723,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.03057859635300012,717.573,22,243.812,0,raw,0.00722395287563319,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.02234068494959451,712.786,22.25,242.812,0,raw,-0.0010139585277724183,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.01651737129051981,710.735,22.5,243.438,0,raw,-0.0068372721868471195,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.01194921339584029,707.291,22.75,242.094,0,raw,-0.011405430081526639,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.01219502379683947,708.06,23,242.75,0,raw,-0.011159619680527458,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.02894276076404829,716.009,23.25,243,0,raw,0.005588117286681363,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.01467053031309924,709.573,23.5,243.125,0,raw,-0.008684113164267688,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,-0.00423946805759118,700.786,23.75,243.031,0,raw,-0.02759411153495811,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.01145541728055806,708.376,24,243.406,0,raw,-0.011899226196808868,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,-0.01253828823292553,697.94,24.25,244,0,raw,-0.03589293171029246,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.00310656489971038,703.726,24.5,242.594,0,raw,-0.02024807857765655,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.01202752467403455,708.983,24.75,243.75,0,raw,-0.011327118803332379,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.01582127103990186,709.915,25,242.938,0,raw,-0.007533372437465068,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
20201106_AWC_Is_odr1p_PYR_IAA__1/20201106_AWC_Is_odr1p_PYR_IAA__1_ImageJ_data.csv,1,0.01110736715524921,708.154,25.25,243.344,0,raw,-0.01224727632211772,WT_PYR_IAA,pyr - IAA,OP50,AWC,0.02335464347736693
