animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.00936514398990643,303.184,2.75,204.762,0,raw,0.008013616310348928,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,0.0101009084325549,305.07,3,204.714,0,raw,0.02747966873281026,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.01314965056221546,303.951,3.25,205.905,0,raw,0.004229109738039898,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.00694950149694344,304.281,3.5,205.619,0,raw,0.010429258803311919,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.00278251819658179,304.362,3.75,205.286,0,raw,0.014596242103673569,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,0.01217433490568181,305.276,4,204.714,0,raw,0.029553095205937168,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.01587731354385321,302.108,4.25,204.333,0,raw,0.0015014467564021493,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,0.00854080598918312,305.011,4.5,204.81,0,raw,0.025919566289438478,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,0.00963791028807009,304.643,4.75,204.333,0,raw,0.02701667058832545,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,0.0085810666973988,304.919,5,204.714,0,raw,0.02595982699765416,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,0.00838982833337278,304.519,5.25,204.333,0,raw,0.025768588633628138,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,0.00819858996934675,304.357,5.5,204.19,0,raw,0.02557735026960211,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.01282756489648722,303.411,5.75,205.333,0,raw,0.00455119540376814,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.00183639155350489,303.741,6,204.571,0,raw,0.015542368746750468,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.00268186642604175,303.562,6.25,204.476,0,raw,0.014696893874213609,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.00292343067533836,304.157,6.5,205.095,0,raw,0.014455329624917,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.00585239719805619,303.438,6.75,204.667,0,raw,0.011526363102199169,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.0196718852932163,303.065,7,205.667,0,raw,-0.0022931249929609397,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.01673285359344413,303.595,7.25,205.905,0,raw,6.459067068112292e-4,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.01111648479730509,303.486,7.5,205.238,0,raw,0.006262275502950269,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.00174580496001891,303.703,7.75,204.524,0,raw,0.015632955340236447,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.00616441768673037,303.978,8,205.238,0,raw,0.01121434261352499,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,0.00250169975677494,303.411,8.25,203.81,0,raw,0.0198804600570303,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.00159482730420827,302.908,8.5,203.714,0,raw,0.01578393299604709,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.00714073986096946,303.595,8.75,204.952,0,raw,0.0102380204392859,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.00929468775052857,302.762,9,204.333,0,raw,0.00808407254972679,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.00468483665979051,303.411,9.25,204.524,0,raw,0.012693923640464849,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.02506682019416743,302.195,9.5,205.333,0,raw,-0.00768805989391207,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.0152432073894502,303.6,9.75,205.762,0,raw,0.0021355529108051594,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.0214433564547228,302.032,10,204.81,0,raw,-0.0040645961544674425,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.00923429668820477,304.054,10.25,205.619,0,raw,0.008144463612050588,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.0109453767873869,302.789,10.5,204.524,0,raw,0.006433383512868459,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.00254095394728575,304.719,10.75,205.619,0,raw,0.014837806352969609,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.00253088877023197,303.768,11,204.667,0,raw,0.014847871530023388,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,0.00559170911235717,305.146,11.25,205.238,0,raw,0.022970469412612528,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.00918397080293418,304.059,11.5,205.619,0,raw,0.008194789497321178,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,1.560102443380935e-5,304.449,11.75,205.095,0,raw,0.01739436132468917,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.01353212729026807,303.103,12,205.095,0,raw,0.003846633009987289,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.00421177333825163,303.124,12.25,204.19,0,raw,0.013166986962003729,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-6.492039199839515e-5,304.346,12.5,205,0,raw,0.017313839908256964,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.00164515318947829,304.141,12.75,204.952,0,raw,0.015733607110777068,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.00618454804083878,304.405,13,205.667,0,raw,0.011194212259416579,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,0.0047864949480357,304.876,13.25,205.048,0,raw,0.02216525524829106,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,0.00523942791546674,304.254,13.5,204.381,0,raw,0.022618188215722097,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.00551018117821953,304.043,13.75,205.238,0,raw,0.01186857912203583,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.00463451077452049,304.416,14,205.524,0,raw,0.012744249525734868,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.00291336549828401,303.968,14.25,204.905,0,raw,0.014465394801971348,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.00407086085949563,303.519,14.5,204.571,0,raw,0.013307899440759729,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.01065348665282027,303.389,14.75,205.095,0,raw,0.0067252736474350885,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.00752321658902207,303.081,15,204.476,0,raw,0.009855543711233289,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.01793060966287199,302.714,15.25,205.143,0,raw,-5.518493626166313e-4,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,0.00126368297913111,303.811,15.5,204.333,0,raw,0.01864244327938647,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.01668252770817411,303.362,15.75,205.667,0,raw,6.962325920812501e-4,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.0110057678497107,303.259,16,205,0,raw,0.006372992450544658,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.01785008824643979,302.341,16.25,204.762,0,raw,-4.7132794618442997e-4,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.01154928741062772,303.395,16.5,205.19,0,raw,0.005829472889627639,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.0229430678357705,302.168,16.75,205.095,0,raw,-0.00556430753551514,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.01511236008774798,302.47,17,204.619,0,raw,0.002266400212507378,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.0330283752438916,301.595,17.25,205.524,0,raw,-0.01564961494363624,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.01347173622794428,302.919,17.5,204.905,0,raw,0.003907024072311079,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.02511714607943745,302,17.75,205.143,0,raw,-0.007738385779182091,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.00473516254506053,303.168,18,204.286,0,raw,0.01264359775519483,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.0268785520638896,301.73,18.25,205.048,0,raw,-0.00949979176363424,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.01922901750283961,302.632,18.5,205.19,0,raw,-0.0018502572025842524,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.02203720190090927,301.973,18.75,204.81,0,raw,-0.004658441600653911,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.01736695974784713,303.151,19,205.524,0,raw,1.1800552408229581e-5,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.01920888714873148,301.968,19.25,204.524,0,raw,-0.0018301268484761206,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.01794067483992576,302.665,19.5,205.095,0,raw,-5.619145396704023e-4,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.03339072161783638,301.368,19.75,205.333,0,raw,-0.01601196131758102,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.02422134532162999,302.232,20,205.286,0,raw,-0.0068425850213746295,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.02435219262333222,301.362,20.25,204.429,0,raw,-0.006973432323076862,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.02764350551999482,301.368,20.5,204.762,0,raw,-0.010264745219739461,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.02315443655390493,301.719,20.75,204.667,0,raw,-0.0057756762536495705,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.03437710896912981,301.032,21,205.095,0,raw,-0.01699834866887445,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.02538890585989567,300.973,21.25,204.143,0,raw,-0.00801014555964031,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.03281700652575774,301.33,21.5,205.238,0,raw,-0.01543824622550238,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.01949071210624406,301.892,21.75,204.476,0,raw,-0.0021119518059887,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.03099520947898122,300.892,22,204.619,0,raw,-0.01361644917872586,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.0354339525598011,301.308,22.25,205.476,0,raw,-0.01805519225954574,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.03013966942939001,301.168,22.5,204.81,0,raw,-0.012760909129134652,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.01265645688656903,302.762,22.75,204.667,0,raw,0.004722303413686329,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.0202254700311871,302.438,23,205.095,0,raw,-0.0028467097309317416,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.02403010695760397,302.108,23.25,205.143,0,raw,-0.006651346657348612,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.015514967169909,302.049,23.5,204.238,0,raw,0.0018637931303463594,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-4.47397120051009e-4,303.546,23.75,204.238,0,raw,0.01693136318020435,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
20220205_AWC_WT_HEX_PYR/20220205_AWC_WT_HEX_PYR__1/20220205_AWC_WT_HEX_PYR__1_ImageJ_data.csv,1,-0.00401046979717183,303.335,24,204.381,0,raw,0.013368290503083528,HEX - PYR,HEX - PYR,OP50,AWC,-0.01737876030025536
