animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210719_AWC_Is_odr1p_HEX_BENZ_10K__8_reg.tif,1,441.676,211.292,230.384,231.06615,-0.0029521849046258274,0.25
20210719_AWC_Is_odr1p_HEX_BENZ_10K__8_reg.tif,2,442.145,211.604,230.54099999999997,231.06615,-0.002272725797352944,0.5
20210719_AWC_Is_odr1p_HEX_BENZ_10K__8_reg.tif,3,441.62,211.729,229.891,231.06615,-0.005085773056763191,0.75
20210719_AWC_Is_odr1p_HEX_BENZ_10K__8_reg.tif,4,442.475,212.25,230.22500000000002,231.06615,-0.0036402995419275845,1
20210719_AWC_Is_odr1p_HEX_BENZ_10K__8_reg.tif,5,442.944,212.104,230.84,231.06615,-9.787240580240329e-4,1.25
20210719_AWC_Is_odr1p_HEX_BENZ_10K__8_reg.tif,6,442.173,211.917,230.256,231.06615,-0.0035061388264788808,1.5
20210719_AWC_Is_odr1p_HEX_BENZ_10K__8_reg.tif,7,441.302,211.396,229.90600000000003,231.06615,-0.0050208565815458425,1.75
20210719_AWC_Is_odr1p_HEX_BENZ_10K__8_reg.tif,8,442.961,210.667,232.294,231.06615,0.005313846273026222,2
20210719_AWC_Is_odr1p_HEX_BENZ_10K__8_reg.tif,9,442.101,211.458,230.643,231.06615,-0.0018312937658761035,2.25
20210719_AWC_Is_odr1p_HEX_BENZ_10K__8_reg.tif,10,435.24,211.667,223.573,231.06615,-0.03242859241823169,2.5
20210719_AWC_Is_odr1p_HEX_BENZ_10K__8_reg.tif,11,441.626,211.854,229.77199999999996,231.06615,-0.005600777093486131,2.75
20210719_AWC_Is_odr1p_HEX_BENZ_10K__8_reg.tif,12,443.223,210.479,232.744,231.06615,0.007261340529541028,3
20210719_AWC_Is_odr1p_HEX_BENZ_10K__8_reg.tif,13,443.307,210.146,233.16100000000003,231.06615,0.009066018540578256,3.25
20210719_AWC_Is_odr1p_HEX_BENZ_10K__8_reg.tif,14,442.564,211.062,231.502,231.06615,0.0018862563815600696,3.5
20210719_AWC_Is_odr1p_HEX_BENZ_10K__8_reg.tif,15,443.464,211,232.464,231.06615,0.006049566325487335,3.75
20210719_AWC_Is_odr1p_HEX_BENZ_10K__8_reg.tif,16,443.855,211.646,232.20900000000003,231.06615,0.0049459862467957265,4
20210719_AWC_Is_odr1p_HEX_BENZ_10K__8_reg.tif,17,444.05,211.396,232.65400000000002,231.06615,0.006871841678238165,4.25
20210719_AWC_Is_odr1p_HEX_BENZ_10K__8_reg.tif,18,443.676,211.562,232.11399999999998,231.06615,0.004534848570420127,4.5
20210719_AWC_Is_odr1p_HEX_BENZ_10K__8_reg.tif,19,444.838,211.646,233.19200000000004,231.06615,0.009200179256027084,4.75
20210719_AWC_Is_odr1p_HEX_BENZ_10K__8_reg.tif,20,444.291,211.333,232.958,231.06615,0.008187482242639198,5
20210719_AWC_Is_odr1p_HEX_BENZ_10K__8_reg.tif,21,444.324,210.604,233.72,231.06615,0.01148523918367102,5.25
20210719_AWC_Is_odr1p_HEX_BENZ_10K__8_reg.tif,22,445.223,211.833,233.39000000000001,231.06615,0.010057076728893529,5.5
20210719_AWC_Is_odr1p_HEX_BENZ_10K__8_reg.tif,23,444.676,212.333,232.343,231.06615,0.005525906758735523,5.75
20210719_AWC_Is_odr1p_HEX_BENZ_10K__8_reg.tif,24,445.346,211.146,234.20000000000002,231.06615,0.013562566390620279,6
20210719_AWC_Is_odr1p_HEX_BENZ_10K__8_reg.tif,25,446.899,211.562,235.337,231.06615,0.018483235212081024,6.25
20210719_AWC_Is_odr1p_HEX_BENZ_10K__8_reg.tif,26,444.872,211.708,233.16400000000002,231.06615,0.009079001835621629,6.5
20210719_AWC_Is_odr1p_HEX_BENZ_10K__8_reg.tif,27,445.978,211.688,234.29000000000002,231.06615,0.013952065241923264,6.75
20210719_AWC_Is_odr1p_HEX_BENZ_10K__8_reg.tif,28,443.62,211.458,232.162,231.06615,0.004742581291115176,7
20210719_AWC_Is_odr1p_HEX_BENZ_10K__8_reg.tif,29,445.374,211.292,234.08200000000002,231.06615,0.01305189011891196,7.25
20210719_AWC_Is_odr1p_HEX_BENZ_10K__8_reg.tif,30,446.363,211.979,234.384,231.06615,0.014358875153283997,7.5
20210719_AWC_Is_odr1p_HEX_BENZ_10K__8_reg.tif,31,446.179,211.542,234.63699999999997,231.06615,0.015453799701946732,7.75
20210719_AWC_Is_odr1p_HEX_BENZ_10K__8_reg.tif,32,445.771,211.5,234.27100000000002,231.06615,0.013869837706648168,8
20210719_AWC_Is_odr1p_HEX_BENZ_10K__8_reg.tif,33,446.52,211.167,235.35299999999998,231.06615,0.018552479452312625,8.25
20210719_AWC_Is_odr1p_HEX_BENZ_10K__8_reg.tif,34,445.989,211.542,234.44699999999997,231.06615,0.014631524349196024,8.5
20210719_AWC_Is_odr1p_HEX_BENZ_10K__8_reg.tif,35,446.564,211.604,234.96,231.06615,0.016851667801623105,8.75
20210719_AWC_Is_odr1p_HEX_BENZ_10K__8_reg.tif,36,449.039,211.812,237.22699999999998,231.06615,0.026662711089443358,9
20210719_AWC_Is_odr1p_HEX_BENZ_10K__8_reg.tif,37,447.743,211.417,236.326,231.06615,0.02276339481139925,9.25
20210719_AWC_Is_odr1p_HEX_BENZ_10K__8_reg.tif,38,446.983,211.833,235.15,231.06615,0.017673943154373813,9.5
20210719_AWC_Is_odr1p_HEX_BENZ_10K__8_reg.tif,39,446.849,211.917,234.932,231.06615,0.016730490381217652,9.75
20210719_AWC_Is_odr1p_HEX_BENZ_10K__8_reg.tif,40,446.978,211.333,235.645,231.06615,0.019816186836540173,10
20210719_AWC_Is_odr1p_HEX_BENZ_10K__8_reg.tif,41,449.05,211.542,237.508,231.06615,0.02787881305851167,10.25
20210719_AWC_Is_odr1p_HEX_BENZ_10K__8_reg.tif,42,449.48,211.604,237.876,231.06615,0.029471430583839355,10.5
20210719_AWC_Is_odr1p_HEX_BENZ_10K__8_reg.tif,43,448.687,210.25,238.437,231.06615,0.03189930675696124,10.75
20210719_AWC_Is_odr1p_HEX_BENZ_10K__8_reg.tif,44,448.654,211.25,237.404,231.06615,0.027428725497005958,11
