animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,1,321.435,215.955,105.47999999999999,103.4603,0.01952149761792674,0.25
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,2,321.508,216.364,105.14399999999998,103.4603,0.016273875099917293,0.5
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,3,320.797,215.955,104.84200000000001,103.4603,0.013354881050992595,0.75
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,4,319.994,216.409,103.58500000000004,103.4603,0.0012052932380829425,1
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,5,321.35,216.364,104.98600000000002,103.4603,0.014746719272996645,1.25
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,6,320.576,215.727,104.84900000000002,103.4603,0.013422539853451172,1.5
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,7,320.034,217.045,102.989,103.4603,-0.004555370514100572,1.75
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,8,320.085,216.318,103.76699999999997,103.4603,0.0029644221020039933,2
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,9,319.034,215.955,103.07899999999998,103.4603,-0.003685471625348316,2.25
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,10,319.774,216.136,103.638,103.4603,0.0017175670281257788,2.5
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,11,318.469,215.636,102.833,103.4603,-0.006063195254604957,2.75
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,12,318.412,215.636,102.77599999999998,103.4603,-0.006614131217481697,3
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,13,319.401,216.545,102.85600000000002,103.4603,-0.005840887760812415,3.25
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,14,318.915,214.455,104.46000000000001,103.4603,0.009662643545398614,3.5
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,15,319.107,216.636,102.47100000000003,103.4603,-0.009562121896031343,3.75
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,16,318.701,216.909,101.79200000000003,103.4603,-0.01612502573450854,4
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,17,318.39,215.5,102.88999999999999,103.4603,-0.005512259291728492,4.25
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,18,319.26,214.909,104.351,103.4603,0.008609099335687171,4.5
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,19,317.508,216.409,101.09899999999999,103.4603,-0.02282324717790316,4.75
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,20,317.819,216.5,101.31900000000002,103.4603,-0.020696827672063458,5
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,21,320.542,215.545,104.99699999999999,103.4603,0.0148530402482883,5.25
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,22,318.825,216.227,102.59799999999998,103.4603,-0.008334597908569944,5.5
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,23,318.277,214.909,103.368,103.4603,-8.92129638131812e-4,5.75
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,24,317.938,216.545,101.393,103.4603,-0.019981577474644893,6
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,25,317.684,215.364,102.32000000000002,103.4603,-0.011021618920493968,6.25
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,26,317.582,215.409,102.173,103.4603,-0.012442453772123238,6.5
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,27,317.079,216.591,100.488,103.4603,-0.02872889407821168,6.75
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,28,317.627,215.727,101.9,103.4603,-0.015081147068005776,7
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,29,318.328,216.227,102.10099999999997,103.4603,-0.013138372883125537,7.25
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,30,320.339,215.682,104.65700000000001,103.4603,0.011566755557445773,7.5
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,31,319.842,215.773,104.06899999999999,103.4603,0.005883416150929242,7.75
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,32,318.424,215.545,102.87899999999999,103.4603,-0.005618580267020422,8
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,33,318.904,216.864,102.03999999999999,103.4603,-0.013727971018835357,8.25
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,34,319.684,215.864,103.82000000000002,103.4603,0.0034766958920476538,8.5
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,35,319.373,215.227,104.14599999999999,103.4603,0.0066276629779730275,8.75
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,36,319.514,215.409,104.10500000000002,103.4603,0.006231375706430529,9
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,37,318.633,216,102.63299999999998,103.4603,-0.007996303896277339,9.25
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,38,317.887,215.364,102.523,103.4603,-0.009059513649196915,9.5
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,39,318.153,216.5,101.65300000000002,103.4603,-0.017468536240470824,9.75
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,40,319.068,217.545,101.523,103.4603,-0.018725056857557997,10
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,41,319.288,215.091,104.197,103.4603,0.007120605681599599,10.25
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,42,318.944,216.773,102.17100000000002,103.4603,-0.012461784858539778,10.5
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,43,319.333,214.727,104.60600000000002,103.4603,0.011073812853819478,10.75
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,44,319.006,215.727,103.27899999999997,103.4603,-0.0017523629836762096,11
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,45,319.068,217.318,101.74999999999997,103.4603,-0.016530978549260267,11.25
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,46,318.463,215.227,103.23600000000002,103.4603,-0.002167981341635248,11.5
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,47,318.412,216.818,101.59399999999997,103.4603,-0.018038803289764652,11.75
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,48,317.881,215.364,102.51699999999997,103.4603,-0.009117506908447358,12
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,49,318.192,216.5,101.69200000000001,103.4603,-0.017091580055344866,12.25
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,50,318.508,215.818,102.68999999999997,103.4603,-0.0074453679334008736,12.5
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,51,318.198,215.045,103.15299999999999,103.4603,-0.0029702214279294773,12.75
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,52,318.955,216.136,102.81899999999999,103.4603,-0.0061985128595221095,13
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,53,318.373,215.045,103.328,103.4603,-0.0012787513664661782,13.25
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,54,317.333,216.455,100.87800000000001,103.4603,-0.024959332226950716,13.5
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,55,317.458,216.909,100.54900000000004,103.4603,-0.02813929594250131,13.75
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,56,316.266,215.455,100.811,103.4603,-0.02560692362191098,14
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,57,316.853,216.136,100.71700000000001,103.4603,-0.026515484683496866,14.25
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,58,316.853,215.455,101.398,103.4603,-0.019933249758603132,14.5
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,59,316.215,215.955,100.25999999999996,103.4603,-0.030932637929718367,14.75
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,60,316.582,215.591,100.99099999999999,103.4603,-0.023867125844406194,15
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,61,319.972,216.409,103.56299999999999,103.4603,9.92651287498533e-4,15.25
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,62,317.944,216,101.94400000000002,103.4603,-0.014655863166837781,15.5
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,63,318.701,216.682,102.01900000000003,103.4603,-0.013930947426210535,15.75
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,64,318.13,215.091,103.03899999999999,103.4603,-0.004072093353682683,16
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,65,318.904,215.682,103.22200000000001,103.4603,-0.0023032989465524003,16.25
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,66,317.944,216.364,101.58000000000001,103.4603,-0.018174120894681255,16.5
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,67,317.684,216,101.68400000000003,103.4603,-0.017168904401011573,16.75
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,68,317.701,215.545,102.15600000000003,103.4603,-0.012606768006665062,17
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,69,318.52,215.045,103.475,103.4603,1.4208348516281714e-4,17.25
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,70,318.395,216.545,101.85,103.4603,-0.01556442422842394,17.5
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,71,318.311,216.727,101.58399999999997,103.4603,-0.018135458721848175,17.75
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,72,318.729,215.636,103.09299999999999,103.4603,-0.0035501540204311644,18
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,73,318.412,215.864,102.54799999999997,103.4603,-0.008817875068988108,18.25
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,74,318.006,215,103.00599999999997,103.4603,-0.004391056279558748,18.5
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,75,317.266,215.136,102.13000000000002,103.4603,-0.01285807213008255,18.75
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,76,316.864,217.091,99.77299999999997,103.4603,-0.03563975747219016,19
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,77,316.701,215.045,101.65600000000003,103.4603,-0.017439539610845604,19.25
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,78,316.401,215.364,101.037,103.4603,-0.023422510856821385,19.5
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,79,317.305,216.818,100.487,103.4603,-0.02873855962142009,19.75
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,80,316.13,216.773,99.357,103.4603,-0.03966062344686807,20
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,81,315.774,216.636,99.138,103.4603,-0.041777377409499085,20.25
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,82,315.712,215.636,100.076,103.4603,-0.03271109788005651,20.5
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,83,316.633,217.409,99.22399999999999,103.4603,-0.040946140693580185,20.75
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,84,316.463,215.5,100.96300000000002,103.4603,-0.02413776105423995,21
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,85,316.124,215.091,101.03300000000002,103.4603,-0.02346117302965474,21.25
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,86,316.266,216.318,99.94800000000001,103.4603,-0.033948287410726585,21.5
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,87,316.876,217.136,99.73999999999998,103.4603,-0.035958720398065955,21.75
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,88,316.356,215.773,100.583,103.4603,-0.02781066747341739,22
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,89,316.729,215.455,101.27399999999997,103.4603,-0.021131777116440133,22.25
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,90,318.548,216.273,102.275,103.4603,-0.01145656836487037,22.5
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,91,318.638,216.136,102.50199999999998,103.4603,-0.009262490056572642,22.75
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,92,318.26,215.455,102.80499999999998,103.4603,-0.006333830464439261,23
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,93,317.927,214.591,103.33600000000001,103.4603,-0.0012014270207991952,23.25
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,94,317.633,215.636,101.99699999999999,103.4603,-0.014143589376794944,23.5
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,95,317.158,215.5,101.65800000000002,103.4603,-0.017420208524429062,23.75
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,96,316.87,216.773,100.09700000000001,103.4603,-0.03250812147268078,24
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,97,317.356,215.364,101.99199999999999,103.4603,-0.014191917092836705,24.25
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,98,316.48,215.909,100.57100000000003,103.4603,-0.027926653991917454,24.5
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,99,318.237,216.545,101.69200000000004,103.4603,-0.017091580055344592,24.75
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,100,317.435,217,100.435,103.4603,-0.029241167868254793,25
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,101,317.791,216.909,100.882,103.4603,-0.024920670054117362,25.25
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,102,317.78,217.318,100.46199999999996,103.4603,-0.028980198201629444,25.5
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,103,318.192,216.909,101.28300000000002,103.4603,-0.02104478722756447,25.75
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,104,318.271,215.045,103.22600000000003,103.4603,-0.0022646367737187713,26
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,105,321.514,217.318,104.196,103.4603,0.007110940138391192,26.25
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,106,318.209,216.773,101.436,103.4603,-0.019565959116685305,26.5
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,107,319.169,216.318,102.85099999999997,103.4603,-0.0058892154768547264,26.75
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,108,318.672,216,102.67200000000003,103.4603,-0.00761934771115083,27
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,109,319.011,216.182,102.82900000000004,103.4603,-0.006101857427438037,27.25
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,110,318.65,215.636,103.01399999999998,103.4603,-0.004313731933891765,27.5
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,111,319.209,215.955,103.25399999999999,103.4603,-0.001994001563885017,27.75
20210821_AWC_odr1p_HEX_BENZ_10K__8_reg.tif,112,318.989,216.273,102.71599999999998,103.4603,-0.007194063809983384,28
