animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,1,576.357,220.564,355.793,355.8277,-9.751910826500194e-5,0.25
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,2,576.423,220.564,355.85900000000004,355.8277,8.796392186455493e-5,0.5
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,3,576.76,219.936,356.82399999999996,355.8277,0.002799950650272484,0.75
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,4,575.245,220.654,354.591,355.8277,-0.003475558535774435,1
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,5,575.791,220.218,355.5730000000001,355.8277,-7.157958753629924e-4,1.25
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,6,575.505,220.449,355.056,355.8277,-0.0021687462780441485,1.5
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,7,576.633,220.218,356.4150000000001,355.8277,0.0016505179332583842,1.75
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,8,575.184,219.936,355.24799999999993,355.8277,-0.0016291592813040114,2
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,9,573.403,220.244,353.159,355.8277,-0.007499978219795708,2.25
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,10,574.566,219.705,354.861,355.8277,-0.0027167643216084725,2.5
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,11,573.653,220.282,353.371,355.8277,-0.00690418424422835,2.75
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,12,574.25,220.128,354.122,355.8277,-0.004793612189270197,3
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,13,574.214,219.897,354.31700000000006,355.8277,-0.004245594145705713,3.25
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,14,572.342,219.91,352.432,355.8277,-0.009543101900161164,3.5
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,15,571.077,220.538,350.539,355.8277,-0.014863092446147407,3.75
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,16,579.745,220.462,359.283,355.8277,0.009710598697066088,4
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,17,579.561,220.538,359.023,355.8277,0.008979907972313655,4.25
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,18,580.459,220.09,360.3689999999999,355.8277,0.012762637647377992,4.5
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,19,579.316,220.167,359.149,355.8277,0.009334011938924395,4.75
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,20,580.673,220.103,360.57,355.8277,0.013327517784590688,5
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,21,581.934,220.474,361.46,355.8277,0.01582872834239714,5.25
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,22,580.668,220.551,360.117,355.8277,0.012054429714156671,5.5
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,23,580.52,219.987,360.533,355.8277,0.013223534873760594,5.75
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,24,580.658,220.154,360.504,355.8277,0.013142034754461292,6
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,25,582.949,220.474,362.47499999999997,355.8277,0.018681232517873042,6.25
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,26,582.219,219.654,362.56500000000005,355.8277,0.018934163922595296,6.5
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,27,580.25,220.103,360.147,355.8277,0.012138740182397263,6.75
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,28,580.602,219.41,361.192,355.8277,0.015075554826113915,7
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,29,580.092,219.846,360.246,355.8277,0.012416964727591438,7.25
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,30,578.796,219.769,359.02700000000004,355.8277,0.008991149368079132,7.5
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,31,577.862,219.731,358.131,355.8277,0.006473076716624307,7.75
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,32,576.918,219.91,357.00800000000004,355.8277,0.0033170548554821485,8
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,33,579.536,220.256,359.28,355.8277,0.0097021676502419,8.25
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,34,580.138,220.474,359.66400000000004,355.8277,0.010781341643722653,8.5
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,35,576.633,220.141,356.4920000000001,355.8277,0.0018669148017427606,8.75
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,36,577.99,220.923,357.067,355.8277,0.003482865443022042,9
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,37,577.73,220.449,357.281,355.8277,0.0040842801164721375,9.25
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,38,577.781,220.103,357.67799999999994,355.8277,0.005199988646190129,9.5
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,39,577.612,220.718,356.894,355.8277,0.0029966750761675175,9.75
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,40,579.531,220.526,359.00499999999994,355.8277,0.008929321691369013,10
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,41,579,220.5,358.5,355.8277,0.007510095475984605,10.25
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,42,579.179,220.154,359.025,355.8277,0.008985528670196233,10.5
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,43,578.403,220.308,358.095,355.8277,0.006371904154735661,10.75
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,44,579.505,221.308,358.197,355.8277,0.006658559746753863,11
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,45,581.541,220.872,360.66900000000004,355.8277,0.013605742329785024,11.25
20210719_AWC_Is_odr1p_HEX_BENZ_10K__1_reg.tif,46,581.082,219.731,361.351,355.8277,0.015522400307789433,11.5
