animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210821_AWC_odr1p_HEX_BENZ_10K__5_reg.tif,1,282.43,201.632,80.798,80.53205000000001,0.0033024118968781923,0.25
20210821_AWC_odr1p_HEX_BENZ_10K__5_reg.tif,2,283.028,202.263,80.76500000000001,80.53205000000001,0.002892637155020919,0.5
20210821_AWC_odr1p_HEX_BENZ_10K__5_reg.tif,3,282.813,202.158,80.655,80.53205000000001,0.0015267213488293018,0.75
20210821_AWC_odr1p_HEX_BENZ_10K__5_reg.tif,4,282.961,202.842,80.119,80.53205000000001,-0.005129013852249043,1
20210821_AWC_odr1p_HEX_BENZ_10K__5_reg.tif,5,282.317,202.684,79.63300000000001,80.53205000000001,-0.011163878232331134,1.25
20210821_AWC_odr1p_HEX_BENZ_10K__5_reg.tif,6,283.25,203.053,80.197,80.53205000000001,-0.00416045537149507,1.5
20210821_AWC_odr1p_HEX_BENZ_10K__5_reg.tif,7,282.845,202.632,80.21300000000002,80.53205000000001,-0.003961776708776071,1.75
20210821_AWC_odr1p_HEX_BENZ_10K__5_reg.tif,8,283.011,201.789,81.22200000000004,80.53205000000001,0.008567396458925663,2
20210821_AWC_odr1p_HEX_BENZ_10K__5_reg.tif,9,282.968,202.632,80.33600000000001,80.53205000000001,-0.002434434489125753,2.25
20210821_AWC_odr1p_HEX_BENZ_10K__5_reg.tif,10,282.687,202.684,80.00300000000001,80.53205000000001,-0.006569434156959843,2.5
20210821_AWC_odr1p_HEX_BENZ_10K__5_reg.tif,11,283.229,202.789,80.44,80.53205000000001,-0.001143023181454025,2.75
20210821_AWC_odr1p_HEX_BENZ_10K__5_reg.tif,12,283.461,202.105,81.35600000000002,80.53205000000001,0.010231330259195072,3
20210821_AWC_odr1p_HEX_BENZ_10K__5_reg.tif,13,282.989,203.053,79.93599999999998,80.53205000000001,-0.007401401057095077,3.25
20210821_AWC_odr1p_HEX_BENZ_10K__5_reg.tif,14,282.877,202.368,80.50900000000001,80.53205000000001,-2.862214484791805e-4,3.5
