animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210821_AWC_odr1p_HEX_BENZ_10K__6_reg.tif,1,277.769,201.268,76.501,76.20545,0.0038783315366552624,0.25
20210821_AWC_odr1p_HEX_BENZ_10K__6_reg.tif,2,277.472,201.746,75.72599999999997,76.20545,-0.006291544764843306,0.5
20210821_AWC_odr1p_HEX_BENZ_10K__6_reg.tif,3,278.061,201.873,76.18799999999999,76.20545,-2.2898624704677744e-4,0.75
20210821_AWC_odr1p_HEX_BENZ_10K__6_reg.tif,4,277.489,201.451,76.03799999999998,76.20545,-0.0021973494021755207,1
20210821_AWC_odr1p_HEX_BENZ_10K__6_reg.tif,5,277.459,201.887,75.572,76.20545,-0.00831239760410832,1.25
20210821_AWC_odr1p_HEX_BENZ_10K__6_reg.tif,6,277.838,201.648,76.19000000000003,76.20545,-2.027414049778969e-4,1.5
20210821_AWC_odr1p_HEX_BENZ_10K__6_reg.tif,7,277.393,201.873,75.51999999999998,76.20545,-0.008994763497886532,1.75
20210821_AWC_odr1p_HEX_BENZ_10K__6_reg.tif,8,277.59,201.676,75.91399999999999,76.20545,-0.0038245296104151573,2
20210821_AWC_odr1p_HEX_BENZ_10K__6_reg.tif,9,277.38,201.845,75.535,76.20545,-0.008797927182373471,2.25
20210821_AWC_odr1p_HEX_BENZ_10K__6_reg.tif,10,278.031,201.831,76.20000000000002,76.20545,-7.151719463610502e-5,2.5
20210821_AWC_odr1p_HEX_BENZ_10K__6_reg.tif,11,278.323,201.577,76.74599999999998,76.20545,0.007093324690031775,2.75
20210821_AWC_odr1p_HEX_BENZ_10K__6_reg.tif,12,277.406,202.07,75.33600000000001,76.20545,-0.011409288968177294,3
20210821_AWC_odr1p_HEX_BENZ_10K__6_reg.tif,13,277.956,201.239,76.71700000000001,76.20545,0.0067127744800406525,3.25
20210821_AWC_odr1p_HEX_BENZ_10K__6_reg.tif,14,278.017,201.648,76.369,76.20545,0.002146171960141968,3.5
20210821_AWC_odr1p_HEX_BENZ_10K__6_reg.tif,15,278.074,200.746,77.328,76.20545,0.014730573731931299,3.75
20210821_AWC_odr1p_HEX_BENZ_10K__6_reg.tif,16,278.358,201.944,76.41400000000002,76.20545,0.0027366809066807778,4
20210821_AWC_odr1p_HEX_BENZ_10K__6_reg.tif,17,278.515,201.803,76.71199999999999,76.20545,0.006647162374869384,4.25
20210821_AWC_odr1p_HEX_BENZ_10K__6_reg.tif,18,277.948,201.845,76.10299999999998,76.20545,-0.0013443920349531274,4.5
20210821_AWC_odr1p_HEX_BENZ_10K__6_reg.tif,19,278.066,201.465,76.60099999999997,76.20545,0.005190573640073927,4.75
20210821_AWC_odr1p_HEX_BENZ_10K__6_reg.tif,20,278.441,202.042,76.39899999999997,76.20545,0.002539844591167344,5
20210821_AWC_odr1p_HEX_BENZ_10K__6_reg.tif,21,278.646,201.732,76.91400000000002,76.20545,0.00929789142377634,5.25
20210821_AWC_odr1p_HEX_BENZ_10K__6_reg.tif,22,278.162,201.535,76.62699999999998,76.20545,0.005531756586963033,5.5
20210821_AWC_odr1p_HEX_BENZ_10K__6_reg.tif,23,278.873,201.746,77.12699999999998,76.20545,0.012092967104058596,5.75
20210821_AWC_odr1p_HEX_BENZ_10K__6_reg.tif,24,279.035,201.38,77.65500000000003,76.20545,0.019021605410112146,6
20210821_AWC_odr1p_HEX_BENZ_10K__6_reg.tif,25,278.939,201.423,77.51600000000002,76.20545,0.017197588886359447,6.25
20210821_AWC_odr1p_HEX_BENZ_10K__6_reg.tif,26,278.371,202.056,76.31499999999997,76.20545,0.0014375612242952477,6.5
20210821_AWC_odr1p_HEX_BENZ_10K__6_reg.tif,27,278.812,201.507,77.305,76.20545,0.014428758048144953,6.75
20210821_AWC_odr1p_HEX_BENZ_10K__6_reg.tif,28,278.175,201.972,76.203,76.20545,-3.214993153371664e-5,7
20210821_AWC_odr1p_HEX_BENZ_10K__6_reg.tif,29,279.114,201.915,77.19899999999998,76.20545,0.013037781418520392,7.25
20210821_AWC_odr1p_HEX_BENZ_10K__6_reg.tif,30,278.904,202.113,76.791,76.20545,0.007683833636570584,7.5
20210821_AWC_odr1p_HEX_BENZ_10K__6_reg.tif,31,278.541,201.662,76.87899999999999,76.20545,0.008838606687579322,7.75
20210821_AWC_odr1p_HEX_BENZ_10K__6_reg.tif,32,278.694,201.775,76.91900000000001,76.20545,0.009363503528947235,8
20210821_AWC_odr1p_HEX_BENZ_10K__6_reg.tif,33,278.576,201.69,76.88600000000002,76.20545,0.008930463634819098,8.25
20210821_AWC_odr1p_HEX_BENZ_10K__6_reg.tif,34,278.725,201.817,76.90800000000002,76.20545,0.00921915689757119,8.5
20210821_AWC_odr1p_HEX_BENZ_10K__6_reg.tif,35,278.716,201.634,77.08200000000002,76.20545,0.011502458157520531,8.75
20210821_AWC_odr1p_HEX_BENZ_10K__6_reg.tif,36,279.144,201.775,77.369,76.20545,0.015268592994333093,9
20210821_AWC_odr1p_HEX_BENZ_10K__6_reg.tif,37,279.114,201.859,77.25499999999997,76.20545,0.013772636996434875,9.25
20210821_AWC_odr1p_HEX_BENZ_10K__6_reg.tif,38,279.24,201.648,77.59200000000001,76.20545,0.018194892884957885,9.5
20210821_AWC_odr1p_HEX_BENZ_10K__6_reg.tif,39,279.402,201.437,77.964999999999975,76.20545,0.023089555930710676,9.75
20210821_AWC_odr1p_HEX_BENZ_10K__6_reg.tif,40,279.55,201.803,77.74700000000001,76.20545,0.020228868145257525,10
20210821_AWC_odr1p_HEX_BENZ_10K__6_reg.tif,41,279.144,202.394,76.75,76.20545,0.007145814374168789,10.25
20210821_AWC_odr1p_HEX_BENZ_10K__6_reg.tif,42,279.301,202.155,77.14599999999999,76.20545,0.0123422931037083,10.5
20210821_AWC_odr1p_HEX_BENZ_10K__6_reg.tif,43,279.537,201.803,77.73399999999998,76.20545,0.0200582766718126,10.75
20210821_AWC_odr1p_HEX_BENZ_10K__6_reg.tif,44,280.328,201.845,78.48299999999998,76.20545,0.02988697002642169,11
