animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,1,424.892,207.676,217.216,215.6119,0.007439756339979457,0.25
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,2,427.75,207.081,220.669,215.6119,0.023454642345807537,0.5
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,3,426.049,206.973,219.07599999999996,215.6119,0.01606636739437839,0.75
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,4,423.593,207.514,216.079,215.6119,0.002166392485758051,1
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,5,423.456,207.108,216.348,215.6119,0.0034140045145932196,1.25
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,6,422.078,207.162,214.91599999999997,215.6119,-0.003227558404707825,1.5
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,7,421.23,207.297,213.93300000000002,215.6119,-0.0077866759673281966,1.75
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,8,419.353,208,211.353,215.6119,-0.019752620333107696,2
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,9,418.255,207.892,210.363,215.6119,-0.02434420363625566,2.25
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,10,420.574,208.027,212.54700000000003,215.6119,-0.014214892591735272,2.5
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,11,423.49,207.838,215.65200000000002,215.6119,1.8598231359226363e-4,2.75
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,12,423.235,208.892,214.34300000000002,215.6119,-0.005885111165014425,3
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,13,424.142,207.27,216.87199999999999,215.6119,0.005844297091208761,3.25
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,14,424.828,208.216,216.61199999999997,215.6119,0.004638426728765782,3.5
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,15,423.706,207.919,215.787,215.6119,8.121073094760294e-4,3.75
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,16,422.995,207.946,215.049,215.6119,-0.002610709334688785,4
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,17,423.181,208.216,214.96499999999997,215.6119,-0.0030002982210166344,4.25
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,18,424.397,207.378,217.019,215.6119,0.006526077642282332,4.5
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,19,424.848,207.568,217.28,215.6119,0.007736585967657674,4.75
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,20,423.348,207.189,216.15900000000002,215.6119,0.002537429520355921,5
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,21,420.569,208.676,211.89300000000003,215.6119,-0.01724812034957237,5.25
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,22,421.701,207.811,213.89000000000001,215.6119,-0.00798610837342455,5.5
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,23,419.779,208.432,211.347,215.6119,-0.019780448110702533,5.75
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,24,417.064,207.973,209.091,215.6119,-0.030243692486360833,6
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,25,416.627,207.676,208.95100000000002,215.6119,-0.030893007296906944,6.25
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,26,415.804,207.351,208.45299999999997,215.6119,-0.03320271283727854,6.5
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,27,414.809,207.919,206.89000000000001,215.6119,-0.04045184890073311,6.75
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,28,415.873,208.297,207.576,215.6119,-0.03727020632905697,7
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,29,416.088,207.378,208.71000000000004,215.6119,-0.032010756363632785,7.25
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,30,418.235,207.459,210.776,215.6119,-0.022428724945144408,7.5
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,31,421.196,208.162,213.03400000000002,215.6119,-0.011956204643621115,7.75
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,32,422.554,207.946,214.60799999999998,215.6119,-0.004656050987909368,8
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,33,421.265,208.216,213.04899999999998,215.6119,-0.01188663519963422,8.25
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,34,419.235,207.703,211.532,215.6119,-0.01892242496819508,8.5
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,35,419.613,208.054,211.559,215.6119,-0.01879719996901838,8.75
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,36,420.265,206.595,213.67,215.6119,-0.00900646021856866,9
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,37,422.515,207.568,214.94699999999997,215.6119,-0.0030837815538011454,9.25
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,38,421.402,207.703,213.69899999999998,215.6119,-0.00887195929352697,9.5
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,39,419.931,207.892,212.039,215.6119,-0.016570977761431554,9.75
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,40,419.02,207.351,211.66899999999998,215.6119,-0.018287024046446457,10
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,41,420.216,207.838,212.37800000000001,215.6119,-0.014998708327323201,10.25
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,42,419.343,207.757,211.586,215.6119,-0.018671974969841548,10.5
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,43,419.466,207.432,212.03400000000002,215.6119,-0.016594167576093766,10.75
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,44,418.941,208.135,210.80599999999998,215.6119,-0.022289586057170352,11
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,45,419.299,207.405,211.89399999999998,215.6119,-0.017243482386640138,11.25
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,46,417.706,207.757,209.949,215.6119,-0.026264320290299282,11.5
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,47,416.922,207.27,209.65200000000002,215.6119,-0.027641795281243643,11.75
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,48,416.044,207.324,208.71999999999997,215.6119,-0.03196437673430836,12
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,49,415.956,207.162,208.794,215.6119,-0.0316211674773052,12.25
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,50,414.574,207.459,207.115,215.6119,-0.03940830724092679,12.5
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,51,414.191,207.568,206.62299999999996,215.6119,-0.04169018500370355,12.75
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,52,412.745,207.568,205.177,215.6119,-0.04839667940405886,13
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,53,411.137,208.162,202.975,215.6119,-0.058609473781363636,13.25
20210821_AWC_odr1p_HEX_BENZ_10K__1_reg.tif,54,410.828,207.541,203.28699999999998,215.6119,-0.057162429346432245,13.5
