animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,1,646.298,212.84,433.45799999999997,431.4558,0.004640568048917083,0.25
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,2,644.384,213.16,431.22400000000005,431.4558,-5.372508609224033e-4,0.5
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,3,645.179,214.04,431.139,431.4558,-7.342582948241758e-4,0.75
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,4,645.689,212.76,432.929,431.4558,0.003414486489693644,1
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,5,644.689,213.72,430.96899999999994,431.4558,-0.001128273162627721,1.25
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,6,644.437,214.64,429.797,431.4558,-0.003844658015954323,1.5
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,7,644.675,212.08,432.5949999999999,431.4558,0.0026403631611856947,1.75
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,8,643.377,214.2,429.17699999999996,431.4558,-0.005281653416178544,2
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,9,645.662,213.36,432.302,431.4558,0.001961266947854242,2.25
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,10,644.556,212.72,431.836,431.4558,8.812026631696737e-4,2.5
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,11,643.596,213.4,430.196,431.4558,-0.0029198819438746317,2.75
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,12,642.894,213.8,429.094,431.4558,-0.005474025381047181,3
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,13,644.55,213.4,431.15,431.4558,-7.087632151428567e-4,3.25
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,14,645.04,213.88,431.15999999999997,431.4558,-6.855858699779733e-4,3.5
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,15,644.464,213.52,430.9440000000001,431.4558,-0.0011862165255396657,3.75
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,16,643.914,212.96,430.95399999999995,431.4558,-0.0011630391803750459,4
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,17,643.437,213.24,430.197,431.4558,-0.002917564209358196,4.25
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,18,644.152,211.8,432.35200000000003,431.4558,0.0020771536736787907,4.5
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,19,645.636,211.96,433.67599999999993,431.4558,0.005145834173511911,4.75
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,20,646.887,212.92,433.967,431.4558,0.0058202949178107555,5
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,21,646.47,213.32,433.15000000000003,431.4558,0.003926705817838174,5.25
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,22,646.45,213.56,432.89000000000004,431.4558,0.0033240948435506778,5.5
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,23,646.258,213.08,433.178,431.4558,0.003991602384299821,5.75
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,24,645.358,213.56,431.79799999999994,431.4558,7.931287515428795e-4,6
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,25,644.868,214.16,430.7080000000001,431.4558,-0.0017332018714313886,6.25
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,26,646.437,215.16,431.27700000000004,431.4558,-4.144109315484158e-4,6.5
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,27,647.272,213.12,434.15200000000004,431.4558,0.006249075803361626,6.75
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,28,645.457,213.68,431.777,431.4558,7.444563266966771e-4,7
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,29,644.96,213.72,431.24,431.4558,-5.001671086586426e-4,7.25
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,30,646.623,213.12,433.50300000000004,431.4558,0.004744866102159322,7.5
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,31,644.272,213.52,430.75200000000007,431.4558,-0.001631221552705849,7.75
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,32,646.742,214.6,432.14199999999994,431.4558,0.0015904294252155804,8
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,33,645.609,213,432.60900000000004,431.4558,0.0026728114444168477,8.25
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,34,647.185,214.04,433.145,431.4558,0.0039151171452556,8.5
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,35,645.02,212.48,432.53999999999996,431.4558,0.0025128877627788363,8.75
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,36,647.205,212.56,434.64500000000004,431.4558,0.007391718919991405,9
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,37,646.669,212.48,434.18899999999996,431.4558,0.006334831980471589,9.25
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,38,646.974,212.24,434.73400000000004,431.4558,0.007597997291959053,9.5
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,39,649.715,213.2,436.51500000000004,431.4558,0.011725882465828556,9.75
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,40,650.026,213.84,436.1859999999999,431.4558,0.010963347809902917,10
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,41,650.404,213.48,436.924,431.4558,0.012673835883073,10.25
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,42,652.841,213.88,438.961,431.4558,0.017395061093164126,10.5
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,43,649.351,212.6,436.751,431.4558,0.012272867811720147,10.75
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,44,649.94,214.8,435.14000000000004,431.4558,0.008538997505654188,11
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,45,649.868,213.04,436.8280000000001,431.4558,0.012451333369490171,11.25
20200908_AWC_tax4_p678_HEX_10K__3_reg.tif,46,649.609,213.72,435.889,431.4558,0.010274980658505458,11.5
