animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,1,458.876,212.558,246.31799999999998,248.42995,-0.008501189168214249,0.25
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,2,460.139,212.349,247.79000000000002,248.42995,-0.0025759776548679838,0.5
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,3,461.443,211.605,249.838,248.42995,0.005667794885439549,0.75
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,4,460.204,212.488,247.716,248.42995,-0.002873848342359618,1
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,5,458.418,212.372,246.046,248.42995,-0.009596065208723822,1.25
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,6,461.537,212.907,248.62999999999997,248.42995,8.052571761173566e-4,1.5
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,7,465.791,212.488,253.303,248.42995,0.01961538856325498,1.75
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,8,461.493,212.674,248.819,248.42995,0.0015660350130891926,2
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,9,459.98,212.233,247.747,248.42995,-0.0027490646759779844,2.25
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,10,464.413,212.279,252.13400000000001,248.42995,0.014909836756800151,2.5
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,11,460.612,212.093,248.51900000000003,248.42995,3.5845114488024867e-4,2.75
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,12,459.662,211.721,247.94099999999997,248.42995,-0.00196816044120291,3
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,13,461.915,212.605,249.31000000000003,248.42995,0.003542447277391634,3.25
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,14,458.149,212.023,246.126,248.42995,-0.009274042843868005,3.5
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,15,460.965,211.791,249.17399999999998,248.42995,0.0029950092571366183,3.75
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,16,461.881,212.512,249.36899999999997,248.42995,0.0037799387714725235,4
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,17,458.04,212.093,245.94700000000003,248.42995,-0.009994567885232678,4.25
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,18,458.085,212,246.08499999999998,248.42995,-0.009439079305856687,4.5
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,19,456.358,211.186,245.172,248.42995,-0.01311415954477306,4.75
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,20,465.313,212.698,252.61499999999998,248.42995,0.016845996225495315,5
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,21,460.08,211.907,248.17299999999997,248.42995,-0.001034295583121188,5.25
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,22,455.716,212.395,243.321,248.42995,-0.02056495201162337,5.5
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,23,457.01,212.395,244.61499999999998,248.42995,-0.015356240260081404,5.75
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,24,458.652,212.698,245.95399999999998,248.42995,-0.009966390928308007,6
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,25,455.766,211.535,244.23100000000002,248.42995,-0.016901947611388916,6.25
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,26,460.134,211.814,248.32000000000002,248.42995,-4.4257948769852167e-4,6.5
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,27,460.184,212.349,247.83500000000004,248.42995,-0.002394840074636551,6.75
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,28,460.194,211.953,248.241,248.42995,-7.605765729936229e-4,7
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,29,464.517,212.372,252.14499999999998,248.42995,0.014954114831967687,7.25
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,30,461.08,212.349,248.731,248.42995,0.0012118104117478734,7.5
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,31,460.139,212.419,247.72,248.42995,-0.0028577472241168673,7.75
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,32,456.826,213,243.82600000000002,248.42995,-0.018532185833471243,8
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,33,468.418,212.512,255.906,248.42995,0.03009319125974954,8.25
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,34,459.164,212.116,247.04799999999997,248.42995,-0.005562735088905414,8.5
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,35,463.204,211.791,251.413,248.42995,0.012007610193537535,8.75
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,36,457.92,212.884,245.03600000000003,248.42995,-0.013661597565027732,9
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,37,457.557,213.07,244.48700000000002,248.42995,-0.01587147604385046,9.25
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,38,460.129,212.209,247.92000000000002,248.42995,-0.0020526913119773807,9.5
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,39,457.274,211.419,245.855,248.42995,-0.010364893604816976,9.75
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,40,457.284,212.465,244.819,248.42995,-0.014535083229699167,10
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,41,461.836,212.372,249.464,248.42995,0.0041623403297388565,10.25
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,42,459.677,211.465,248.21200000000002,248.42995,-8.773096802538239e-4,10.5
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,43,456.219,211.814,244.405,248.42995,-0.01620154896782771,10.75
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,44,470.025,212.256,257.769,248.42995,0.03759228708132822,11
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,45,464.786,212.047,252.739,248.42995,0.01734513089102185,11.25
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,46,459.547,212.023,247.52400000000003,248.42995,-0.003646702018013374,11.5
20210829_AWC_tax4_p678_HEX_10K__3_reg.tif,47,463.587,211.884,251.703,248.42995,0.013174941266139658,11.75
