animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210829_AWC_tax4_p678_HEX_10K__5_reg.tif,1,512.417,215.46,296.957,282.0614,0.05280977829649857,0.25
20210829_AWC_tax4_p678_HEX_10K__5_reg.tif,2,521.777,216.04,305.7370000000001,282.0614,0.08393775256025847,0.5
20210829_AWC_tax4_p678_HEX_10K__5_reg.tif,3,512.748,215.14,297.60800000000006,282.0614,0.05511778641104408,0.75
20210829_AWC_tax4_p678_HEX_10K__5_reg.tif,4,507.094,215.76,291.334,282.0614,0.032874402523705874,1
20210829_AWC_tax4_p678_HEX_10K__5_reg.tif,5,503.993,215.56,288.433,282.0614,0.022589407838151554,1.25
20210829_AWC_tax4_p678_HEX_10K__5_reg.tif,6,496.54,215.36,281.18,282.0614,-0.0031248515394165424,1.5
20210829_AWC_tax4_p678_HEX_10K__5_reg.tif,7,508.921,215.7,293.221,282.0614,0.03956443526125876,1.75
20210829_AWC_tax4_p678_HEX_10K__5_reg.tif,8,498.705,215.06,283.645,282.0614,0.005614380415044348,2
20210829_AWC_tax4_p678_HEX_10K__5_reg.tif,9,500.072,215.54,284.53200000000004,282.0614,0.008759085787704547,2.25
20210829_AWC_tax4_p678_HEX_10K__5_reg.tif,10,504.568,215.18,289.388,282.0614,0.02597519547162421,2.5
20210829_AWC_tax4_p678_HEX_10K__5_reg.tif,11,490.878,213.86,277.018,282.0614,-0.017880504032100883,2.75
20210829_AWC_tax4_p678_HEX_10K__5_reg.tif,12,489.417,216.18,273.23699999999997,282.0614,-0.03128538679876093,3
20210829_AWC_tax4_p678_HEX_10K__5_reg.tif,13,483.086,214.78,268.30600000000004,282.0614,-0.04876739603504752,3.25
20210829_AWC_tax4_p678_HEX_10K__5_reg.tif,14,488.511,214.92,273.591,282.0614,-0.030030340911588696,3.5
20210829_AWC_tax4_p678_HEX_10K__5_reg.tif,15,486.158,214.8,271.358,282.0614,-0.03794705691739454,3.75
20210829_AWC_tax4_p678_HEX_10K__5_reg.tif,16,494.612,215.8,278.812,282.0614,-0.011520186739482893,4
20210829_AWC_tax4_p678_HEX_10K__5_reg.tif,17,486.187,214.48,271.707,282.0614,-0.03670973766704696,4.25
20210829_AWC_tax4_p678_HEX_10K__5_reg.tif,18,485.885,215.16,270.725,282.0614,-0.04019124913937167,4.5
20210829_AWC_tax4_p678_HEX_10K__5_reg.tif,19,486.482,215.66,270.822,282.0614,-0.039847352384977136,4.75
20210829_AWC_tax4_p678_HEX_10K__5_reg.tif,20,488.957,215.34,273.61699999999996,282.0614,-0.029938162400101647,5
20210829_AWC_tax4_p678_HEX_10K__5_reg.tif,21,491.403,215.5,275.903,282.0614,-0.021833544043956286,5.25
