animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20201106_AWC_Is_odr1p_PYR_IAA__5_reg.tif,1,582.617,209.038,373.57899999999995,364.31685,0.02542333685636545,0.25
20201106_AWC_Is_odr1p_PYR_IAA__5_reg.tif,2,577.568,209.385,368.183,364.31685,0.010612053765835988,0.5
20201106_AWC_Is_odr1p_PYR_IAA__5_reg.tif,3,569.781,209.308,360.47299999999996,364.31685,-0.010550843311255111,0.75
20201106_AWC_Is_odr1p_PYR_IAA__5_reg.tif,4,582.541,208,374.54100000000005,364.31685,0.02806389547999239,1
20201106_AWC_Is_odr1p_PYR_IAA__5_reg.tif,5,565.53,209.5,356.03,364.31685,-0.022746271549065094,1.25
20201106_AWC_Is_odr1p_PYR_IAA__5_reg.tif,6,574.902,209.462,365.44000000000005,364.31685,0.003082893366035819,1.5
20201106_AWC_Is_odr1p_PYR_IAA__5_reg.tif,7,573.077,208.269,364.808,364.31685,0.0013481396756696942,1.75
20201106_AWC_Is_odr1p_PYR_IAA__5_reg.tif,8,578.459,209.154,369.30499999999995,364.31685,0.013691790538922265,2
20201106_AWC_Is_odr1p_PYR_IAA__5_reg.tif,9,580.716,208.423,372.293,364.31685,0.02189344248008298,2.25
20201106_AWC_Is_odr1p_PYR_IAA__5_reg.tif,10,579.923,208.731,371.192,364.31685,0.01887134783911318,2.5
20201106_AWC_Is_odr1p_PYR_IAA__5_reg.tif,11,569.552,208.077,361.475,364.31685,-0.007800490150263337,2.75
20201106_AWC_Is_odr1p_PYR_IAA__5_reg.tif,12,571.137,208.885,362.25199999999995,364.31685,-0.005667731261949689,3
20201106_AWC_Is_odr1p_PYR_IAA__5_reg.tif,13,575.454,208.5,366.95399999999995,364.31685,0.007238616605298281,3.25
20201106_AWC_Is_odr1p_PYR_IAA__5_reg.tif,14,571.995,209.808,362.187,364.31685,-0.005846147385167544,3.5
20201106_AWC_Is_odr1p_PYR_IAA__5_reg.tif,15,564.273,209.923,354.35,364.31685,-0.02735764211839218,3.75
20201106_AWC_Is_odr1p_PYR_IAA__5_reg.tif,16,566.546,210.077,356.46900000000005,364.31685,-0.02154127650148473,4
20201106_AWC_Is_odr1p_PYR_IAA__5_reg.tif,17,568.475,209.385,359.09000000000003,364.31685,-0.014346989440647492,4.25
20201106_AWC_Is_odr1p_PYR_IAA__5_reg.tif,18,575.284,208.846,366.438,364.31685,0.005822267073290736,4.5
20201106_AWC_Is_odr1p_PYR_IAA__5_reg.tif,19,565.519,209.423,356.096,364.31685,-0.02256511056241287,4.75
20201106_AWC_Is_odr1p_PYR_IAA__5_reg.tif,20,573.836,208.654,365.182,364.31685,0.0023747186000318905,5
20201106_AWC_Is_odr1p_PYR_IAA__5_reg.tif,21,571.585,207.769,363.81600000000003,364.31685,-0.0013747648509805604,5.25
