animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210827_AWC_WT_PYR_IAA__9_reg.tif,1,333.476,203.462,130.014,131.6814,-0.012662380563997546,0.25
20210827_AWC_WT_PYR_IAA__9_reg.tif,2,334.183,202.908,131.275,131.6814,-0.003086236932474828,0.5
20210827_AWC_WT_PYR_IAA__9_reg.tif,3,335.183,203.4,131.783,131.6814,7.71559233118653e-4,0.75
20210827_AWC_WT_PYR_IAA__9_reg.tif,4,336.394,203.615,132.779,131.6814,0.00833526982550307,1
20210827_AWC_WT_PYR_IAA__9_reg.tif,5,335.13,203.092,132.03799999999998,131.6814,0.0027080514028555744,1.25
20210827_AWC_WT_PYR_IAA__9_reg.tif,6,335.596,203.277,132.31900000000002,131.6814,0.0048419898330365595,1.5
20210827_AWC_WT_PYR_IAA__9_reg.tif,7,335.74,203.554,132.186,131.6814,0.00383197626999721,1.75
20210827_AWC_WT_PYR_IAA__9_reg.tif,8,335.764,203.077,132.687,131.6814,0.007636613827009854,2
20210827_AWC_WT_PYR_IAA__9_reg.tif,9,335.163,203.846,131.317,131.6814,-0.0027672852809887288,2.25
20210827_AWC_WT_PYR_IAA__9_reg.tif,10,334.553,203.677,130.876,131.6814,-0.00611627762159266,2.5
20210827_AWC_WT_PYR_IAA__9_reg.tif,11,334.938,203.215,131.72299999999998,131.6814,0.00031591401670994017,2.75
20210827_AWC_WT_PYR_IAA__9_reg.tif,12,334.659,203.554,131.105,131.6814,-0.004377231712299586,3
20210827_AWC_WT_PYR_IAA__9_reg.tif,13,334.346,203.385,130.961,131.6814,-0.005470780231680281,3.25
20210827_AWC_WT_PYR_IAA__9_reg.tif,14,335.096,203.385,131.711,131.6814,2.2478497342841343e-4,3.5
20210827_AWC_WT_PYR_IAA__9_reg.tif,15,334.058,203.985,130.07299999999998,131.6814,-0.01221432943452923,3.75
20210827_AWC_WT_PYR_IAA__9_reg.tif,16,334.683,203.877,130.80599999999998,131.6814,-0.006647863707402969,4
20210827_AWC_WT_PYR_IAA__9_reg.tif,17,334.385,203.815,130.57,131.6814,-0.008440068225277096,4.25
20210827_AWC_WT_PYR_IAA__9_reg.tif,18,335.841,203.385,132.45600000000002,131.6814,0.005882379743836418,4.5
20210827_AWC_WT_PYR_IAA__9_reg.tif,19,337.202,203.462,133.74,131.6814,0.01563318737498244,4.75
20210827_AWC_WT_PYR_IAA__9_reg.tif,20,337.317,204.108,133.209,131.6814,0.01160072720976544,5
20210827_AWC_WT_PYR_IAA__9_reg.tif,21,336.543,203.6,132.943,131.6814,0.009580700083686956,5.25
20210827_AWC_WT_PYR_IAA__9_reg.tif,22,336.562,203.8,132.762,131.6814,0.008206170347520638,5.5
20210827_AWC_WT_PYR_IAA__9_reg.tif,23,335.904,203.8,132.10399999999998,131.6814,0.0032092611409051588,5.75
20210827_AWC_WT_PYR_IAA__9_reg.tif,24,336.053,203.877,132.176,131.6814,0.003756035400595614,6
20210827_AWC_WT_PYR_IAA__9_reg.tif,25,335.841,203.938,131.90300000000002,131.6814,0.0016828496659362945,6.25
20210827_AWC_WT_PYR_IAA__9_reg.tif,26,334.601,203.862,130.739,131.6814,-0.007156667532392518,6.5
20210827_AWC_WT_PYR_IAA__9_reg.tif,27,334.702,203.292,131.41,131.6814,-0.0020610351955553316,6.75
20210827_AWC_WT_PYR_IAA__9_reg.tif,28,334.649,203.615,131.034,131.6814,-0.0049164118850498605,7
20210827_AWC_WT_PYR_IAA__9_reg.tif,29,335.38,204.108,131.272,131.6814,-0.0031090191932953712,7.25
20210827_AWC_WT_PYR_IAA__9_reg.tif,30,324.688,203.369,121.31899999999999,131.6814,-0.07869296650855784,7.5
20210827_AWC_WT_PYR_IAA__9_reg.tif,31,335.034,203.554,131.48,131.6814,-0.0015294491097452387,7.75
20210827_AWC_WT_PYR_IAA__9_reg.tif,32,335.106,203.985,131.12099999999998,131.6814,-0.004255726321257335,8
20210827_AWC_WT_PYR_IAA__9_reg.tif,33,335.269,203.877,131.392,131.6814,-0.0021977287604779457,8.25
20210827_AWC_WT_PYR_IAA__9_reg.tif,34,334.976,203.462,131.514,131.6814,-0.0012712501537801577,8.5
20210827_AWC_WT_PYR_IAA__9_reg.tif,35,326.625,203.892,122.733,131.6814,-0.0679549275751928,8.75
20210827_AWC_WT_PYR_IAA__9_reg.tif,36,325.923,203.631,122.292,131.6814,-0.07130391991579672,9
20210827_AWC_WT_PYR_IAA__9_reg.tif,37,324.837,203.723,121.11399999999998,131.6814,-0.08024975433128764,9.25
20210827_AWC_WT_PYR_IAA__9_reg.tif,38,334.101,203.785,130.316,131.6814,-0.010368966308073836,9.5
20210827_AWC_WT_PYR_IAA__9_reg.tif,39,335.111,203.323,131.78799999999998,131.6814,8.09529667819343e-4,9.75
20210827_AWC_WT_PYR_IAA__9_reg.tif,40,335.784,203.969,131.815,131.6814,0.0010145700152033718,10
20210827_AWC_WT_PYR_IAA__9_reg.tif,41,326.865,203.292,123.57300000000001,131.6814,-0.061575894545471035,10.25
20210827_AWC_WT_PYR_IAA__9_reg.tif,42,326.577,203.2,123.37700000000001,131.6814,-0.06306433558573943,10.5
20210827_AWC_WT_PYR_IAA__9_reg.tif,43,326.279,203.554,122.725,131.6814,-0.06801568027071403,10.75
20210827_AWC_WT_PYR_IAA__9_reg.tif,44,326.452,204.046,122.406,131.6814,-0.07043819400462017,11
20210827_AWC_WT_PYR_IAA__9_reg.tif,45,325.769,203.123,122.64600000000002,131.6814,-0.06861561313898532,11.25
20210827_AWC_WT_PYR_IAA__9_reg.tif,46,326.24,203.677,122.56300000000002,131.6814,-0.06924592235501734,11.5
20210827_AWC_WT_PYR_IAA__9_reg.tif,47,327.024,203.831,123.19300000000001,131.6814,-0.06446164758272607,11.75
20210827_AWC_WT_PYR_IAA__9_reg.tif,48,327.779,203.754,124.025,131.6814,-0.05814336724852554,12
20210827_AWC_WT_PYR_IAA__9_reg.tif,49,327.433,203.538,123.89499999999998,131.6814,-0.05913059855074456,12.25
20210827_AWC_WT_PYR_IAA__9_reg.tif,50,327.418,203.662,123.756,131.6814,-0.06018617663542457,12.5
20210827_AWC_WT_PYR_IAA__9_reg.tif,51,327.587,204.077,123.50999999999999,131.6814,-0.06205432202270029,12.75
20210827_AWC_WT_PYR_IAA__9_reg.tif,52,327.88,203.462,124.418,131.6814,-0.05515889108104858,13
20210827_AWC_WT_PYR_IAA__9_reg.tif,53,326.587,203.769,122.81799999999998,131.6814,-0.06730943018528063,13.25
