animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20201106_AWC_Is_odr1p_PYR_IAA__4_reg.tif,1,416.856,206.157,210.69899999999998,210.1945,0.002400157948947184,0.25
20201106_AWC_Is_odr1p_PYR_IAA__4_reg.tif,2,416.701,205.961,210.74,210.1945,0.002595215383846885,0.5
20201106_AWC_Is_odr1p_PYR_IAA__4_reg.tif,3,413.237,206.392,206.84500000000003,210.1945,-0.015935240931613234,0.75
20201106_AWC_Is_odr1p_PYR_IAA__4_reg.tif,4,415.175,205.529,209.64600000000002,210.1945,-0.0026094878790833727,1
20201106_AWC_Is_odr1p_PYR_IAA__4_reg.tif,5,421.062,205.49,215.572,210.1945,0.025583447711524314,1.25
20201106_AWC_Is_odr1p_PYR_IAA__4_reg.tif,6,418.206,206.961,211.245,210.1945,0.00499775208200024,1.5
20201106_AWC_Is_odr1p_PYR_IAA__4_reg.tif,7,418.041,206.843,211.198,210.1945,0.004774149656627564,1.75
20201106_AWC_Is_odr1p_PYR_IAA__4_reg.tif,8,418.701,206.196,212.50500000000002,210.1945,0.010992200081353312,2
20201106_AWC_Is_odr1p_PYR_IAA__4_reg.tif,9,416.443,206.039,210.404,210.1945,9.966959173526965e-4,2.25
20201106_AWC_Is_odr1p_PYR_IAA__4_reg.tif,10,418.897,205.745,213.152,210.1945,0.01407030155403677,2.5
20201106_AWC_Is_odr1p_PYR_IAA__4_reg.tif,11,415.866,205.843,210.023,210.1945,-8.159109776897534e-4,2.75
20201106_AWC_Is_odr1p_PYR_IAA__4_reg.tif,12,420.835,205.98,214.855,210.1945,0.022172321349987676,3
20201106_AWC_Is_odr1p_PYR_IAA__4_reg.tif,13,414.907,205.882,209.02499999999998,210.1945,-0.0055638943930503785,3.25
20201106_AWC_Is_odr1p_PYR_IAA__4_reg.tif,14,420.062,206.392,213.67000000000002,210.1945,0.01653468573154869,3.5
20201106_AWC_Is_odr1p_PYR_IAA__4_reg.tif,15,417.124,205.922,211.20200000000003,210.1945,0.004793179650276394,3.75
20201106_AWC_Is_odr1p_PYR_IAA__4_reg.tif,16,414.237,205.961,208.276,210.1945,-0.009127260703776714,4
