animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210827_AWC_WT_PYR_IAA__7_reg.tif,1,394.062,203.517,190.54500000000002,185.7614,0.02575131324376327,0.25
20210827_AWC_WT_PYR_IAA__7_reg.tif,2,393.317,203.5,189.817,185.7614,0.021832307465383,0.5
20210827_AWC_WT_PYR_IAA__7_reg.tif,3,394.012,203.138,190.874,185.7614,0.02752240239360807,0.75
20210827_AWC_WT_PYR_IAA__7_reg.tif,4,393.565,203.345,190.22,185.7614,0.024001757092700582,1
20210827_AWC_WT_PYR_IAA__7_reg.tif,5,390.857,203.552,187.30500000000004,185.7614,0.008309584230093153,1.25
20210827_AWC_WT_PYR_IAA__7_reg.tif,6,397.193,204.121,193.07199999999997,185.7614,0.03935478522448671,1.5
20210827_AWC_WT_PYR_IAA__7_reg.tif,7,398.615,203.741,194.874,185.7614,0.04905540117591699,1.75
20210827_AWC_WT_PYR_IAA__7_reg.tif,8,396.596,202.948,193.648,185.7614,0.04245553704913931,2
20210827_AWC_WT_PYR_IAA__7_reg.tif,9,394.944,203.517,191.42700000000002,185.7614,0.030499339475262417,2.25
20210827_AWC_WT_PYR_IAA__7_reg.tif,10,392.839,203.241,189.59799999999998,185.7614,0.020653375782051467,2.5
20210827_AWC_WT_PYR_IAA__7_reg.tif,11,390.522,203.034,187.488,185.7614,0.009294718924383594,2.75
20210827_AWC_WT_PYR_IAA__7_reg.tif,12,390.534,202.655,187.879,185.7614,0.011399569555354244,3
20210827_AWC_WT_PYR_IAA__7_reg.tif,13,388.391,203.121,185.27,185.7614,-0.0026453289004066435,3.25
20210827_AWC_WT_PYR_IAA__7_reg.tif,14,386.696,203.19,183.50600000000003,185.7614,-0.012141381363404776,3.5
20210827_AWC_WT_PYR_IAA__7_reg.tif,15,383.988,203.552,180.436,185.7614,-0.02866795792882699,3.75
20210827_AWC_WT_PYR_IAA__7_reg.tif,16,381.224,203.155,178.069,185.7614,-0.04141010995825839,4
20210827_AWC_WT_PYR_IAA__7_reg.tif,17,378.783,203.172,175.61100000000002,185.7614,-0.054642137709987056,4.25
20210827_AWC_WT_PYR_IAA__7_reg.tif,18,378.466,203.19,175.276,185.7614,-0.056445526358005475,4.5
20210827_AWC_WT_PYR_IAA__7_reg.tif,19,377.677,203.155,174.52200000000002,185.7614,-0.060504496628470655,4.75
20210827_AWC_WT_PYR_IAA__7_reg.tif,20,378.981,203.19,175.791,185.7614,-0.05367315276478327,5
20210827_AWC_WT_PYR_IAA__7_reg.tif,21,379.988,203.655,176.333,185.7614,-0.05075543142978041,5.25
20210827_AWC_WT_PYR_IAA__7_reg.tif,22,381.565,203.379,178.186,185.7614,-0.040780269743875754,5.5
20210827_AWC_WT_PYR_IAA__7_reg.tif,23,381.05,203.724,177.32600000000002,185.7614,-0.04540986448207209,5.75
20210827_AWC_WT_PYR_IAA__7_reg.tif,24,380.758,203.31,177.44799999999998,185.7614,-0.0447531080192119,6
20210827_AWC_WT_PYR_IAA__7_reg.tif,25,378.609,203.448,175.16099999999997,185.7614,-0.05706460007299706,6.25
20210827_AWC_WT_PYR_IAA__7_reg.tif,26,377.571,203.31,174.26100000000002,185.7614,-0.06190952479901629,6.5
20210827_AWC_WT_PYR_IAA__7_reg.tif,27,374.155,202.793,171.36199999999997,185.7614,-0.07751556566649499,6.75
20210827_AWC_WT_PYR_IAA__7_reg.tif,28,372.366,203.603,168.76299999999998,185.7614,-0.09150663162530015,7
20210827_AWC_WT_PYR_IAA__7_reg.tif,29,372.814,203.103,169.711,185.7614,-0.08640331091389275,7.25
20210827_AWC_WT_PYR_IAA__7_reg.tif,30,373.888,203.397,170.49099999999999,185.7614,-0.08220437615134266,7.5
20210827_AWC_WT_PYR_IAA__7_reg.tif,31,374.019,203.431,170.588,185.7614,-0.08168220093087161,7.75
20210827_AWC_WT_PYR_IAA__7_reg.tif,32,375.826,203.241,172.585,185.7614,-0.07093185128880382,8
20210827_AWC_WT_PYR_IAA__7_reg.tif,33,371.882,203.19,168.692,185.7614,-0.09188884235368597,8.25
20210827_AWC_WT_PYR_IAA__7_reg.tif,34,374.404,202.776,171.628,185.7614,-0.07608362124747134,8.5
20210827_AWC_WT_PYR_IAA__7_reg.tif,35,373.41,202.914,170.49600000000004,185.7614,-0.08217745990286449,8.75
20210827_AWC_WT_PYR_IAA__7_reg.tif,36,373.093,203.138,169.955,185.7614,-0.0850897979881719,9
20210827_AWC_WT_PYR_IAA__7_reg.tif,37,374.224,203.052,171.172,185.7614,-0.07853838310865449,9.25
20210827_AWC_WT_PYR_IAA__7_reg.tif,38,374.969,203.017,171.952,185.7614,-0.07433944834610424,9.5
20210827_AWC_WT_PYR_IAA__7_reg.tif,39,373.205,202.586,170.61899999999997,185.7614,-0.08151532019030884,9.75
20210827_AWC_WT_PYR_IAA__7_reg.tif,40,371.988,202.948,169.04,185.7614,-0.09001547145962517,10
20210827_AWC_WT_PYR_IAA__7_reg.tif,41,371.807,203.362,168.44500000000002,185.7614,-0.09321850502849346,10.25
20210827_AWC_WT_PYR_IAA__7_reg.tif,42,370.478,203.103,167.375,185.7614,-0.09897858220276122,10.5
20210827_AWC_WT_PYR_IAA__7_reg.tif,43,371.168,203.448,167.72,185.7614,-0.09712136105778708,10.75
20210827_AWC_WT_PYR_IAA__7_reg.tif,44,370.814,202.81,168.00400000000002,185.7614,-0.09559251814424304,11
20210827_AWC_WT_PYR_IAA__7_reg.tif,45,372.733,203.966,168.767,185.7614,-0.09148509862651774,11.25
20210827_AWC_WT_PYR_IAA__7_reg.tif,46,371.64,203.241,168.39899999999997,185.7614,-0.09346613451449029,11.5
20210827_AWC_WT_PYR_IAA__7_reg.tif,47,369.795,203.828,165.967,185.7614,-0.10655819777413389,11.75
20210827_AWC_WT_PYR_IAA__7_reg.tif,48,369.106,203.207,165.899,185.7614,-0.1069242587534332,12
20210827_AWC_WT_PYR_IAA__7_reg.tif,49,369.752,203.345,166.407,185.7614,-0.10418956790807991,12.25
20210827_AWC_WT_PYR_IAA__7_reg.tif,50,367.733,203.897,163.836,185.7614,-0.11802990287540896,12.5
20210827_AWC_WT_PYR_IAA__7_reg.tif,51,366.447,203.379,163.068,185.7614,-0.12216423864161229,12.75
20210827_AWC_WT_PYR_IAA__7_reg.tif,52,365.776,203.431,162.345,185.7614,-0.1260563281715147,13
20210827_AWC_WT_PYR_IAA__7_reg.tif,53,365.615,202.741,162.874,185.7614,-0.12320858908255436,13.25
20210827_AWC_WT_PYR_IAA__7_reg.tif,54,366.224,203.414,162.81,185.7614,-0.12355311706307126,13.5
20210827_AWC_WT_PYR_IAA__7_reg.tif,55,359.354,202.914,156.44,185.7614,-0.15784441762389823,13.75
20210827_AWC_WT_PYR_IAA__7_reg.tif,56,363.969,203.638,160.331,185.7614,-0.13689819305840728,14
20210827_AWC_WT_PYR_IAA__7_reg.tif,57,364.925,203.414,161.51100000000002,185.7614,-0.13054595841762595,14.25
20210827_AWC_WT_PYR_IAA__7_reg.tif,58,363.379,203.603,159.776,185.7614,-0.13988589663945253,14.5
20210827_AWC_WT_PYR_IAA__7_reg.tif,59,361.416,203.293,158.123,185.7614,-0.1487844083862418,14.75
20210827_AWC_WT_PYR_IAA__7_reg.tif,60,362.137,203.345,158.792,185.7614,-0.14518301433990058,15
20210827_AWC_WT_PYR_IAA__7_reg.tif,61,361.509,203.431,158.078,185.7614,-0.1490266546225427,15.25
20210827_AWC_WT_PYR_IAA__7_reg.tif,62,361.323,203.172,158.15099999999998,185.7614,-0.14863367739476568,15.5
20210827_AWC_WT_PYR_IAA__7_reg.tif,63,358.758,202.414,156.344,185.7614,-0.15836120959467367,15.75
20210827_AWC_WT_PYR_IAA__7_reg.tif,64,364.093,203.276,160.817,185.7614,-0.13428193370635666,16
20210827_AWC_WT_PYR_IAA__7_reg.tif,65,365.335,203.224,162.111,185.7614,-0.1273160086002798,16.25
20210827_AWC_WT_PYR_IAA__7_reg.tif,66,366.292,203.431,162.86099999999996,185.7614,-0.12327857132859704,16.5
20210827_AWC_WT_PYR_IAA__7_reg.tif,67,363.174,202.897,160.277,185.7614,-0.13718888854196848,16.75
20210827_AWC_WT_PYR_IAA__7_reg.tif,68,362.64,203.414,159.226,185.7614,-0.14284668397202008,17
20210827_AWC_WT_PYR_IAA__7_reg.tif,69,363.112,203.776,159.336,185.7614,-0.1422545265055065,17.25
20210827_AWC_WT_PYR_IAA__7_reg.tif,70,362.41,202.897,159.51300000000003,185.7614,-0.14130169130938922,17.5
20210827_AWC_WT_PYR_IAA__7_reg.tif,71,362.901,203.345,159.556,185.7614,-0.1410702115724795,17.75
20210827_AWC_WT_PYR_IAA__7_reg.tif,72,362.118,203.086,159.03199999999998,185.7614,-0.14389103441296214,18
20210827_AWC_WT_PYR_IAA__7_reg.tif,73,361.366,203.086,158.27999999999997,185.7614,-0.14793923818403626,18.25
20210827_AWC_WT_PYR_IAA__7_reg.tif,74,360.82,203.741,157.07899999999998,185.7614,-0.15440452106842448,18.5
20210827_AWC_WT_PYR_IAA__7_reg.tif,75,359.801,203.069,156.732,185.7614,-0.15627250871278967,18.75
20210827_AWC_WT_PYR_IAA__7_reg.tif,76,362.161,204.103,158.058,185.7614,-0.14913431961645432,19
20210827_AWC_WT_PYR_IAA__7_reg.tif,77,363.503,203.448,160.05499999999998,185.7614,-0.13838396997438665,19.25
20210827_AWC_WT_PYR_IAA__7_reg.tif,78,366.441,203.621,162.81999999999996,185.7614,-0.12349928456611568,19.5
20210827_AWC_WT_PYR_IAA__7_reg.tif,79,365.975,202.379,163.59600000000003,185.7614,-0.1193218828023474,19.75
20210827_AWC_WT_PYR_IAA__7_reg.tif,80,366.932,203.034,163.89800000000002,185.7614,-0.11769614139428311,20
20210827_AWC_WT_PYR_IAA__7_reg.tif,81,363.149,203.224,159.925,185.7614,-0.13908379243481153,20.25
20210827_AWC_WT_PYR_IAA__7_reg.tif,82,364.124,203.466,160.65800000000002,185.7614,-0.1351378704079534,20.5
20210827_AWC_WT_PYR_IAA__7_reg.tif,83,363.652,202.948,160.70399999999998,185.7614,-0.13489024092195703,20.75
20210827_AWC_WT_PYR_IAA__7_reg.tif,84,361.758,202.638,159.11999999999998,185.7614,-0.14341730843975137,21
20210827_AWC_WT_PYR_IAA__7_reg.tif,85,364.161,202.983,161.178,185.7614,-0.13233858056625333,21.25
20210827_AWC_WT_PYR_IAA__7_reg.tif,86,367.516,203.155,164.36100000000002,185.7614,-0.11520369678523089,21.5
20210827_AWC_WT_PYR_IAA__7_reg.tif,87,364.988,203.086,161.902,185.7614,-0.12844110778665546,21.75
20210827_AWC_WT_PYR_IAA__7_reg.tif,88,363.143,203.31,159.83299999999997,185.7614,-0.13957905140680485,22
20210827_AWC_WT_PYR_IAA__7_reg.tif,89,363.627,203.172,160.455,185.7614,-0.13623067009615558,22.25
20210827_AWC_WT_PYR_IAA__7_reg.tif,90,362.646,203.379,159.26700000000002,185.7614,-0.14262597073450126,22.5
20210827_AWC_WT_PYR_IAA__7_reg.tif,91,360.13,203.362,156.768,185.7614,-0.15607871172374888,22.75
20210827_AWC_WT_PYR_IAA__7_reg.tif,92,356.963,203.103,153.86,185.7614,-0.1717332018384874,23
20210827_AWC_WT_PYR_IAA__7_reg.tif,93,355.671,203.466,152.20499999999998,185.7614,-0.18064248008466788,23.25
20210827_AWC_WT_PYR_IAA__7_reg.tif,94,355.826,202.655,153.17100000000002,185.7614,-0.17544226087874007,23.5
20210827_AWC_WT_PYR_IAA__7_reg.tif,95,355.82,202.862,152.958,185.7614,-0.17658889306389813,23.75
20210827_AWC_WT_PYR_IAA__7_reg.tif,96,356.242,203.983,152.25900000000001,185.7614,-0.18035178460110654,24
20210827_AWC_WT_PYR_IAA__7_reg.tif,97,355.876,203.241,152.63499999999996,185.7614,-0.17832768271556979,24.25
20210827_AWC_WT_PYR_IAA__7_reg.tif,98,354.373,203.293,151.07999999999998,185.7614,-0.18669863599219225,24.5
20210827_AWC_WT_PYR_IAA__7_reg.tif,99,354.789,203.034,151.755,185.7614,-0.18306494244767757,24.75
20210827_AWC_WT_PYR_IAA__7_reg.tif,100,354.553,203.276,151.277,185.7614,-0.18563813580216354,25
20210827_AWC_WT_PYR_IAA__7_reg.tif,101,353.752,203.569,150.18300000000002,185.7614,-0.19152741096912484,25.25
20210827_AWC_WT_PYR_IAA__7_reg.tif,102,352.596,203.431,149.165,185.7614,-0.1970075591592226,25.5
20210827_AWC_WT_PYR_IAA__7_reg.tif,103,351.404,203.259,148.145,185.7614,-0.20249847384871128,25.75
20210827_AWC_WT_PYR_IAA__7_reg.tif,104,348.988,203,145.988,185.7614,-0.21411014344207144,26
20210827_AWC_WT_PYR_IAA__7_reg.tif,105,348.547,202.655,145.89200000000002,185.7614,-0.21462693541284672,26.25
20210827_AWC_WT_PYR_IAA__7_reg.tif,106,348.242,203.655,144.58700000000002,185.7614,-0.22165207626557504,26.5
20210827_AWC_WT_PYR_IAA__7_reg.tif,107,349.317,203.052,146.26500000000001,185.7614,-0.21261898327639644,26.75
20210827_AWC_WT_PYR_IAA__7_reg.tif,108,346.615,203.345,143.27,185.7614,-0.22874181611465028,27
20210827_AWC_WT_PYR_IAA__7_reg.tif,109,346.137,203.259,142.87800000000001,185.7614,-0.23085204999531653,27.25
20210827_AWC_WT_PYR_IAA__7_reg.tif,110,349.106,203.483,145.623,185.7614,-0.21607502958095717,27.5
20210827_AWC_WT_PYR_IAA__7_reg.tif,111,351.925,203.017,148.90800000000002,185.7614,-0.19839105433098583,27.75
