animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210827_AWC_WT_PYR_IAA__2_reg.tif,1,440.374,214.026,226.348,223.84449999999998,0.011184103250247521,0.25
20210827_AWC_WT_PYR_IAA__2_reg.tif,2,440.537,212.692,227.84499999999997,223.84449999999998,0.01787178152690814,0.5
20210827_AWC_WT_PYR_IAA__2_reg.tif,3,441.813,212.487,229.326,223.84449999999998,0.02448798161223533,0.75
20210827_AWC_WT_PYR_IAA__2_reg.tif,4,441.65,213.256,228.39399999999998,223.84449999999998,0.0203243769670463,1
20210827_AWC_WT_PYR_IAA__2_reg.tif,5,441.837,212.974,228.863,223.84449999999998,0.022419581450515952,1.25
20210827_AWC_WT_PYR_IAA__2_reg.tif,6,442.935,213.179,229.756,223.84449999999998,0.02640895800432898,1.5
20210827_AWC_WT_PYR_IAA__2_reg.tif,7,441.715,213.436,228.27899999999997,223.84449999999998,0.019810627466835172,1.75
20210827_AWC_WT_PYR_IAA__2_reg.tif,8,434.106,213.821,220.285,223.84449999999998,-0.015901663878272576,2
20210827_AWC_WT_PYR_IAA__2_reg.tif,9,434.943,213.641,221.302,223.84449999999998,-0.011358331341623269,2.25
20210827_AWC_WT_PYR_IAA__2_reg.tif,10,434.715,212.641,222.07399999999998,223.84449999999998,-0.007909508609771508,2.5
20210827_AWC_WT_PYR_IAA__2_reg.tif,11,434.602,212.769,221.83299999999997,223.84449999999998,-0.008986148866735669,2.75
20210827_AWC_WT_PYR_IAA__2_reg.tif,12,434.081,214.308,219.77300000000002,223.84449999999998,-0.018188966000951365,3
20210827_AWC_WT_PYR_IAA__2_reg.tif,13,433.659,213.436,220.22299999999998,223.84449999999998,-0.01617864186969078,3.25
20210827_AWC_WT_PYR_IAA__2_reg.tif,14,434.114,212.821,221.29299999999998,223.84449999999998,-0.01139853782424855,3.5
20210827_AWC_WT_PYR_IAA__2_reg.tif,15,435.252,214.308,220.94400000000002,223.84449999999998,-0.012957655872715057,3.75
20210827_AWC_WT_PYR_IAA__2_reg.tif,16,434.699,213,221.699,223.84449999999998,-0.009584778719155352,4
20210827_AWC_WT_PYR_IAA__2_reg.tif,17,434.13,213.179,220.951,223.84449999999998,-0.012926384164006662,4.25
20210827_AWC_WT_PYR_IAA__2_reg.tif,18,435.984,213.487,222.49699999999999,223.84449999999998,-0.006019803926386383,4.5
20210827_AWC_WT_PYR_IAA__2_reg.tif,19,435.797,213.59,222.20700000000002,223.84449999999998,-0.007315346144309824,4.75
20210827_AWC_WT_PYR_IAA__2_reg.tif,20,436.049,213.051,222.998,223.84449999999998,-0.003781643060249378,5
20210827_AWC_WT_PYR_IAA__2_reg.tif,21,434.992,213.718,221.27400000000003,223.84449999999998,-0.011483418176457108,5.25
20210827_AWC_WT_PYR_IAA__2_reg.tif,22,434.561,213.718,220.843,223.84449999999998,-0.013408861955509263,5.5
20210827_AWC_WT_PYR_IAA__2_reg.tif,23,435.431,212.769,222.66199999999998,223.84449999999998,-0.005282685078257472,5.75
20210827_AWC_WT_PYR_IAA__2_reg.tif,24,435.829,212.872,222.957,223.84449999999998,-0.003964805925542011,6
20210827_AWC_WT_PYR_IAA__2_reg.tif,25,435.447,213.974,221.473,223.84449999999998,-0.010594408171744087,6.25
20210827_AWC_WT_PYR_IAA__2_reg.tif,26,437.203,213.872,223.33099999999996,223.84449999999998,-0.0022940032031165468,6.5
20210827_AWC_WT_PYR_IAA__2_reg.tif,27,437.675,213.385,224.29000000000002,223.84449999999998,0.001990220889948327,6.75
20210827_AWC_WT_PYR_IAA__2_reg.tif,28,435.138,214.667,220.47099999999998,223.84449999999998,-0.015070729904018225,7
20210827_AWC_WT_PYR_IAA__2_reg.tif,29,436.024,213.538,222.486,223.84449999999998,-0.006068945182928293,7.25
20210827_AWC_WT_PYR_IAA__2_reg.tif,30,434.878,214.333,220.545,223.84449999999998,-0.014740143269099733,7.5
20210827_AWC_WT_PYR_IAA__2_reg.tif,31,434.935,214.154,220.781,223.84449999999998,-0.013685839946927339,7.75
20210827_AWC_WT_PYR_IAA__2_reg.tif,32,434.106,214.282,219.82399999999998,223.84449999999998,-0.017961129266075328,8
20210827_AWC_WT_PYR_IAA__2_reg.tif,33,435.195,213.538,221.65699999999998,223.84449999999998,-0.00977240897140649,8.25
20210827_AWC_WT_PYR_IAA__2_reg.tif,34,434.374,213.923,220.45100000000002,223.84449999999998,-0.01516007764318516,8.5
20210827_AWC_WT_PYR_IAA__2_reg.tif,35,434.756,213.308,221.44799999999998,223.84449999999998,-0.010706092845703171,8.75
20210827_AWC_WT_PYR_IAA__2_reg.tif,36,435.358,214.103,221.255,223.84449999999998,-0.011568298528666048,9
20210827_AWC_WT_PYR_IAA__2_reg.tif,37,434.683,213.564,221.119,223.84449999999998,-0.012175863155002613,9.25
20210827_AWC_WT_PYR_IAA__2_reg.tif,38,436.089,213.795,222.294,223.84449999999998,-0.006926683478932791,9.5
20210827_AWC_WT_PYR_IAA__2_reg.tif,39,435.764,213.077,222.687,223.84449999999998,-0.005171000404298388,9.75
20210827_AWC_WT_PYR_IAA__2_reg.tif,40,435.967,213.462,222.505,223.84449999999998,-0.005984064830719481,10
20210827_AWC_WT_PYR_IAA__2_reg.tif,41,436.033,213.667,222.366,223.84449999999998,-0.006605031617931057,10.25
20210827_AWC_WT_PYR_IAA__2_reg.tif,42,437.407,213.615,223.79199999999997,223.84449999999998,-2.345378153137964e-4,10.5
20210827_AWC_WT_PYR_IAA__2_reg.tif,43,437.805,213.41,224.395,223.84449999999998,0.0024592965205757927,10.75
20210827_AWC_WT_PYR_IAA__2_reg.tif,44,435.772,213.128,222.644,223.84449999999998,-0.005363098043507778,11
20210827_AWC_WT_PYR_IAA__2_reg.tif,45,436.911,214.487,222.424,223.84449999999998,-0.006345923174346369,11.25
20210827_AWC_WT_PYR_IAA__2_reg.tif,46,438.561,212.897,225.664,223.84449999999998,0.008128410570731043,11.5
20210827_AWC_WT_PYR_IAA__2_reg.tif,47,438.309,213.821,224.48800000000003,223.84449999999998,0.0028747635077030964,11.75
20210827_AWC_WT_PYR_IAA__2_reg.tif,48,438.455,213.154,225.301,223.84449999999998,0.0065067491048473635,12
20210827_AWC_WT_PYR_IAA__2_reg.tif,49,437.894,214.282,223.612,223.84449999999998,-0.0010386674678180053,12.25
20210827_AWC_WT_PYR_IAA__2_reg.tif,50,436.504,213.308,223.19600000000003,223.84449999999998,-0.0028971004424944813,12.5
20210827_AWC_WT_PYR_IAA__2_reg.tif,51,436.829,213.128,223.70100000000002,223.84449999999998,-6.41070028524089e-4,12.75
20210827_AWC_WT_PYR_IAA__2_reg.tif,52,435.195,213.564,221.631,223.84449999999998,-0.009888561032323698,13
20210827_AWC_WT_PYR_IAA__2_reg.tif,53,436.057,213.179,222.87800000000001,223.84449999999998,-0.0043177294952521416,13.25
