animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,1,386.599,222.8,163.79899999999998,156.19025,0.048714628473928344,0.25
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,2,386.429,222.033,164.396,156.19025,0.0525368901067768,0.5
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,3,385,222.567,162.433,156.19025,0.039968884101280334,0.75
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,4,382.748,222.567,160.18099999999998,156.19025,0.025550570538173743,1
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,5,380.741,222.467,158.27399999999997,156.19025,0.013341101637265967,1.25
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,6,381.19,222.567,158.623,156.19025,0.015575556092649821,1.5
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,7,380.673,221.733,158.94,156.19025,0.017605132202554295,1.75
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,8,379.469,223.233,156.236,156.19025,2.9291200955244124e-4,2
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,9,380.374,221.233,159.14100000000002,156.19025,0.01889202431009636,2.25
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,10,378.98,221.333,157.64700000000002,156.19025,0.009326766555531014,2.5
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,11,378.122,222.633,155.489,156.19025,-0.00448971686773014,2.75
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,12,375.639,221.433,154.20600000000002,156.19025,-0.012704058031791195,3
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,13,374.83,222.267,152.563,156.19025,-0.02322328058249477,3.25
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,14,375.347,221.767,153.57999999999998,156.19025,-0.016711990665230436,3.5
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,15,375.027,221.233,153.79399999999998,156.19025,-0.015341866729837549,3.75
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,16,373.714,221.867,151.847,156.19025,-0.02780743356259423,4
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,17,374.184,222.133,152.05100000000002,156.19025,-0.02650133411016357,4.25
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,18,372.633,222.3,150.33299999999997,156.19025,-0.037500740283084394,4.5
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,19,372.932,222.433,150.49900000000002,156.19025,-0.03643793386591012,4.75
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,20,372.973,223.2,149.77300000000002,156.19025,-0.04108611132897199,5
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,21,373.395,220.933,152.462,156.19025,-0.02386992786041384,5.25
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,22,373.673,222.4,151.273,156.19025,-0.031482438884629455,5.5
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,23,372.197,222.633,149.564,156.19025,-0.04242422302288395,5.75
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,24,372.306,221.7,150.606,156.19025,-0.03575287189821386,6
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,25,372.272,221.467,150.80499999999998,156.19025,-0.0344787846872645,6.25
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,26,373.912,221.833,152.07899999999998,156.19025,-0.02632206555786941,6.5
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,27,371.129,221.7,149.42900000000003,156.19025,-0.04328855354287455,6.75
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,28,371.34,221.167,150.17299999999997,156.19025,-0.038525132010480925,7
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,29,369.966,222.2,147.76600000000002,156.19025,-0.053935825059502576,7.25
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,30,369.905,222.5,147.40499999999997,156.19025,-0.05624710889444136,7.5
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,31,370.884,222.767,148.11700000000002,156.19025,-0.05168856570752639,7.75
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,32,371.082,221.367,149.715,156.19025,-0.04145745333015338,8
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,33,371.027,221.8,149.22699999999998,156.19025,-0.04458184809871305,8.25
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,34,370.946,222.567,148.37900000000002,156.19025,-0.050011124253914525,8.5
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,35,372.381,221.5,150.88099999999997,156.19025,-0.03399219861675117,8.75
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,36,369.864,222.933,146.93099999999998,156.19025,-0.05928186938685359,9
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,37,369.85,221.7,148.15000000000003,156.19025,-0.051477284913750754,9.25
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,38,370.633,221.9,148.73299999999998,156.19025,-0.04774465755704992,9.5
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,39,371.054,222.4,148.65399999999997,156.19025,-0.04825045097245202,9.75
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,40,370.51,222.533,147.977,156.19025,-0.05258490846899847,10
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,41,372.041,222.533,149.508,156.19025,-0.04278276012747263,10.25
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,42,371.884,222.867,149.01700000000002,156.19025,-0.04592636224092072,10.5
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,43,369.49,222.633,146.857,156.19025,-0.05975565056077439,10.75
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,44,371.571,222.867,148.70400000000004,156.19025,-0.04793032855764016,11
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,45,370.558,223.033,147.525,156.19025,-0.055478815098893734,11.25
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,46,369.374,222.533,146.84100000000004,156.19025,-0.059858089733513815,11.5
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,47,368.918,221.167,147.751,156.19025,-0.0540318617839461,11.75
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,48,368.401,223.8,144.601,156.19025,-0.07419957391706584,12
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,49,368.252,222.1,146.15200000000002,156.19025,-0.06426937660961538,12.25
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,50,369.503,222.333,147.17,156.19025,-0.057751684244054954,12.5
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,51,369.646,223.167,146.479,156.19025,-0.06217577601674867,12.75
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,52,368.973,221.6,147.37300000000002,156.19025,-0.05645198723992038,13
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,53,370.027,222.7,147.327,156.19025,-0.05674649986154702,13.25
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,54,369.34,222.333,147.00699999999998,156.19025,-0.05879528331634027,13.5
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,55,368.401,222.967,145.434,156.19025,-0.06886633448630754,13.75
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,56,370.32,222.4,147.92,156.19025,-0.0529498480218836,14
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,57,368.707,222.333,146.374,156.19025,-0.06284803308785278,14.25
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,58,368.088,222.967,145.121,156.19025,-0.07087030080302698,14.5
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,59,368.735,221.767,146.96800000000002,156.19025,-0.059044978799892914,14.75
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,60,369.442,222.033,147.40900000000002,156.19025,-0.056221499101256144,15
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,61,371.789,221.633,150.15599999999998,156.19025,-0.038633973631516785,15.25
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,62,372.803,221.9,150.903,156.19025,-0.03385134475423402,15.5
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,63,372.184,222.533,149.65100000000004,156.19025,-0.041867210021111774,15.75
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,64,373.272,223.467,149.80499999999998,156.19025,-0.04088123298349298,16
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,65,373.238,222.267,150.971,156.19025,-0.03341597827009041,16.25
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,66,372.497,222.667,149.83,156.19025,-0.04072117177608704,16.5
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,67,372.912,222.633,150.27899999999997,156.19025,-0.037846472491080745,16.75
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,68,373.728,221.633,152.095,156.19025,-0.02621962638512963,17
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,69,374.327,222.333,151.994,156.19025,-0.0268662736630487,17.25
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,70,373.347,222.267,151.07999999999998,156.19025,-0.03271811140580163,17.5
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,71,374.027,222.8,151.22699999999998,156.19025,-0.0317769515062561,17.75
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,72,373.789,222.067,151.72199999999998,156.19025,-0.028607739599622973,18
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,73,374.204,223.133,151.071,156.19025,-0.032775733440467594,18.25
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,74,373.646,221.733,151.913,156.19025,-0.027384871975043135,18.5
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,75,373.483,222.3,151.183,156.19025,-0.03205865923129004,18.75
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,76,373.701,221.333,152.36800000000002,156.19025,-0.024471758000259098,19
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,77,373.755,221.633,152.12199999999999,156.19025,-0.026046760281131544,19.25
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,78,373.449,221.4,152.049,156.19025,-0.02651413900675609,19.5
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,79,373.823,221.367,152.456,156.19025,-0.023908342550191215,19.75
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,80,372.952,221.967,150.98499999999999,156.19025,-0.033326343993943325,20
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,81,372.565,223.1,149.465,156.19025,-0.0430580654042105,20.25
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,82,371.878,223.1,148.778,156.19025,-0.04745654738371954,20.5
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,83,371.966,222.267,149.699,156.19025,-0.04155989250289298,20.75
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,84,372.497,222.1,150.39700000000002,156.19025,-0.037090983592125454,21
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,85,372.136,222.9,149.23600000000002,156.19025,-0.044524226064046726,21.25
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,86,372.551,222.7,149.851,156.19025,-0.040586720361866335,21.5
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,87,371.912,221.8,150.11199999999997,156.19025,-0.03891568135655091,21.75
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,88,372.673,222.467,150.206,156.19025,-0.03831385121670529,22
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,89,371.748,222.767,148.981,156.19025,-0.04615685037958514,22.25
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,90,372.952,222.633,150.319,156.19025,-0.037590374559231476,22.5
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,91,371.075,223.567,147.50799999999998,156.19025,-0.05558765671992977,22.75
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,92,370.585,221.5,149.08499999999998,156.19025,-0.04549099575677747,23
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,93,371.224,223.733,147.49099999999999,156.19025,-0.05569649834096563,23.25
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,94,370.694,222.467,148.227,156.19025,-0.05098429639494135,23.5
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,95,370.116,222.933,147.183,156.19025,-0.057668452416203955,23.75
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,96,370.034,223.033,147.001,156.19025,-0.05883369800611746,24
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,97,368.966,222.8,146.166,156.19025,-0.06417974233346829,24.25
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,98,370.762,221.767,148.995,156.19025,-0.04606721610343788,24.5
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,99,370.082,222.7,147.382,156.19025,-0.056394365205254406,24.75
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,100,370.728,222.2,148.52800000000002,156.19025,-0.04905715945777647,25
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,101,371,221.2,149.8,156.19025,-0.04091324522497391,25.25
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,102,370.701,223.6,147.10100000000003,156.19025,-0.058193453176494464,25.5
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,103,370.871,222.233,148.63799999999998,156.19025,-0.04835289014519162,25.75
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,104,371.599,223.533,148.066,156.19025,-0.052015090570634144,26
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,105,371.075,223.833,147.242,156.19025,-0.05729070796672649,26.25
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,106,370.524,222.967,147.557,156.19025,-0.055273936753414535,26.5
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,107,369.81,221.767,148.043,156.19025,-0.05216234688144737,26.75
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,108,371.061,223.233,147.82799999999997,156.19025,-0.053538873265136705,27
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,109,372.109,222.133,149.97599999999997,156.19025,-0.039786414324837954,27.25
20200914_AWC_tax4_p678_HEX_IAA_10K__6_reg.tif,110,372.599,223.1,149.499,156.19025,-0.042840382162138785,27.5
