animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210830_AWC_tax4_p678_HEX_IAA_10K__7_reg.tif,1,235.634,203.07,32.56399999999999,34.159099999999995,-0.04669619515736663,0.25
20210830_AWC_tax4_p678_HEX_IAA_10K__7_reg.tif,2,235.475,203.228,32.246999999999986,34.159099999999995,-0.0559762991413711,0.5
20210830_AWC_tax4_p678_HEX_IAA_10K__7_reg.tif,3,234.673,203.105,31.568000000000012,34.159099999999995,-0.07585387202824381,0.75
20210830_AWC_tax4_p678_HEX_IAA_10K__7_reg.tif,4,234.844,203.947,30.89699999999999,34.159099999999995,-0.0954972467073197,1
20210830_AWC_tax4_p678_HEX_IAA_10K__7_reg.tif,5,234.447,203.404,31.043000000000006,34.159099999999995,-0.09122312941500184,1.25
20210830_AWC_tax4_p678_HEX_IAA_10K__7_reg.tif,6,235.486,203.579,31.906999999999982,34.159099999999995,-0.06592972297279534,1.5
20210830_AWC_tax4_p678_HEX_IAA_10K__7_reg.tif,7,236.307,203.895,32.41199999999998,34.159099999999995,-0.051145961105533155,1.75
20210830_AWC_tax4_p678_HEX_IAA_10K__7_reg.tif,8,236.786,203.491,33.29499999999999,34.159099999999995,-0.025296333919804907,2
20210830_AWC_tax4_p678_HEX_IAA_10K__7_reg.tif,9,236.805,203.649,33.156000000000006,34.159099999999995,-0.02936552778029835,2.25
20210830_AWC_tax4_p678_HEX_IAA_10K__7_reg.tif,10,237.296,203.175,34.12099999999998,34.159099999999995,-0.001115368964639415,2.5
20210830_AWC_tax4_p678_HEX_IAA_10K__7_reg.tif,11,237.879,204.737,33.141999999999996,34.159099999999995,-0.02977537464394552,2.75
20210830_AWC_tax4_p678_HEX_IAA_10K__7_reg.tif,12,237.739,204.088,33.65100000000001,34.159099999999995,-0.014874513672783673,3
20210830_AWC_tax4_p678_HEX_IAA_10K__7_reg.tif,13,238.315,204.123,34.19200000000001,34.159099999999995,9.631401295705141e-4,3.25
20210830_AWC_tax4_p678_HEX_IAA_10K__7_reg.tif,14,238.739,203.526,35.212999999999994,34.159099999999995,0.03085268639981729,3.5
20210830_AWC_tax4_p678_HEX_IAA_10K__7_reg.tif,15,239.541,203.105,36.43600000000001,34.159099999999995,0.06665573741696977,3.75
20210830_AWC_tax4_p678_HEX_IAA_10K__7_reg.tif,16,240.502,203.772,36.73000000000002,34.159099999999995,0.07526252155355449,4
20210830_AWC_tax4_p678_HEX_IAA_10K__7_reg.tif,17,240.782,203.351,37.43100000000001,34.159099999999995,0.09578413951187288,4.25
20210830_AWC_tax4_p678_HEX_IAA_10K__7_reg.tif,18,241.105,203.614,37.490999999999985,34.159099999999995,0.09754062607035872,4.5
20210830_AWC_tax4_p678_HEX_IAA_10K__7_reg.tif,19,241.296,203.404,37.891999999999996,34.159099999999995,0.10927981123624456,4.75
20210830_AWC_tax4_p678_HEX_IAA_10K__7_reg.tif,20,241.233,203.439,37.79400000000001,34.159099999999995,0.10641088319071687,5
20210830_AWC_tax4_p678_HEX_IAA_10K__7_reg.tif,21,241.179,203.719,37.46000000000001,34.159099999999995,0.0966331080151413,5.25
20210830_AWC_tax4_p678_HEX_IAA_10K__7_reg.tif,22,242.292,203.754,38.53800000000001,34.159099999999995,0.12819131651595084,5.5
20210830_AWC_tax4_p678_HEX_IAA_10K__7_reg.tif,23,241.654,203.018,38.635999999999996,34.159099999999995,0.13106024456147852,5.75
20210830_AWC_tax4_p678_HEX_IAA_10K__7_reg.tif,24,241.798,203.719,38.07900000000001,34.159099999999995,0.11475419434352817,6
20210830_AWC_tax4_p678_HEX_IAA_10K__7_reg.tif,25,241.661,204.298,37.363,34.159099999999995,0.0937934547455877,6.25
20210830_AWC_tax4_p678_HEX_IAA_10K__7_reg.tif,26,241.288,203.439,37.84900000000002,34.159099999999995,0.1080209958693298,6.5
