animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,1,582.25,231.341,350.909,363.69665000000003,-0.03516020837695382,0.25
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,2,581.598,229.512,352.08599999999996,363.69665000000003,-0.03192399490069561,0.5
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,3,582.815,230.463,352.3520000000001,363.69665000000003,-0.03119261615414919,0.75
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,4,585.022,230.732,354.2900000000001,363.69665000000003,-0.025863999572170806,1
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,5,595.783,230.707,365.076,363.69665000000003,0.003792583737023665,1.25
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,6,596.054,232.488,363.566,363.69665000000003,-3.592279444973157e-4,1.5
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,7,595.011,231.756,363.255,363.69665000000003,-0.001214336178240955,1.75
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,8,596.946,230.829,366.117,363.69665000000003,0.006654859207529089,2
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,9,599.315,231.561,367.754,363.69665000000003,0.011155862997363283,2.25
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,10,598.076,232.366,365.71000000000004,363.69665000000003,0.005535794734430472,2.5
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,11,598.402,231.293,367.10900000000004,363.69665000000003,0.009382407014197142,2.75
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,12,596.696,232.195,364.50100000000003,363.69665000000003,0.0022115958450538366,3
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,13,595.978,230.829,365.14899999999994,363.69665000000003,0.003993300460699625,3.25
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,14,597.663,232.146,365.51700000000005,363.69665000000003,0.005005132711560634,3.5
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,15,597.5,232,365.5,363.69665000000003,0.00495839046084138,3.75
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,16,599.196,230.268,368.928,363.69665000000003,0.014383827841141686,4
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,17,599.707,231.439,368.26800000000003,363.69665000000003,0.012569128695576368,4.25
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,18,599.859,231.122,368.737,363.69665000000003,0.013858664906591768,4.5
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,19,599.935,231.659,368.27599999999995,363.69665000000003,0.01259112504885574,4.75
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,20,603.272,232.439,370.8330000000001,363.69665000000003,0.019621709465842067,5
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,21,601.696,232.122,369.574,363.69665000000003,0.016160033368467865,5.25
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,22,604.554,231.098,373.45599999999996,363.69665000000003,0.02683376379738424,5.5
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,23,602.859,231.976,370.88300000000004,363.69665000000003,0.019759186673839323,5.75
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,24,604.359,231.024,373.33500000000004,363.69665000000003,0.026501068954030788,6
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,25,603.685,231.732,371.953,363.69665000000003,0.022701198924983058,6.25
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,26,603.457,232.146,371.31100000000004,363.69665000000003,0.02093599157429688,6.5
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,27,605.685,231.829,373.85599999999994,363.69665000000003,0.027933581461363207,6.75
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,28,606.804,232.22,374.58399999999995,363.69665000000003,0.02993524960980507,7
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,29,609.022,232.171,376.85100000000006,363.69665000000003,0.036168466220406544,7.25
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,30,608.141,232.683,375.45799999999997,363.69665000000003,0.032338351205599324,7.5
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,31,597.978,231.78,366.198,363.69665000000003,0.0068775722844847354,7.75
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,32,598.88,231.585,367.29499999999996,363.69665000000003,0.009893822227947179,8
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,33,598,231.049,366.951,363.69665000000003,0.008947979036925383,8.25
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,34,595.859,230.878,364.98100000000005,363.69665000000003,0.003531377041828726,8.5
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,35,609.804,232.049,377.755,363.69665000000003,0.03865405414099899,8.75
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,36,610.435,230.341,380.09399999999994,363.69665000000003,0.045085237931116226,9
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,37,599.478,230.951,368.52699999999993,363.69665000000003,0.01328126063300252,9.25
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,38,601.315,231.268,370.047,363.69665000000003,0.01746056775612311,9.5
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,39,600.033,230.805,369.228,363.69665000000003,0.015208691089125991,9.75
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,40,599.076,231.951,367.125,363.69665000000003,0.009426399720756201,10
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,41,599.815,230.756,369.0590000000001,363.69665000000003,0.014744018126095054,10.25
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,42,597.967,231.195,366.772,363.69665000000003,0.008455810632294681,10.5
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,43,602.109,232.537,369.572,363.69665000000003,0.016154534280147945,10.75
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,44,603.804,231.707,372.097,363.69665000000003,0.023097133284015525,11
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,45,604.413,231.488,372.925,363.69665000000003,0.025373755848452213,11.25
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,46,600.13,231.122,369.008,363.69665000000003,0.014603791373937448,11.5
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,47,601.957,231.122,370.835,363.69665000000003,0.019627208554161675,11.75
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,48,613.641,232.683,380.95799999999997,363.69665000000003,0.047460844085311024,12
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,49,613.359,232.195,381.16400000000004,363.69665000000003,0.04802725018226043,12.25
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,50,615.283,231.659,383.624,363.69665000000003,0.05479112881573143,12.5
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,51,605.359,230.902,374.45700000000005,363.69665000000003,0.029586057501492014,12.75
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,52,607.228,231.244,375.9839999999999,363.69665000000003,0.033784611433731626,13
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,53,607.076,231.732,375.34400000000005,363.69665000000003,0.03202490317136552,13.25
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,54,605.685,230.61,375.07499999999993,363.69665000000003,0.03128527579233929,13.5
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,55,606.12,231.122,374.998,363.69665000000003,0.031073560892023493,13.75
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,56,607.793,232.024,375.769,363.69665000000003,0.03319345943934312,14
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,57,609.533,231.366,378.16700000000003,363.69665000000003,0.03978686633489749,14.25
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,58,607.054,232,375.054,363.69665000000003,0.031227535364980512,14.5
20200914_AWC_tax4_p678_HEX_IAA_10K__5_reg.tif,59,609.543,230.659,378.884,363.69665000000003,0.04175828949757986,14.75
