animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20200914_AWC_tax4_p678_HEX_IAA_10K__3_reg.tif,1,434.341,218.019,216.322,216.8026,-0.0022167630830996015,0.25
20200914_AWC_tax4_p678_HEX_IAA_10K__3_reg.tif,2,433.619,217.679,215.94000000000003,216.8026,-0.003978734572371301,0.5
20200914_AWC_tax4_p678_HEX_IAA_10K__3_reg.tif,3,434.302,218.245,216.05700000000002,216.8026,-0.003439073147646735,0.75
20200914_AWC_tax4_p678_HEX_IAA_10K__3_reg.tif,4,434.73,218.717,216.013,216.8026,-0.003642022743269717,1
20200914_AWC_tax4_p678_HEX_IAA_10K__3_reg.tif,5,436.048,218.321,217.727,216.8026,0.00426378650440535,1.25
20200914_AWC_tax4_p678_HEX_IAA_10K__3_reg.tif,6,435.31,218.208,217.102,216.8026,0.0013809797483978119,1.5
20200914_AWC_tax4_p678_HEX_IAA_10K__3_reg.tif,7,434.651,217.66,216.991,216.8026,8.689932685309192e-4,1.75
20200914_AWC_tax4_p678_HEX_IAA_10K__3_reg.tif,8,435.468,218,217.46800000000002,216.8026,0.0030691513847158902,2
20200914_AWC_tax4_p678_HEX_IAA_10K__3_reg.tif,9,433.071,218.698,214.37300000000002,216.8026,-0.011206507671033435,2.25
20200914_AWC_tax4_p678_HEX_IAA_10K__3_reg.tif,10,434.278,218.264,216.014,216.8026,-0.003637410252460083,2.5
20200914_AWC_tax4_p678_HEX_IAA_10K__3_reg.tif,11,434.714,217.245,217.469,216.8026,0.0030737638755253933,2.75
20200914_AWC_tax4_p678_HEX_IAA_10K__3_reg.tif,12,434.389,217.83,216.559,216.8026,-0.001123602761221567,3
20200914_AWC_tax4_p678_HEX_IAA_10K__3_reg.tif,13,434.333,218,216.33300000000003,216.8026,-0.0021660256841937574,3.25
20200914_AWC_tax4_p678_HEX_IAA_10K__3_reg.tif,14,434.619,217.472,217.14700000000002,216.8026,0.001588541834830428,3.5
20200914_AWC_tax4_p678_HEX_IAA_10K__3_reg.tif,15,435.96,218.472,217.48799999999997,216.8026,0.0031614012009079165,3.75
