animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210828_AWC_WT_HEX_10K_5_reg.tif,1,398.206,222.561,175.645,169.0985,0.03871412224236175,0.25
20210828_AWC_WT_HEX_10K_5_reg.tif,2,396.828,222.491,174.33699999999996,169.0985,0.030978985620806566,0.5
20210828_AWC_WT_HEX_10K_5_reg.tif,3,393.528,222.912,170.616,169.0985,0.008974059497866702,0.75
20210828_AWC_WT_HEX_10K_5_reg.tif,4,390.022,222.368,167.654,169.0985,-0.008542358447886911,1
20210828_AWC_WT_HEX_10K_5_reg.tif,5,387.439,222.105,165.33400000000003,169.0985,-0.02226217263902382,1.25
20210828_AWC_WT_HEX_10K_5_reg.tif,6,385.111,221.895,163.21599999999998,169.0985,-0.03478741680145017,1.5
20210828_AWC_WT_HEX_10K_5_reg.tif,7,384.872,222.105,162.76700000000002,169.0985,-0.037442673944476014,1.75
20210828_AWC_WT_HEX_10K_5_reg.tif,8,383.861,221.877,161.98399999999998,169.0985,-0.04207311123398505,2
20210828_AWC_WT_HEX_10K_5_reg.tif,9,384.65,221.737,162.91299999999998,169.0985,-0.036579271844516766,2.25
20210828_AWC_WT_HEX_10K_5_reg.tif,10,385.461,221.649,163.812,169.0985,-0.031262843845450965,2.5
20210828_AWC_WT_HEX_10K_5_reg.tif,11,387.833,221.737,166.09600000000003,169.0985,-0.017755923322796886,2.75
20210828_AWC_WT_HEX_10K_5_reg.tif,12,391.683,222.456,169.227,169.0985,7.599121222246353e-4,3
20210828_AWC_WT_HEX_10K_5_reg.tif,13,394.283,222.667,171.616,169.0985,0.014887772511287874,3.25
20210828_AWC_WT_HEX_10K_5_reg.tif,14,394.989,222.842,172.14699999999996,169.0985,0.018027954121414214,3.5
20210828_AWC_WT_HEX_10K_5_reg.tif,15,396.839,223.386,173.453,169.0985,0.0257512633169425,3.75
20210828_AWC_WT_HEX_10K_5_reg.tif,16,398.378,223.105,175.273,169.0985,0.036514221001368995,4
20210828_AWC_WT_HEX_10K_5_reg.tif,17,397.072,223.842,173.23,169.0985,0.0244325053149495,4.25
