animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210828_AWC_WT_HEX_10K_3_reg.tif,1,472.215,219.7,252.515,245.73055,0.02760930620958604,0.25
20210828_AWC_WT_HEX_10K_3_reg.tif,2,470.604,220,250.60399999999998,245.73055,0.019832495389767335,0.5
20210828_AWC_WT_HEX_10K_3_reg.tif,3,470.41,218.65,251.76000000000002,245.73055,0.024536835163556283,0.75
20210828_AWC_WT_HEX_10K_3_reg.tif,4,471.91,219.3,252.61,245.73055,0.02799590852663627,1
20210828_AWC_WT_HEX_10K_3_reg.tif,5,474.118,218.05,256.068,245.73055,0.04206823286726046,1.25
20210828_AWC_WT_HEX_10K_3_reg.tif,6,473.826,219.85,253.97600000000003,245.73055,0.03355484289600961,1.5
20210828_AWC_WT_HEX_10K_3_reg.tif,7,472.174,220.1,252.07399999999998,245.73055,0.025814657558858638,1.75
20210828_AWC_WT_HEX_10K_3_reg.tif,8,468.062,219.05,249.012,245.73055,0.013353854455622252,2
20210828_AWC_WT_HEX_10K_3_reg.tif,9,464.743,220.2,244.543,245.73055,-0.004832732438030141,2.25
20210828_AWC_WT_HEX_10K_3_reg.tif,10,462.75,218.7,244.05,245.73055,-0.006838994988616526,2.5
20210828_AWC_WT_HEX_10K_3_reg.tif,11,463.542,219,244.54199999999997,245.73055,-0.004836801936104488,2.75
20210828_AWC_WT_HEX_10K_3_reg.tif,12,462.625,218.75,243.875,245.73055,-0.007551157151603632,3
20210828_AWC_WT_HEX_10K_3_reg.tif,13,460.833,218.5,242.33300000000003,245.73055,-0.013826323182038079,3.25
20210828_AWC_WT_HEX_10K_3_reg.tif,14,459.896,219.6,240.29600000000002,245.73055,-0.022115890759207488,3.5
20210828_AWC_WT_HEX_10K_3_reg.tif,15,460.639,219.55,241.089,245.73055,-0.01888877878635764,3.75
20210828_AWC_WT_HEX_10K_3_reg.tif,16,459.09,220,239.08999999999997,245.73055,-0.027023705436707072,4
20210828_AWC_WT_HEX_10K_3_reg.tif,17,459.458,218.75,240.70800000000003,245.73055,-0.02043925755263221,4.25
20210828_AWC_WT_HEX_10K_3_reg.tif,18,459.486,220.35,239.136,245.73055,-0.026836508525293245,4.5
20210828_AWC_WT_HEX_10K_3_reg.tif,19,457.715,218.9,238.81499999999997,245.73055,-0.02814281740711533,4.75
20210828_AWC_WT_HEX_10K_3_reg.tif,20,456.715,219.2,237.515,245.73055,-0.03343316490359057,5
