animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,1,305.475,211.041,94.43400000000003,93.43244999999999,0.010719509121296053,0.25
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,2,305.437,210.777,94.660000000000025,93.43244999999999,0.013138368949974409,0.5
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,3,305.329,210.95,94.37900000000002,93.43244999999999,0.010130848543520272,0.75
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,4,305.49,211.215,94.275,93.43244999999999,0.009017744905544241,1
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,5,305.741,210.909,94.832,93.43244999999999,0.014979271120472653,1.25
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,6,305.569,211.43,94.13900000000001,93.43244999999999,0.0075621478404989,1.5
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,7,305.251,210.818,94.43299999999996,93.43244999999999,0.010708806201699471,1.75
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,8,305.222,211.198,94.02399999999997,93.43244999999999,0.006331312086967471,2
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,9,304.542,211.372,93.16999999999996,93.43244999999999,-0.0028089812479500393,2.25
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,10,303.417,211.025,92.39199999999997,93.43244999999999,-0.011135852693577246,2.5
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,11,303.152,211.149,92.00299999999999,93.43244999999999,-0.015299288416390697,2.75
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,12,303.052,211.372,91.68,93.43244999999999,-0.01875633144587327,3
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,13,302.84,210.975,91.86499999999998,93.43244999999999,-0.016776291320627985,3.25
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,14,302.577,211.157,91.41999999999999,93.43244999999999,-0.02153909054081319,3.5
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,15,302.286,210.992,91.29400000000001,93.43244999999999,-0.022887658409899106,3.75
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,16,302.703,210.702,92.00099999999998,93.43244999999999,-0.015320694255582643,4
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,17,304.306,210.57,93.73599999999999,93.43244999999999,0.0032488712433421294,4.25
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,18,305.697,211.331,94.36600000000001,93.43244999999999,0.009991710588773229,4.5
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,19,305.752,210.719,95.03300000000002,93.43244999999999,0.017130557959253202,4.75
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,20,305.397,210.884,94.513,93.43244999999999,0.011565039769373666,5
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,21,305.767,210.86,94.90699999999998,93.43244999999999,0.01578199009016668,5.25
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,22,306.397,210.504,95.893,93.43244999999999,0.026335068811745944,5.5
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,23,305.953,210.512,95.44099999999997,93.43244999999999,0.021497349154388928,5.75
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,24,305.924,211.165,94.75899999999999,93.43244999999999,0.014197957989970268,6
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,25,306.114,210.298,95.81599999999997,93.43244999999999,0.025510944002859668,6.25
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,26,306.038,210.95,95.08800000000002,93.43244999999999,0.017719218537028986,6.5
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,27,306.394,211.231,95.16300000000001,93.43244999999999,0.018521937506723013,6.75
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,28,306.111,210.719,95.392,93.43244999999999,0.020972906094188982,7
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,29,306.055,210.917,95.138,93.43244999999999,0.0182543645168249,7.25
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,30,306.837,210.43,96.40699999999998,93.43244999999999,0.031836369484049644,7.5
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,31,306.98,210.545,96.43500000000003,93.43244999999999,0.032136051232735975,7.75
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,32,307.222,210.851,96.37099999999998,93.43244999999999,0.03145106437859643,8
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,33,307.061,210.645,96.41599999999997,93.43244999999999,0.03193269576041279,8.25
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,34,307.134,210.876,96.25800000000001,93.43244999999999,0.030241634464257563,8.5
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,35,307.204,210.645,96.559,93.43244999999999,0.033463213262629944,8.75
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,36,306.216,210.289,95.92700000000002,93.43244999999999,0.026698968078007507,9
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,37,305.633,210.289,95.344,93.43244999999999,0.02045916595358471,9.25
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,38,305.618,210.545,95.07300000000001,93.43244999999999,0.01755867474309,9.5
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,39,306.219,210.107,96.112,93.43244999999999,0.028679008203252792,9.75
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,40,306.207,210.818,95.38899999999998,93.43244999999999,0.020940797335401065,10
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,41,307.131,210.446,96.68499999999997,93.43244999999999,0.03481178113171586,10.25
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,42,307.778,210.446,97.33200000000002,93.43244999999999,0.04173657011027789,10.5
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,43,308.44,210.421,98.019,93.43244999999999,0.04908947587267611,10.75
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,44,307.656,211.066,96.59,93.43244999999999,0.03379500377010359,11
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,45,307.883,210.256,97.62699999999998,93.43244999999999,0.04489393139107444,11.25
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,46,308.19,210.678,97.512,93.43244999999999,0.04366309563754362,11.5
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,47,308.501,210.38,98.12099999999998,93.43244999999999,0.05018117367145989,11.75
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,48,308.974,210.554,98.41999999999999,93.43244999999999,0.05338134663064063,12
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,49,308.813,210.86,97.95299999999997,93.43244999999999,0.048383083179344935,12.25
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,50,308.738,210.298,98.44,93.43244999999999,0.05359540502255918,12.5
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,51,308.405,210.512,97.89299999999997,93.43244999999999,0.04774090800358959,12.75
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,52,308.913,210.537,98.376,93.43244999999999,0.05291041816842025,13
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,53,309.327,210.901,98.42599999999999,93.43244999999999,0.05344556414821617,13.25
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,54,310.953,210.397,100.55599999999998,93.43244999999999,0.07624278288752992,13.5
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,55,310.907,210.669,100.23799999999997,93.43244999999999,0.07283925445602661,13.75
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,56,310.601,210.157,100.44399999999999,93.43244999999999,0.07504405589278672,14
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,57,310.921,210.603,100.31799999999998,93.43244999999999,0.0736954880237005,14.25
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,58,310.364,210.074,100.28999999999996,93.43244999999999,0.07339580627501448,14.5
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,59,308.793,210.521,98.27200000000002,93.43244999999999,0.051797314530444526,14.75
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,60,308.455,210.289,98.166,93.43244999999999,0.05066280505327655,15
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,61,308.029,210.38,97.649,93.43244999999999,0.04512939562218493,15.25
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,62,307.752,210.025,97.727,93.43244999999999,0.04596422335066688,15.5
20210722_AWC_odr1_HEPT_IAA_10K__10_reg.tif,63,307.866,210.041,97.82499999999999,93.43244999999999,0.04701310947106707,15.75
