animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,1,294.388,202.125,92.26299999999998,92.8801,-0.006644049694175846,0.25
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,2,294.25,202.062,92.18799999999999,92.8801,-0.007451542364833916,0.5
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,3,293.711,202.281,91.43,92.8801,-0.015612601622952516,0.75
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,4,295,202.625,92.375,92.8801,-0.005438193972659362,1
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,5,295.168,201.812,93.356,92.8801,0.00512381015954974,1.25
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,6,295.474,201.688,93.786,92.8801,0.009753434804656784,1.5
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,7,295.31,202,93.31,92.8801,0.004628547988212798,1.75
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,8,295.138,202.531,92.60699999999997,92.8801,-0.0029403499780903323,2
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,9,294.772,202.969,91.803,92.8801,-0.011596671407545873,2.25
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,10,294.487,201.875,92.61200000000002,92.8801,-0.002886517133379223,2.5
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,11,295.121,202.219,92.90199999999999,92.8801,2.3578785983206348e-4,2.75
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,12,294.681,202.906,91.77499999999998,92.8801,-0.011898135337925149,3
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,13,294.922,202.062,92.86000000000001,92.8801,-2.1640803573623552e-4,3.25
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,14,295.009,203.344,91.66500000000002,92.8801,-0.0130824579215567,3.5
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,15,295.733,202.562,93.17099999999999,92.8801,0.0031319949052595066,3.75
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,16,295.69,203.594,92.096,92.8801,-0.008442066707507799,4
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,17,296.539,202.469,94.07,92.8801,0.012811140384215719,4.25
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,18,296.375,202.406,93.969,92.8801,0.011723716921062697,4.5
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,19,297.056,202.469,94.58699999999999,92.8801,0.01837745652728615,4.75
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,20,297.871,203.094,94.77699999999999,92.8801,0.02042310462628688,5
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,21,297.621,202.656,94.964999999999975,92.8801,0.02244721958740329,5.25
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,22,298.405,202.625,95.77999999999997,92.8801,0.031221973275222293,5.5
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,23,298.349,202.812,95.53699999999998,92.8801,0.0286056970222898,5.75
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,24,297.892,202.5,95.392,92.8801,0.02704454452568416,6
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,25,298.384,202.594,95.79000000000002,92.8801,0.0313296389646439,6.25
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,26,298.677,201.531,97.146000000000015,92.8801,0.04592910645014396,6.5
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,27,297.603,202.281,95.322,92.8801,0.026290884699736585,6.75
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,28,298.026,202.594,95.43200000000002,92.8801,0.027475207283368747,7
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,29,298.634,202.469,96.16500000000002,92.8801,0.03536710231793486,7.25
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,30,298.509,201.812,96.697,92.8801,0.04109491699513678,7.5
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,31,298.065,202.5,95.565,92.8801,0.028907160952669077,7.75
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,32,298.591,202.406,96.185,92.8801,0.03558243369677685,8
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,33,299.009,203.031,95.97800000000001,92.8801,0.03335375392576031,8.25
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,34,299.237,202.25,96.98700000000002,92.8801,0.04421722198834868,8.5
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,35,298.728,201.656,97.072,92.8801,0.045132380348427745,8.75
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,36,299.017,202.375,96.642,92.8801,0.0405027557033207,9
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,37,299.603,202.188,97.41500000000002,92.8801,0.048825313495571405,9.25
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,38,299.082,201.438,97.644,92.8801,0.05129085778331426,9.5
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,39,299.039,202.562,96.47699999999998,92.8801,0.03872627182787246,9.75
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,40,298.871,202.094,96.77699999999999,92.8801,0.04195624251050535,10
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,41,299.565,202.562,97.00299999999999,92.8801,0.04438948709142203,10.25
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,42,299.513,202.312,97.20099999999996,92.8801,0.04652126774195943,10.5
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,43,299.853,202.438,97.41500000000002,92.8801,0.048825313495571405,10.75
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,44,299.53,202.656,96.87399999999997,92.8801,0.04300059969788973,11
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,45,299.875,202.969,96.906,92.8801,0.043345129904037646,11.25
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,46,300.047,202.438,97.60900000000004,92.8801,0.05091402787034078,11.5
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,47,300.466,202.562,97.904,92.8801,0.05409016570826256,11.75
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,48,301.228,202.406,98.822,92.8801,0.06397387599711891,12
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,49,300.504,202.938,97.56600000000003,92.8801,0.05045106540583001,12.25
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,50,301.31,202.25,99.06,92.8801,0.0665363194053409,12.5
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,51,301.168,203,98.168,92.8801,0.05693253990897951,12.75
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,52,301.672,203.156,98.51600000000002,92.8801,0.06067930590083367,13
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,53,301.974,202.094,99.88,92.8801,0.0753649059378704,13.25
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,54,301.56,202.75,98.81,92.8801,0.0638446771698136,13.5
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,55,300.858,202.781,98.077,92.8801,0.05595278213524748,13.75
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,56,301.431,202.938,98.493,92.8801,0.060431674815164885,14
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,57,302,202.344,99.656,92.8801,0.07295319449483804,14.25
20210827_AWC_WT_HEPT_IAA_10K__3_reg.tif,58,302.53,201.906,100.62399999999997,92.8801,0.08337523323079936,14.5
