animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,1,308.419,218.772,89.64699999999999,89.5249,0.00136386636567021,0.25
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,2,308.775,219.14,89.63499999999999,89.5249,0.0012298254452112042,0.5
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,3,309.068,220.088,88.97999999999999,89.5249,-0.006086574796509268,0.75
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,4,308.5,220.07,88.43,89.5249,-0.012230116984213281,1
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,5,309.568,219.561,90.00699999999998,89.5249,0.005385093979440069,1.25
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,6,308.962,219.649,89.31299999999999,89.5249,-0.002366939253772014,1.5
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,7,309.394,219.719,89.67500000000001,89.5249,0.0016766285134081022,1.75
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,8,308.627,220.018,88.60900000000001,89.5249,-0.010230673254033162,2
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,9,309.542,219.895,89.64699999999996,89.5249,0.0013638663656698926,2.25
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,10,309.055,219.825,89.23000000000002,89.5249,-0.003294055620279768,2.5
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,11,309.487,220.123,89.36400000000003,89.5249,-0.001797265341820763,2.75
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,12,309.335,219.526,89.80899999999997,89.5249,0.003173418791866472,3
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,13,309.847,219.544,90.30299999999997,89.5249,0.0086914366840953345,3.25
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,14,307.597,218.825,88.77199999999999,89.5249,-0.00840995075113193,3.5
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,15,308.932,219.333,89.59900000000002,89.5249,8.277026838345041e-4,3.75
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,16,310.072,220.298,89.774,89.5249,0.0027824661071947417,4
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,17,309.915,219.807,90.10800000000003,89.5249,0.0065132717266372835,4.25
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,18,309.551,220.193,89.35799999999998,89.5249,-0.0018642858020509008,4.5
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,19,309.919,219.842,90.07699999999997,89.5249,0.006166999348784164,4.75
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,20,310.021,219.86,90.161,89.5249,0.0071052857919975225,5
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,21,311.263,219.404,91.85899999999998,89.5249,0.0260720760369459,5.25
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,22,310.521,219.386,91.13500000000002,89.5249,0.01798494050258662,5.5
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,23,310.11,220.053,90.05700000000002,89.5249,0.00594359781468635,5.75
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,24,310.5,219.807,90.69300000000001,89.5249,0.013047766599013343,6
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,25,310.013,219.684,90.32899999999998,89.5249,0.008981858678423287,6.25
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,26,310.627,219.684,90.94300000000001,89.5249,0.015840285775242526,6.5
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,27,311.369,220.211,91.15800000000002,89.5249,0.01824185226679966,6.75
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,28,311.034,219.719,91.315,89.5249,0.01999555430947139,7
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,29,310.508,219.211,91.29699999999997,89.5249,0.019794492928782565,7.25
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,30,311.644,220.211,91.43299999999999,89.5249,0.02131362336065151,7.5
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,31,311.038,219.526,91.512,89.5249,0.022196059420340017,7.75
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,32,310.966,218.491,92.475,89.5249,0.032952843287174766,8
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,33,311.602,219.368,92.23399999999998,89.5249,0.030260854801289674,8.25
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,34,311.72,219.825,91.89500000000004,89.5249,0.026474198798323554,8.5
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,35,311.983,219.421,92.56200000000001,89.5249,0.03392463996050271,8.75
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,36,312.686,219.895,92.79099999999997,89.5249,0.03648258752592816,9
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,37,312.801,219.684,93.11699999999999,89.5249,0.04012403253173126,9.25
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,38,312.106,219.912,92.19399999999999,89.5249,0.029814051733093094,9.5
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,39,312.055,219.895,92.16,89.5249,0.029434269125126016,9.75
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,40,312.72,219.649,93.07100000000003,89.5249,0.039610209003305495,10
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,41,312.314,219,93.31400000000002,89.5249,0.042324537642600205,10.25
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,42,312.229,219.404,92.82499999999999,89.5249,0.03686237013389555,10.5
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,43,312.483,218.825,93.65800000000002,89.5249,0.04616704402909149,10.75
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,44,312.301,220.544,91.75699999999998,89.5249,0.02493272821304435,11
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,45,311.958,220,91.95800000000003,89.5249,0.027177913630733175,11.25
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,46,311.263,219.298,91.964999999999975,89.5249,0.027256104167667012,11.5
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,47,311.682,220.351,91.33100000000002,89.5249,0.020174275536750278,11.75
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,48,312.712,219.421,93.291,89.5249,0.04206762587838685,12
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,49,312.614,220.07,92.54399999999998,89.5249,0.03372357857981389,12.25
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,50,312.725,220.368,92.35700000000003,89.5249,0.031634774235994964,12.5
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,51,312.369,220.018,92.35100000000003,89.5249,0.031567753775765456,12.75
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,52,312.903,219.544,93.35900000000001,89.5249,0.042827191094321315,13
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,53,313.39,219.912,93.47799999999998,89.5249,0.04415643022220609,13.25
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,54,313.479,218.684,94.79499999999999,89.5249,0.05886742124258151,13.5
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,55,313.381,219.105,94.27599999999998,89.5249,0.05307015143272966,13.75
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,56,312.508,220.456,92.05199999999999,89.5249,0.028227900840994965,14
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,57,312.581,219.807,92.77400000000003,89.5249,0.03629269622194525,14.25
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,58,312.907,219.333,93.57399999999998,89.5249,0.04522875758587813,14.5
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,59,314.042,219.912,94.12999999999997,89.5249,0.05143932023381165,14.75
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,60,314.47,220.158,94.31200000000004,89.5249,0.053472274194107314,15
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,61,314.648,220.175,94.47300000000001,89.5249,0.055270656543598605,15.25
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,62,314.653,219.561,95.09200000000001,89.5249,0.06218493402394206,15.5
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,63,312.39,219.474,92.916,89.5249,0.03787884711404307,15.75
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,64,312.153,219.684,92.46900000000002,89.5249,0.03288582282694558,16
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,65,312.915,219.316,93.59900000000002,89.5249,0.04550800950350144,16.25
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,66,313.78,219.737,94.04299999999998,89.5249,0.050467523560484014,16.5
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,67,313.589,220.526,93.06299999999999,89.5249,0.039520848389665734,16.75
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,68,314.11,220.509,93.60100000000003,89.5249,0.04553034965691137,17
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,69,312.945,220.421,92.524,89.5249,0.03350017704571576,17.25
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,70,312.085,220.509,91.576,89.5249,0.02291094432945461,17.5
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,71,315.369,219.842,95.52700000000002,89.5249,0.06704391739058087,17.75
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,72,315.555,219.93,95.625,89.5249,0.06813858490766253,18
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,73,314.987,220.281,94.70600000000002,89.5249,0.05787328441584425,18.25
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,74,315.216,219.754,95.46200000000002,89.5249,0.0663178624047613,18.5
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,75,315.081,219.667,95.41400000000002,89.5249,0.06578169872292527,18.75
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,76,315.148,220.421,94.72700000000003,89.5249,0.05810785602664767,19
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,77,315.445,220.579,94.86599999999999,89.5249,0.05966049668863057,19.25
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,78,315.436,220.211,95.22499999999997,89.5249,0.06367055422569545,19.5
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,79,314.076,219.754,94.32200000000003,89.5249,0.053583974961156376,19.75
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,80,313.034,219.719,93.315,89.5249,0.04233570771930486,20
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,81,315.178,220.632,94.54599999999999,89.5249,0.05608607214305729,20.25
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,82,315.208,219.93,95.27800000000002,89.5249,0.06426256829105664,20.5
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,83,315.695,219.789,95.906,89.5249,0.0712773764617442,20.75
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,84,313.525,219.333,94.19199999999998,89.5249,0.05213186498951662,21
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,85,313.581,220.053,93.52800000000002,89.5249,0.04471493405745237,21.25
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,86,314.551,219.228,95.32299999999998,89.5249,0.06476522174277745,21.5
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,87,314.831,219.86,94.971,89.5249,0.06083335474264703,21.75
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,88,315.131,219,96.13099999999997,89.5249,0.07379064372035009,22
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,89,315.216,219.211,96.005,89.5249,0.07238321405553085,22.25
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,90,315.331,219.632,95.69900000000001,89.5249,0.06896517058382651,22.5
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,91,314.678,219.474,95.20400000000001,89.5249,0.06343598261489268,22.75
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,92,314.826,219.298,95.52800000000002,89.5249,0.06705508746728583,23
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,93,316.589,219.596,96.993,89.5249,0.08341924983998857,23.25
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,94,316.534,219.772,96.762,89.5249,0.08083896212115287,23.5
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,95,316.364,220.439,95.92499999999998,89.5249,0.07148960791913736,23.75
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,96,316.763,220.263,96.49999999999997,89.5249,0.07791240202446435,24
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,97,316.614,220.175,96.43899999999996,89.5249,0.07723102734546436,24.25
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,98,318.102,219.807,98.29499999999999,89.5249,0.09796268970979007,24.5
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,99,316.818,219.684,97.13399999999999,89.5249,0.08499423065538173,24.75
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,100,316.504,219.702,96.80200000000002,89.5249,0.08128576518934975,25
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,101,318.017,219.772,98.245,89.5249,0.09740418587454443,25.25
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,102,317.352,220.158,97.19399999999999,89.5249,0.08566443525767675,25.5
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,103,317.301,220.018,97.28299999999999,89.5249,0.08665857208441433,25.75
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,104,317.148,220.544,96.60400000000001,89.5249,0.07907409000177616,26
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,105,317.004,220.035,96.96900000000002,89.5249,0.08315116799907087,26.25
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,106,317.347,220.649,96.69799999999998,89.5249,0.08012407721203796,26.5
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,107,316.318,219.351,96.96699999999998,89.5249,0.08312882784566061,26.75
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,108,316.326,219.211,97.11500000000001,89.5249,0.08478199919798857,27
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,109,315.775,219.772,96.00299999999999,89.5249,0.0723608739021209,27.25
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,110,316.195,220.018,96.17699999999999,89.5249,0.07430446724877648,27.5
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,111,315.636,219.965,95.67100000000002,89.5249,0.06865240843608893,27.75
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,112,316.059,219.684,96.37500000000003,89.5249,0.0765161424363504,28
20210827_AWC_WT_HEPT_IAA_10K__2_reg.tif,113,315.869,219.088,96.78100000000003,89.5249,0.08105119357854666,28.25
