animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210722_AWC_odr1_HEPT_IAA_10K__9_reg.tif,1,364.491,211.03,153.46099999999998,154.74795,-0.00831642680888515,0.25
20210722_AWC_odr1_HEPT_IAA_10K__9_reg.tif,2,364.42,211.657,152.763,154.74795,-0.012826987368814888,0.5
20210722_AWC_odr1_HEPT_IAA_10K__9_reg.tif,3,365.074,211.194,153.88000000000002,154.74795,-0.005608798048697764,0.75
20210722_AWC_odr1_HEPT_IAA_10K__9_reg.tif,4,365.093,211.328,153.76500000000001,154.74795,-0.006351941980491427,1
20210722_AWC_odr1_HEPT_IAA_10K__9_reg.tif,5,365.372,212,153.372,154.74795,-0.008891555590881745,1.25
20210722_AWC_odr1_HEPT_IAA_10K__9_reg.tif,6,365.457,211.418,154.039,154.74795,-0.004581320786479018,1.5
20210722_AWC_odr1_HEPT_IAA_10K__9_reg.tif,7,366.1,211.104,154.996,154.74795,0.001602929150273114,1.75
20210722_AWC_odr1_HEPT_IAA_10K__9_reg.tif,8,365.134,211.045,154.08900000000003,154.74795,-0.004258214729177194,2
20210722_AWC_odr1_HEPT_IAA_10K__9_reg.tif,9,365.691,211.567,154.12399999999997,154.74795,-0.004032040489066487,2.25
20210722_AWC_odr1_HEPT_IAA_10K__9_reg.tif,10,366.052,211.582,154.47000000000003,154.74795,-0.0017961465725392532,2.5
20210722_AWC_odr1_HEPT_IAA_10K__9_reg.tif,11,366.286,211.582,154.704,154.74795,-2.8401022436804667e-4,2.75
20210722_AWC_odr1_HEPT_IAA_10K__9_reg.tif,12,365.859,211.224,154.635,154.74795,-7.298965834443177e-4,3
20210722_AWC_odr1_HEPT_IAA_10K__9_reg.tif,13,366.855,211.836,155.019,154.74795,0.0017515579366318096,3.25
20210722_AWC_odr1_HEPT_IAA_10K__9_reg.tif,14,366.907,211.478,155.42899999999997,154.74795,0.004401027606504452,3.5
20210722_AWC_odr1_HEPT_IAA_10K__9_reg.tif,15,367.059,211.269,155.79000000000002,154.74795,0.006733853340222067,3.75
20210722_AWC_odr1_HEPT_IAA_10K__9_reg.tif,16,367.301,211.418,155.88299999999998,154.74795,0.007334830606802728,4
