animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,1,418.687,209.302,209.38500000000002,210.7397,-0.00642830942627317,0.25
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,2,417.27,209.07,208.2,210.7397,-0.012051360042744725,0.5
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,3,415.712,208.535,207.177,210.7397,-0.01690568981544534,0.75
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,4,416.343,209.698,206.645,210.7397,-0.019430131104865335,1
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,5,417.403,208.977,208.42600000000002,210.7397,-0.010978947013780428,1.25
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,6,417.979,208.907,209.07199999999997,210.7397,-0.007913554019484818,1.5
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,7,418.455,208.349,210.106,210.7397,-0.0030070271524539733,1.75
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,8,419.751,208.907,210.84399999999997,210.7397,4.949233580571982e-4,2
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,9,420.227,208.953,211.27399999999997,210.7397,0.0025353552273253374,2.25
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,10,419.622,209.116,210.506,210.7397,-0.0011089509949952425,2.5
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,11,419.459,208.047,211.412,210.7397,0.0031901915016487497,2.75
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,12,419.644,208.512,211.132,210.7397,0.0018615381914276515,3
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,13,419.665,208.698,210.967,210.7397,0.0010785817764759741,3.25
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,14,421.429,208.651,212.77799999999996,210.7397,0.00967212157937002,3.5
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,15,423.931,209.512,214.41899999999998,210.7397,0.017458979015344444,3.75
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,16,423.545,208.93,214.615,210.7397,0.018389036332499335,4
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,17,423.27,209.395,213.87499999999997,210.7397,0.014877595441200554,4.25
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,18,420.695,209.047,211.648,210.7397,0.004310056434549337,4.5
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,19,421.227,208.977,212.24999999999997,210.7397,0.00716666105152457,4.75
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,20,419.296,209.233,210.063,210.7397,-0.003211070339380814,5
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,21,418.433,208.791,209.642,210.7397,-0.005208795495106063,5.25
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,22,417.455,208.279,209.176,210.7397,-0.007420054218545492,5.5
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,23,415.927,208.302,207.62500000000003,210.7397,-0.014779844519091423,5.75
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,24,415.725,208.558,207.16700000000003,210.7397,-0.016953141719381632,6
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,25,415.747,208.558,207.18900000000002,210.7397,-0.016848747530721443,6.25
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,26,416.687,209.302,207.38500000000002,210.7397,-0.015918690213566688,6.5
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,27,416.524,209.023,207.501,210.7397,-0.015368248127903734,6.75
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,28,415.687,208.767,206.92000000000002,210.7397,-0.01812520374661245,7
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,29,413.893,208.465,205.42799999999997,210.7397,-0.025205027813933637,7.25
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,30,414.996,208.047,206.94899999999998,210.7397,-0.017987593225196843,7.5
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,31,415.571,208.442,207.12900000000002,210.7397,-0.01713345895434026,7.75
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,32,417.996,209.023,208.97299999999998,210.7397,-0.008383327868455798,8
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,33,418.386,209.163,209.223,210.7397,-0.007197030270043973,8.25
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,34,417.562,209.186,208.376,210.7397,-0.011216206533462818,8.5
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,35,417.695,208.814,208.881,210.7397,-0.008819885384671227,8.75
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,36,417.558,209.047,208.511,210.7397,-0.010575605830320549,9
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,37,416.854,209.581,207.273,210.7397,-0.016450151537655236,9.25
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,38,417.631,208.721,208.90999999999997,210.7397,-0.008682274863255623,9.5
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,39,418.142,208.581,209.561,210.7397,-0.005593155916991398,9.75
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,40,416.742,208.814,207.92800000000003,210.7397,-0.013342051829816468,10
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,41,417.223,209,208.223,210.7397,-0.011942220663690732,10.25
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,42,416.386,209.349,207.03700000000003,210.7397,-0.01757001647055569,10.5
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,43,417.97,209.512,208.45800000000003,210.7397,-0.010827100921183679,10.75
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,44,418.33,208.814,209.516,210.7397,-0.005806689484705577,11
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,45,418.416,208.814,209.602,210.7397,-0.0053986031108518955,11.25
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,46,419.124,209.047,210.07700000000003,210.7397,-0.0031446376738695774,11.5
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,47,418.807,208.86,209.947,210.7397,-0.003761512425043769,11.75
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,48,420.536,208.907,211.629,210.7397,0.004219897817070023,12
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,49,419.395,208.721,210.67399999999998,210.7397,-3.1175900886269155e-4,12.25
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,50,419.464,208.605,210.859,210.7397,5.661012139621046e-4,12.5
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,51,418.682,208.326,210.35600000000002,210.7397,-0.0018207295540421486,12.75
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,52,418.609,208.395,210.21399999999997,210.7397,-0.002494546589940239,13
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,53,418.429,209.209,209.21999999999997,210.7397,-0.007211265841225116,13.25
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,54,420.039,208.116,211.92299999999997,210.7397,0.005614983792802088,13.5
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,55,419.253,209,210.253,210.7397,-0.0023094841645879406,13.75
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,56,417.056,209.535,207.521,210.7397,-0.015273344320030885,14
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,57,416.442,208.86,207.582,210.7397,-0.014983887706018398,14.25
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,58,415.781,208.977,206.804,210.7397,-0.018675645832275538,14.5
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,59,415.82,209.791,206.029,210.7397,-0.022353168387351803,14.75
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,60,416.185,208.093,208.092,210.7397,-0.01256384060525846,15
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,61,417.176,208.837,208.339,210.7397,-0.011391778578027778,15.25
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,62,415.601,208.14,207.461,210.7397,-0.015558055743649567,15.5
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,63,413.901,209.279,204.622,210.7397,-0.02902965127121271,15.75
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,64,412.167,209.233,202.93399999999997,210.7397,-0.037039532655688656,16
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,65,410.7,209.186,201.51399999999998,210.7397,-0.04377770301466699,16.25
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,66,409.575,209.209,200.36599999999999,210.7397,-0.049225181586573456,16.5
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,67,409.549,208.884,200.665,210.7397,-0.04780636965887304,16.75
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,68,408.438,209.326,199.112,210.7397,-0.055175650340206446,17
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,69,408.687,209.209,199.478,210.7397,-0.05343891065613167,17.25
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,70,408.335,208.512,199.82299999999998,210.7397,-0.051801819970323675,17.5
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,71,408.137,208.442,199.695,210.7397,-0.05240920434071039,17.75
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,72,409.129,208.721,200.40800000000002,210.7397,-0.04902588359004015,18
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,73,410.506,209.395,201.11099999999996,210.7397,-0.04569001474330673,18.25
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,74,410.335,208.488,201.84699999999998,210.7397,-0.04219755461358263,18.5
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,75,411.957,209.558,202.399,210.7397,-0.03957820951628952,18.75
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,76,412.464,207.907,204.557,210.7397,-0.029338088646799872,19
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,77,413.451,209.07,204.38100000000003,210.7397,-0.030173242156081508,19.25
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,78,414.421,208.209,206.212,210.7397,-0.02148479854531448,19.5
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,79,414.476,208.674,205.802,210.7397,-0.023430326606709635,19.75
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,80,414.339,208.953,205.386,210.7397,-0.02540432581046667,20
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,81,414.85,208.465,206.38500000000002,210.7397,-0.02066388060721345,20.25
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,82,416.107,208.721,207.38600000000002,210.7397,-0.015913945023173018,20.5
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,83,417.189,209.07,208.11900000000003,210.7397,-0.012435720464629926,20.75
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,84,417.725,208.86,208.865,210.7397,-0.008895808430969532,21
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,85,420.562,208.767,211.79500000000002,210.7397,0.005007599422415505,21.25
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,86,420.086,208.442,211.644,210.7397,0.004291075672974795,21.5
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,87,418.536,208.372,210.164,210.7397,-0.002731806109622496,21.75
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,88,417.73,209.256,208.47400000000002,210.7397,-0.010751177874885373,22
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,89,416.382,209.209,207.173,210.7397,-0.016924670577019886,22.25
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,90,415.549,208.512,207.03699999999998,210.7397,-0.01757001647055596,22.5
20210827_AWC_WT_HEPT_IAA_10K__4_reg.tif,91,413.901,208.512,205.389,210.7397,-0.025390090239285665,22.75
