animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210722_AWC_odr1_HEPT_IAA_10K__6_reg.tif,1,335.155,206.362,128.79299999999998,128.7536,3.06010861055319e-4,0.25
20210722_AWC_odr1_HEPT_IAA_10K__6_reg.tif,2,335.25,206.217,129.033,128.7536,0.002170036410632256,0.5
20210722_AWC_odr1_HEPT_IAA_10K__6_reg.tif,3,334.759,206.464,128.29500000000002,128.7536,-0.0035618421543163834,0.75
20210722_AWC_odr1_HEPT_IAA_10K__6_reg.tif,4,334.886,206.58,128.306,128.7536,-0.0034764076499608104,1
20210722_AWC_odr1_HEPT_IAA_10K__6_reg.tif,5,334.732,207.058,127.67400000000004,128.7536,-0.008385008263846376,1.25
20210722_AWC_odr1_HEPT_IAA_10K__6_reg.tif,6,334.041,206.667,127.374,128.7536,-0.010715040200817767,1.5
20210722_AWC_odr1_HEPT_IAA_10K__6_reg.tif,7,336.041,207,129.041,128.7536,0.0022321705956182274,1.75
20210722_AWC_odr1_HEPT_IAA_10K__6_reg.tif,8,335.064,206.667,128.39700000000002,128.7536,-0.002769631295746185,2
20210722_AWC_odr1_HEPT_IAA_10K__6_reg.tif,9,335.332,206.087,129.245,128.7536,0.0038165923127586234,2.25
20210722_AWC_odr1_HEPT_IAA_10K__6_reg.tif,10,335.277,206.377,128.89999999999998,128.7536,0.0011370555852416664,2.5
20210722_AWC_odr1_HEPT_IAA_10K__6_reg.tif,11,334.914,206.739,128.17499999999998,128.7536,-0.004493854929105073,2.75
20210722_AWC_odr1_HEPT_IAA_10K__6_reg.tif,12,335.868,206.855,129.013,128.7536,0.002014700948167658,3
20210722_AWC_odr1_HEPT_IAA_10K__6_reg.tif,13,335.655,206.797,128.85799999999998,128.7536,8.108511140657025e-4,3.25
20210722_AWC_odr1_HEPT_IAA_10K__6_reg.tif,14,336.095,206.203,129.89200000000002,128.7536,0.00884169452349308,3.5
20210722_AWC_odr1_HEPT_IAA_10K__6_reg.tif,15,335.745,207.029,128.716,128.7536,-2.9203066943369064e-4,3.75
20210722_AWC_odr1_HEPT_IAA_10K__6_reg.tif,16,336.323,206.928,129.39499999999998,128.7536,0.004981608281243988,4
20210722_AWC_odr1_HEPT_IAA_10K__6_reg.tif,17,334.673,206.739,127.934,128.7536,-0.006365647251805062,4.25
20210722_AWC_odr1_HEPT_IAA_10K__6_reg.tif,18,335.223,206.435,128.788,128.7536,2.6717699543939036e-4,4.5
20210722_AWC_odr1_HEPT_IAA_10K__6_reg.tif,19,335.891,206.493,129.39800000000002,128.7536,0.005004908600614031,4.75
20210722_AWC_odr1_HEPT_IAA_10K__6_reg.tif,20,336.164,206.319,129.845,128.7536,0.008476656186700744,5
20210722_AWC_odr1_HEPT_IAA_10K__6_reg.tif,21,335.241,206.768,128.47299999999998,128.7536,-0.0021793565383804495,5.25
20210722_AWC_odr1_HEPT_IAA_10K__6_reg.tif,22,337.655,206.246,131.40899999999996,128.7536,0.020623889351443048,5.5
20210722_AWC_odr1_HEPT_IAA_10K__6_reg.tif,23,336.709,206.435,130.274,128.7536,0.01180860185656941,5.75
20210722_AWC_odr1_HEPT_IAA_10K__6_reg.tif,24,337.345,206.406,130.93900000000002,128.7536,0.016973505983522135,6
20210722_AWC_odr1_HEPT_IAA_10K__6_reg.tif,25,336.791,206.188,130.603,128.7536,0.014363870214114423,6.25
20210722_AWC_odr1_HEPT_IAA_10K__6_reg.tif,26,337.218,206.667,130.55100000000002,128.7536,0.01395999801170616,6.5
20210722_AWC_odr1_HEPT_IAA_10K__6_reg.tif,27,338.3,206.71,131.59,128.7536,0.022029675286749244,6.75
20210722_AWC_odr1_HEPT_IAA_10K__6_reg.tif,28,337.409,206.768,130.641,128.7536,0.01465900759279729,7
20210722_AWC_odr1_HEPT_IAA_10K__6_reg.tif,29,337.5,206.072,131.428,128.7536,0.020771458040784813,7.25
20210722_AWC_odr1_HEPT_IAA_10K__6_reg.tif,30,337.573,206.826,130.74699999999999,128.7536,0.015482285543860365,7.5
20210722_AWC_odr1_HEPT_IAA_10K__6_reg.tif,31,337.505,206.783,130.722,128.7536,0.015288116215779617,7.75
20210722_AWC_odr1_HEPT_IAA_10K__6_reg.tif,32,338.077,206.507,131.57,128.7536,0.021874339824284425,8
20210722_AWC_odr1_HEPT_IAA_10K__6_reg.tif,33,337.65,207.058,130.59199999999998,128.7536,0.01427843570975863,8.25
20210722_AWC_odr1_HEPT_IAA_10K__6_reg.tif,34,336.882,206.928,129.954,128.7536,0.00932323445713364,8.5
20210722_AWC_odr1_HEPT_IAA_10K__6_reg.tif,35,338.568,206.493,132.075,128.7536,0.025796560251519045,8.75
