animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
202101023_AWC_odr1_IAA_10K__4_reg.tif,1,363.962,239.227,124.735,125.4421,-0.005636864,0.25
202101023_AWC_odr1_IAA_10K__4_reg.tif,2,362.58,239.072,123.508,125.4421,-0.015418269,0.5
202101023_AWC_odr1_IAA_10K__4_reg.tif,3,364.094,238.969,125.125,125.4421,-0.002527859,0.75
202101023_AWC_odr1_IAA_10K__4_reg.tif,4,361.486,238.835,122.651,125.4421,-0.022250106,1
202101023_AWC_odr1_IAA_10K__4_reg.tif,5,364.191,238.608,125.583,125.4421,0.001123227,1.25
202101023_AWC_odr1_IAA_10K__4_reg.tif,6,362.337,237.856,124.481,125.4421,-0.007661702,1.5
202101023_AWC_odr1_IAA_10K__4_reg.tif,7,362.913,238.34,124.573,125.4421,-0.006928296,1.75
202101023_AWC_odr1_IAA_10K__4_reg.tif,8,365.118,239.227,125.891,125.4421,0.003578543,2
202101023_AWC_odr1_IAA_10K__4_reg.tif,9,363.677,238.134,125.543,125.4421,8.04E-04,2.25
202101023_AWC_odr1_IAA_10K__4_reg.tif,10,363.031,238.856,124.175,125.4421,-0.010101075,2.5
202101023_AWC_odr1_IAA_10K__4_reg.tif,11,364.514,238.773,125.741,125.4421,0.002382773,2.75
202101023_AWC_odr1_IAA_10K__4_reg.tif,12,365.372,238.804,126.568,125.4421,0.008975456,3
202101023_AWC_odr1_IAA_10K__4_reg.tif,13,362.76,237.887,124.873,125.4421,-0.004536754,3.25
202101023_AWC_odr1_IAA_10K__4_reg.tif,14,364.24,238.515,125.725,125.4421,0.002255224,3.5
202101023_AWC_odr1_IAA_10K__4_reg.tif,15,366.33,238.598,127.732,125.4421,0.018254637,3.75
202101023_AWC_odr1_IAA_10K__4_reg.tif,16,364.163,238.381,125.782,125.4421,0.002709617,4
202101023_AWC_odr1_IAA_10K__4_reg.tif,17,367.038,239.227,127.811,125.4421,0.01888441,4.25
202101023_AWC_odr1_IAA_10K__4_reg.tif,18,365.385,238.598,126.787,125.4421,0.010721281,4.5
202101023_AWC_odr1_IAA_10K__4_reg.tif,19,364.382,238.722,125.66,125.4421,0.001737056,4.75
202101023_AWC_odr1_IAA_10K__4_reg.tif,20,364.465,238.567,125.898,125.4421,0.003634346,5
202101023_AWC_odr1_IAA_10K__4_reg.tif,21,365.896,238.546,127.35,125.4421,0.015209407,5.25
202101023_AWC_odr1_IAA_10K__4_reg.tif,22,367.163,238.732,128.431,125.4421,0.023826929,5.5
