animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20211004_AWC_odr1_IAA_10K__7_reg.tif,1,666.252,246.93,419.32199999999995,393.6631,0.06517984540588122,0.25
20211004_AWC_odr1_IAA_10K__7_reg.tif,2,663.293,246.884,416.409,393.6631,0.05778011705948565,0.5
20211004_AWC_odr1_IAA_10K__7_reg.tif,3,660.534,247.535,412.999,393.6631,0.049117887858933285,0.75
20211004_AWC_odr1_IAA_10K__7_reg.tif,4,662.738,247.256,415.4820000000001,393.6631,0.05542531164338263,1
20211004_AWC_odr1_IAA_10K__7_reg.tif,5,654.369,246.465,407.904,393.6631,0.036175348921450884,1.25
20211004_AWC_odr1_IAA_10K__7_reg.tif,6,653.097,246.628,406.469,393.6631,0.03253009997635036,1.5
20211004_AWC_odr1_IAA_10K__7_reg.tif,7,644.728,245.721,399.00699999999995,393.6631,0.013574805461827544,1.75
20211004_AWC_odr1_IAA_10K__7_reg.tif,8,644.69,246.744,397.946,393.6631,0.010879607461303944,2
20211004_AWC_odr1_IAA_10K__7_reg.tif,9,637.938,245.512,392.426,393.6631,-0.003142534822288394,2.25
20211004_AWC_odr1_IAA_10K__7_reg.tif,10,636.893,245.674,391.21900000000005,393.6631,-0.006208608325240377,2.5
20211004_AWC_odr1_IAA_10K__7_reg.tif,11,632.876,244.372,388.50399999999996,393.6631,-0.013105368524507437,2.75
20211004_AWC_odr1_IAA_10K__7_reg.tif,12,630.003,245.535,384.4680000000001,393.6631,-0.023357789947800318,3
20211004_AWC_odr1_IAA_10K__7_reg.tif,13,627.162,246.977,380.18500000000006,393.6631,-0.03423765143342093,3.25
20211004_AWC_odr1_IAA_10K__7_reg.tif,14,626.814,245.395,381.419,393.6631,-0.03110299136495141,3.5
20211004_AWC_odr1_IAA_10K__7_reg.tif,15,627.793,245.116,382.677,393.6631,-0.02790736546046598,3.75
20211004_AWC_odr1_IAA_10K__7_reg.tif,16,625.066,245.837,379.22900000000004,393.6631,-0.03666612390137644,4
20211004_AWC_odr1_IAA_10K__7_reg.tif,17,628.576,245.814,382.76200000000006,393.6631,-0.027691444791243906,4.25
20211004_AWC_odr1_IAA_10K__7_reg.tif,18,626.61,244.814,381.79600000000005,393.6631,-0.030145319690872568,4.5
20211004_AWC_odr1_IAA_10K__7_reg.tif,19,624.659,244.744,379.91499999999996,393.6631,-0.03492351708859688,4.75
20211004_AWC_odr1_IAA_10K__7_reg.tif,20,617.031,243.907,373.1239999999999,393.6631,-0.05217430843784972,5
20211004_AWC_odr1_IAA_10K__7_reg.tif,21,617.383,244.86,372.523,393.6631,-0.0537009945814072,5.25
20211004_AWC_odr1_IAA_10K__7_reg.tif,22,613.866,244.419,369.447,393.6631,-0.061514782564075686,5.5
20211004_AWC_odr1_IAA_10K__7_reg.tif,23,610.369,243.86,366.509,393.6631,-0.06897801698965428,5.75
20211004_AWC_odr1_IAA_10K__7_reg.tif,24,608.066,242.349,365.71700000000004,393.6631,-0.07098988957816962,6
20211004_AWC_odr1_IAA_10K__7_reg.tif,25,605.548,243.884,361.664,393.6631,-0.08128549513530732,6.25
20211004_AWC_odr1_IAA_10K__7_reg.tif,26,604.376,244.791,359.585,393.6631,-0.08656666068016029,6.5
20211004_AWC_odr1_IAA_10K__7_reg.tif,27,602.021,242.907,359.1139999999999,393.6631,-0.08776311521196695,6.75
20211004_AWC_odr1_IAA_10K__7_reg.tif,28,604.676,243.93,360.74600000000004,393.6631,-0.0836174383629046,7
20211004_AWC_odr1_IAA_10K__7_reg.tif,29,608.893,244.442,364.451,393.6631,-0.07420583742799354,7.25
20211004_AWC_odr1_IAA_10K__7_reg.tif,30,608.01,244.628,363.382,393.6631,-0.07692135737385593,7.5
20211004_AWC_odr1_IAA_10K__7_reg.tif,31,603.397,242.977,360.4200000000001,393.6631,-0.08444555763544999,7.75
20211004_AWC_odr1_IAA_10K__7_reg.tif,32,604.741,244.349,360.392,393.6631,-0.08451668444413507,8
20211004_AWC_odr1_IAA_10K__7_reg.tif,33,603.266,243.419,359.847,393.6631,-0.08590111697032311,8.25
20211004_AWC_odr1_IAA_10K__7_reg.tif,34,597.072,242.977,354.095,393.6631,-0.10051259566873288,8.5
