ypos,lum_bin,worm,time,y_mm
62,buffer,26,1112,1.1278851273148147
62,buffer,26,1624,1.1278851273148147
62,buffer,26,1652,1.1278851273148147
63,buffer,13,144,1.1460768229166667
63,buffer,13,145,1.1460768229166667
63,buffer,26,1043,1.1460768229166667
63,buffer,26,1045,1.1460768229166667
63,buffer,26,1052,1.1460768229166667
63,buffer,26,1057,1.1460768229166667
63,buffer,26,1060,1.1460768229166667
63,buffer,26,1061,1.1460768229166667
63,buffer,26,1062,1.1460768229166667
63,buffer,26,1063,1.1460768229166667
63,buffer,26,1064,1.1460768229166667
63,buffer,26,1065,1.1460768229166667
63,buffer,26,1066,1.1460768229166667
63,buffer,26,1067,1.1460768229166667
63,buffer,26,1068,1.1460768229166667
63,buffer,26,1069,1.1460768229166667
63,buffer,26,1070,1.1460768229166667
63,buffer,26,1081,1.1460768229166667
63,buffer,26,1088,1.1460768229166667
63,buffer,26,1089,1.1460768229166667
63,buffer,26,1113,1.1460768229166667
64,buffer,13,126,1.1642685185185184
64,buffer,13,146,1.1642685185185184
64,buffer,26,1018,1.1642685185185184
64,buffer,26,1048,1.1642685185185184
64,buffer,26,1050,1.1642685185185184
64,buffer,26,1051,1.1642685185185184
64,buffer,26,1053,1.1642685185185184
64,buffer,26,1054,1.1642685185185184
64,buffer,26,1055,1.1642685185185184
64,buffer,26,1056,1.1642685185185184
64,buffer,26,1058,1.1642685185185184
64,buffer,26,1059,1.1642685185185184
64,buffer,26,1083,1.1642685185185184
64,buffer,26,1084,1.1642685185185184
64,buffer,26,1085,1.1642685185185184
64,buffer,26,1086,1.1642685185185184
64,buffer,26,1087,1.1642685185185184
64,buffer,26,1114,1.1642685185185184
64,buffer,26,1625,1.1642685185185184
64,buffer,28,3472,1.1642685185185184
65,buffer,13,125,1.1824602141203704
65,buffer,13,143,1.1824602141203704
65,buffer,26,1049,1.1824602141203704
65,buffer,26,1082,1.1824602141203704
65,buffer,26,1115,1.1824602141203704
65,buffer,26,1130,1.1824602141203704
65,buffer,28,3474,1.1824602141203704
66,buffer,13,147,1.2006519097222221
66,buffer,13,152,1.2006519097222221
66,buffer,13,153,1.2006519097222221
66,buffer,26,1016,1.2006519097222221
66,buffer,26,1017,1.2006519097222221
66,buffer,26,1123,1.2006519097222221
66,buffer,26,1124,1.2006519097222221
66,buffer,26,1125,1.2006519097222221
66,buffer,26,1126,1.2006519097222221
66,buffer,26,1651,1.2006519097222221
66,buffer,28,3473,1.2006519097222221
66,buffer,28,3475,1.2006519097222221
67,buffer,13,109,1.218843605324074
67,buffer,13,110,1.218843605324074
67,buffer,13,123,1.218843605324074
67,buffer,13,124,1.218843605324074
67,buffer,26,1117,1.218843605324074
67,buffer,26,1120,1.218843605324074
67,buffer,26,1121,1.218843605324074
67,buffer,26,1122,1.218843605324074
67,buffer,26,1129,1.218843605324074
67,buffer,26,1639,1.218843605324074
67,buffer,26,1640,1.218843605324074
67,buffer,26,1641,1.218843605324074
67,buffer,26,1642,1.218843605324074
67,buffer,26,1643,1.218843605324074
67,buffer,26,1644,1.218843605324074
67,buffer,26,1645,1.218843605324074
67,buffer,28,3476,1.218843605324074
68,buffer,13,9,1.2370353009259258
68,buffer,13,10,1.2370353009259258
68,buffer,13,76,1.2370353009259258
68,buffer,13,77,1.2370353009259258
68,buffer,13,108,1.2370353009259258
68,buffer,13,111,1.2370353009259258
68,buffer,13,112,1.2370353009259258
68,buffer,13,113,1.2370353009259258
68,buffer,13,142,1.2370353009259258
68,buffer,13,154,1.2370353009259258
68,buffer,26,1116,1.2370353009259258
68,buffer,26,1118,1.2370353009259258
68,buffer,26,1119,1.2370353009259258
68,buffer,26,1635,1.2370353009259258
68,buffer,26,1637,1.2370353009259258
68,buffer,26,1638,1.2370353009259258
68,buffer,26,1646,1.2370353009259258
68,buffer,26,1650,1.2370353009259258
69,buffer,13,8,1.2552269965277778
69,buffer,13,13,1.2552269965277778
69,buffer,13,21,1.2552269965277778
69,buffer,13,78,1.2552269965277778
69,buffer,13,107,1.2552269965277778
69,buffer,13,114,1.2552269965277778
69,buffer,13,115,1.2552269965277778
69,buffer,13,116,1.2552269965277778
69,buffer,13,117,1.2552269965277778
69,buffer,13,122,1.2552269965277778
69,buffer,13,148,1.2552269965277778
69,buffer,26,1015,1.2552269965277778
69,buffer,26,1128,1.2552269965277778
69,buffer,26,1626,1.2552269965277778
69,buffer,26,1636,1.2552269965277778
70,buffer,13,7,1.2734186921296295
70,buffer,13,14,1.2734186921296295
70,buffer,13,15,1.2734186921296295
70,buffer,13,16,1.2734186921296295
70,buffer,13,19,1.2734186921296295
70,buffer,13,20,1.2734186921296295
70,buffer,13,22,1.2734186921296295
70,buffer,13,118,1.2734186921296295
70,buffer,13,127,1.2734186921296295
70,buffer,13,132,1.2734186921296295
70,buffer,13,134,1.2734186921296295
70,buffer,13,149,1.2734186921296295
70,buffer,13,151,1.2734186921296295
70,buffer,13,155,1.2734186921296295
70,buffer,26,1127,1.2734186921296295
70,buffer,26,1647,1.2734186921296295
70,buffer,26,1649,1.2734186921296295
70,buffer,28,3477,1.2734186921296295
71,buffer,13,11,1.2916103877314813
71,buffer,13,12,1.2916103877314813
71,buffer,13,17,1.2916103877314813
71,buffer,13,18,1.2916103877314813
71,buffer,13,106,1.2916103877314813
71,buffer,13,120,1.2916103877314813
71,buffer,13,121,1.2916103877314813
71,buffer,13,129,1.2916103877314813
71,buffer,13,130,1.2916103877314813
71,buffer,13,131,1.2916103877314813
71,buffer,13,135,1.2916103877314813
71,buffer,13,136,1.2916103877314813
71,buffer,13,137,1.2916103877314813
71,buffer,13,150,1.2916103877314813
71,buffer,13,156,1.2916103877314813
71,buffer,26,1632,1.2916103877314813
71,buffer,26,1633,1.2916103877314813
71,buffer,26,1634,1.2916103877314813
71,buffer,26,1648,1.2916103877314813
72,buffer,13,5,1.3098020833333333
72,buffer,13,6,1.3098020833333333
72,buffer,13,75,1.3098020833333333
72,buffer,13,119,1.3098020833333333
72,buffer,13,128,1.3098020833333333
72,buffer,13,133,1.3098020833333333
72,buffer,13,138,1.3098020833333333
72,buffer,13,139,1.3098020833333333
72,buffer,13,140,1.3098020833333333
72,buffer,13,141,1.3098020833333333
72,buffer,13,157,1.3098020833333333
72,buffer,13,158,1.3098020833333333
72,buffer,26,1014,1.3098020833333333
72,buffer,26,1631,1.3098020833333333
73,buffer,13,3,1.327993778935185
73,buffer,13,4,1.327993778935185
73,buffer,13,24,1.327993778935185
73,buffer,13,85,1.327993778935185
73,buffer,13,86,1.327993778935185
73,buffer,13,89,1.327993778935185
73,buffer,13,105,1.327993778935185
73,buffer,13,159,1.327993778935185
73,buffer,26,1629,1.327993778935185
73,buffer,26,1630,1.327993778935185
74,buffer,13,23,1.346185474537037
74,buffer,13,25,1.346185474537037
74,buffer,13,79,1.346185474537037
74,buffer,13,80,1.346185474537037
74,buffer,13,81,1.346185474537037
74,buffer,13,84,1.346185474537037
74,buffer,13,87,1.346185474537037
74,buffer,13,90,1.346185474537037
74,buffer,13,160,1.346185474537037
74,buffer,13,162,1.346185474537037
74,buffer,13,163,1.346185474537037
74,buffer,13,164,1.346185474537037
74,buffer,13,165,1.346185474537037
75,buffer,13,2,1.3643771701388887
75,buffer,13,74,1.3643771701388887
75,buffer,13,82,1.3643771701388887
75,buffer,13,91,1.3643771701388887
75,buffer,13,161,1.3643771701388887
75,buffer,26,1013,1.3643771701388887
75,buffer,26,1627,1.3643771701388887
75,buffer,26,1628,1.3643771701388887
75,buffer,28,3478,1.3643771701388887
76,buffer,13,1,1.3825688657407407
76,buffer,13,26,1.3825688657407407
76,buffer,13,92,1.3825688657407407
76,buffer,13,166,1.3825688657407407
77,buffer,13,69,1.4007605613425924
77,buffer,13,70,1.4007605613425924
77,buffer,13,83,1.4007605613425924
77,buffer,13,88,1.4007605613425924
77,buffer,13,93,1.4007605613425924
77,buffer,13,104,1.4007605613425924
77,buffer,13,167,1.4007605613425924
78,buffer,13,27,1.4189522569444444
78,buffer,13,68,1.4189522569444444
78,buffer,13,71,1.4189522569444444
78,buffer,13,72,1.4189522569444444
78,buffer,13,73,1.4189522569444444
78,buffer,13,94,1.4189522569444444
78,buffer,13,95,1.4189522569444444
78,buffer,13,168,1.4189522569444444
78,buffer,28,3479,1.4189522569444444
79,buffer,13,67,1.4371439525462961
79,buffer,13,96,1.4371439525462961
79,buffer,13,97,1.4371439525462961
79,buffer,13,103,1.4371439525462961
79,buffer,13,169,1.4371439525462961
79,buffer,26,1012,1.4371439525462961
80,buffer,13,28,1.455335648148148
80,buffer,13,66,1.455335648148148
80,buffer,13,98,1.455335648148148
80,buffer,13,99,1.455335648148148
80,buffer,13,100,1.455335648148148
80,buffer,13,101,1.455335648148148
80,buffer,13,102,1.455335648148148
80,buffer,13,170,1.455335648148148
80,buffer,28,3481,1.455335648148148
82,buffer,13,65,1.4917190393518518
82,buffer,13,171,1.4917190393518518
82,buffer,26,1011,1.4917190393518518
83,buffer,13,64,1.5099107349537035
83,buffer,28,3480,1.5099107349537035
84,buffer,13,29,1.5281024305555555
84,buffer,13,62,1.5281024305555555
84,buffer,13,63,1.5281024305555555
84,buffer,26,1010,1.5281024305555555
84,buffer,28,3482,1.5281024305555555
85,buffer,13,172,1.5462941261574072
85,buffer,13,173,1.5462941261574072
86,buffer,13,61,1.5644858217592592
87,buffer,13,59,1.582677517361111
87,buffer,13,60,1.582677517361111
87,buffer,13,174,1.582677517361111
87,buffer,26,1009,1.582677517361111
87,buffer,28,3483,1.582677517361111
88,buffer,13,175,1.600869212962963
88,buffer,13,176,1.600869212962963
88,buffer,13,177,1.600869212962963
88,buffer,26,1006,1.600869212962963
88,buffer,26,1007,1.600869212962963
89,buffer,13,178,1.6190609085648147
89,buffer,26,1008,1.6190609085648147
89,buffer,28,3484,1.6190609085648147
90,buffer,13,30,1.6372526041666666
90,buffer,13,179,1.6372526041666666
90,buffer,13,180,1.6372526041666666
90,buffer,13,181,1.6372526041666666
90,buffer,13,182,1.6372526041666666
90,buffer,13,183,1.6372526041666666
90,buffer,13,184,1.6372526041666666
90,buffer,13,185,1.6372526041666666
90,buffer,13,186,1.6372526041666666
90,buffer,13,187,1.6372526041666666
90,buffer,26,188,1.6372526041666666
90,buffer,28,3485,1.6372526041666666
91,buffer,13,31,1.6554442997685184
91,buffer,13,58,1.6554442997685184
91,buffer,26,189,1.6554442997685184
91,buffer,26,190,1.6554442997685184
91,buffer,26,191,1.6554442997685184
91,buffer,26,192,1.6554442997685184
91,buffer,26,199,1.6554442997685184
91,buffer,26,200,1.6554442997685184
91,buffer,26,201,1.6554442997685184
91,buffer,26,202,1.6554442997685184
91,buffer,26,203,1.6554442997685184
91,buffer,26,204,1.6554442997685184
91,buffer,26,205,1.6554442997685184
91,buffer,26,211,1.6554442997685184
91,buffer,26,212,1.6554442997685184
91,buffer,26,213,1.6554442997685184
91,buffer,26,214,1.6554442997685184
91,buffer,26,215,1.6554442997685184
91,buffer,26,216,1.6554442997685184
91,buffer,26,1005,1.6554442997685184
91,buffer,28,3486,1.6554442997685184
91,buffer,28,3488,1.6554442997685184
92,buffer,26,193,1.6736359953703703
92,buffer,26,194,1.6736359953703703
92,buffer,26,195,1.6736359953703703
92,buffer,26,196,1.6736359953703703
92,buffer,26,197,1.6736359953703703
92,buffer,26,198,1.6736359953703703
92,buffer,26,206,1.6736359953703703
92,buffer,26,207,1.6736359953703703
92,buffer,26,208,1.6736359953703703
92,buffer,26,209,1.6736359953703703
92,buffer,26,210,1.6736359953703703
92,buffer,26,217,1.6736359953703703
92,buffer,26,218,1.6736359953703703
92,buffer,26,219,1.6736359953703703
92,buffer,26,220,1.6736359953703703
92,buffer,26,222,1.6736359953703703
92,buffer,26,223,1.6736359953703703
92,buffer,26,226,1.6736359953703703
92,buffer,26,227,1.6736359953703703
92,buffer,26,231,1.6736359953703703
92,buffer,26,232,1.6736359953703703
92,buffer,26,233,1.6736359953703703
92,buffer,26,234,1.6736359953703703
92,buffer,26,236,1.6736359953703703
92,buffer,26,237,1.6736359953703703
92,buffer,26,238,1.6736359953703703
92,buffer,26,239,1.6736359953703703
92,buffer,26,240,1.6736359953703703
92,buffer,26,241,1.6736359953703703
92,buffer,26,242,1.6736359953703703
92,buffer,26,243,1.6736359953703703
92,buffer,26,244,1.6736359953703703
92,buffer,26,245,1.6736359953703703
92,buffer,26,246,1.6736359953703703
92,buffer,26,247,1.6736359953703703
92,buffer,26,252,1.6736359953703703
92,buffer,26,253,1.6736359953703703
92,buffer,26,254,1.6736359953703703
92,buffer,26,267,1.6736359953703703
92,buffer,26,269,1.6736359953703703
92,buffer,28,3487,1.6736359953703703
92,buffer,28,3489,1.6736359953703703
92,buffer,28,3492,1.6736359953703703
92,buffer,28,3493,1.6736359953703703
92,buffer,28,3504,1.6736359953703703
93,buffer,13,32,1.691827690972222
93,buffer,13,46,1.691827690972222
93,buffer,13,47,1.691827690972222
93,buffer,13,48,1.691827690972222
93,buffer,13,49,1.691827690972222
93,buffer,13,56,1.691827690972222
93,buffer,13,57,1.691827690972222
93,buffer,26,221,1.691827690972222
93,buffer,26,224,1.691827690972222
93,buffer,26,225,1.691827690972222
93,buffer,26,228,1.691827690972222
93,buffer,26,229,1.691827690972222
93,buffer,26,230,1.691827690972222
93,buffer,26,235,1.691827690972222
93,buffer,26,248,1.691827690972222
93,buffer,26,249,1.691827690972222
93,buffer,26,250,1.691827690972222
93,buffer,26,251,1.691827690972222
93,buffer,26,255,1.691827690972222
93,buffer,26,256,1.691827690972222
93,buffer,26,257,1.691827690972222
93,buffer,26,258,1.691827690972222
93,buffer,26,259,1.691827690972222
93,buffer,26,260,1.691827690972222
93,buffer,26,261,1.691827690972222
93,buffer,26,262,1.691827690972222
93,buffer,26,263,1.691827690972222
93,buffer,26,264,1.691827690972222
93,buffer,26,265,1.691827690972222
93,buffer,26,266,1.691827690972222
93,buffer,26,268,1.691827690972222
93,buffer,26,270,1.691827690972222
93,buffer,28,3490,1.691827690972222
93,buffer,28,3491,1.691827690972222
93,buffer,28,3494,1.691827690972222
93,buffer,28,3495,1.691827690972222
93,buffer,28,3496,1.691827690972222
93,buffer,28,3503,1.691827690972222
93,buffer,28,3508,1.691827690972222
94,buffer,13,50,1.710019386574074
94,buffer,28,3505,1.710019386574074
94,buffer,28,3506,1.710019386574074
94,buffer,28,3509,1.710019386574074
94,buffer,28,3510,1.710019386574074
94,buffer,28,3511,1.710019386574074
94,buffer,28,3522,1.710019386574074
95,buffer,13,51,1.7282110821759258
95,buffer,13,52,1.7282110821759258
95,buffer,13,53,1.7282110821759258
95,buffer,13,54,1.7282110821759258
95,buffer,26,271,1.7282110821759258
95,buffer,26,292,1.7282110821759258
95,buffer,26,293,1.7282110821759258
95,buffer,26,294,1.7282110821759258
95,buffer,26,1004,1.7282110821759258
95,buffer,28,3497,1.7282110821759258
95,buffer,28,3498,1.7282110821759258
95,buffer,28,3499,1.7282110821759258
95,buffer,28,3507,1.7282110821759258
95,buffer,28,3512,1.7282110821759258
95,buffer,28,3523,1.7282110821759258
96,buffer,13,33,1.7464027777777777
96,buffer,13,45,1.7464027777777777
96,buffer,13,55,1.7464027777777777
96,buffer,26,272,1.7464027777777777
96,buffer,26,273,1.7464027777777777
96,buffer,26,274,1.7464027777777777
96,buffer,26,278,1.7464027777777777
96,buffer,26,291,1.7464027777777777
96,buffer,26,295,1.7464027777777777
96,buffer,28,3500,1.7464027777777777
96,buffer,28,3501,1.7464027777777777
96,buffer,28,3502,1.7464027777777777
96,buffer,28,3514,1.7464027777777777
96,buffer,28,3515,1.7464027777777777
96,buffer,28,3516,1.7464027777777777
96,buffer,28,3524,1.7464027777777777
96,buffer,28,3525,1.7464027777777777
97,buffer,13,34,1.7645944733796295
97,buffer,13,35,1.7645944733796295
97,buffer,26,275,1.7645944733796295
97,buffer,26,276,1.7645944733796295
97,buffer,26,277,1.7645944733796295
97,buffer,26,279,1.7645944733796295
97,buffer,26,281,1.7645944733796295
97,buffer,26,282,1.7645944733796295
97,buffer,26,290,1.7645944733796295
97,buffer,26,296,1.7645944733796295
97,buffer,26,755,1.7645944733796295
97,buffer,26,757,1.7645944733796295
97,buffer,26,1003,1.7645944733796295
97,buffer,28,3513,1.7645944733796295
97,buffer,28,3517,1.7645944733796295
97,buffer,28,3518,1.7645944733796295
97,buffer,28,3521,1.7645944733796295
97,buffer,28,3526,1.7645944733796295
97,buffer,28,3527,1.7645944733796295
97,buffer,28,3528,1.7645944733796295
98,buffer,13,36,1.7827861689814815
98,buffer,13,37,1.7827861689814815
98,buffer,13,38,1.7827861689814815
98,buffer,13,39,1.7827861689814815
98,buffer,13,40,1.7827861689814815
98,buffer,13,41,1.7827861689814815
98,buffer,13,42,1.7827861689814815
98,buffer,13,43,1.7827861689814815
98,buffer,13,44,1.7827861689814815
98,buffer,26,280,1.7827861689814815
98,buffer,26,283,1.7827861689814815
98,buffer,26,284,1.7827861689814815
98,buffer,26,288,1.7827861689814815
98,buffer,26,297,1.7827861689814815
98,buffer,26,738,1.7827861689814815
98,buffer,26,739,1.7827861689814815
98,buffer,26,740,1.7827861689814815
98,buffer,26,754,1.7827861689814815
98,buffer,26,756,1.7827861689814815
98,buffer,26,758,1.7827861689814815
98,buffer,26,759,1.7827861689814815
98,buffer,28,3519,1.7827861689814815
98,buffer,28,3520,1.7827861689814815
98,buffer,28,3529,1.7827861689814815
98,buffer,28,3530,1.7827861689814815
98,buffer,28,3531,1.7827861689814815
99,buffer,26,285,1.8009778645833332
99,buffer,26,286,1.8009778645833332
99,buffer,26,287,1.8009778645833332
99,buffer,26,289,1.8009778645833332
99,buffer,26,298,1.8009778645833332
99,buffer,26,299,1.8009778645833332
99,buffer,26,300,1.8009778645833332
99,buffer,26,736,1.8009778645833332
99,buffer,26,737,1.8009778645833332
99,buffer,26,741,1.8009778645833332
99,buffer,26,749,1.8009778645833332
99,buffer,26,750,1.8009778645833332
99,buffer,26,751,1.8009778645833332
99,buffer,26,752,1.8009778645833332
99,buffer,26,753,1.8009778645833332
99,buffer,26,760,1.8009778645833332
99,buffer,26,761,1.8009778645833332
99,buffer,26,1002,1.8009778645833332
99,buffer,28,3532,1.8009778645833332
99,buffer,28,3533,1.8009778645833332
99,buffer,28,3534,1.8009778645833332
100,buffer,26,301,1.8191695601851852
100,buffer,26,302,1.8191695601851852
100,buffer,26,735,1.8191695601851852
100,buffer,26,742,1.8191695601851852
100,buffer,26,743,1.8191695601851852
100,buffer,26,744,1.8191695601851852
100,buffer,26,745,1.8191695601851852
100,buffer,26,746,1.8191695601851852
100,buffer,26,747,1.8191695601851852
100,buffer,26,748,1.8191695601851852
100,buffer,26,762,1.8191695601851852
100,buffer,26,763,1.8191695601851852
100,buffer,26,1001,1.8191695601851852
100,buffer,28,3535,1.8191695601851852
100,buffer,28,3536,1.8191695601851852
100,buffer,28,3537,1.8191695601851852
100,buffer,28,3538,1.8191695601851852
100,buffer,28,3546,1.8191695601851852
101,buffer,26,303,1.837361255787037
101,buffer,26,435,1.837361255787037
101,buffer,26,731,1.837361255787037
101,buffer,26,734,1.837361255787037
101,buffer,26,764,1.837361255787037
101,buffer,26,765,1.837361255787037
101,buffer,26,766,1.837361255787037
101,buffer,28,3539,1.837361255787037
101,buffer,28,3547,1.837361255787037
101,buffer,28,3548,1.837361255787037
102,buffer,26,304,1.8555529513888889
102,buffer,26,730,1.8555529513888889
102,buffer,26,733,1.8555529513888889
102,buffer,26,1000,1.8555529513888889
102,buffer,28,3540,1.8555529513888889
102,buffer,28,3549,1.8555529513888889
103,buffer,26,305,1.8737446469907406
103,buffer,26,434,1.8737446469907406
103,buffer,26,729,1.8737446469907406
103,buffer,26,732,1.8737446469907406
103,buffer,28,3541,1.8737446469907406
103,buffer,28,3550,1.8737446469907406
103,buffer,28,3551,1.8737446469907406
103,buffer,28,3556,1.8737446469907406
104,buffer,26,306,1.8919363425925926
104,buffer,26,312,1.8919363425925926
104,buffer,26,315,1.8919363425925926
104,buffer,26,316,1.8919363425925926
104,buffer,26,317,1.8919363425925926
104,buffer,26,318,1.8919363425925926
104,buffer,26,436,1.8919363425925926
104,buffer,26,726,1.8919363425925926
104,buffer,26,727,1.8919363425925926
104,buffer,26,728,1.8919363425925926
104,buffer,26,767,1.8919363425925926
104,buffer,26,768,1.8919363425925926
104,buffer,28,3542,1.8919363425925926
104,buffer,28,3543,1.8919363425925926
104,buffer,28,3545,1.8919363425925926
104,buffer,28,3552,1.8919363425925926
104,buffer,28,3553,1.8919363425925926
104,buffer,28,3554,1.8919363425925926
104,buffer,28,3557,1.8919363425925926
104,buffer,28,3558,1.8919363425925926
105,buffer,26,307,1.9101280381944443
105,buffer,26,313,1.9101280381944443
105,buffer,26,314,1.9101280381944443
105,buffer,26,421,1.9101280381944443
105,buffer,26,430,1.9101280381944443
105,buffer,26,431,1.9101280381944443
105,buffer,26,433,1.9101280381944443
105,buffer,26,725,1.9101280381944443
105,buffer,26,805,1.9101280381944443
105,buffer,26,806,1.9101280381944443
105,buffer,26,999,1.9101280381944443
105,buffer,28,3544,1.9101280381944443
105,buffer,28,3555,1.9101280381944443
106,buffer,26,308,1.928319733796296
106,buffer,26,319,1.928319733796296
106,buffer,26,420,1.928319733796296
106,buffer,26,432,1.928319733796296
106,buffer,26,437,1.928319733796296
106,buffer,26,438,1.928319733796296
106,buffer,26,439,1.928319733796296
106,buffer,26,715,1.928319733796296
106,buffer,26,723,1.928319733796296
106,buffer,26,724,1.928319733796296
106,buffer,26,769,1.928319733796296
106,buffer,28,3559,1.928319733796296
107,buffer,26,309,1.946511429398148
107,buffer,26,310,1.946511429398148
107,buffer,26,311,1.946511429398148
107,buffer,26,320,1.946511429398148
107,buffer,26,321,1.946511429398148
107,buffer,26,414,1.946511429398148
107,buffer,26,415,1.946511429398148
107,buffer,26,416,1.946511429398148
107,buffer,26,417,1.946511429398148
107,buffer,26,419,1.946511429398148
107,buffer,26,429,1.946511429398148
107,buffer,26,440,1.946511429398148
107,buffer,26,441,1.946511429398148
107,buffer,26,442,1.946511429398148
107,buffer,26,713,1.946511429398148
107,buffer,26,714,1.946511429398148
107,buffer,26,716,1.946511429398148
107,buffer,26,720,1.946511429398148
107,buffer,26,721,1.946511429398148
107,buffer,26,722,1.946511429398148
107,buffer,26,804,1.946511429398148
107,buffer,28,3560,1.946511429398148
107,buffer,28,3561,1.946511429398148
107,buffer,28,3562,1.946511429398148
108,buffer,26,322,1.9647031249999998
108,buffer,26,323,1.9647031249999998
108,buffer,26,324,1.9647031249999998
108,buffer,26,325,1.9647031249999998
108,buffer,26,413,1.9647031249999998
108,buffer,26,418,1.9647031249999998
108,buffer,26,422,1.9647031249999998
108,buffer,26,443,1.9647031249999998
108,buffer,26,712,1.9647031249999998
108,buffer,26,717,1.9647031249999998
108,buffer,26,718,1.9647031249999998
108,buffer,26,719,1.9647031249999998
108,buffer,26,770,1.9647031249999998
108,buffer,28,3563,1.9647031249999998
108,buffer,28,3581,1.9647031249999998
109,buffer,26,326,1.9828948206018517
109,buffer,26,412,1.9828948206018517
109,buffer,26,423,1.9828948206018517
109,buffer,26,424,1.9828948206018517
109,buffer,26,425,1.9828948206018517
109,buffer,26,426,1.9828948206018517
109,buffer,26,428,1.9828948206018517
109,buffer,26,444,1.9828948206018517
109,buffer,26,445,1.9828948206018517
109,buffer,26,446,1.9828948206018517
109,buffer,26,447,1.9828948206018517
109,buffer,26,448,1.9828948206018517
109,buffer,26,449,1.9828948206018517
109,buffer,26,450,1.9828948206018517
109,buffer,26,451,1.9828948206018517
109,buffer,26,452,1.9828948206018517
109,buffer,26,710,1.9828948206018517
109,buffer,26,711,1.9828948206018517
109,buffer,26,807,1.9828948206018517
109,buffer,26,808,1.9828948206018517
109,buffer,26,998,1.9828948206018517
109,buffer,28,3564,1.9828948206018517
109,buffer,28,3572,1.9828948206018517
109,buffer,28,3582,1.9828948206018517
109,buffer,28,3712,1.9828948206018517
109,buffer,28,3713,1.9828948206018517
109,buffer,28,3714,1.9828948206018517
109,buffer,28,3715,1.9828948206018517
110,buffer,26,327,2.0010865162037037
110,buffer,26,328,2.0010865162037037
110,buffer,26,329,2.0010865162037037
110,buffer,26,411,2.0010865162037037
110,buffer,26,427,2.0010865162037037
110,buffer,26,453,2.0010865162037037
110,buffer,26,803,2.0010865162037037
110,buffer,28,3565,2.0010865162037037
110,buffer,28,3566,2.0010865162037037
110,buffer,28,3573,2.0010865162037037
110,buffer,28,3579,2.0010865162037037
110,buffer,28,3580,2.0010865162037037
110,buffer,28,3583,2.0010865162037037
110,buffer,28,3584,2.0010865162037037
110,buffer,28,3690,2.0010865162037037
110,buffer,28,3709,2.0010865162037037
110,buffer,28,3710,2.0010865162037037
110,buffer,28,3711,2.0010865162037037
110,buffer,28,3716,2.0010865162037037
110,buffer,28,3717,2.0010865162037037
111,buffer,26,330,2.0192782118055552
111,buffer,26,331,2.0192782118055552
111,buffer,26,333,2.0192782118055552
111,buffer,26,334,2.0192782118055552
111,buffer,26,335,2.0192782118055552
111,buffer,26,410,2.0192782118055552
111,buffer,26,454,2.0192782118055552
111,buffer,26,455,2.0192782118055552
111,buffer,26,709,2.0192782118055552
111,buffer,26,809,2.0192782118055552
111,buffer,28,3567,2.0192782118055552
111,buffer,28,3568,2.0192782118055552
