animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20200214_AWC_odr1_HEX_10K__1_reg.tif,1,475.25,226.613,248.637,248.06695,0.0022979683508827318,0.25
20200214_AWC_odr1_HEX_10K__1_reg.tif,2,474.077,226.71,247.367,248.06695,-0.0028216173093594337,0.5
20200214_AWC_odr1_HEX_10K__1_reg.tif,3,472.705,225.71,246.99499999999998,248.06695,-0.0043212124791312,0.75
20200214_AWC_odr1_HEX_10K__1_reg.tif,4,472.699,225.742,246.95700000000002,248.06695,-0.004474396931957157,1
20200214_AWC_odr1_HEX_10K__1_reg.tif,5,468.654,226.903,241.751,248.06695,-0.02546066696913872,1.25
20200214_AWC_odr1_HEX_10K__1_reg.tif,6,486.199,226.323,259.876,248.06695,0.04760428585911983,1.5
20200214_AWC_odr1_HEX_10K__1_reg.tif,7,472.641,226.258,246.383,248.06695,-0.006788288403594198,1.75
20200214_AWC_odr1_HEX_10K__1_reg.tif,8,478.949,226.742,252.20700000000002,248.06695,0.016689244576917766,2
20200214_AWC_odr1_HEX_10K__1_reg.tif,9,474.263,227.516,246.74699999999999,248.06695,-0.0053209425923123,2.25
20200214_AWC_odr1_HEX_10K__1_reg.tif,10,476.25,227.806,248.444,248.06695,0.0015199525773183288,2.5
20200214_AWC_odr1_HEX_10K__1_reg.tif,11,473.635,226.161,247.474,248.06695,-0.0023902821395595094,2.75
20200214_AWC_odr1_HEX_10K__1_reg.tif,12,474.083,226.097,247.98600000000002,248.06695,-3.2632319621768636e-4,3
20200214_AWC_odr1_HEX_10K__1_reg.tif,13,472.692,226.323,246.369,248.06695,-0.006844724780951238,3.25
20200214_AWC_odr1_HEX_10K__1_reg.tif,14,469.436,226.161,243.27499999999998,248.06695,-0.019317164176848284,3.5
20200214_AWC_odr1_HEX_10K__1_reg.tif,15,478.769,226.677,252.092,248.06695,0.01622566004862809,3.75
20200214_AWC_odr1_HEX_10K__1_reg.tif,16,478.077,226.194,251.883,248.06695,0.015383145558084293,4
20200214_AWC_odr1_HEX_10K__1_reg.tif,17,472.558,224.968,247.59,248.06695,-0.0019226664414585982,4.25
20200214_AWC_odr1_HEX_10K__1_reg.tif,18,475.288,226.968,248.32000000000002,248.06695,0.0010200875207278931,4.5
20200214_AWC_odr1_HEX_10K__1_reg.tif,19,472.891,225.903,246.98800000000003,248.06695,-0.0043494306678094905,4.75
20200214_AWC_odr1_HEX_10K__1_reg.tif,20,470.192,226.194,243.99800000000002,248.06695,-0.016402628403340197,5
20200214_AWC_odr1_HEX_10K__1_reg.tif,21,477.846,227.387,250.459,248.06695,0.009642759746915145,5.25
20200214_AWC_odr1_HEX_10K__1_reg.tif,22,469.41,226.903,242.50700000000003,248.06695,-0.022413102591860617,5.5
20200214_AWC_odr1_HEX_10K__1_reg.tif,23,476.955,226.194,250.761,248.06695,0.010860173029901825,5.75
20200214_AWC_odr1_HEX_10K__1_reg.tif,24,471.506,226.839,244.66699999999997,248.06695,-0.013705775799638035,6
20200214_AWC_odr1_HEX_10K__1_reg.tif,25,470.904,225.774,245.13,248.06695,-0.011839344177045737,6.25
20200214_AWC_odr1_HEX_10K__1_reg.tif,26,472.821,225.935,246.88600000000002,248.06695,-0.004760609988553361,6.5
20200214_AWC_odr1_HEX_10K__1_reg.tif,27,472.179,225.742,246.43699999999998,248.06695,-0.006570605233788733,6.75
20200214_AWC_odr1_HEX_10K__1_reg.tif,28,468.378,226.387,241.99099999999999,248.06695,-0.024493186214447373,7
20200214_AWC_odr1_HEX_10K__1_reg.tif,29,463.436,225.161,238.27499999999998,248.06695,-0.039473013232919636,7.25
20200214_AWC_odr1_HEX_10K__1_reg.tif,30,469.462,225.774,243.688,248.06695,-0.017652291044816745,7.5
20200214_AWC_odr1_HEX_10K__1_reg.tif,31,467.628,225.484,242.14399999999998,248.06695,-0.023876417233331625,7.75
20200214_AWC_odr1_HEX_10K__1_reg.tif,32,467.147,225.452,241.695,248.06695,-0.02568641247856677,8
20200214_AWC_odr1_HEX_10K__1_reg.tif,33,473,225.645,247.355,248.06695,-0.002869991347094007,8.25
20200214_AWC_odr1_HEX_10K__1_reg.tif,34,472.276,225.935,246.341,248.06695,-0.006957597535665203,8.5
20200214_AWC_odr1_HEX_10K__1_reg.tif,35,469.622,225.484,244.138,248.06695,-0.015838264629770255,8.75
20200214_AWC_odr1_HEX_10K__1_reg.tif,36,476.397,225.516,250.881,248.06695,0.011343913407247556,9
