animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210816_AWC_odr1_HEX_10K__5_reg.tif,1,490.33,206.108,284.222,291.0399,-0.023425997603765014,0.25
20210816_AWC_odr1_HEX_10K__5_reg.tif,2,486.148,205.811,280.337,291.0399,-0.03677468278404439,0.5
20210816_AWC_odr1_HEX_10K__5_reg.tif,3,486.584,205.676,280.908,291.0399,-0.03481275247826835,0.75
20210816_AWC_odr1_HEX_10K__5_reg.tif,4,488.799,205.892,282.907,291.0399,-0.027944278430551986,1
20210816_AWC_odr1_HEX_10K__5_reg.tif,5,495.378,206.622,288.756,291.0399,-0.007847377627603696,1.25
20210816_AWC_odr1_HEX_10K__5_reg.tif,6,504.962,206.811,298.15099999999995,291.0399,0.024433419610163296,1.5
20210816_AWC_odr1_HEX_10K__5_reg.tif,7,511.861,206.378,305.483,291.0399,0.04962584168012708,1.75
20210816_AWC_odr1_HEX_10K__5_reg.tif,8,514.665,206.081,308.58399999999995,291.0399,0.060280738139340886,2
20210816_AWC_odr1_HEX_10K__5_reg.tif,9,507.928,206.486,301.442,291.0399,0.03574114751963569,2.25
20210816_AWC_odr1_HEX_10K__5_reg.tif,10,505.995,206.243,299.752,291.0399,0.029934383567339122,2.5
20210816_AWC_odr1_HEX_10K__5_reg.tif,11,501.024,206.865,294.159,291.0399,0.010717087244738618,2.75
20210816_AWC_odr1_HEX_10K__5_reg.tif,12,499.459,206.351,293.108,291.0399,0.0071058985383104355,3
20210816_AWC_odr1_HEX_10K__5_reg.tif,13,493.077,205.973,287.104,291.0399,-0.013523575289848587,3.25
20210816_AWC_odr1_HEX_10K__5_reg.tif,14,496.641,205.892,290.749,291.0399,-9.9951930989519e-4,3.5
20210816_AWC_odr1_HEX_10K__5_reg.tif,15,497.081,205.459,291.622,291.0399,0.0020000694062911146,3.75
20210816_AWC_odr1_HEX_10K__5_reg.tif,16,494.086,206.432,287.654,291.0399,-0.011633800039101142,4
20210816_AWC_odr1_HEX_10K__5_reg.tif,17,494.699,206.541,288.158,291.0399,-0.00990207871841618,4.25
20210816_AWC_odr1_HEX_10K__5_reg.tif,18,492.703,206.865,285.83799999999997,291.0399,-0.01787349432156905,4.5
20210816_AWC_odr1_HEX_10K__5_reg.tif,19,493.244,206.595,286.649,291.0399,-0.015086934815466841,4.75
20210816_AWC_odr1_HEX_10K__5_reg.tif,20,491.756,206.541,285.215,291.0399,-0.020014094287415622,5
20210816_AWC_odr1_HEX_10K__5_reg.tif,21,492.861,206.703,286.158,291.0399,-0.01677398872113402,5.25
20210816_AWC_odr1_HEX_10K__5_reg.tif,22,493.077,207.027,286.05,291.0399,-0.017145071861280798,5.5
20210816_AWC_odr1_HEX_10K__5_reg.tif,23,491.708,205.243,286.46500000000003,291.0399,-0.015719150535716778,5.75
20210816_AWC_odr1_HEX_10K__5_reg.tif,24,491.876,206.73,285.14599999999996,291.0399,-0.020251175182509445,6
20210816_AWC_odr1_HEX_10K__5_reg.tif,25,488.392,206.297,282.095,291.0399,-0.030734273891655273,6.25
20210816_AWC_odr1_HEX_10K__5_reg.tif,26,488.234,206.324,281.90999999999997,291.0399,-0.031369925566906876,6.5
20210816_AWC_odr1_HEX_10K__5_reg.tif,27,483.057,205.622,277.435,291.0399,-0.04674582419798793,6.75
20210816_AWC_odr1_HEX_10K__5_reg.tif,28,483.091,206.973,276.118,291.0399,-0.051270976934777654,7
20210816_AWC_odr1_HEX_10K__5_reg.tif,29,483.464,206.216,277.248,291.0399,-0.04738834778324209,7.25
20210816_AWC_odr1_HEX_10K__5_reg.tif,30,485.144,206,279.144,291.0399,-0.040873777100665525,7.5
20210816_AWC_odr1_HEX_10K__5_reg.tif,31,484.464,206.946,277.51800000000003,291.0399,-0.046460639932875046,7.75
20210816_AWC_odr1_HEX_10K__5_reg.tif,32,477.962,206.568,271.394,291.0399,-0.06750242836119716,8
20210816_AWC_odr1_HEX_10K__5_reg.tif,33,476.976,206.946,270.03,291.0399,-0.07218907098305083,8.25
20210816_AWC_odr1_HEX_10K__5_reg.tif,34,472.861,206.054,266.807,291.0399,-0.08326315395243049,8.5
20210816_AWC_odr1_HEX_10K__5_reg.tif,35,473.962,206,267.962,291.0399,-0.07929462592586102,8.75
20210816_AWC_odr1_HEX_10K__5_reg.tif,36,471.809,206.811,264.99800000000005,291.0399,-0.08947879654988866,9
20210816_AWC_odr1_HEX_10K__5_reg.tif,37,472.919,206.757,266.162,291.0399,-0.08547934492830712,9.25
20210816_AWC_odr1_HEX_10K__5_reg.tif,38,469.689,206.541,263.148,291.0399,-0.09583531330240275,9.5
20210816_AWC_odr1_HEX_10K__5_reg.tif,39,469.928,206.73,263.198,291.0399,-0.09566351555233496,9.75
20210816_AWC_odr1_HEX_10K__5_reg.tif,40,470.115,206.162,263.953,291.0399,-0.09306936952630898,10
20210816_AWC_odr1_HEX_10K__5_reg.tif,41,467.828,207.054,260.774,291.0399,-0.10399227047562891,10.25
20210816_AWC_odr1_HEX_10K__5_reg.tif,42,467.718,206.514,261.204,291.0399,-0.10251480982504454,10.5
20210816_AWC_odr1_HEX_10K__5_reg.tif,43,466.435,206.054,260.381,291.0399,-0.10534260079116306,10.75
20210816_AWC_odr1_HEX_10K__5_reg.tif,44,467.11,205.757,261.353,291.0399,-0.10200285252984206,11
20210816_AWC_odr1_HEX_10K__5_reg.tif,45,465.024,207.054,257.97,291.0399,-0.11362668829943923,11.25
20210816_AWC_odr1_HEX_10K__5_reg.tif,46,464.316,206.054,258.26199999999994,291.0399,-0.11262338943904271,11.5
20210816_AWC_odr1_HEX_10K__5_reg.tif,47,461.981,206.541,255.44,291.0399,-0.1223196544528774,11.75
20210816_AWC_odr1_HEX_10K__5_reg.tif,48,462.856,206.973,255.88299999999998,291.0399,-0.12079752638727545,12
20210816_AWC_odr1_HEX_10K__5_reg.tif,49,462.962,206.243,256.719,291.0399,-0.11792506800613935,12.25
20210816_AWC_odr1_HEX_10K__5_reg.tif,50,460.837,206.892,253.945,291.0399,-0.127456407179909,12.5
20210816_AWC_odr1_HEX_10K__5_reg.tif,51,459.019,206.973,252.046,291.0399,-0.1339812857274896,12.75
20210816_AWC_odr1_HEX_10K__5_reg.tif,52,455.297,206.622,248.675,291.0399,-0.14556389003707046,13
20210816_AWC_odr1_HEX_10K__5_reg.tif,53,454.067,206.757,247.31,291.0399,-0.1502539686139254,13.25
20210816_AWC_odr1_HEX_10K__5_reg.tif,54,452.11,206.027,246.08300000000003,291.0399,-0.15446988540059273,13.5
20210816_AWC_odr1_HEX_10K__5_reg.tif,55,452.866,206.514,246.35199999999998,291.0399,-0.15354561350522733,13.75
20210816_AWC_odr1_HEX_10K__5_reg.tif,56,449.072,205.514,243.558,291.0399,-0.16314567177902412,14
