animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210816_AWC_odr1_HEX_10K__3_reg.tif,1,402.615,239.359,163.256,159.3564,0.024470934333355874,0.25
20210816_AWC_odr1_HEX_10K__3_reg.tif,2,401.833,238.656,163.17700000000002,159.3564,0.023975190202589997,0.5
20210816_AWC_odr1_HEX_10K__3_reg.tif,3,400.674,238.031,162.64299999999997,159.3564,0.020624210888297956,0.75
20210816_AWC_odr1_HEX_10K__3_reg.tif,4,401.093,239.781,161.312,159.3564,0.012271863571215237,1
20210816_AWC_odr1_HEX_10K__3_reg.tif,5,399.611,239.375,160.236,159.3564,0.005519703005338864,1.25
20210816_AWC_odr1_HEX_10K__3_reg.tif,6,399.519,239.688,159.83100000000002,159.3564,0.002978229929893054,1.5
20210816_AWC_odr1_HEX_10K__3_reg.tif,7,397.741,239.094,158.647,159.3564,-0.004451656789435607,1.75
20210816_AWC_odr1_HEX_10K__3_reg.tif,8,397.711,239.875,157.836,159.3564,-0.009540878182489032,2
20210816_AWC_odr1_HEX_10K__3_reg.tif,9,400.389,236.141,164.24800000000002,159.3564,0.030695974557658247,2.25
20210816_AWC_odr1_HEX_10K__3_reg.tif,10,400.504,236.109,164.395,159.3564,0.03161843515541266,2.5
20210816_AWC_odr1_HEX_10K__3_reg.tif,11,400.815,235.625,165.19,159.3564,0.03660725267388062,2.75
20210816_AWC_odr1_HEX_10K__3_reg.tif,12,396.463,239.078,157.38500000000002,159.3564,-0.012371012397368342,3
20210816_AWC_odr1_HEX_10K__3_reg.tif,13,397.322,238.359,158.963,159.3564,-0.0024686802663715667,3.25
20210816_AWC_odr1_HEX_10K__3_reg.tif,14,396.067,240.125,155.942,159.3564,-0.021426186836550024,3.5
20210816_AWC_odr1_HEX_10K__3_reg.tif,15,396.981,239.125,157.856,159.3564,-0.009415373339257245,3.75
20210816_AWC_odr1_HEX_10K__3_reg.tif,16,395.959,238.578,157.381,159.3564,-0.012396113366014842,4
20210816_AWC_odr1_HEX_10K__3_reg.tif,17,395.419,238.25,157.16899999999998,159.3564,-0.013726464704273095,4.25
20210816_AWC_odr1_HEX_10K__3_reg.tif,18,393.289,239.141,154.148,159.3564,-0.03268397127445155,4.5
20210816_AWC_odr1_HEX_10K__3_reg.tif,19,392.693,239.859,152.83399999999997,159.3564,-0.04092963947478754,4.75
20210816_AWC_odr1_HEX_10K__3_reg.tif,20,393.663,238.984,154.679,159.3564,-0.029351817686644563,5
20210816_AWC_odr1_HEX_10K__3_reg.tif,21,391.456,239.219,152.23700000000002,159.3564,-0.04467595904525946,5.25
20210816_AWC_odr1_HEX_10K__3_reg.tif,22,395.389,235.547,159.842,159.3564,0.0030472575936705717,5.5
20210816_AWC_odr1_HEX_10K__3_reg.tif,23,394.841,236.125,158.716,159.3564,-0.004018665080285446,5.75
20210816_AWC_odr1_HEX_10K__3_reg.tif,24,394.315,236.016,158.299,159.3564,-0.006635441061670577,6
20210816_AWC_odr1_HEX_10K__3_reg.tif,25,394.222,236.422,157.79999999999998,159.3564,-0.009766786900306638,6.25
20210816_AWC_odr1_HEX_10K__3_reg.tif,26,394.156,235.891,158.26500000000001,159.3564,-0.006848799295164756,6.5
20210816_AWC_odr1_HEX_10K__3_reg.tif,27,396.089,236.172,159.917,159.3564,0.0035179007557901267,6.75
20210816_AWC_odr1_HEX_10K__3_reg.tif,28,394.722,236.094,158.628,159.3564,-0.004570886390505947,7
20210816_AWC_odr1_HEX_10K__3_reg.tif,29,395.348,236.078,159.27,159.3564,-5.421809227617942e-4,7.25
20210816_AWC_odr1_HEX_10K__3_reg.tif,30,393.056,236.578,156.47799999999998,159.3564,-0.018062657037935265,7.5
20210816_AWC_odr1_HEX_10K__3_reg.tif,31,395.119,236.781,158.33800000000002,159.3564,-0.006390706617368273,7.75
20210816_AWC_odr1_HEX_10K__3_reg.tif,32,394.041,235.797,158.244,159.3564,-0.006980579380558346,8
