animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220206_AWC_WT_HEX_PYR__2_reg.tif,1,265.141,204.167,60.97400000000002,62.62885,-0.026423126083266447,0.25
20220206_AWC_WT_HEX_PYR__2_reg.tif,2,264.303,204.5,59.803,62.62885,-0.04512057941348121,0.5
20220206_AWC_WT_HEX_PYR__2_reg.tif,3,264.577,204.375,60.202,62.62885,-0.038749713590461934,0.75
20220206_AWC_WT_HEX_PYR__2_reg.tif,4,262.979,204.25,58.728999999999985,62.62885,-0.06226922576416483,1
20220206_AWC_WT_HEX_PYR__2_reg.tif,5,263.627,204.958,58.66900000000001,62.62885,-0.06322725069995679,1.25
20220206_AWC_WT_HEX_PYR__2_reg.tif,6,265.493,204.667,60.82599999999999,62.62885,-0.028786254258221355,1.5
20220206_AWC_WT_HEX_PYR__2_reg.tif,7,268.338,204.458,63.880000000000024,62.62885,0.019977214973610786,1.75
20220206_AWC_WT_HEX_PYR__2_reg.tif,8,269.338,203.708,65.63000000000002,62.62885,0.04791960893422159,2
20220206_AWC_WT_HEX_PYR__2_reg.tif,9,268.831,202.917,65.91400000000002,62.62885,0.05245426029697201,2.25
20220206_AWC_WT_HEX_PYR__2_reg.tif,10,270.239,204.458,65.78099999999998,62.62885,0.050330638355964984,2.5
20220206_AWC_WT_HEX_PYR__2_reg.tif,11,269.606,203.792,65.814,62.62885,0.050857552070651034,2.75
20220206_AWC_WT_HEX_PYR__2_reg.tif,12,267.021,204.375,62.646000000000015,62.62885,2.7383546081422694e-4,3
20220206_AWC_WT_HEX_PYR__2_reg.tif,13,266.831,204.625,62.20600000000002,62.62885,-0.006751680734996454,3.25
20220206_AWC_WT_HEX_PYR__2_reg.tif,14,266.514,204.167,62.34700000000001,62.62885,-0.004500322135884524,3.5
20220206_AWC_WT_HEX_PYR__2_reg.tif,15,266.507,204.292,62.215,62.62885,-0.006607976994627819,3.75
20220206_AWC_WT_HEX_PYR__2_reg.tif,16,263.739,204.208,59.53099999999998,62.62885,-0.0494636257890736,4
20220206_AWC_WT_HEX_PYR__2_reg.tif,17,267.373,204.292,63.08099999999999,62.62885,0.007219516245308495,4.25
20220206_AWC_WT_HEX_PYR__2_reg.tif,18,268.873,204.417,64.45599999999999,62.62885,0.029174254357216985,4.5
20220206_AWC_WT_HEX_PYR__2_reg.tif,19,269.697,204.375,65.322,62.62885,0.04300174759715375,4.75
20220206_AWC_WT_HEX_PYR__2_reg.tif,20,268.676,204.125,64.55099999999999,62.62885,0.03069112717222155,5
20220206_AWC_WT_HEX_PYR__2_reg.tif,21,266.739,203.917,62.821999999999974,62.62885,0.003084041939137864,5.25
20220206_AWC_WT_HEX_PYR__2_reg.tif,22,266.415,203.792,62.62300000000002,62.62885,-9.340743123945334e-5,5.5
20220206_AWC_WT_HEX_PYR__2_reg.tif,23,267.394,205.167,62.227000000000004,62.62885,-0.006416372007469338,5.75
