animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220205_AWC_WT_HEX_PYR__5_reg.tif,1,276.828,215.472,61.355999999999966,62.838699999999996,-0.023595332175872986,0.25
20220205_AWC_WT_HEX_PYR__5_reg.tif,2,277.459,215.917,61.542,62.838699999999996,-0.020635372787788327,0.5
20220205_AWC_WT_HEX_PYR__5_reg.tif,3,276.976,215.556,61.41999999999999,62.838699999999996,-0.0225768515262093,0.75
20220205_AWC_WT_HEX_PYR__5_reg.tif,4,277.431,215.5,61.93099999999998,62.838699999999996,-0.014444920089053603,1
20220205_AWC_WT_HEX_PYR__5_reg.tif,5,277.746,215.139,62.60699999999997,62.838699999999996,-0.0036872182269847226,1.25
20220205_AWC_WT_HEX_PYR__5_reg.tif,6,278.751,214.778,63.972999999999985,62.838699999999996,0.018050978139267506,1.5
20220205_AWC_WT_HEX_PYR__5_reg.tif,7,277.531,215.639,61.891999999999996,62.838699999999996,-0.015065556734942002,1.75
20220205_AWC_WT_HEX_PYR__5_reg.tif,8,278.134,215.028,63.10600000000002,62.838699999999996,0.004253748088359995,2
20220205_AWC_WT_HEX_PYR__5_reg.tif,9,277.488,215.361,62.12700000000001,62.838699999999996,-0.011325823099459191,2.25
20220205_AWC_WT_HEX_PYR__5_reg.tif,10,278.201,215.639,62.56200000000001,62.838699999999996,-0.0044033374337786105,2.5
20220205_AWC_WT_HEX_PYR__5_reg.tif,11,278.249,215.556,62.69300000000001,62.838699999999996,-0.002318634853998949,2.75
20220205_AWC_WT_HEX_PYR__5_reg.tif,12,278.622,215.333,63.289000000000016,62.838699999999996,0.007165966195991005,3
20220205_AWC_WT_HEX_PYR__5_reg.tif,13,278.019,214.917,63.102000000000004,62.838699999999996,0.004190093047755731,3.25
20220205_AWC_WT_HEX_PYR__5_reg.tif,14,278.947,214.972,63.974999999999994,62.838699999999996,0.01808280565956964,3.5
