animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.03015078842179239,630.965,0.25,216.075,-0.06850400855064576,nls,0.05440045851055432,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.02261902299070217,634.565,0.5,216.453,-0.06417723778686812,nls,0.0576054531778669,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.04856878340365449,622.294,0.75,215.283,-0.05987761493773125,nls,0.02735606991577771,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.03825526723916987,626.329,1,214.906,-0.05560496966620809,nls,0.03339694080873917,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.04702596366916657,623.388,1.25,215.717,-0.051359132704034915,nls,0.020380407416569293,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.03249073168576567,629.776,1.5,215.887,-0.047139935845005976,nls,0.030696442540941258,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.02175878410844248,635.235,1.75,216.755,-0.04294721193830919,nls,0.03723566621156767,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.0392487496439534,625.941,2,214.943,-0.03878079488190467,nls,0.015579283619652221,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.04086403515384896,626.118,2.25,215.811,-0.034640519615944165,nls,0.009823722843796154,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.05415799853268498,620.941,2.5,216.321,-0.03052622211623157,nls,-0.007584538034752456,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.01965026380464274,635.212,2.75,215.83,-0.026437739387725312,nls,0.022834713964783523,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.01365196768540688,637.835,3,215.887,-0.02237490945808085,nls,0.02477018015437492,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00784535523015308,639.753,3.25,215.321,-0.018337571371233707,nls,0.02653945452278158,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,2.75486826832337e-4,643.812,3.5,215.906,-0.014325565181023237,nls,0.030648290389556524,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.03526710592614585,657.894,3.75,215.019,-0.010338731944855462,nls,0.06165307625270226,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.03418011929502954,658.259,4,215.849,-0.006376913717407229,nls,0.05660427139413772,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.076287410018253,675.8,4.25,215.377,-0.00243995354436799,nls,0.09477460194432194,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.0750905559211961,675.647,4.5,215.736,0.0014723045437776694,nls,0.08966548975911938,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.07901305821584825,677.306,4.75,215.717,0.005360015537928864,nls,0.08970028105962034,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.11617397536607772,693.165,5,215.679,0.009223333456509608,nls,0.12299788029126907,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.11344598956282433,691.376,5.25,215.057,0.01306241135156927,nls,0.11643081659295601,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.1160804711397452,692.918,5.5,215.472,0.01687740131484694,nls,0.11525030820659922,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.16650730040091105,715.188,5.75,216.17,0.02066845448379606,nls,0.16188608429881593,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.14546417426476177,705.224,6,215.208,0.024435721047572634,nls,0.13707569159889008,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.13905212194400426,703.518,6.25,216.245,0.028179350252985236,nls,0.12692001007271997,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.20883666366167444,732.635,6.5,215.509,0.03189949041040696,nls,0.19298441163296842,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.16528473264161236,713.835,6.75,215.34,0.03559628889965172,nls,0.1457356821236616,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.19100774530570783,725.141,7,215.642,0.03926989217581278,nls,0.16778509151159599,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.1387622588423732,702.753,7.25,215.604,0.042920445775064486,nls,0.11188905144900967,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.10877779106316988,690.341,7.5,216.019,0.04654809432042839,nls,0.07827693512444245,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.1018397774692915,686.694,7.75,215.34,0.05015298152750258,nls,0.06773403432348987,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.1211039856994636,694.576,8,214.981,0.05373525021015513,nls,0.08341597387100942,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.08609366575488363,680.071,8.25,215.453,0.05729504228618176,nls,0.04484586185040282,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.06228047691363095,670.035,8.5,215.604,0.060832498782928845,nls,0.017495216512403055,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.09770455305973295,685,8.75,215.415,0.06434775984287955,nls,0.04940403159855436,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.08591133251353514,680.2,9,215.66,0.06784096472920664,nls,0.03411760616602945,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.04873405212369719,664.259,9.25,215.623,0.07131225183128886,nls,-0.0065309613258907225,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.04874807775764701,663.529,9.5,214.887,0.07476175867019419,nls,-0.00996644253084623,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.05656736868471006,667.647,9.75,215.66,0.07818962190412748,nls,-0.005575014837716472,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.01601224811860731,649.6,10,214.962,0.0815959773338446,nls,-0.04953649083353634,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.02116433098953291,652.106,10.25,215.264,0.08498095990803256,nls,-0.0477693905367987,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.03169758208589925,656.706,10.5,215.358,0.08834470372865533,nls,-0.040599883261055125,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.1047500965138934,687.882,10.75,215.283,0.09168734205626683,nls,0.029109992839327522,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.06645544061938123,672.047,11,215.83,0.09500900731529038,nls,-0.012506328314208202,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.07233685645570133,673.941,11.25,215.208,0.0983098310992645,nls,-0.00992573626186222,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.06042441802092908,668.694,11.5,215.057,0.10158994417605682,nls,-0.025118287773426794,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.06549935990513052,670.6,11.75,214.792,0.10484947649304388,nls,-0.02330287820621241,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.08641158012441436,679.471,12,214.717,0.10808855718226018,nls,-0.005629738676144875,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.06598791948771832,671.659,12.25,215.642,0.1113073145655129,nls,-0.029272156696093638,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.04432532785211551,662.259,12.5,215.509,0.11450587615946695,nls,-0.05413330992565048,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.04513881462120921,662.494,12.75,215.396,0.11768436868069487,nls,-0.05649831567778471,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.01953268224002926,651.918,13,215.774,0.12084291805069913,nls,-0.08526299742896892,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.04136825669434738,661.259,13.25,215.774,0.12398164940089884,nls,-0.06656615432485051,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.02470580356187999,653.565,13.5,215.208,0.12710068707758826,nls,-0.08634764513400732,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.01109860102482949,648.8,13.75,216.264,0.1302001546468624,nls,-0.10305431524033197,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.05932106815020456,668.882,14,215.717,0.1332801748995125,nls,-0.05791186836760698,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.00253595149842279,644.647,14.25,215.774,0.1363408698558906,nls,-0.11775767997576687,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.01379386034886645,648.953,14.5,215.264,0.1393823607707435,nls,-0.1095412620401761,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.00386371151234554,643.894,14.75,214.453,0.1424047681380166,nls,-0.12249381824397011,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.02654783682063204,654.541,15,215.396,0.14540821169562745,nls,-0.10281313649329446,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.01628107276931353,649.753,15.25,215,0.14839281043020924,nls,-0.11606449927919475,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.03186588969329779,656.929,15.5,215.509,0.15135868258182472,nls,-0.10344555450682598,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.02675354611856366,654.176,15.75,214.943,0.1543059456486508,nls,-0.1115051611483862,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.03851637779120332,659.529,16,215.264,0.1572347163916329,nls,-0.10267110021872862,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00415193829001581,641.635,16.25,215.623,0.16014511083911098,nls,-0.14824981074742585,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00468724998576999,641.141,16.5,215.358,0.1630372442914163,nls,-0.15167725589548536,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.01635190222076062,635.906,16.75,215.113,0.16591123132543872,nls,-0.1662158951644984,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.00101417021485973,644.165,17,215.943,0.1687671857991666,nls,-0.15170577720260595,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.02563687189558677,631.953,17.25,215.132,0.171605220856197,nls,-0.18119485437008284,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.02131230142770443,633.765,17.5,215.094,0.174425448930218,nls,-0.1796905119762215,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.00381695939917915,644.553,17.75,215.132,0.1772279817494632,nls,-0.1573637839685831,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.01320945893428803,648.835,18,215.396,0.18001293034113802,nls,-0.15075623302514904,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.05606244586251392,666.129,18.25,214.358,0.18278040503581816,nls,-0.1106707207916033,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.05896808969579914,668.071,18.5,215.057,0.18553051547182042,nls,-0.11051518739432033,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.1064495358274884,688.835,18.75,215.509,0.1882633705995465,nls,-0.06576659639035716,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.0661305134328756,671.153,19,215.075,0.1909790786857989,nls,-0.10880132687122233,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.02257156959583833,652.482,19.25,215.038,0.19367774731807053,nls,-0.15505893934053125,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.04241082881795582,661.176,19.5,215.245,0.19635948340880638,nls,-0.1379014162091496,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.0651791079299414,671.294,19.75,215.623,0.19902439319963983,nls,-0.11779804688799746,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.03971556949391887,659.835,20,215.057,0.20167258226560086,nls,-0.14590977438998107,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.03566449888805926,658.8,20.25,215.755,0.20430415551929892,nls,-0.15259241824953873,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.07252386490836633,674.153,20.5,215.34,0.2069192172150794,nls,-0.11834811392501211,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.10782171034891928,688.988,20.75,215.075,0.20951787095315327,nls,-0.08564892222253304,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.1533629437842071,709.376,21,215.981,0.21210021968370224,nls,-0.042690037517794197,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.19698734057967707,727.529,21.25,215.472,0.21466636571095643,nls,-0.0016317867495784129,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.28957055028289114,766.682,21.5,215.019,0.21721641069724784,nls,0.08840137796734425,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.3336461049704158,786.141,21.75,215.623,0.21975045566703794,nls,0.1299428876850788,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.338260538539929,787.624,22,215.132,0.22226860101091944,nls,0.1320391759107105,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.33001580338305275,784.776,22.25,215.811,0.224770946489594,nls,0.1212920952751597,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.3637310897929267,798.671,22.5,215.283,0.22725759123782413,nls,0.15252073693680349,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.33811326938345543,787.071,22.75,214.642,0.22972863376836067,nls,0.12443187399679571,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.37080468451498705,801.471,23,215.057,0.23218417197584523,nls,0.15466775092084276,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.3457268510125865,790.988,23.25,215.302,0.2346243031406891,nls,0.12714978625359832,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.32879323562375434,783.706,23.5,215.264,0.23704912393292654,nls,0.10779135007252875,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.3496657165468467,792.635,23.75,215.264,0.2394587304160451,nls,0.12625422451250254,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.36907251872217584,800.824,24,215.151,0.2418532180507908,nls,0.14326653905308598,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.3464538463723222,791.506,24.25,215.509,0.24423268169895018,nls,0.11826840305507295,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
20201226_AWC_odr3_HEX_IAA_10K__1/20201226_AWC_odr3_HEX_IAA_10K__1_ImageJ_data.csv,1,0.3726794442529552,802.141,24.5,214.925,0.24659721562710868,nls,0.14212946700754744,odr3_hexiaa,HEX - IAA,OP50,AWC,-0.01604723838170095
