animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220316_AWC_WT_HEX_IAA__1_reg.tif,1,1504.447,403.183,1101.264,1083.5038,0.016391451511291368,0.25
20220316_AWC_WT_HEX_IAA__1_reg.tif,2,1506.945,403.3,1103.645,1083.5038,0.01858895188000266,0.5
20220316_AWC_WT_HEX_IAA__1_reg.tif,3,1507.542,402.483,1105.059,1083.5038,0.019893977298464496,0.75
20220316_AWC_WT_HEX_IAA__1_reg.tif,4,1498.767,403.117,1095.65,1083.5038,0.011210112968685607,1
20220316_AWC_WT_HEX_IAA__1_reg.tif,5,1500.28,403.417,1096.863,1083.5038,0.012329629116206239,1.25
20220316_AWC_WT_HEX_IAA__1_reg.tif,6,1498.833,401.05,1097.7830000000001,1083.5038,0.013178726276733109,1.5
20220316_AWC_WT_HEX_IAA__1_reg.tif,7,1490.276,402.917,1087.3590000000002,1083.5038,0.003558086275285971,1.75
20220316_AWC_WT_HEX_IAA__1_reg.tif,8,1482.342,400.983,1081.3590000000002,1083.5038,-0.0019795039020627384,2
20220316_AWC_WT_HEX_IAA__1_reg.tif,9,1478.156,402.017,1076.139,1083.5038,-0.00679720735635635,2.25
20220316_AWC_WT_HEX_IAA__1_reg.tif,10,1485.505,403.667,1081.8380000000002,1083.5038,-0.0015374196195710277,2.5
20220316_AWC_WT_HEX_IAA__1_reg.tif,11,1477.985,403.033,1074.9519999999998,1083.5038,-0.007892727279775285,2.75
20220316_AWC_WT_HEX_IAA__1_reg.tif,12,1479.484,402.067,1077.417,1083.5038,-0.005617700648581057,3
20220316_AWC_WT_HEX_IAA__1_reg.tif,13,1486.058,401.717,1084.341,1083.5038,7.726784160793335e-4,3.25
20220316_AWC_WT_HEX_IAA__1_reg.tif,14,1496.331,401.15,1095.181,1083.5038,0.010777258003156135,3.5
20220316_AWC_WT_HEX_IAA__1_reg.tif,15,1492.622,400.933,1091.689,1083.5038,0.007554380519939222,3.75
20220316_AWC_WT_HEX_IAA__1_reg.tif,16,1471.684,399.983,1071.701,1083.5038,-0.010893178224201829,4
20220316_AWC_WT_HEX_IAA__1_reg.tif,17,1482.098,399.483,1082.615,1083.5038,-8.203016916045394e-4,4.25
20220316_AWC_WT_HEX_IAA__1_reg.tif,18,1456.284,402.383,1053.901,1083.5038,-0.02732136241700296,4.5
20220316_AWC_WT_HEX_IAA__1_reg.tif,19,1454.447,400.7,1053.7469999999998,1083.5038,-0.02746349389822178,4.75
20220316_AWC_WT_HEX_IAA__1_reg.tif,20,1458.64,401.067,1057.573,1083.5038,-0.023932357228465526,5
20220316_AWC_WT_HEX_IAA__1_reg.tif,21,1474.935,400.317,1074.618,1083.5038,-0.00820098646631421,5.25
20220316_AWC_WT_HEX_IAA__1_reg.tif,22,1476.004,401.033,1074.971,1083.5038,-0.0078751915775468,5.5
20220316_AWC_WT_HEX_IAA__1_reg.tif,23,1441.6,399.5,1042.1,1083.5038,-0.03821287936415179,5.75
20220316_AWC_WT_HEX_IAA__1_reg.tif,24,1440.073,399.217,1040.8560000000002,1083.5038,-0.03936100639425513,6
20220316_AWC_WT_HEX_IAA__1_reg.tif,25,1466.753,401.083,1065.6699999999998,1083.5038,-0.01645937928413367,6.25
20220316_AWC_WT_HEX_IAA__1_reg.tif,26,1449.415,399.4,1050.0149999999999,1083.5038,-0.03090787498853265,6.5
20220316_AWC_WT_HEX_IAA__1_reg.tif,27,1451.527,399.517,1052.01,1083.5038,-0.029066626254564097,6.75
20220316_AWC_WT_HEX_IAA__1_reg.tif,28,1456.64,398.95,1057.69,1083.5038,-0.02382437422000726,7
20220316_AWC_WT_HEX_IAA__1_reg.tif,29,1452.964,399.683,1053.281,1083.5038,-0.027893580068662435,7.25
20220316_AWC_WT_HEX_IAA__1_reg.tif,30,1440.793,401.05,1039.743,1083.5038,-0.04038822937215358,7.5
20220316_AWC_WT_HEX_IAA__1_reg.tif,31,1440.935,399.5,1041.435,1083.5038,-0.038826628942141235,7.75
20220316_AWC_WT_HEX_IAA__1_reg.tif,32,1433.251,398.183,1035.068,1083.5038,-0.04470293505200441,8
20220316_AWC_WT_HEX_IAA__1_reg.tif,33,1432.316,399.6,1032.716,1083.5038,-0.04687367040152519,8.25
20220316_AWC_WT_HEX_IAA__1_reg.tif,34,1440.124,398.867,1041.257,1083.5038,-0.03899091078406914,8.5
20220316_AWC_WT_HEX_IAA__1_reg.tif,35,1435.116,399.8,1035.316,1083.5038,-0.044474047991340616,8.75
20220316_AWC_WT_HEX_IAA__1_reg.tif,36,1432.665,401.017,1031.648,1083.5038,-0.04785936145309324,9
20220316_AWC_WT_HEX_IAA__1_reg.tif,37,1448.727,401,1047.727,1083.5038,-0.03301954270949476,9.25
20220316_AWC_WT_HEX_IAA__1_reg.tif,38,1446.251,402.9,1043.351,1083.5038,-0.0370582918121744,9.5
20220316_AWC_WT_HEX_IAA__1_reg.tif,39,1449.087,401.15,1047.937,1083.5038,-0.032825727053287734,9.75
20220316_AWC_WT_HEX_IAA__1_reg.tif,40,1442.011,401.267,1040.744,1083.5038,-0.039464374744232596,10
20220316_AWC_WT_HEX_IAA__1_reg.tif,41,1445.909,400.217,1045.692,1083.5038,-0.03489770871131227,10.25
20220316_AWC_WT_HEX_IAA__1_reg.tif,42,1442.291,400.483,1041.808,1083.5038,-0.03848237541944935,10.5
20220316_AWC_WT_HEX_IAA__1_reg.tif,43,1441.298,400.533,1040.7649999999999,1083.5038,-0.039444993178611915,10.75
20220316_AWC_WT_HEX_IAA__1_reg.tif,44,1437.633,400.733,1036.9,1083.5038,-0.0430121241845205,11
20220316_AWC_WT_HEX_IAA__1_reg.tif,45,1437.404,399.767,1037.637,1083.5038,-0.04233192352440297,11.25
20220316_AWC_WT_HEX_IAA__1_reg.tif,46,1440.051,399.55,1040.501,1083.5038,-0.03968864714641516,11.5
20220316_AWC_WT_HEX_IAA__1_reg.tif,47,1442.069,399.667,1042.402,1083.5038,-0.03793415399189178,11.75
20220316_AWC_WT_HEX_IAA__1_reg.tif,48,1445.265,399.283,1045.982,1083.5038,-0.03463005851940712,12
20220316_AWC_WT_HEX_IAA__1_reg.tif,49,1449.869,399.367,1050.502,1083.5038,-0.030458407252471106,12.25
20220316_AWC_WT_HEX_IAA__1_reg.tif,50,1423.825,400.15,1023.6750000000001,1083.5038,-0.0552178958670933,12.5
20220316_AWC_WT_HEX_IAA__1_reg.tif,51,1412.924,398.617,1014.307,1083.5038,-0.06386391999732714,12.75
20220316_AWC_WT_HEX_IAA__1_reg.tif,52,1408.167,399.383,1008.7839999999999,1083.5038,-0.06896127175557674,13
20220316_AWC_WT_HEX_IAA__1_reg.tif,53,1411.476,398.383,1013.0930000000001,1083.5038,-0.06498435907654397,13.25
20220316_AWC_WT_HEX_IAA__1_reg.tif,54,1404.4,397.417,1006.9830000000002,1083.5038,-0.07062347174047731,13.5
20220316_AWC_WT_HEX_IAA__1_reg.tif,55,1409.447,398.767,1010.6799999999998,1083.5038,-0.0672113932595346,13.75
20220316_AWC_WT_HEX_IAA__1_reg.tif,56,1408.338,397.7,1010.6379999999999,1083.5038,-0.06725015639077596,14
20220316_AWC_WT_HEX_IAA__1_reg.tif,57,1406.36,398.717,1007.6429999999999,1083.5038,-0.07001433682096919,14.25
20220316_AWC_WT_HEX_IAA__1_reg.tif,58,1406.004,399.1,1006.9039999999999,1083.5038,-0.07069638334447934,14.5
20220316_AWC_WT_HEX_IAA__1_reg.tif,59,1405.087,398.85,1006.237,1083.5038,-0.0713119787858612,14.75
20220316_AWC_WT_HEX_IAA__1_reg.tif,60,1426.829,397.817,1029.012,1083.5038,-0.050292209404341745,15
20220316_AWC_WT_HEX_IAA__1_reg.tif,61,1416.305,397.283,1019.022,1083.5038,-0.059512297049627245,15.25
20220316_AWC_WT_HEX_IAA__1_reg.tif,62,1423.622,397.833,1025.789,1083.5038,-0.05326681826127418,15.5
20220316_AWC_WT_HEX_IAA__1_reg.tif,63,1418.364,399.083,1019.281,1083.5038,-0.05927325774030512,15.75
20220316_AWC_WT_HEX_IAA__1_reg.tif,64,1421.236,395.983,1025.2530000000002,1083.5038,-0.05376150965045051,16
20220316_AWC_WT_HEX_IAA__1_reg.tif,65,1408.502,396.033,1012.4689999999999,1083.5038,-0.06556026845498836,16.25
20220316_AWC_WT_HEX_IAA__1_reg.tif,66,1404.811,395.85,1008.9609999999999,1083.5038,-0.06879791284534495,16.5
20220316_AWC_WT_HEX_IAA__1_reg.tif,67,1400.473,396.933,1003.54,1083.5038,-0.07380112557057944,16.75
20220316_AWC_WT_HEX_IAA__1_reg.tif,68,1400.225,397.017,1003.2079999999999,1083.5038,-0.07410753889372618,17
20220316_AWC_WT_HEX_IAA__1_reg.tif,69,1390.916,396.6,994.3159999999999,1083.5038,-0.0823142475365569,17.25
20220316_AWC_WT_HEX_IAA__1_reg.tif,70,1381.982,394.883,987.0989999999999,1083.5038,-0.08897504558821116,17.5
20220316_AWC_WT_HEX_IAA__1_reg.tif,71,1368.011,397.9,970.111,1083.5038,-0.10465380924367775,17.75
20220316_AWC_WT_HEX_IAA__1_reg.tif,72,1377.978,394.433,983.5450000000001,1083.5038,-0.09225514483659392,18
20220316_AWC_WT_HEX_IAA__1_reg.tif,73,1390.662,396.233,994.4290000000001,1083.5038,-0.08220995625488334,18.25
20220316_AWC_WT_HEX_IAA__1_reg.tif,74,1393.185,396.85,996.3349999999999,1083.5038,-0.08045084844187905,18.5
20220316_AWC_WT_HEX_IAA__1_reg.tif,75,1392.091,396.833,995.2579999999998,1083.5038,-0.08144484587871326,18.75
20220316_AWC_WT_HEX_IAA__1_reg.tif,76,1408.335,398.25,1010.085,1083.5038,-0.06776053761878816,19
20220316_AWC_WT_HEX_IAA__1_reg.tif,77,1418.956,396.967,1021.9889999999999,1083.5038,-0.05677395870692843,19.25
20220316_AWC_WT_HEX_IAA__1_reg.tif,78,1399.069,398.567,1000.502,1083.5038,-0.07660499206371035,19.5
20220316_AWC_WT_HEX_IAA__1_reg.tif,79,1404.975,396.967,1008.0079999999999,1083.5038,-0.06967746675184715,19.75
20220316_AWC_WT_HEX_IAA__1_reg.tif,80,1381.905,396.9,985.005,1083.5038,-0.09090766456010581,20
20220316_AWC_WT_HEX_IAA__1_reg.tif,81,1381.236,397.4,983.8360000000001,1083.5038,-0.09198657171299246,20.25
20220316_AWC_WT_HEX_IAA__1_reg.tif,82,1395.156,395.183,999.973,1083.5038,-0.07709322293101326,20.5
20220316_AWC_WT_HEX_IAA__1_reg.tif,83,1407.127,396.217,1010.91,1083.5038,-0.06699911896940278,20.75
