animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220221_AWC_WT_HEX_IAA__7_reg.tif,1,337.268,204.217,133.05099999999996,136.93375,-0.028354952668717858,0.25
20220221_AWC_WT_HEX_IAA__7_reg.tif,2,337.19,204.826,132.364,136.93375,-0.03337197732480122,0.5
20220221_AWC_WT_HEX_IAA__7_reg.tif,3,336.929,204.826,132.10299999999998,136.93375,-0.03527800852602096,0.75
20220221_AWC_WT_HEX_IAA__7_reg.tif,4,338.637,205.522,133.115,136.93375,-0.02788757337033415,1
20220221_AWC_WT_HEX_IAA__7_reg.tif,5,340.321,204.5,135.82100000000003,136.93375,-0.008126192410563334,1.25
20220221_AWC_WT_HEX_IAA__7_reg.tif,6,339.375,204.565,134.81,136.93375,-0.01550932476471287,1.5
20220221_AWC_WT_HEX_IAA__7_reg.tif,7,338.637,205.022,133.615,136.93375,-0.02423617260171429,1.75
20220221_AWC_WT_HEX_IAA__7_reg.tif,8,342.089,204.087,138.002,136.93375,0.007801217742156379,2
20220221_AWC_WT_HEX_IAA__7_reg.tif,9,343.905,204.196,139.70899999999997,136.93375,0.020267099966224333,2.25
20220221_AWC_WT_HEX_IAA__7_reg.tif,10,342.994,204.348,138.64600000000002,136.93375,0.012504221932138801,2.5
20220221_AWC_WT_HEX_IAA__7_reg.tif,11,342.446,203.957,138.48900000000003,136.93375,0.011357682090792295,2.75
20220221_AWC_WT_HEX_IAA__7_reg.tif,12,344.56,204.783,139.77700000000002,136.93375,0.02076369047075693,3
20220221_AWC_WT_HEX_IAA__7_reg.tif,13,342.661,204.022,138.639,136.93375,0.012453102321378086,3.25
20220221_AWC_WT_HEX_IAA__7_reg.tif,14,343.655,204.457,139.19799999999998,136.93375,0.016535368380694866,3.5
20220221_AWC_WT_HEX_IAA__7_reg.tif,15,342.952,204.674,138.278,136.93375,0.009816790966434412,3.75
20220221_AWC_WT_HEX_IAA__7_reg.tif,16,342.387,204.609,137.778,136.93375,0.00616539019781455,4
20220221_AWC_WT_HEX_IAA__7_reg.tif,17,342.726,203.652,139.074,136.93375,0.015629820990077384,4.25
20220221_AWC_WT_HEX_IAA__7_reg.tif,18,341.077,204.696,136.381,136.93375,-0.00403662354970928,4.5
20220221_AWC_WT_HEX_IAA__7_reg.tif,19,343.369,204.152,139.21700000000004,136.93375,0.016674121609902875,4.75
20220221_AWC_WT_HEX_IAA__7_reg.tif,20,345.304,204.696,140.60799999999998,136.93375,0.026832318548202852,5
20220221_AWC_WT_HEX_IAA__7_reg.tif,21,343.786,204.261,139.525,136.93375,0.01892338448337245,5.25
20220221_AWC_WT_HEX_IAA__7_reg.tif,22,342.506,204.457,138.04899999999998,136.93375,0.008144449414406417,5.5
20220221_AWC_WT_HEX_IAA__7_reg.tif,23,344.738,204.522,140.216,136.93375,0.023969620345605118,5.75
20220221_AWC_WT_HEX_IAA__7_reg.tif,24,346.387,204.37,142.017,136.93375,0.03712196591417377,6
20220221_AWC_WT_HEX_IAA__7_reg.tif,25,345.06,204.457,140.603,136.93375,0.026795804540516895,6.25
20220221_AWC_WT_HEX_IAA__7_reg.tif,26,342.863,204.478,138.385,136.93375,0.010598190730919057,6.5
20220221_AWC_WT_HEX_IAA__7_reg.tif,27,341.958,205.174,136.78400000000002,136.93375,-0.0010935945302015257,6.75
20220221_AWC_WT_HEX_IAA__7_reg.tif,28,342.292,204.609,137.68299999999996,136.93375,0.005471624051776577,7
20220221_AWC_WT_HEX_IAA__7_reg.tif,29,342.899,205.043,137.856,136.93375,0.00673500871771927,7.25
20220221_AWC_WT_HEX_IAA__7_reg.tif,30,343.101,205.087,138.014,136.93375,0.00788885136060326,7.5
20220221_AWC_WT_HEX_IAA__7_reg.tif,31,342.226,204.587,137.639,136.93375,0.005150300784138363,7.75
20220221_AWC_WT_HEX_IAA__7_reg.tif,32,341.31,204.674,136.636,136.93375,-0.002174409157713184,8
20220221_AWC_WT_HEX_IAA__7_reg.tif,33,343.756,204.261,139.49499999999998,136.93375,0.01870430043725504,8.25
20220221_AWC_WT_HEX_IAA__7_reg.tif,34,343.702,204.696,139.006,136.93375,0.015133230485544994,8.5
20220221_AWC_WT_HEX_IAA__7_reg.tif,35,342.381,204.783,137.59799999999998,136.93375,0.0048508859211113505,8.75
20220221_AWC_WT_HEX_IAA__7_reg.tif,36,339.756,204.326,135.42999999999998,136.93375,-0.010981587811624416,9
20220221_AWC_WT_HEX_IAA__7_reg.tif,37,339.679,204.848,134.83099999999996,136.93375,-0.015355965932431142,9.25
20220221_AWC_WT_HEX_IAA__7_reg.tif,38,338.232,205.283,132.94900000000004,136.93375,-0.029099838425515716,9.5
20220221_AWC_WT_HEX_IAA__7_reg.tif,39,339.369,204.065,135.30400000000003,136.93375,-0.011901740805316242,9.75
20220221_AWC_WT_HEX_IAA__7_reg.tif,40,336.964,204.804,132.16,136.93375,-0.03486174883839818,10
20220221_AWC_WT_HEX_IAA__7_reg.tif,41,335.464,204.435,131.029,136.93375,-0.04312121737701631,10.25
20220221_AWC_WT_HEX_IAA__7_reg.tif,42,337.065,204.957,132.108,136.93375,-0.03524149451833459,10.5
20220221_AWC_WT_HEX_IAA__7_reg.tif,43,335.583,204.696,130.88700000000003,136.93375,-0.044158215195304114,10.75
20220221_AWC_WT_HEX_IAA__7_reg.tif,44,336.643,204.935,131.70799999999997,136.93375,-0.03816261513323073,11
20220221_AWC_WT_HEX_IAA__7_reg.tif,45,335.238,204.478,130.76,136.93375,-0.04508567099053384,11.25
20220221_AWC_WT_HEX_IAA__7_reg.tif,46,335.19,204.326,130.864,136.93375,-0.0443261796306608,11.5
20220221_AWC_WT_HEX_IAA__7_reg.tif,47,338.625,204.543,134.082,136.93375,-0.02082576428382345,11.75
20220221_AWC_WT_HEX_IAA__7_reg.tif,48,341.44,203.935,137.505,136.93375,0.004171725378148134,12
20220221_AWC_WT_HEX_IAA__7_reg.tif,49,343.488,204.5,138.988,136.93375,0.015001780057874673,12.25
20220221_AWC_WT_HEX_IAA__7_reg.tif,50,341.958,204,137.95800000000003,136.93375,0.007479894474517958,12.5
20220221_AWC_WT_HEX_IAA__7_reg.tif,51,342.958,204.239,138.71900000000002,136.93375,0.013037326444357355,12.75
20220221_AWC_WT_HEX_IAA__7_reg.tif,52,342.113,204.326,137.787,136.93375,0.006231115411649814,13
20220221_AWC_WT_HEX_IAA__7_reg.tif,53,344.101,205,139.101,136.93375,0.015826996631582758,13.25
20220221_AWC_WT_HEX_IAA__7_reg.tif,54,346.631,204.435,142.19599999999997,136.93375,0.038429167389339484,13.5
20220221_AWC_WT_HEX_IAA__7_reg.tif,55,344.857,204.826,140.03100000000003,136.93375,0.022618602061215957,13.75
20220221_AWC_WT_HEX_IAA__7_reg.tif,56,346.083,204.826,141.25700000000003,136.93375,0.031571836745871856,14
20220221_AWC_WT_HEX_IAA__7_reg.tif,57,345.054,205.217,139.83699999999996,136.93375,0.021201858562990915,14.25
20220221_AWC_WT_HEX_IAA__7_reg.tif,58,343.244,204.804,138.44000000000003,136.93375,0.010999844815467499,14.5
20220221_AWC_WT_HEX_IAA__7_reg.tif,59,339.262,204.022,135.24,136.93375,-0.01236912010369974,14.75
20220221_AWC_WT_HEX_IAA__7_reg.tif,60,340.655,204.761,135.89399999999998,136.93375,-0.007593087898345195,15
20220221_AWC_WT_HEX_IAA__7_reg.tif,61,340.536,205.109,135.427,136.93375,-0.011003496216236032,15.25
20220221_AWC_WT_HEX_IAA__7_reg.tif,62,338.887,204.739,134.148,136.93375,-0.020343779382365614,15.5
20220221_AWC_WT_HEX_IAA__7_reg.tif,63,339.994,204.565,135.42900000000003,136.93375,-0.010988890613161276,15.75
20220221_AWC_WT_HEX_IAA__7_reg.tif,64,340.851,204.891,135.96,136.93375,-0.007111102996887148,16
20220221_AWC_WT_HEX_IAA__7_reg.tif,65,342.75,204.87,137.88,136.93375,0.0069102759546130306,16.25
20220221_AWC_WT_HEX_IAA__7_reg.tif,66,343.542,204.109,139.43299999999996,136.93375,0.018251526741946092,16.5
20220221_AWC_WT_HEX_IAA__7_reg.tif,67,346.78,204.674,142.10599999999997,136.93375,0.037771915250987886,16.75
20220221_AWC_WT_HEX_IAA__7_reg.tif,68,346.363,204.413,141.95,136.93375,0.03663267821117865,17
20220221_AWC_WT_HEX_IAA__7_reg.tif,69,346.786,204.935,141.851,136.93375,0.035909700858992,17.25
20220221_AWC_WT_HEX_IAA__7_reg.tif,70,345.137,204.5,140.637,136.93375,0.027044099792782984,17.5
20220221_AWC_WT_HEX_IAA__7_reg.tif,71,344.065,204.804,139.261,136.93375,0.01699544487754109,17.75
20220221_AWC_WT_HEX_IAA__7_reg.tif,72,343.833,204.63,139.20300000000003,136.93375,0.016571882388381448,18
20220221_AWC_WT_HEX_IAA__7_reg.tif,73,343.982,204.696,139.28600000000003,136.93375,0.01717801491597233,18.25
20220221_AWC_WT_HEX_IAA__7_reg.tif,74,344.976,204.457,140.519,136.93375,0.026182369211388733,18.5
20220221_AWC_WT_HEX_IAA__7_reg.tif,75,345.72,204.565,141.15500000000003,136.93375,0.030826950989073374,18.75
20220221_AWC_WT_HEX_IAA__7_reg.tif,76,345.482,204.804,140.67800000000003,136.93375,0.027343514655809996,19
20220221_AWC_WT_HEX_IAA__7_reg.tif,77,344.143,204.848,139.29499999999996,136.93375,0.017243740129806975,19.25
20220221_AWC_WT_HEX_IAA__7_reg.tif,78,345.202,204.043,141.159,136.93375,0.030856162195222057,19.5
20220221_AWC_WT_HEX_IAA__7_reg.tif,79,346.03,204.283,141.74699999999999,136.93375,0.03515020949911897,19.75
20220221_AWC_WT_HEX_IAA__7_reg.tif,80,346.101,204.609,141.492,136.93375,0.033287995107122874,20
20220221_AWC_WT_HEX_IAA__7_reg.tif,81,343.054,204.522,138.53199999999998,136.93375,0.011671702556893234,20.25
20220221_AWC_WT_HEX_IAA__7_reg.tif,82,344.405,204.174,140.23099999999997,136.93375,0.024079162368663407,20.5
20220221_AWC_WT_HEX_IAA__7_reg.tif,83,343.946,205.435,138.51100000000002,136.93375,0.011518343724611505,20.75
20220221_AWC_WT_HEX_IAA__7_reg.tif,84,343.423,204.739,138.684,136.93375,0.012781728390553783,21
20220221_AWC_WT_HEX_IAA__7_reg.tif,85,342.97,204.957,138.01300000000003,136.93375,0.007881548559066193,21.25
20220221_AWC_WT_HEX_IAA__7_reg.tif,86,343.006,204.609,138.39699999999996,136.93375,0.010685824349365729,21.5
20220221_AWC_WT_HEX_IAA__7_reg.tif,87,342.804,204.283,138.521,136.93375,0.011591371739983628,21.75
20220221_AWC_WT_HEX_IAA__7_reg.tif,88,342.964,204.826,138.138,136.93375,0.00879439875122095,22
20220221_AWC_WT_HEX_IAA__7_reg.tif,89,342.268,203.804,138.46399999999997,136.93375,0.011175112052360844,22.25
20220221_AWC_WT_HEX_IAA__7_reg.tif,90,342.155,204.478,137.67699999999996,136.93375,0.005427807242553137,22.5
20220221_AWC_WT_HEX_IAA__7_reg.tif,91,342.226,204.109,138.117,136.93375,0.008641039918938807,22.75
20220221_AWC_WT_HEX_IAA__7_reg.tif,92,342.411,203.957,138.454,136.93375,0.011102084036988721,23
20220221_AWC_WT_HEX_IAA__7_reg.tif,93,341.161,204.457,136.704,136.93375,-0.0016778186531807948,23.25
20220221_AWC_WT_HEX_IAA__7_reg.tif,94,342.119,204.478,137.64100000000002,136.93375,0.005164906387212912,23.5
20220221_AWC_WT_HEX_IAA__7_reg.tif,95,341.03,205.043,135.98699999999997,136.93375,-0.0069139273553819785,23.75
20220221_AWC_WT_HEX_IAA__7_reg.tif,96,343.476,204.783,138.693,136.93375,0.012847453604389046,24
20220221_AWC_WT_HEX_IAA__7_reg.tif,97,343.417,204.087,139.32999999999998,136.93375,0.017499338183610547,24.25
20220221_AWC_WT_HEX_IAA__7_reg.tif,98,343.173,204.804,138.369,136.93375,0.010481345906323287,24.5
20220221_AWC_WT_HEX_IAA__7_reg.tif,99,344.268,204.717,139.55099999999996,136.93375,0.019113257323340346,24.75
20220221_AWC_WT_HEX_IAA__7_reg.tif,100,342.089,204.543,137.546,136.93375,0.00447114024117494,25
20220221_AWC_WT_HEX_IAA__7_reg.tif,101,339.81,203.826,135.984,136.93375,-0.006935835759993387,25.25
20220221_AWC_WT_HEX_IAA__7_reg.tif,102,342.357,204.565,137.79200000000003,136.93375,0.006267629419336187,25.5
20220221_AWC_WT_HEX_IAA__7_reg.tif,103,344.125,205.239,138.886,136.93375,0.014256894301076194,25.75
20220221_AWC_WT_HEX_IAA__7_reg.tif,104,342.113,204.761,137.352,136.93375,0.0030543967429505175,26
20220221_AWC_WT_HEX_IAA__7_reg.tif,105,341.125,205.5,135.625,136.93375,-0.009557541511862513,26.25
20220221_AWC_WT_HEX_IAA__7_reg.tif,106,340.446,204.413,136.03300000000002,136.93375,-0.006577998484668593,26.5
20220221_AWC_WT_HEX_IAA__7_reg.tif,107,339.482,204.022,135.46000000000004,136.93375,-0.010762503765506802,26.75
20220221_AWC_WT_HEX_IAA__7_reg.tif,108,338.827,204.739,134.088,136.93375,-0.020781947474600014,27
20220221_AWC_WT_HEX_IAA__7_reg.tif,109,338.601,204.174,134.427,136.93375,-0.018306297753475757,27.25
20220221_AWC_WT_HEX_IAA__7_reg.tif,110,339.387,204.826,134.561,136.93375,-0.017327722347485527,27.5
20220221_AWC_WT_HEX_IAA__7_reg.tif,111,340.405,204.609,135.79599999999996,136.93375,-0.008308762448994785,27.75
20220221_AWC_WT_HEX_IAA__7_reg.tif,112,341.679,204.522,137.15699999999998,136.93375,0.0016303504431886139,28
20220221_AWC_WT_HEX_IAA__7_reg.tif,113,340.232,204.304,135.92800000000003,136.93375,-0.007344792646078689,28.25
20220221_AWC_WT_HEX_IAA__7_reg.tif,114,340.369,205.043,135.32600000000002,136.93375,-0.011741079171497032,28.5
20220221_AWC_WT_HEX_IAA__7_reg.tif,115,339.452,203.783,135.669,136.93375,-0.009236218244223883,28.75
20220221_AWC_WT_HEX_IAA__7_reg.tif,116,337.512,204.261,133.251,136.93375,-0.02689439236126958,29
20220221_AWC_WT_HEX_IAA__7_reg.tif,117,337.083,204.826,132.25700000000003,136.93375,-0.034153377089285654,29.25
20220221_AWC_WT_HEX_IAA__7_reg.tif,118,335.673,203.913,131.76,136.93375,-0.03778286945329411,29.5
20220221_AWC_WT_HEX_IAA__7_reg.tif,119,334.613,204.783,129.83,136.93375,-0.05187727642016662,29.75
20220221_AWC_WT_HEX_IAA__7_reg.tif,120,333.625,204.5,129.125,136.93375,-0.05702575150392072,30
