animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220221_AWC_WT_HEX_IAA__6_reg.tif,1,823.974,253.382,570.5920000000001,565.1349,0.00965627852748093,0.25
20220221_AWC_WT_HEX_IAA__6_reg.tif,2,824.575,253.176,571.3990000000001,565.1349,0.011084256166094323,0.5
20220221_AWC_WT_HEX_IAA__6_reg.tif,3,824.14,253.588,570.552,565.1349,0.009585498966706896,0.75
20220221_AWC_WT_HEX_IAA__6_reg.tif,4,824.737,253.588,571.149,565.1349,0.010641883911257267,1
20220221_AWC_WT_HEX_IAA__6_reg.tif,5,822.18,253.382,568.798,565.1349,0.006481815226771494,1.25
20220221_AWC_WT_HEX_IAA__6_reg.tif,6,821.715,253.588,568.1270000000001,565.1349,0.005294488094789492,1.5
20220221_AWC_WT_HEX_IAA__6_reg.tif,7,821.294,253.412,567.882,565.1349,0.004860963285049166,1.75
20220221_AWC_WT_HEX_IAA__6_reg.tif,8,822.053,252.118,569.935,565.1349,0.008493724241769406,2
20220221_AWC_WT_HEX_IAA__6_reg.tif,9,822.491,253.618,568.873,565.1349,0.006614526903222631,2.25
20220221_AWC_WT_HEX_IAA__6_reg.tif,10,820.377,252.176,568.201,565.1349,0.0054254302822211225,2.5
20220221_AWC_WT_HEX_IAA__6_reg.tif,11,814.294,252.618,561.6759999999999,565.1349,-0.006120485569020928,2.75
20220221_AWC_WT_HEX_IAA__6_reg.tif,12,815.939,253.618,562.3209999999999,565.1349,-0.004979165151541877,3
20220221_AWC_WT_HEX_IAA__6_reg.tif,13,811.636,253.912,557.7239999999999,565.1349,-0.013113506173481912,3.25
20220221_AWC_WT_HEX_IAA__6_reg.tif,14,811.351,253.265,558.086,565.1349,-0.012472951148478005,3.5
20220221_AWC_WT_HEX_IAA__6_reg.tif,15,808.061,252.794,555.267,565.1349,-0.0174611406940183,3.75
20220221_AWC_WT_HEX_IAA__6_reg.tif,16,811.053,253.882,557.171,565.1349,-0.014092033601180828,4
20220221_AWC_WT_HEX_IAA__6_reg.tif,17,813.118,253.5,559.618,565.1349,-0.009762093970837696,4.25
20220221_AWC_WT_HEX_IAA__6_reg.tif,18,818.61,252.235,566.375,565.1349,0.002194343332892702,4.5
20220221_AWC_WT_HEX_IAA__6_reg.tif,19,817.996,253.059,564.937,565.1349,-3.5018187692886104e-4,4.75
20220221_AWC_WT_HEX_IAA__6_reg.tif,20,817.044,253.029,564.015,565.1349,-0.0019816507527672237,5
20220221_AWC_WT_HEX_IAA__6_reg.tif,21,816.342,252.618,563.7239999999999,565.1349,-0.0024965720573974165,5.25
20220221_AWC_WT_HEX_IAA__6_reg.tif,22,817.588,252.441,565.1469999999999,565.1349,2.1410817133959536e-5,5.5
20220221_AWC_WT_HEX_IAA__6_reg.tif,23,820.39,252.588,567.802,565.1349,0.004719404163501501,5.75
20220221_AWC_WT_HEX_IAA__6_reg.tif,24,823.136,253,570.136,565.1349,0.008849391534658276,6
20220221_AWC_WT_HEX_IAA__6_reg.tif,25,821.417,255.265,566.152,565.1349,0.0017997472815783056,6.25
20220221_AWC_WT_HEX_IAA__6_reg.tif,26,821.917,253.294,568.623,565.1349,0.0061721546483857765,6.5
20220221_AWC_WT_HEX_IAA__6_reg.tif,27,819.118,253.912,565.206,565.1349,1.2581066927560351e-4,6.75
20220221_AWC_WT_HEX_IAA__6_reg.tif,28,816.496,253.382,563.114,565.1349,-0.0035759603591991635,7
20220221_AWC_WT_HEX_IAA__6_reg.tif,29,815.368,252.618,562.75,565.1349,-0.00422005436224168,7.25
20220221_AWC_WT_HEX_IAA__6_reg.tif,30,810.566,252.471,558.095,565.1349,-0.012457025747303854,7.5
20220221_AWC_WT_HEX_IAA__6_reg.tif,31,808.162,253.529,554.633,565.1349,-0.018582996732284588,7.75
20220221_AWC_WT_HEX_IAA__6_reg.tif,32,804.789,252.5,552.289,565.1349,-0.022730678993635022,8
20220221_AWC_WT_HEX_IAA__6_reg.tif,33,805.281,253.412,551.8689999999999,565.1349,-0.023473864381761064,8.25
20220221_AWC_WT_HEX_IAA__6_reg.tif,34,804.724,252.735,551.989,565.1349,-0.023261525699439164,8.5
20220221_AWC_WT_HEX_IAA__6_reg.tif,35,804.11,252.588,551.522,565.1349,-0.024087877071474383,8.75
20220221_AWC_WT_HEX_IAA__6_reg.tif,36,804.671,253.529,551.142,565.1349,-0.02476028289882639,9
20220221_AWC_WT_HEX_IAA__6_reg.tif,37,807.307,253.588,553.719,565.1349,-0.020200309695968102,9.25
20220221_AWC_WT_HEX_IAA__6_reg.tif,38,803.338,253.471,549.867,565.1349,-0.027016381398494507,9.5
20220221_AWC_WT_HEX_IAA__6_reg.tif,39,805.434,251.912,553.5219999999999,565.1349,-0.02054889903277975,9.75
20220221_AWC_WT_HEX_IAA__6_reg.tif,40,810.32,253.647,556.673,565.1349,-0.014973239132815924,10
20220221_AWC_WT_HEX_IAA__6_reg.tif,41,814.259,253.206,561.053,565.1349,-0.00722287722807425,10.25
20220221_AWC_WT_HEX_IAA__6_reg.tif,42,817.934,252.618,565.316,565.1349,3.2045446140384343e-4,10.5
20220221_AWC_WT_HEX_IAA__6_reg.tif,43,815.689,253.941,561.7479999999999,565.1349,-0.0059930823596279085,10.75
20220221_AWC_WT_HEX_IAA__6_reg.tif,44,813.224,252.706,560.518,565.1349,-0.008169553853425061,11
20220221_AWC_WT_HEX_IAA__6_reg.tif,45,808.456,254.147,554.309,565.1349,-0.019156311174553273,11.25
20220221_AWC_WT_HEX_IAA__6_reg.tif,46,807.004,252.382,554.6220000000001,565.1349,-0.01860246111149735,11.5
20220221_AWC_WT_HEX_IAA__6_reg.tif,47,803.254,253.029,550.225,565.1349,-0.026382904329568024,11.75
20220221_AWC_WT_HEX_IAA__6_reg.tif,48,804.978,254.382,550.596,565.1349,-0.025726423903390166,12
20220221_AWC_WT_HEX_IAA__6_reg.tif,49,799.592,252.882,546.71,565.1349,-0.03260265823257417,12.25
20220221_AWC_WT_HEX_IAA__6_reg.tif,50,801.864,252.765,549.099,565.1349,-0.028375348965353174,12.5
20220221_AWC_WT_HEX_IAA__6_reg.tif,51,803.004,252.882,550.1220000000001,565.1349,-0.026565161698560723,12.75
20220221_AWC_WT_HEX_IAA__6_reg.tif,52,804.509,254.353,550.156,565.1349,-0.026504999071903127,13
20220221_AWC_WT_HEX_IAA__6_reg.tif,53,803.614,251.765,551.849,565.1349,-0.023509254162147778,13.25
20220221_AWC_WT_HEX_IAA__6_reg.tif,54,808.351,254.176,554.175,565.1349,-0.01939342270314585,13.5
20220221_AWC_WT_HEX_IAA__6_reg.tif,55,809.592,252.206,557.386,565.1349,-0.013711593462021278,13.75
20220221_AWC_WT_HEX_IAA__6_reg.tif,56,816.447,252.382,564.065,565.1349,-0.001893176301799732,14
20220221_AWC_WT_HEX_IAA__6_reg.tif,57,812,255.118,556.8820000000001,565.1349,-0.014603415927772208,14.25
20220221_AWC_WT_HEX_IAA__6_reg.tif,58,819.763,252.618,567.145,565.1349,0.0035568498777901803,14.5
20220221_AWC_WT_HEX_IAA__6_reg.tif,59,819.64,253.824,565.816,565.1349,0.0012051989710775515,14.75
20220221_AWC_WT_HEX_IAA__6_reg.tif,60,822.254,253.588,568.666,565.1349,0.006248242676217727,15
20220221_AWC_WT_HEX_IAA__6_reg.tif,61,823.772,253.647,570.125,565.1349,0.008829927155445512,15.25
20220221_AWC_WT_HEX_IAA__6_reg.tif,62,829.167,253.588,575.5790000000001,565.1349,0.018480720266966434,15.5
20220221_AWC_WT_HEX_IAA__6_reg.tif,63,829.746,252.382,577.364,565.1349,0.021639258166501515,15.75
20220221_AWC_WT_HEX_IAA__6_reg.tif,64,828.667,253.294,575.373,565.1349,0.018116205528980835,16
20220221_AWC_WT_HEX_IAA__6_reg.tif,65,822.627,255.353,567.2739999999999,565.1349,0.0037851139612858297,16.25
20220221_AWC_WT_HEX_IAA__6_reg.tif,66,816.776,252.765,564.011,565.1349,-0.001988728708844647,16.5
20220221_AWC_WT_HEX_IAA__6_reg.tif,67,813.759,252.824,560.935,565.1349,-0.007431676932357337,16.75
20220221_AWC_WT_HEX_IAA__6_reg.tif,68,806.816,253.559,553.2570000000001,565.1349,-0.02101781362290659,17
20220221_AWC_WT_HEX_IAA__6_reg.tif,69,807.013,253.941,553.072,565.1349,-0.02134516909148597,17.25
20220221_AWC_WT_HEX_IAA__6_reg.tif,70,804.899,252.471,552.428,565.1349,-0.02248472001994571,17.5
20220221_AWC_WT_HEX_IAA__6_reg.tif,71,806.746,254.5,552.246,565.1349,-0.022806767021466973,17.75
20220221_AWC_WT_HEX_IAA__6_reg.tif,72,803.193,253.235,549.958,565.1349,-0.026855357897733877,18
20220221_AWC_WT_HEX_IAA__6_reg.tif,73,800.482,253.971,546.511,565.1349,-0.032954786547424425,18.25
20220221_AWC_WT_HEX_IAA__6_reg.tif,74,797.882,252.294,545.588,565.1349,-0.03458802491228209,18.5
20220221_AWC_WT_HEX_IAA__6_reg.tif,75,798.491,253.853,544.6379999999999,565.1349,-0.03626903948066222,18.75
20220221_AWC_WT_HEX_IAA__6_reg.tif,76,795.939,251.324,544.615,565.1349,-0.036309737728107055,19
20220221_AWC_WT_HEX_IAA__6_reg.tif,77,797.575,251.706,545.869,565.1349,-0.03409079849784536,19.25
20220221_AWC_WT_HEX_IAA__6_reg.tif,78,799.469,253.912,545.557,565.1349,-0.03464287907188177,19.5
20220221_AWC_WT_HEX_IAA__6_reg.tif,79,800.346,254.265,546.081,565.1349,-0.03371566682574373,19.75
20220221_AWC_WT_HEX_IAA__6_reg.tif,80,798.386,253.706,544.68,565.1349,-0.03619472094184958,20
20220221_AWC_WT_HEX_IAA__6_reg.tif,81,799.978,252.941,547.0369999999999,565.1349,-0.03202403532324777,20.25
20220221_AWC_WT_HEX_IAA__6_reg.tif,82,801.425,253.412,548.0129999999999,565.1349,-0.03029701404036469,20.5
20220221_AWC_WT_HEX_IAA__6_reg.tif,83,798.75,254.412,544.338,565.1349,-0.03679988618646637,20.75
20220221_AWC_WT_HEX_IAA__6_reg.tif,84,796.956,254.118,542.838,565.1349,-0.039454119715487485,21
20220221_AWC_WT_HEX_IAA__6_reg.tif,85,798.645,253.265,545.38,565.1349,-0.034956078628306304,21.25
20220221_AWC_WT_HEX_IAA__6_reg.tif,86,798.579,251.706,546.8729999999999,565.1349,-0.032314231522420724,21.5
20220221_AWC_WT_HEX_IAA__6_reg.tif,87,797.136,253.529,543.607,565.1349,-0.038093382659609314,21.75
20220221_AWC_WT_HEX_IAA__6_reg.tif,88,799.268,253.735,545.533,565.1349,-0.03468534680834611,22
20220221_AWC_WT_HEX_IAA__6_reg.tif,89,799.342,252.559,546.783,565.1349,-0.03247348553416184,22.25
20220221_AWC_WT_HEX_IAA__6_reg.tif,90,799.184,252.265,546.919,565.1349,-0.03223283502753065,22.5
20220221_AWC_WT_HEX_IAA__6_reg.tif,91,797.377,253.735,543.6419999999999,565.1349,-0.03803145054393221,22.75
20220221_AWC_WT_HEX_IAA__6_reg.tif,92,800.842,253.118,547.7239999999999,565.1349,-0.03080839636695607,23
20220221_AWC_WT_HEX_IAA__6_reg.tif,93,801.706,254.206,547.5,565.1349,-0.031204761907289772,23.25
20220221_AWC_WT_HEX_IAA__6_reg.tif,94,804.798,253.265,551.533,565.1349,-0.024068412692261617,23.5
20220221_AWC_WT_HEX_IAA__6_reg.tif,95,804.276,253.324,550.952,565.1349,-0.025096485812502498,23.75
20220221_AWC_WT_HEX_IAA__6_reg.tif,96,804.386,252.794,551.592,565.1349,-0.023964012840120175,24
20220221_AWC_WT_HEX_IAA__6_reg.tif,97,803.566,253.529,550.037,565.1349,-0.026715568265205318,24.25
20220221_AWC_WT_HEX_IAA__6_reg.tif,98,802.18,253.676,548.5039999999999,565.1349,-0.029428194931865135,24.5
20220221_AWC_WT_HEX_IAA__6_reg.tif,99,800.031,252.676,547.355,565.1349,-0.031461337815095115,24.75
20220221_AWC_WT_HEX_IAA__6_reg.tif,100,797.618,254.676,542.942,565.1349,-0.039270092857475285,25
20220221_AWC_WT_HEX_IAA__6_reg.tif,101,801.794,253.471,548.323,565.1349,-0.02974847244436689,25.25
20220221_AWC_WT_HEX_IAA__6_reg.tif,102,798.136,252.588,545.548,565.1349,-0.03465880447305593,25.5
20220221_AWC_WT_HEX_IAA__6_reg.tif,103,799.886,252.706,547.18,565.1349,-0.031770998393481034,25.75
20220221_AWC_WT_HEX_IAA__6_reg.tif,104,797.101,253.412,543.689,565.1349,-0.03794828456002284,26
20220221_AWC_WT_HEX_IAA__6_reg.tif,105,797.018,252.971,544.047,565.1349,-0.037314807491096356,26.25
20220221_AWC_WT_HEX_IAA__6_reg.tif,106,795.868,253.824,542.0440000000001,565.1349,-0.0408590939968491,26.5
20220221_AWC_WT_HEX_IAA__6_reg.tif,107,798.632,254.147,544.4849999999999,565.1349,-0.03653977130062241,26.75
20220221_AWC_WT_HEX_IAA__6_reg.tif,108,799.386,254.412,544.9739999999999,565.1349,-0.035674491170161464,27
20220221_AWC_WT_HEX_IAA__6_reg.tif,109,801.89,253.618,548.2719999999999,565.1349,-0.029838716384353686,27.25
20220221_AWC_WT_HEX_IAA__6_reg.tif,110,800.425,252.176,548.249,565.1349,-0.029879414631798516,27.5
20220221_AWC_WT_HEX_IAA__6_reg.tif,111,799.368,254,545.368,565.1349,-0.03497731249653837,27.75
20220221_AWC_WT_HEX_IAA__6_reg.tif,112,800.737,254.118,546.6189999999999,565.1349,-0.032763681733335,28
20220221_AWC_WT_HEX_IAA__6_reg.tif,113,797.206,253.382,543.8240000000001,565.1349,-0.03770940354241075,28.25
20220221_AWC_WT_HEX_IAA__6_reg.tif,114,786.114,251.647,534.4670000000001,565.1349,-0.05426651229644447,28.5
20220221_AWC_WT_HEX_IAA__6_reg.tif,115,792.811,252.382,540.4290000000001,565.1349,-0.043716818763095196,28.75
20220221_AWC_WT_HEX_IAA__6_reg.tif,116,797.82,253.471,544.349,565.1349,-0.0367804218072534,29
20220221_AWC_WT_HEX_IAA__6_reg.tif,117,797.175,252.912,544.2629999999999,565.1349,-0.0369325978629175,29.25
20220221_AWC_WT_HEX_IAA__6_reg.tif,118,798.746,252.059,546.687,565.1349,-0.0326433564800192,29.5
20220221_AWC_WT_HEX_IAA__6_reg.tif,119,798.439,252.882,545.557,565.1349,-0.03464287907188177,29.75
20220221_AWC_WT_HEX_IAA__6_reg.tif,120,824.75,253.676,571.0740000000001,565.1349,0.010509172234806331,30
20220221_AWC_WT_HEX_IAA__6_reg.tif,121,898.947,254.647,644.3,565.1349,0.14008177516554002,30.25
20220221_AWC_WT_HEX_IAA__6_reg.tif,122,1009.811,255.706,754.105,565.1349,0.3343805169349831,30.5
20220221_AWC_WT_HEX_IAA__6_reg.tif,123,1110.811,253.735,857.0759999999999,565.1349,0.5165865707462057,30.75
20220221_AWC_WT_HEX_IAA__6_reg.tif,124,1220.943,255.765,965.178,565.1349,0.7078718727157002,31
20220221_AWC_WT_HEX_IAA__6_reg.tif,125,1304.873,256.029,1048.844,565.1349,0.8559179410084212,31.25
20220221_AWC_WT_HEX_IAA__6_reg.tif,126,1391.443,256.559,1134.884,565.1349,1.0081647762330728,31.5
20220221_AWC_WT_HEX_IAA__6_reg.tif,127,1505.675,254.853,1250.822,565.1349,1.2133157941581734,31.75
20220221_AWC_WT_HEX_IAA__6_reg.tif,128,1602.561,255.853,1346.7079999999999,565.1349,1.3829850182673196,32
20220221_AWC_WT_HEX_IAA__6_reg.tif,129,1697.009,255.118,1441.891,565.1349,1.551410291595865,32.25
20220221_AWC_WT_HEX_IAA__6_reg.tif,130,1780.645,255.471,1525.174,565.1349,1.6987786455941758,32.5
20220221_AWC_WT_HEX_IAA__6_reg.tif,131,1853.333,256.294,1597.0390000000002,565.1349,1.8259429739695783,32.75
20220221_AWC_WT_HEX_IAA__6_reg.tif,132,1896.627,254.5,1642.127,565.1349,1.905725694873914,33
20220221_AWC_WT_HEX_IAA__6_reg.tif,133,1913.675,256.353,1657.322,565.1349,1.9326130805228978,33.25
20220221_AWC_WT_HEX_IAA__6_reg.tif,134,1939.298,255.324,1683.974,565.1349,1.9797735018665452,33.5
20220221_AWC_WT_HEX_IAA__6_reg.tif,135,1975.75,257.118,1718.632,565.1349,2.041100452299088,33.75
20220221_AWC_WT_HEX_IAA__6_reg.tif,136,1990.61,255.647,1734.963,565.1349,2.069997977474051,34
20220221_AWC_WT_HEX_IAA__6_reg.tif,137,1997.671,255.941,1741.73,565.1349,2.0819721096679746,34.25
20220221_AWC_WT_HEX_IAA__6_reg.tif,138,1989.868,255.176,1734.692,565.1349,2.0695184459498077,34.5
20220221_AWC_WT_HEX_IAA__6_reg.tif,139,1998.298,255.176,1743.122,565.1349,2.0844352383829063,34.75
20220221_AWC_WT_HEX_IAA__6_reg.tif,140,2006.342,255.824,1750.518,565.1349,2.09752237917,35
