animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220316_AWC_WT_HEX_IAA__5_reg.tif,1,897.567,259.27,638.297,643.53445,-0.008138569737797204,0.25
20220316_AWC_WT_HEX_IAA__5_reg.tif,2,898.962,257.873,641.0889999999999,643.53445,-0.003800029664301656,0.5
20220316_AWC_WT_HEX_IAA__5_reg.tif,3,898.535,258.857,639.6779999999999,643.53445,-0.005992608476516073,0.75
20220316_AWC_WT_HEX_IAA__5_reg.tif,4,892.672,259.016,633.656,643.53445,-0.015350304867128782,1
20220316_AWC_WT_HEX_IAA__5_reg.tif,5,893.608,259.222,634.386,643.53445,-0.014215944461092993,1.25
20220316_AWC_WT_HEX_IAA__5_reg.tif,6,899.271,259.635,639.636,643.53445,-0.00605787304782211,1.5
20220316_AWC_WT_HEX_IAA__5_reg.tif,7,915.331,259.095,656.236,643.53445,0.01973717180175824,1.75
20220316_AWC_WT_HEX_IAA__5_reg.tif,8,923.178,258.968,664.21,643.53445,0.03212811683974346,2
20220316_AWC_WT_HEX_IAA__5_reg.tif,9,924.083,258.81,665.2729999999999,643.53445,0.03377993206113506,2.25
20220316_AWC_WT_HEX_IAA__5_reg.tif,10,917.433,259.175,658.258,643.53445,0.02287919473464093,2.5
20220316_AWC_WT_HEX_IAA__5_reg.tif,11,914,257.952,656.048,643.53445,0.01944503514924494,2.75
20220316_AWC_WT_HEX_IAA__5_reg.tif,12,906.64,259.444,647.1959999999999,643.53445,0.0056897497872878755,3
20220316_AWC_WT_HEX_IAA__5_reg.tif,13,904.611,259.048,645.563,643.53445,0.0031522010981696407,3.25
20220316_AWC_WT_HEX_IAA__5_reg.tif,14,899.433,260.302,639.131,643.53445,-0.00684260182186054,3.5
20220316_AWC_WT_HEX_IAA__5_reg.tif,15,897.347,259.238,638.1089999999999,643.53445,-0.008430706390310681,3.75
20220316_AWC_WT_HEX_IAA__5_reg.tif,16,904.204,258.857,645.347,643.53445,0.002816554731452197,4
20220316_AWC_WT_HEX_IAA__5_reg.tif,17,899.589,258.984,640.605,643.53445,-0.004552126152686891,4.25
20220316_AWC_WT_HEX_IAA__5_reg.tif,18,890.729,259.794,630.9350000000001,643.53445,-0.019578516736749575,4.5
20220316_AWC_WT_HEX_IAA__5_reg.tif,19,887.72,259.429,628.291,643.53445,-0.023687076892309245,4.75
20220316_AWC_WT_HEX_IAA__5_reg.tif,20,887.459,258.714,628.7449999999999,643.53445,-0.02298159795485712,5
20220316_AWC_WT_HEX_IAA__5_reg.tif,21,888.513,258.651,629.8620000000001,643.53445,-0.02124587114178567,5.25
20220316_AWC_WT_HEX_IAA__5_reg.tif,22,888.863,258.27,630.5930000000001,643.53445,-0.020109956817385484,5.5
20220316_AWC_WT_HEX_IAA__5_reg.tif,23,886.207,259.349,626.858,643.53445,-0.025913841908541253,5.75
20220316_AWC_WT_HEX_IAA__5_reg.tif,24,883.898,260.254,623.644,643.53445,-0.030908135531827374,6
20220316_AWC_WT_HEX_IAA__5_reg.tif,25,884.567,259.857,624.71,643.53445,-0.02925165855534223,6.25
20220316_AWC_WT_HEX_IAA__5_reg.tif,26,884.032,259.635,624.397,643.53445,-0.0297380350034096,6.5
20220316_AWC_WT_HEX_IAA__5_reg.tif,27,878.946,258.937,620.009,643.53445,-0.036556628786539674,6.75
20220316_AWC_WT_HEX_IAA__5_reg.tif,28,881.752,259.587,622.165,643.53445,-0.03320638079282318,7
20220316_AWC_WT_HEX_IAA__5_reg.tif,29,892.793,259.714,633.079,643.53445,-0.01624691576340636,7.25
20220316_AWC_WT_HEX_IAA__5_reg.tif,30,896.92,259.778,637.1419999999999,643.53445,-0.009933345448716931,7.5
20220316_AWC_WT_HEX_IAA__5_reg.tif,31,896.277,259.032,637.2450000000001,643.53445,-0.009773291857180101,7.75
20220316_AWC_WT_HEX_IAA__5_reg.tif,32,890.105,258.016,632.0889999999999,643.53445,-0.017785294944194598,8
20220316_AWC_WT_HEX_IAA__5_reg.tif,33,884.557,259.635,624.922,643.53445,-0.028922227862082546,8.25
20220316_AWC_WT_HEX_IAA__5_reg.tif,34,882.672,259.683,622.989,643.53445,-0.03192595206053065,8.5
20220316_AWC_WT_HEX_IAA__5_reg.tif,35,881.924,259.254,622.67,643.53445,-0.03242165201878475,8.75
20220316_AWC_WT_HEX_IAA__5_reg.tif,36,882.892,258.952,623.94,643.53445,-0.030448175695955263,9
20220316_AWC_WT_HEX_IAA__5_reg.tif,37,884.303,258.127,626.1759999999999,643.53445,-0.026973614233084277,9.25
20220316_AWC_WT_HEX_IAA__5_reg.tif,38,887.599,257.825,629.7740000000001,643.53445,-0.02138261595785568,9.5
20220316_AWC_WT_HEX_IAA__5_reg.tif,39,891.449,258.381,633.068,643.53445,-0.016264008865415066,9.75
20220316_AWC_WT_HEX_IAA__5_reg.tif,40,896,259.635,636.365,643.53445,-0.011140740017880913,10
20220316_AWC_WT_HEX_IAA__5_reg.tif,41,899.261,259.413,639.848,643.53445,-0.0057284423545624266,10.25
20220316_AWC_WT_HEX_IAA__5_reg.tif,42,899.073,259.286,639.787,643.53445,-0.005823231374792691,10.5
20220316_AWC_WT_HEX_IAA__5_reg.tif,43,903.035,259.254,643.781,643.53445,3.831185727507774e-4,10.75
20220316_AWC_WT_HEX_IAA__5_reg.tif,44,905.841,259.222,646.619,643.53445,0.004793138891010474,11
20220316_AWC_WT_HEX_IAA__5_reg.tif,45,910.541,259.19,651.3510000000001,643.53445,0.012146280591505429,11.25
20220316_AWC_WT_HEX_IAA__5_reg.tif,46,915.389,259.476,655.913,643.53445,0.01923525617004656,11.5
20220316_AWC_WT_HEX_IAA__5_reg.tif,47,917.882,258.524,659.358,643.53445,0.024588504935516592,11.75
20220316_AWC_WT_HEX_IAA__5_reg.tif,48,915.984,259.127,656.857,643.53445,0.020702155106070822,12
20220316_AWC_WT_HEX_IAA__5_reg.tif,49,911.201,259.381,651.82,643.53445,0.012875068304424196,12.25
20220316_AWC_WT_HEX_IAA__5_reg.tif,50,906.032,258.921,647.1110000000001,643.53445,0.005557666726311406,12.5
20220316_AWC_WT_HEX_IAA__5_reg.tif,51,907.825,258.762,649.0630000000001,643.53445,0.00859091537368374,12.75
20220316_AWC_WT_HEX_IAA__5_reg.tif,52,904.889,259.571,645.318,643.53445,0.002771491098883659,13
20220316_AWC_WT_HEX_IAA__5_reg.tif,53,901.631,258.794,642.837,643.53445,-0.0010837803632734867,13.25
20220316_AWC_WT_HEX_IAA__5_reg.tif,54,897.455,258.587,638.868,643.53445,-0.007251282351706177,13.5
20220316_AWC_WT_HEX_IAA__5_reg.tif,55,895.213,259.476,635.737,643.53445,-0.012116600750744621,13.75
20220316_AWC_WT_HEX_IAA__5_reg.tif,56,886.924,258.095,628.829,643.53445,-0.022851068812244694,14
20220316_AWC_WT_HEX_IAA__5_reg.tif,57,888.169,259.222,628.947,643.53445,-0.022667706445241572,14.25
20220316_AWC_WT_HEX_IAA__5_reg.tif,58,895.538,259.127,636.4110000000001,643.53445,-0.01106925977311694,14.5
20220316_AWC_WT_HEX_IAA__5_reg.tif,59,895.029,258.714,636.315,643.53445,-0.01121843593610247,14.75
20220316_AWC_WT_HEX_IAA__5_reg.tif,60,894.815,259.127,635.6880000000001,643.53445,-0.012192742750601605,15
20220316_AWC_WT_HEX_IAA__5_reg.tif,61,887.293,258.349,628.944,643.53445,-0.022672368200334934,15.25
20220316_AWC_WT_HEX_IAA__5_reg.tif,62,883.484,258.238,625.2460000000001,643.53445,-0.028418758312006295,15.5
20220316_AWC_WT_HEX_IAA__5_reg.tif,63,886.583,258.794,627.789,643.53445,-0.02446714391125449,15.75
20220316_AWC_WT_HEX_IAA__5_reg.tif,64,894.682,260.032,634.6500000000001,643.53445,-0.013805710012882607,16
20220316_AWC_WT_HEX_IAA__5_reg.tif,65,900.675,258.667,642.008,643.53445,-0.0023719786873879936,16.25
20220316_AWC_WT_HEX_IAA__5_reg.tif,66,907.134,259.492,647.642,643.53445,0.006382797377825011,16.5
20220316_AWC_WT_HEX_IAA__5_reg.tif,67,908.65,259.365,649.285,643.53445,0.008935885250587557,16.75
20220316_AWC_WT_HEX_IAA__5_reg.tif,68,903.204,259.111,644.093,643.53445,8.679411024537511e-4,17
20220316_AWC_WT_HEX_IAA__5_reg.tif,69,900.452,259.079,641.373,643.53445,-0.0033587168488026483,17.25
20220316_AWC_WT_HEX_IAA__5_reg.tif,70,899.067,259.365,639.702,643.53445,-0.005955314435769514,17.5
20220316_AWC_WT_HEX_IAA__5_reg.tif,71,893.717,259.016,634.701,643.53445,-0.013726460176296655,17.75
20220316_AWC_WT_HEX_IAA__5_reg.tif,72,894.589,258.429,636.1600000000001,643.53445,-0.011459293282589473,18
20220316_AWC_WT_HEX_IAA__5_reg.tif,73,894.726,258.73,635.996,643.53445,-0.011714135894356567,18.25
20220316_AWC_WT_HEX_IAA__5_reg.tif,74,893.229,258.492,634.7370000000001,643.53445,-0.013670519115176992,18.5
20220316_AWC_WT_HEX_IAA__5_reg.tif,75,889.478,259.714,629.7639999999999,643.53445,-0.021398155141500345,18.75
20220316_AWC_WT_HEX_IAA__5_reg.tif,76,886.752,258.302,628.4499999999999,643.53445,-0.023440003872364657,19
20220316_AWC_WT_HEX_IAA__5_reg.tif,77,889.099,258.683,630.416,643.53445,-0.020385000367890076,19.25
20220316_AWC_WT_HEX_IAA__5_reg.tif,78,894.627,258.698,635.929,643.53445,-0.01181824842477356,19.5
20220316_AWC_WT_HEX_IAA__5_reg.tif,79,901.882,257.937,643.9449999999999,643.53445,6.379611845176957e-4,19.75
20220316_AWC_WT_HEX_IAA__5_reg.tif,80,909.911,259.349,650.5619999999999,643.53445,0.010920239001967813,20
20220316_AWC_WT_HEX_IAA__5_reg.tif,81,910.675,259.175,651.5,643.53445,0.012377814427805703,20.25
