animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,-1.5343895047739147e-4,251.079,2.75,209.375,0,raw,-0.10988163375445249,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.02041697034792242,251.587,3,209.025,0,raw,-0.08931122445605268,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.02532701676320542,249.929,3.25,209.275,0,raw,-0.1350552115671805,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.00120833173501101,251.81,3.5,210.15,0,raw,-0.1109365265389861,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.008573401357935,251.643,3.75,209.575,0,raw,-0.1011547934460401,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.02080056772411684,252.278,4,209.7,0,raw,-0.08892762707985825,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.03000690475277123,251.762,4.25,208.8,0,raw,-0.07972129005120386,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.01552130883424785,250.738,4.5,209.675,0,raw,-0.12524950363822296,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.01147435651540126,251.714,4.75,209.525,0,raw,-0.09825383828857384,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.08296731750354809,255.071,5,209.9,0,raw,-0.026760877300427005,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.03604856342782612,253.714,5.25,210.5,0,raw,-0.07367963137614897,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.00572039587249252,251.024,5.5,209.075,0,raw,-0.10400779893148257,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.00763838275346188,251.254,5.75,209.225,0,raw,-0.10208981205051322,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.02123211477233504,252.421,6,209.825,0,raw,-0.08849608003164006,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.01003107138747167,250.817,6.25,209.525,0,raw,-0.11975926619144676,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.00914879742222594,251.667,6.5,209.575,0,raw,-0.10057939738174916,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.05534830641758424,253.294,6.75,209.275,0,raw,-0.05437988838639086,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.02559553492654158,252.603,7,209.825,0,raw,-0.08413265987743351,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.0164371475699103,251.571,7.25,209.175,0,raw,-0.0932910472340648,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.01140243200736524,251.786,7.5,209.6,0,raw,-0.09832576279660986,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.01372799110054056,251.333,7.75,209.05,0,raw,-0.09600020370343454,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.01111473397521908,252.349,8,210.175,0,raw,-0.09861346082875602,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.02408512025777752,252.865,8.25,210.15,0,raw,-0.08564307454619757,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.00531282366028587,252.357,8.5,210.425,0,raw,-0.10441537114368922,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.03691165752426254,251.825,8.75,208.575,0,raw,-0.07281653727971256,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.01085101077908585,252.063,9,209.9,0,raw,-0.09887718402488925,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.0135122175764318,251.524,9.25,209.25,0,raw,-0.0962159772275433,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.00581150024933854,252.143,9.5,210.675,0,raw,-0.11553969505331363,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.01996144846369266,252.643,9.75,210.1,0,raw,-0.08976674634028244,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.03600061375580233,251.937,10,208.725,0,raw,-0.07372758104817276,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.03612048793586283,253.317,10.25,210.1,0,raw,-0.07360770686811227,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.00175975296328971,251.437,10.5,209.8,0,raw,-0.11148794776726481,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.02159173731251654,252.611,10.75,210,0,raw,-0.08813645749145856,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.02907188614829879,252.373,11,209.45,0,raw,-0.0806563086556763,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.01111473397521977,251.524,11.25,209.35,0,raw,-0.09861346082875533,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.03427442556292882,251.69,11.5,208.55,0,raw,-0.07545376924104627,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.01665292109401974,251.73,11.75,209.325,0,raw,-0.09307527370995536,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.01478288388507418,251.452,12,209.125,0,raw,-0.09494531091890092,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.03751102842456571,251.675,12.25,208.4,0,raw,-0.07221716637940939,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.0650341401664813,254.698,12.5,210.275,0,raw,-0.04469405463749379,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.03978863784571725,252.095,12.75,208.725,0,raw,-0.06993955695825785,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.03151731942153461,252.325,13,209.3,0,raw,-0.07821087538244048,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.05616345084199618,253.278,13.25,209.225,0,raw,-0.05356474396197892,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.08800203306609383,255.056,13.5,209.675,0,raw,-0.021726161737881264,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.03710345621235974,252.833,13.75,209.575,0,raw,-0.07262473859161536,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.00564367639725289,251.675,14,210.2,0,raw,-0.11537187120122798,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.05599562698991189,253.246,14.25,209.2,0,raw,-0.05373256781406321,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.03626433695193488,252.873,14.5,209.65,0,raw,-0.07346385785204021,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.08128907898269974,253.651,14.75,208.55,0,raw,-0.028439115821275354,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.08742663700180289,255.032,15,209.675,0,raw,-0.022301557802172203,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.03736717940849229,252.444,15.25,209.175,0,raw,-0.07236101539548281,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.04779623307376596,253.429,15.5,209.725,0,raw,-0.06193196173020914,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.0998935517281064,255.627,15.75,209.75,0,raw,-0.00983464307586869,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.04690916414131731,253.817,16,210.15,0,raw,-0.06281903066265779,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.05913633050749983,253.627,16.25,209.45,0,raw,-0.05059186429647527,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.08442978250028768,255.357,16.5,210.125,0,raw,-0.025298412303687415,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.03525739383942641,253.556,16.75,210.375,0,raw,-0.0744708009645487,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.0486113774981779,252.738,17,209,0,raw,-0.0611168173057972,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.04940254708657761,252.921,17.25,209.15,0,raw,-0.060325647717397485,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.0645306686102264,255.452,17.5,211.05,0,raw,-0.0451975261937487,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.07050040277724526,254.151,17.75,209.5,0,raw,-0.03922779202672984,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.11598066669223989,256.048,18,209.5,0,raw,0.006252471888264791,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.08279949365146312,254.214,18.25,209.05,0,raw,-0.026928701152511975,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.079059419233572,255.683,18.5,210.675,0,raw,-0.030668775570403095,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.10291438106563386,255.603,18.75,209.6,0,raw,-0.006813813738341237,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.08241589627526939,255.198,19,210.05,0,raw,-0.027312298528705703,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.0646745176262998,254.508,19.25,210.1,0,raw,-0.04505367717767529,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.06529786336261455,255.159,19.5,210.725,0,raw,-0.04443033144136055,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.06589723426291771,254.484,19.75,210.025,0,raw,-0.04383096054105738,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.09514653419770612,254.754,20,209.075,0,raw,-0.014581660606268976,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.05724231846254135,252.873,20.25,208.775,0,raw,-0.05248587634143374,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.08816985691817812,255.563,20.5,210.175,0,raw,-0.021558337885796974,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.10871629138056708,255.27,20.75,209.025,0,raw,-0.0010119034234080115,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.10265065786949926,256.167,21,210.175,0,raw,-0.007077536934475839,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.10761344892400898,255.849,21.25,209.65,0,raw,-0.002114745879966115,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.09509858452568166,255.302,21.5,209.625,0,raw,-0.014629610278293431,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.07354520695078494,254.103,21.75,209.325,0,raw,-0.03618298785319016,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.143527753270167,257.222,22,209.525,0,raw,0.03379955846619191,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.07292186121446953,255.452,22.25,210.7,0,raw,-0.036806333589505566,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.10401722352219128,254.524,22.5,208.475,0,raw,-0.005710971281783814,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.1558508189803978,257.111,22.75,208.9,0,raw,0.0461226241764227,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.09572193026199707,255.103,23,209.4,0,raw,-0.014006264541978022,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.1128879128466764,255.294,23.25,208.875,0,raw,0.0031597180427013066,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.12075165905865168,257.397,23.5,210.65,0,raw,0.011023464254676582,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.09787966550308744,255.468,23.75,209.675,0,raw,-0.011848529300887659,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.0984790364033906,254.468,24,208.65,0,raw,-0.011249158400584491,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.13465706394568325,256.302,24.25,208.975,0,raw,0.02492886914170815,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.08100138095055427,254.214,24.5,209.125,0,raw,-0.028726813853420824,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.09059131535540307,254.389,24.75,208.9,0,raw,-0.019136879448572022,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.11394280563120934,256.063,25,209.6,0,raw,0.004214610827234247,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.12674536806168213,255.397,25.25,208.4,0,raw,0.017017173257707033,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.1201522881583492,255.722,25.5,209,0,raw,0.010424093354374109,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.16203632667152612,257.444,25.75,208.975,0,raw,0.052308131867551025,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.1359037554183127,255.754,26,208.375,0,raw,0.02617556061433761,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.15175112202232585,256.54,26.25,208.5,0,raw,0.042022927218350756,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.16407418773255528,257.429,26.5,208.875,0,raw,0.05434599292858018,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.07886762054547547,254.5,26.75,209.5,0,raw,-0.030860574258499626,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.16510510568107667,257.722,27,209.125,0,raw,0.05537691087710157,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.1560905673405188,257.246,27.25,209.025,0,raw,0.0463623725365437,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.18809697341670145,258.056,27.5,208.5,0,raw,0.07836877861272636,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.20284149756415648,259.921,27.75,209.75,0,raw,0.09311330276018139,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.17356822279335582,258.325,28,209.375,0,raw,0.06384002798938072,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.20878725689516375,258.619,28.25,208.2,0,raw,0.09905906209118866,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
20210616_ASH_unc31_HEX_10K__1/20210616_ASH_unc31_HEX_10K__1_ImageJ_data.csv,1,0.2181134681038787,258.833,28.5,208.025,0,raw,0.10838527329990359,ash_hex_unc31,HEX,OP50,AWC,0.1097281948039751
