animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210616_ASH_unc31_HEX_10K__6_reg.tif,1,429.211,228.396,200.81500000000003,191.36585,0.04937740981476074,0.25
20210616_ASH_unc31_HEX_10K__6_reg.tif,2,428.761,229.208,199.55300000000003,191.36585,0.04278271175342952,0.5
20210616_ASH_unc31_HEX_10K__6_reg.tif,3,421.661,228,193.661,191.36585,0.01199351921986084,0.75
20210616_ASH_unc31_HEX_10K__6_reg.tif,4,424.006,228.521,195.48499999999999,191.36585,0.02152500041151538,1
20210616_ASH_unc31_HEX_10K__6_reg.tif,5,421.811,229.667,192.14399999999998,191.36585,0.004066295005090942,1.25
20210616_ASH_unc31_HEX_10K__6_reg.tif,6,415.194,229.083,186.11100000000002,191.36585,-0.027459706107437542,1.5
20210616_ASH_unc31_HEX_10K__6_reg.tif,7,414.494,228.042,186.45200000000003,191.36585,-0.02567777897676084,1.75
20210616_ASH_unc31_HEX_10K__6_reg.tif,8,420.933,229.25,191.683,191.36585,0.0016572967433844546,2
20210616_ASH_unc31_HEX_10K__6_reg.tif,9,419.328,229.271,190.057,191.36585,-0.006839517082070844,2.25
20210616_ASH_unc31_HEX_10K__6_reg.tif,10,421.672,228.354,193.318,191.36585,0.010201140903667073,2.5
20210616_ASH_unc31_HEX_10K__6_reg.tif,11,421.472,229.583,191.88899999999998,191.36585,0.0027337688516524076,2.75
20210616_ASH_unc31_HEX_10K__6_reg.tif,12,418.733,229.021,189.71200000000002,191.36585,-0.00864234658378168,3
20210616_ASH_unc31_HEX_10K__6_reg.tif,13,417.706,228.771,188.93500000000003,191.36585,-0.012702632157200274,3.25
20210616_ASH_unc31_HEX_10K__6_reg.tif,14,413.056,228.333,184.72299999999998,191.36585,-0.03471282885635034,3.5
20210616_ASH_unc31_HEX_10K__6_reg.tif,15,422.356,228.583,193.773,191.36585,0.012578785608822063,3.75
20210616_ASH_unc31_HEX_10K__6_reg.tif,16,419.35,227.979,191.371,191.36585,2.69118027067768e-5,4
20210616_ASH_unc31_HEX_10K__6_reg.tif,17,419.322,227.958,191.364,191.36585,-9.667346603327393e-6,4.25
20210616_ASH_unc31_HEX_10K__6_reg.tif,18,419.189,228.792,190.39700000000002,191.36585,-0.005062815544152601,4.5
20210616_ASH_unc31_HEX_10K__6_reg.tif,19,416.006,228.083,187.92299999999997,191.36585,-0.017990932028886145,4.75
20210616_ASH_unc31_HEX_10K__6_reg.tif,20,416.389,228.438,187.95100000000002,191.36585,-0.017844615431645578,5
20210616_ASH_unc31_HEX_10K__6_reg.tif,21,410.033,229.625,180.40800000000002,191.36585,-0.057261261609634004,5.25
20210616_ASH_unc31_HEX_10K__6_reg.tif,22,412.889,228.562,184.327,191.36585,-0.036782163588748966,5.5
20210616_ASH_unc31_HEX_10K__6_reg.tif,23,411.139,228.792,182.347,191.36585,-0.04712883725074242,5.75
20210616_ASH_unc31_HEX_10K__6_reg.tif,24,407.528,228.229,179.299,191.36585,-0.06305644397890213,6
20210616_ASH_unc31_HEX_10K__6_reg.tif,25,404.856,228.896,175.96,191.36585,-0.08050469819980935,6.25
20210616_ASH_unc31_HEX_10K__6_reg.tif,26,408.072,229.833,178.239,191.36585,-0.06859557230299967,6.5
20210616_ASH_unc31_HEX_10K__6_reg.tif,27,406.861,228.146,178.715,191.36585,-0.06610819014991437,6.75
20210616_ASH_unc31_HEX_10K__6_reg.tif,28,409.978,229.146,180.83200000000002,191.36585,-0.05504561027999496,7
20210616_ASH_unc31_HEX_10K__6_reg.tif,29,412.483,229.125,183.358,191.36585,-0.041845762971815456,7.25
20210616_ASH_unc31_HEX_10K__6_reg.tif,30,408.2,227.708,180.492,191.36585,-0.0568223118179132,7.5
20210616_ASH_unc31_HEX_10K__6_reg.tif,31,406.867,228.479,178.388,191.36585,-0.06781695898197086,7.75
20210616_ASH_unc31_HEX_10K__6_reg.tif,32,413.294,229.958,183.33599999999998,191.36585,-0.041960726012504376,8
20210616_ASH_unc31_HEX_10K__6_reg.tif,33,410.206,228.958,181.24800000000002,191.36585,-0.05287176369242462,8.25
20210616_ASH_unc31_HEX_10K__6_reg.tif,34,405.622,228.688,176.93400000000003,191.36585,-0.07541497085294983,8.5
20210616_ASH_unc31_HEX_10K__6_reg.tif,35,403.094,229.417,173.677,191.36585,-0.09243472646765347,8.75
20210616_ASH_unc31_HEX_10K__6_reg.tif,36,404.878,229.875,175.003,191.36585,-0.085505590469773,9
