animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210708_ASH_unc31_HEX_10K__3_reg.tif,1,539.665,272.73,266.93499999999995,248.26015,0.07522290629406264,0.25
20210708_ASH_unc31_HEX_10K__3_reg.tif,2,541.116,274.541,266.575,248.26015,0.07377281452540804,0.5
20210708_ASH_unc31_HEX_10K__3_reg.tif,3,539.424,272.378,267.046,248.26015,0.07567001792273138,0.75
20210708_ASH_unc31_HEX_10K__3_reg.tif,4,538.33,273.162,265.16800000000006,248.26015,0.06810537252958258,1
20210708_ASH_unc31_HEX_10K__3_reg.tif,5,535.973,271.865,264.10799999999995,248.26015,0.06383565787743195,1.25
20210708_ASH_unc31_HEX_10K__3_reg.tif,6,531.647,273.405,258.2420000000001,248.26015,0.040207218113741026,1.5
20210708_ASH_unc31_HEX_10K__3_reg.tif,7,527.018,274,253.01800000000003,248.26015,0.019164775337483758,1.75
20210708_ASH_unc31_HEX_10K__3_reg.tif,8,525.54,273.595,251.94499999999994,248.26015,0.014842696260354012,2
20210708_ASH_unc31_HEX_10K__3_reg.tif,9,523.719,272.405,251.31400000000008,248.26015,0.012301007632518018,2.25
20210708_ASH_unc31_HEX_10K__3_reg.tif,10,521.366,272.135,249.231,248.26015,0.0039106155377735185,2.5
20210708_ASH_unc31_HEX_10K__3_reg.tif,11,517.665,272.297,245.36799999999994,248.26015,-0.011649674746430597,2.75
20210708_ASH_unc31_HEX_10K__3_reg.tif,12,513.438,274.216,239.22199999999998,248.26015,-0.03640596366352002,3
20210708_ASH_unc31_HEX_10K__3_reg.tif,13,512.888,273.135,239.75300000000004,248.26015,-0.03426707830475397,3.25
20210708_ASH_unc31_HEX_10K__3_reg.tif,14,512.723,273,239.72299999999996,248.26015,-0.03438791928547555,3.5
20210708_ASH_unc31_HEX_10K__3_reg.tif,15,509.013,272.703,236.31,248.26015,-0.048135594858860785,3.75
20210708_ASH_unc31_HEX_10K__3_reg.tif,16,509.527,272.108,237.41899999999998,248.26015,-0.043668506604866014,4
20210708_ASH_unc31_HEX_10K__3_reg.tif,17,506.509,271.568,234.94100000000003,248.26015,-0.05364997161243953,4.25
20210708_ASH_unc31_HEX_10K__3_reg.tif,18,506.259,272.459,233.8,248.26015,-0.0582459569125371,4.5
20210708_ASH_unc31_HEX_10K__3_reg.tif,19,505.826,272.73,233.096,248.26015,-0.06108169192679536,4.75
20210708_ASH_unc31_HEX_10K__3_reg.tif,20,506.286,274.297,231.98899999999998,248.26015,-0.06554072411540891,5
20210708_ASH_unc31_HEX_10K__3_reg.tif,21,502.438,272.324,230.11399999999998,248.26015,-0.07309328541048588,5.25
20210708_ASH_unc31_HEX_10K__3_reg.tif,22,499.875,272.216,227.659,248.26015,-0.08298210566617324,5.5
20210708_ASH_unc31_HEX_10K__3_reg.tif,23,501.594,271.432,230.16199999999998,248.26015,-0.07289993984133189,5.75
20210708_ASH_unc31_HEX_10K__3_reg.tif,24,504.04,272.378,231.66200000000003,248.26015,-0.06685789080527009,6
20210708_ASH_unc31_HEX_10K__3_reg.tif,25,505.871,271.514,234.35699999999997,248.26015,-0.056002342703813074,6.25
20210708_ASH_unc31_HEX_10K__3_reg.tif,26,508.049,271.838,236.21099999999996,248.26015,-0.04853437009524104,6.5
20210708_ASH_unc31_HEX_10K__3_reg.tif,27,511.482,271.865,239.61700000000002,248.26015,-0.03481489075069032,6.75
20210708_ASH_unc31_HEX_10K__3_reg.tif,28,509.067,272.973,236.094,248.26015,-0.049005649920053684,7
20210708_ASH_unc31_HEX_10K__3_reg.tif,29,510.652,271.73,238.92199999999997,248.26015,-0.037614373470732376,7.25
20210708_ASH_unc31_HEX_10K__3_reg.tif,30,517,270.486,246.514,248.26015,-0.00703354928287927,7.5
20210708_ASH_unc31_HEX_10K__3_reg.tif,31,520.897,271.649,249.24800000000005,248.26015,0.003979092093515762,7.75
20210708_ASH_unc31_HEX_10K__3_reg.tif,32,522.567,271.595,250.97199999999998,248.26015,0.010923420452295584,8
20210708_ASH_unc31_HEX_10K__3_reg.tif,33,522.009,272.216,249.793,248.26015,0.0061743699099513,8.25
20210708_ASH_unc31_HEX_10K__3_reg.tif,34,522.147,271.946,250.20100000000002,248.26015,0.007817807247760109,8.5
20210708_ASH_unc31_HEX_10K__3_reg.tif,35,521.295,272.405,248.89,248.26015,0.002537056390242156,8.75
20210708_ASH_unc31_HEX_10K__3_reg.tif,36,516.482,271.784,244.69799999999998,248.26015,-0.014348456649204599,9
20210708_ASH_unc31_HEX_10K__3_reg.tif,37,512.004,271.649,240.35500000000002,248.26015,-0.03184220262494803,9.25
20210708_ASH_unc31_HEX_10K__3_reg.tif,38,511.196,271.865,239.33100000000002,248.26015,-0.03596690810023273,9.5
20210708_ASH_unc31_HEX_10K__3_reg.tif,39,511.754,272.189,239.565,248.26015,-0.0350243484506072,9.75
20210708_ASH_unc31_HEX_10K__3_reg.tif,40,514.884,271.703,243.18100000000004,248.26015,-0.02045898224100795,10
20210708_ASH_unc31_HEX_10K__3_reg.tif,41,512.679,272.568,240.111,248.26015,-0.03282504260148082,10.25
20210708_ASH_unc31_HEX_10K__3_reg.tif,42,519.634,272.73,246.904,248.26015,-0.005462616533503318,10.5
20210708_ASH_unc31_HEX_10K__3_reg.tif,43,526.116,272.216,253.89999999999998,248.26015,0.022717500170687754,10.75
20210708_ASH_unc31_HEX_10K__3_reg.tif,44,532.567,273.432,259.135,248.26015,0.043804251306542676,11
20210708_ASH_unc31_HEX_10K__3_reg.tif,45,542.094,271.486,270.60800000000006,248.26015,0.09001787036703253,11.25
20210708_ASH_unc31_HEX_10K__3_reg.tif,46,550.183,270.946,279.23699999999997,248.26015,0.12477576445514899,11.5
20210708_ASH_unc31_HEX_10K__3_reg.tif,47,554.696,272.676,282.02000000000004,248.26015,0.13598577943338883,11.75
20210708_ASH_unc31_HEX_10K__3_reg.tif,48,557.638,274,283.63800000000003,248.26015,0.14250313632695388,12
20210708_ASH_unc31_HEX_10K__3_reg.tif,49,556.125,273.595,282.53,248.26015,0.1380400761056495,12.25
20210708_ASH_unc31_HEX_10K__3_reg.tif,50,548.75,273.757,274.993,248.26015,0.10768079371578557,12.5
20210708_ASH_unc31_HEX_10K__3_reg.tif,51,540.375,273.919,266.456,248.26015,0.07329347863521393,12.75
20210708_ASH_unc31_HEX_10K__3_reg.tif,52,534.214,272.892,261.32200000000006,248.26015,0.052613558801120716,13
20210708_ASH_unc31_HEX_10K__3_reg.tif,53,523.58,271.676,251.90400000000005,248.26015,0.014677546920035466,13.25
20210708_ASH_unc31_HEX_10K__3_reg.tif,54,518.652,272.27,246.38200000000006,248.26015,-0.0075652495980524795,13.5
20210708_ASH_unc31_HEX_10K__3_reg.tif,55,512.022,272.865,239.15700000000004,248.26015,-0.036667785788415785,13.75
20210708_ASH_unc31_HEX_10K__3_reg.tif,56,505.674,274.514,231.15999999999997,248.26015,-0.06887996321600563,14
20210708_ASH_unc31_HEX_10K__3_reg.tif,57,500.237,272.297,227.94,248.26015,-0.08185022848008434,14.25
20210708_ASH_unc31_HEX_10K__3_reg.tif,58,496.411,273.351,223.06,248.26015,-0.10150702801073795,14.5
20210708_ASH_unc31_HEX_10K__3_reg.tif,59,496.272,271.676,224.596,248.26015,-0.0953199697978109,14.75
20210708_ASH_unc31_HEX_10K__3_reg.tif,60,495.554,272.243,223.31099999999998,248.26015,-0.10049599180537042,15
20210708_ASH_unc31_HEX_10K__3_reg.tif,61,504.723,272.541,232.18200000000002,248.26015,-0.06476331380610216,15.25
20210708_ASH_unc31_HEX_10K__3_reg.tif,62,514.411,273.432,240.97899999999993,248.26015,-0.02932871022594678,15.5
20210708_ASH_unc31_HEX_10K__3_reg.tif,63,523.152,273.27,249.88200000000006,248.26015,0.006532864819424509,15.75
20210708_ASH_unc31_HEX_10K__3_reg.tif,64,530.228,273.054,257.174,248.26015,0.0359052792000648,16
20210708_ASH_unc31_HEX_10K__3_reg.tif,65,535.406,273.622,261.78399999999993,248.26015,0.05447450990422718,16.25
20210708_ASH_unc31_HEX_10K__3_reg.tif,66,537.804,273.243,264.561,248.26015,0.06566035668632267,16.5
20210708_ASH_unc31_HEX_10K__3_reg.tif,67,547.406,273.432,273.97399999999993,248.26015,0.10357622840395417,16.75
20210708_ASH_unc31_HEX_10K__3_reg.tif,68,555.062,271.649,283.413,248.26015,0.14159682897154457,17
20210708_ASH_unc31_HEX_10K__3_reg.tif,69,560.286,272.351,287.93499999999995,248.26015,0.15981159279892457,17.25
20210708_ASH_unc31_HEX_10K__3_reg.tif,70,570.214,273.27,296.9440000000001,248.26015,0.19610013930951087,17.5
20210708_ASH_unc31_HEX_10K__3_reg.tif,71,576.406,273.649,302.75699999999995,248.26015,0.21951509334059427,17.75
20210708_ASH_unc31_HEX_10K__3_reg.tif,72,580.188,272.378,307.81,248.26015,0.23986874252674056,18
20210708_ASH_unc31_HEX_10K__3_reg.tif,73,587.268,274,313.26800000000003,248.26015,0.26185374495262337,18.25
20210708_ASH_unc31_HEX_10K__3_reg.tif,74,588.241,275.054,313.187,248.26015,0.26152747430467593,18.5
20210708_ASH_unc31_HEX_10K__3_reg.tif,75,587.607,272.973,314.63399999999996,248.26015,0.2673560376081298,18.75
20210708_ASH_unc31_HEX_10K__3_reg.tif,76,584.897,273.73,311.16700000000003,248.26015,0.25339084826944647,19
