animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210708_ASH_unc31_HEX_10K__8_reg.tif,1,609.085,305.387,303.69800000000004,291.168,0.04303357511814495,0.25
20210708_ASH_unc31_HEX_10K__8_reg.tif,2,609.795,305,304.79499999999996,291.168,0.04680115946807325,0.5
20210708_ASH_unc31_HEX_10K__8_reg.tif,3,605.342,305.323,300.019,291.168,0.0303982580503352,0.75
20210708_ASH_unc31_HEX_10K__8_reg.tif,4,605.316,304.613,300.70300000000003,291.168,0.03274741729860433,1
20210708_ASH_unc31_HEX_10K__8_reg.tif,5,604.265,304.29,299.97499999999997,291.168,0.030247142543136468,1.25
20210708_ASH_unc31_HEX_10K__8_reg.tif,6,602.368,306.742,295.62600000000003,291.168,0.015310748433893927,1.5
20210708_ASH_unc31_HEX_10K__8_reg.tif,7,602.88,304.71,298.17,291.168,0.024047972304648894,1.75
20210708_ASH_unc31_HEX_10K__8_reg.tif,8,601.556,304.419,297.13700000000006,291.168,0.020500192328827518,2
20210708_ASH_unc31_HEX_10K__8_reg.tif,9,596.966,305.161,291.805,291.168,0.002187740411034181,2.25
20210708_ASH_unc31_HEX_10K__8_reg.tif,10,593.897,305.677,288.22,291.168,-0.010124738982305675,2.5
20210708_ASH_unc31_HEX_10K__8_reg.tif,11,591.932,304.161,287.771,291.168,-0.011666804044400453,2.75
20210708_ASH_unc31_HEX_10K__8_reg.tif,12,591.889,305,286.889,291.168,-0.01469598307506318,3
20210708_ASH_unc31_HEX_10K__8_reg.tif,13,589.419,305.452,283.967,291.168,-0.02473142653038803,3.25
20210708_ASH_unc31_HEX_10K__8_reg.tif,14,592.769,305.452,287.317,291.168,-0.013226041323222328,3.5
20210708_ASH_unc31_HEX_10K__8_reg.tif,15,592.974,305.355,287.619,291.168,-0.01218883943290464,3.75
20210708_ASH_unc31_HEX_10K__8_reg.tif,16,592.983,304.516,288.4669999999999,291.168,-0.009276431475986642,4
20210708_ASH_unc31_HEX_10K__8_reg.tif,17,587.171,305.097,282.07400000000007,291.168,-0.03123282778327267,4.25
20210708_ASH_unc31_HEX_10K__8_reg.tif,18,586.342,305.645,280.697,291.168,-0.03596205626991978,4.5
20210708_ASH_unc31_HEX_10K__8_reg.tif,19,584.598,303.129,281.46899999999994,291.168,-0.033310666007253784,4.75
20210708_ASH_unc31_HEX_10K__8_reg.tif,20,583.974,307.032,276.94200000000006,291.168,-0.048858391031981335,5
20210708_ASH_unc31_HEX_10K__8_reg.tif,21,581.675,304.129,277.54599999999994,291.168,-0.04678398725134655,5.25
20210708_ASH_unc31_HEX_10K__8_reg.tif,22,581.436,304.484,276.95200000000006,291.168,-0.04882404659852714,5.5
