animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220205_AWC_WT_HEX_10K__6_reg.tif,1,464.622,211.289,253.33300000000003,249.76865,0.01427060601880988,0.25
20220205_AWC_WT_HEX_10K__6_reg.tif,2,466.071,211.605,254.46600000000004,249.76865,0.018806803816251674,0.5
20220205_AWC_WT_HEX_10K__6_reg.tif,3,463.559,210.895,252.66400000000002,249.76865,0.011592127354654027,0.75
20220205_AWC_WT_HEX_10K__6_reg.tif,4,462.504,210.947,251.55700000000002,249.76865,0.0071600258879567485,1
20220205_AWC_WT_HEX_10K__6_reg.tif,5,457.323,211.553,245.76999999999998,249.76865,-0.01600941511274544,1.25
20220205_AWC_WT_HEX_10K__6_reg.tif,6,454.504,211.605,242.89900000000003,249.76865,-0.02750405224995202,1.5
20220205_AWC_WT_HEX_10K__6_reg.tif,7,454.512,211.895,242.617,249.76865,-0.028633097068026823,1.75
20220205_AWC_WT_HEX_10K__6_reg.tif,8,455.756,211.105,244.65099999999998,249.76865,-0.02048956103978632,2
20220205_AWC_WT_HEX_10K__6_reg.tif,9,454.764,211.158,243.60600000000002,249.76865,-0.024673432794708162,2.25
20220205_AWC_WT_HEX_10K__6_reg.tif,10,453.213,211.184,242.02900000000002,249.76865,-0.03098727562486318,2.5
20220205_AWC_WT_HEX_10K__6_reg.tif,11,455.055,211,244.055,249.76865,-0.022875769236851785,2.75
20220205_AWC_WT_HEX_10K__6_reg.tif,12,460.339,211.921,248.418,249.76865,-0.00540760419692384,3
20220205_AWC_WT_HEX_10K__6_reg.tif,13,466.071,211.421,254.65000000000003,249.76865,0.019543485541520227,3.25
20220205_AWC_WT_HEX_10K__6_reg.tif,14,464.472,211.289,253.183,249.76865,0.01367005026451472,3.5
20220205_AWC_WT_HEX_10K__6_reg.tif,15,466.016,211.684,254.33200000000002,249.76865,0.018270307342414725,3.75
20220205_AWC_WT_HEX_10K__6_reg.tif,16,464.606,211.158,253.448,249.76865,0.014731032097102656,4
20220205_AWC_WT_HEX_10K__6_reg.tif,17,464.669,212.263,252.40599999999998,249.76865,0.010559171457266432,4.25
20220205_AWC_WT_HEX_10K__6_reg.tif,18,464.268,212,252.26799999999997,249.76865,0.010006660163314989,4.5
20220205_AWC_WT_HEX_10K__6_reg.tif,19,468.024,211.053,256.971,249.76865,0.02883608491297845,4.75
20220205_AWC_WT_HEX_10K__6_reg.tif,20,463.945,211.895,252.04999999999998,249.76865,0.009133852467072929,5
20220205_AWC_WT_HEX_10K__6_reg.tif,21,464.016,211.368,252.64800000000002,249.76865,0.011528068074195926,5.25
20220205_AWC_WT_HEX_10K__6_reg.tif,22,459.031,211.474,247.55700000000002,249.76865,-0.00885479422657724,5.5
20220205_AWC_WT_HEX_10K__6_reg.tif,23,459.874,211.395,248.479,249.76865,-0.005163378190177168,5.75
20220205_AWC_WT_HEX_10K__6_reg.tif,24,457.425,211.605,245.82000000000002,249.76865,-0.015809229861313605,6
20220205_AWC_WT_HEX_10K__6_reg.tif,25,460.016,211.947,248.06900000000002,249.76865,-0.006804897251916888,6.25
20220205_AWC_WT_HEX_10K__6_reg.tif,26,455.78,210.789,244.99099999999999,249.76865,-0.019128301330050917,6.5
20220205_AWC_WT_HEX_10K__6_reg.tif,27,456.709,211.763,244.946,249.76865,-0.019308468056339376,6.75
20220205_AWC_WT_HEX_10K__6_reg.tif,28,455.055,211.816,243.239,249.76865,-0.02614279254021673,7
