animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220205_AWC_WT_HEX_10K__4_reg.tif,1,782.398,210.023,572.375,623.0064,-0.08126947010496198,0.25
20220205_AWC_WT_HEX_10K__4_reg.tif,2,790.756,209.136,581.62,623.0064,-0.06643013619121726,0.5
20220205_AWC_WT_HEX_10K__4_reg.tif,3,796.252,209.682,586.5699999999999,623.0064,-0.0584847924515704,0.75
20220205_AWC_WT_HEX_10K__4_reg.tif,4,814.081,208.75,605.331,623.0064,-0.028371137118334527,1
20220205_AWC_WT_HEX_10K__4_reg.tif,5,824.398,208.75,615.648,623.0064,-0.011811114620973333,1.25
20220205_AWC_WT_HEX_10K__4_reg.tif,6,838.496,209.159,629.337,623.0064,0.010161372339032158,1.5
20220205_AWC_WT_HEX_10K__4_reg.tif,7,843.504,209.75,633.754,623.0064,0.017251187146713153,1.75
20220205_AWC_WT_HEX_10K__4_reg.tif,8,846.683,208.659,638.024,623.0064,0.02410504932212577,2
20220205_AWC_WT_HEX_10K__4_reg.tif,9,842.496,209.182,633.314,623.0064,0.016544934369855557,2.25
20220205_AWC_WT_HEX_10K__4_reg.tif,10,843.854,209.591,634.263,623.0064,0.018068193199941525,2.5
20220205_AWC_WT_HEX_10K__4_reg.tif,11,840.659,209.5,631.159,623.0064,0.013085900883201211,2.75
20220205_AWC_WT_HEX_10K__4_reg.tif,12,843.902,209.545,634.3570000000001,623.0064,0.01821907447499753,3
20220205_AWC_WT_HEX_10K__4_reg.tif,13,844.268,208.614,635.654,623.0064,0.020300915046779635,3.25
20220205_AWC_WT_HEX_10K__4_reg.tif,14,847.585,209.227,638.3580000000001,623.0064,0.02464115938455861,3.5
20220205_AWC_WT_HEX_10K__4_reg.tif,15,848.602,208.932,639.67,623.0064,0.026747076755551748,3.75
20220205_AWC_WT_HEX_10K__4_reg.tif,16,851.862,209.841,642.021,623.0064,0.03052071375189721,4
20220205_AWC_WT_HEX_10K__4_reg.tif,17,847.699,209.409,638.29,623.0064,0.02453201122813502,4.25
20220205_AWC_WT_HEX_10K__4_reg.tif,18,842.642,208.477,634.1650000000001,623.0064,0.01791089144509606,4.5
20220205_AWC_WT_HEX_10K__4_reg.tif,19,819.626,209,610.626,623.0064,-0.019872026996833433,4.75
20220205_AWC_WT_HEX_10K__4_reg.tif,20,834.683,209.091,625.592,623.0064,0.004150198136006307,5
20220205_AWC_WT_HEX_10K__4_reg.tif,21,824.179,209.182,614.997,623.0064,-0.012856047706733074,5.25
20220205_AWC_WT_HEX_10K__4_reg.tif,22,820.764,209.432,611.332,623.0064,-0.018738812313966586,5.5
20220205_AWC_WT_HEX_10K__4_reg.tif,23,819.911,209.523,610.3879999999999,623.0064,-0.020254045544315542,5.75
20220205_AWC_WT_HEX_10K__4_reg.tif,24,829.106,209.068,620.038,623.0064,-0.004764638051872299,6
20220205_AWC_WT_HEX_10K__4_reg.tif,25,839.488,209,630.488,623.0064,0.012008865398493614,6.25
20220205_AWC_WT_HEX_10K__4_reg.tif,26,848.325,209.75,638.575,623.0064,0.024989470413145132,6.5
20220205_AWC_WT_HEX_10K__4_reg.tif,27,850.577,209.318,641.259,623.0064,0.029297612351975887,6.75
20220205_AWC_WT_HEX_10K__4_reg.tif,28,861.618,209.591,652.027,623.0064,0.04658154394561606,7
20220205_AWC_WT_HEX_10K__4_reg.tif,29,863.65,209.205,654.4449999999999,623.0064,0.05046272397843738,7.25
20220205_AWC_WT_HEX_10K__4_reg.tif,30,869.618,209.455,660.163,623.0064,0.059640799837690314,7.5
20220205_AWC_WT_HEX_10K__4_reg.tif,31,874.35,209.136,665.214,623.0064,0.06774826069202511,7.75
20220205_AWC_WT_HEX_10K__4_reg.tif,32,871.699,209.136,662.563,623.0064,0.0634930877114585,8
20220205_AWC_WT_HEX_10K__4_reg.tif,33,868.951,209.023,659.928,623.0064,0.05926359665005049,8.25
20220205_AWC_WT_HEX_10K__4_reg.tif,34,867.228,209.682,657.5459999999999,623.0064,0.055440200935335415,8.5
20220205_AWC_WT_HEX_10K__4_reg.tif,35,865.537,209.477,656.0600000000001,623.0064,0.05305499269349412,8.75
20220205_AWC_WT_HEX_10K__4_reg.tif,36,857.919,209.568,648.351,623.0064,0.040681123018960985,9
20220205_AWC_WT_HEX_10K__4_reg.tif,37,855.797,209.318,646.479,623.0064,0.037676338477421835,9.25
20220205_AWC_WT_HEX_10K__4_reg.tif,38,845.398,209.386,636.0120000000001,623.0064,0.02087554798795016,9.5
20220205_AWC_WT_HEX_10K__4_reg.tif,39,838.943,208.727,630.216,623.0064,0.011572272772799803,9.75
20220205_AWC_WT_HEX_10K__4_reg.tif,40,831.171,209.114,622.057,623.0064,-0.0015239008780647658,10
20220205_AWC_WT_HEX_10K__4_reg.tif,41,832.455,209.432,623.023,623.0064,2.664499112696029e-5,10.25
20220205_AWC_WT_HEX_10K__4_reg.tif,42,832.236,209.659,622.577,623.0064,-6.892385054150116e-4,10.5
20220205_AWC_WT_HEX_10K__4_reg.tif,43,824.455,209.364,615.091,623.0064,-0.01270516643167707,10.75
20220205_AWC_WT_HEX_10K__4_reg.tif,44,815.317,209.25,606.067,623.0064,-0.02718976883704562,11
20220205_AWC_WT_HEX_10K__4_reg.tif,45,812.179,209.182,602.997,623.0064,-0.03211748707557423,11.25
20220205_AWC_WT_HEX_10K__4_reg.tif,46,807.472,208.841,598.631,623.0064,-0.03912544076593758,11.5
20220205_AWC_WT_HEX_10K__4_reg.tif,47,802.797,209.682,593.115,623.0064,-0.04797928239581484,11.75
20220205_AWC_WT_HEX_10K__4_reg.tif,48,797.317,208.909,588.408,623.0064,-0.05553458198824277,12
20220205_AWC_WT_HEX_10K__4_reg.tif,49,800.179,208.864,591.3149999999999,623.0064,-0.05086849830114112,12.25
20220205_AWC_WT_HEX_10K__4_reg.tif,50,796.333,209.477,586.856,623.0064,-0.05802572814661293,12.5
20220205_AWC_WT_HEX_10K__4_reg.tif,51,794.919,209.568,585.351,623.0064,-0.06044143366745508,12.75
20220205_AWC_WT_HEX_10K__4_reg.tif,52,785.569,208.023,577.5459999999999,623.0064,-0.07296939485693896,13
20220205_AWC_WT_HEX_10K__4_reg.tif,53,784.537,209.295,575.2420000000001,623.0064,-0.07666759121575623,13.25
20220205_AWC_WT_HEX_10K__4_reg.tif,54,785.057,208.932,576.125,623.0064,-0.07525027030219912,13.5
20220205_AWC_WT_HEX_10K__4_reg.tif,55,787.715,209.545,578.1700000000001,623.0064,-0.07196780000975898,13.75
20220205_AWC_WT_HEX_10K__4_reg.tif,56,781.967,209.023,572.944,623.0064,-0.08035615685488949,14
20220205_AWC_WT_HEX_10K__4_reg.tif,57,786.285,209.295,576.99,623.0064,-0.07386184154769514,14.25
20220205_AWC_WT_HEX_10K__4_reg.tif,58,781.415,209.886,571.529,623.0064,-0.08262740158046529,14.5
20220205_AWC_WT_HEX_10K__4_reg.tif,59,790.423,209.318,581.105,623.0064,-0.06725677296413002,14.75
20220205_AWC_WT_HEX_10K__4_reg.tif,60,789.545,209.045,580.5,623.0064,-0.06822787053230911,15
20220205_AWC_WT_HEX_10K__4_reg.tif,61,801.992,209.591,592.401,623.0064,-0.049125338038260975,15.25
20220205_AWC_WT_HEX_10K__4_reg.tif,62,806.472,210,596.472,623.0064,-0.04259089473238157,15.5
20220205_AWC_WT_HEX_10K__4_reg.tif,63,805.553,209.25,596.303,623.0064,-0.04286216000349272,15.75
20220205_AWC_WT_HEX_10K__4_reg.tif,64,802.65,208.977,593.673,623.0064,-0.04708362546516374,16
20220205_AWC_WT_HEX_10K__4_reg.tif,65,803.764,209.205,594.559,623.0064,-0.04566148919176435,16.25
20220205_AWC_WT_HEX_10K__4_reg.tif,66,801.236,209.318,591.918,623.0064,-0.049900610972856745,16.5
20220205_AWC_WT_HEX_10K__4_reg.tif,67,789.341,209.25,580.091,623.0064,-0.06888436459079711,16.75
20220205_AWC_WT_HEX_10K__4_reg.tif,68,781.024,209.409,571.615,623.0064,-0.08248936126498857,17
20220205_AWC_WT_HEX_10K__4_reg.tif,69,798.179,209.25,588.929,623.0064,-0.05469831449564565,17.25
20220205_AWC_WT_HEX_10K__4_reg.tif,70,778.211,209.364,568.847,623.0064,-0.08693233327940131,17.5
20220205_AWC_WT_HEX_10K__4_reg.tif,71,806.504,208.295,598.2090000000001,623.0064,-0.03980280138374168,17.75
20220205_AWC_WT_HEX_10K__4_reg.tif,72,799.033,209.432,589.601,623.0064,-0.0536196738909905,18
20220205_AWC_WT_HEX_10K__4_reg.tif,73,804.301,208.727,595.5740000000001,623.0064,-0.04403229244514971,18.25
20220205_AWC_WT_HEX_10K__4_reg.tif,74,797.407,209.659,587.748,623.0064,-0.05659396115352898,18.5
20220205_AWC_WT_HEX_10K__4_reg.tif,75,798.512,208.318,590.194,623.0064,-0.052667837762180335,18.75
20220205_AWC_WT_HEX_10K__4_reg.tif,76,797.748,209.545,588.2030000000001,623.0064,-0.055863631577460354,19
20220205_AWC_WT_HEX_10K__4_reg.tif,77,804.041,209.364,594.677,623.0064,-0.045472085037970664,19.25
20220205_AWC_WT_HEX_10K__4_reg.tif,78,803.935,209.182,594.7529999999999,623.0064,-0.04535009592196815,19.5
20220205_AWC_WT_HEX_10K__4_reg.tif,79,807.268,209.045,598.2230000000001,623.0064,-0.03978032970447802,19.75
20220205_AWC_WT_HEX_10K__4_reg.tif,80,807.862,210.045,597.817,623.0064,-0.040432008403123915,20
20220205_AWC_WT_HEX_10K__4_reg.tif,81,806.691,209.159,597.532,623.0064,-0.04088946758813384,20.25
20220205_AWC_WT_HEX_10K__4_reg.tif,82,807.081,209.682,597.399,623.0064,-0.04110294854113856,20.5
20220205_AWC_WT_HEX_10K__4_reg.tif,83,816.764,209.818,606.946,623.0064,-0.025778868403277973,20.75
