animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220205_AWC_WT_HEX_10K__2_reg.tif,1,421.486,207.148,214.338,214.67065,-0.0015495830473332103,0.25
20220205_AWC_WT_HEX_10K__2_reg.tif,2,418.861,207.519,211.34199999999998,214.67065,-0.01550584581543872,0.5
20220205_AWC_WT_HEX_10K__2_reg.tif,3,420.389,206.852,213.537,214.67065,-0.0052808802693800425,0.75
20220205_AWC_WT_HEX_10K__2_reg.tif,4,417.521,207.593,209.92800000000003,214.67065,-0.022092680112535037,1
20220205_AWC_WT_HEX_10K__2_reg.tif,5,417.59,207.111,210.47899999999998,214.67065,-0.01952595755404854,1.25
20220205_AWC_WT_HEX_10K__2_reg.tif,6,412.618,206.778,205.84,214.67065,-0.04113580501107157,1.5
20220205_AWC_WT_HEX_10K__2_reg.tif,7,416.528,206.778,209.75000000000003,214.67065,-0.022921857272989888,1.75
20220205_AWC_WT_HEX_10K__2_reg.tif,8,418.583,207.037,211.54600000000002,214.67065,-0.014555552889973428,2
20220205_AWC_WT_HEX_10K__2_reg.tif,9,423.646,207.296,216.35000000000002,214.67065,0.007822913844999434,2.25
20220205_AWC_WT_HEX_10K__2_reg.tif,10,428.403,206.222,222.181,214.67065,0.03498545329787755,2.5
20220205_AWC_WT_HEX_10K__2_reg.tif,11,432.431,207.852,224.57899999999998,214.67065,0.04615605347074686,2.75
20220205_AWC_WT_HEX_10K__2_reg.tif,12,434.556,207.333,227.22299999999998,214.67065,0.05847259511255959,3
20220205_AWC_WT_HEX_10K__2_reg.tif,13,435.153,206.704,228.449,214.67065,0.06418366926265895,3.25
20220205_AWC_WT_HEX_10K__2_reg.tif,14,430.354,207.63,222.724,214.67065,0.03751490946713021,3.5
20220205_AWC_WT_HEX_10K__2_reg.tif,15,423.139,206.889,216.25,214.67065,0.007357083979575248,3.75
20220205_AWC_WT_HEX_10K__2_reg.tif,16,418.424,206.852,211.57199999999997,214.67065,-0.014434437124963383,4
20220205_AWC_WT_HEX_10K__2_reg.tif,17,418.764,206.778,211.98600000000002,214.67065,-0.012505901482107482,4.25
20220205_AWC_WT_HEX_10K__2_reg.tif,18,418.458,206,212.45800000000003,214.67065,-0.01030718451730578,4.5
20220205_AWC_WT_HEX_10K__2_reg.tif,19,415.924,208.037,207.88699999999997,214.67065,-0.03160026766584078,4.75
20220205_AWC_WT_HEX_10K__2_reg.tif,20,412.438,207.444,204.994,214.67065,-0.04507672567255931,5
20220205_AWC_WT_HEX_10K__2_reg.tif,21,411.868,208.148,203.72,214.67065,-0.05101139815806211,5.25
20220205_AWC_WT_HEX_10K__2_reg.tif,22,413.743,207.481,206.262,214.67065,-0.03917000297898197,5.5
20220205_AWC_WT_HEX_10K__2_reg.tif,23,416.264,208.037,208.227,214.67065,-0.030016446123398755,5.75
20220205_AWC_WT_HEX_10K__2_reg.tif,24,416.84,207.222,209.61799999999997,214.67065,-0.023536752695349963,6
20220205_AWC_WT_HEX_10K__2_reg.tif,25,411.889,205.704,206.185,214.67065,-0.0395286919753585,6.25
20220205_AWC_WT_HEX_10K__2_reg.tif,26,412.361,206.815,205.546,214.67065,-0.04250534481541842,6.5
20220205_AWC_WT_HEX_10K__2_reg.tif,27,411.528,207.593,203.93500000000003,214.67065,-0.05000986394740019,6.75
20220205_AWC_WT_HEX_10K__2_reg.tif,28,413.097,206.926,206.171,214.67065,-0.039593908156517914,7
20220205_AWC_WT_HEX_10K__2_reg.tif,29,410.194,206.519,203.675,214.67065,-0.05122102159750289,7.25
20220205_AWC_WT_HEX_10K__2_reg.tif,30,407.549,207.148,200.40099999999998,214.67065,-0.06647229139148744,7.5
20220205_AWC_WT_HEX_10K__2_reg.tif,31,403.361,206.074,197.28699999999998,214.67065,-0.08097823340079334,7.75
20220205_AWC_WT_HEX_10K__2_reg.tif,32,404.549,206.778,197.771,214.67065,-0.07872361685214074,8
20220205_AWC_WT_HEX_10K__2_reg.tif,33,403.91,207.148,196.76200000000003,214.67065,-0.08342384019426953,8.25
20220205_AWC_WT_HEX_10K__2_reg.tif,34,402.819,207.63,195.18900000000002,214.67065,-0.09075134397739036,8.5
20220205_AWC_WT_HEX_10K__2_reg.tif,35,402.292,206.222,196.06999999999996,214.67065,-0.08664738286300447,8.75
20220205_AWC_WT_HEX_10K__2_reg.tif,36,409.028,207,202.02800000000002,214.67065,-0.05889323948103747,9
20220205_AWC_WT_HEX_10K__2_reg.tif,37,409.771,206.889,202.882,214.67065,-0.05491505243031588,9.25
20220205_AWC_WT_HEX_10K__2_reg.tif,38,410.181,207.852,202.32899999999998,214.67065,-0.05749109158611117,9.5
20220205_AWC_WT_HEX_10K__2_reg.tif,39,405.84,206.963,198.87699999999998,214.67065,-0.07357153854055044,9.75
20220205_AWC_WT_HEX_10K__2_reg.tif,40,403.042,208.296,194.74599999999998,214.67065,-0.09281497028121923,10
20220205_AWC_WT_HEX_10K__2_reg.tif,41,397.854,207.963,189.891,214.67065,-0.11543101024755831,10.25
20220205_AWC_WT_HEX_10K__2_reg.tif,42,397.799,208.407,189.39199999999997,214.67065,-0.11775550127602459,10.5
