animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210816_AWC_odr3_HEX_10K__3_reg.tif,1,856.836,210.708,646.128,648.0614,-0.0029833592928077586,0.25
20210816_AWC_odr3_HEX_10K__3_reg.tif,2,856.139,211.25,644.889,648.0614,-0.004895215175599162,0.5
20210816_AWC_odr3_HEX_10K__3_reg.tif,3,854.509,211.875,642.634,648.0614,-0.008374823743552747,0.75
20210816_AWC_odr3_HEX_10K__3_reg.tif,4,853.242,212,641.242,648.0614,-0.010522768367318415,1
20210816_AWC_odr3_HEX_10K__3_reg.tif,5,853.921,211.583,642.3380000000001,648.0614,-0.008831570588836133,1.25
20210816_AWC_odr3_HEX_10K__3_reg.tif,6,855.139,211.917,643.222,648.0614,-0.007467502307651819,1.5
20210816_AWC_odr3_HEX_10K__3_reg.tif,7,852.939,212.333,640.606,648.0614,-0.011504156859211263,1.75
20210816_AWC_odr3_HEX_10K__3_reg.tif,8,859.224,212.042,647.182,648.0614,-0.0013569701883186258,2
20210816_AWC_odr3_HEX_10K__3_reg.tif,9,863.848,211.125,652.723,648.0614,0.007193145587748178,2.25
20210816_AWC_odr3_HEX_10K__3_reg.tif,10,863.624,211.292,652.332,648.0614,0.006589807694147414,2.5
20210816_AWC_odr3_HEX_10K__3_reg.tif,11,862.461,211.5,650.961,648.0614,0.004474267407378319,2.75
20210816_AWC_odr3_HEX_10K__3_reg.tif,12,860.224,211.833,648.3910000000001,648.0614,5.085937844778714e-4,3
20210816_AWC_odr3_HEX_10K__3_reg.tif,13,862.976,212.208,650.768,648.0614,0.004176456119744178,3.25
20210816_AWC_odr3_HEX_10K__3_reg.tif,14,863.182,211.667,651.515,648.0614,0.005329124678618318,3.5
20210816_AWC_odr3_HEX_10K__3_reg.tif,15,864.048,211.417,652.631,648.0614,0.007051183730430362,3.75
20210816_AWC_odr3_HEX_10K__3_reg.tif,16,865.509,212.292,653.217,648.0614,0.007955419038998365,4
20210816_AWC_odr3_HEX_10K__3_reg.tif,17,863.2,211.625,651.575,648.0614,0.005421708498608306,4.25
20210816_AWC_odr3_HEX_10K__3_reg.tif,18,860.648,212.083,648.565,648.0614,7.770868624485362e-4,4.5
20210816_AWC_odr3_HEX_10K__3_reg.tif,19,861.885,211.125,650.76,648.0614,0.004164111610412134,4.75
20210816_AWC_odr3_HEX_10K__3_reg.tif,20,860.424,210.875,649.549,648.0614,0.0022954615102827127,5
20210816_AWC_odr3_HEX_10K__3_reg.tif,21,859.309,209.792,649.5169999999999,648.0614,0.002246083472954708,5.25
20210816_AWC_odr3_HEX_10K__3_reg.tif,22,861.77,211.25,650.52,648.0614,0.0037937763304525356,5.5
20210816_AWC_odr3_HEX_10K__3_reg.tif,23,859.739,211.333,648.4060000000001,648.0614,5.317397394753243e-4,5.75
20210816_AWC_odr3_HEX_10K__3_reg.tif,24,860.6,211.792,648.808,648.0614,0.0011520513334075195,6
20210816_AWC_odr3_HEX_10K__3_reg.tif,25,859.303,210.958,648.345,648.0614,4.376128558188754e-4,6.25
20210816_AWC_odr3_HEX_10K__3_reg.tif,26,858.139,212.167,645.972,648.0614,-0.003224077224781585,6.5
20210816_AWC_odr3_HEX_10K__3_reg.tif,27,860.006,210.958,649.048,648.0614,0.0015223866133671177,6.75
