animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.0167693690314399,752.97,0.25,211.382,0,raw,-0.12106348467201951,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.02067620791441839,755.287,0.5,211.618,0,raw,-0.11715664578904102,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.01185437422334894,750.406,0.75,211.436,0,raw,-0.12597847948011046,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.01565044737153838,752.356,1,211.364,0,raw,-0.12218240633192103,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,-0.00707530211354178,740.069,1.25,211.182,0,raw,-0.1449081558170012,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.01513792117497292,752.119,1.5,211.4,0,raw,-0.12269493252848648,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,-0.00772300005425642,739.851,1.75,211.309,0,raw,-0.14555585375771582,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,-0.01580702130851114,735.109,2,210.873,0,raw,-0.15363987501197054,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.01637511811100494,752.614,2.25,211.236,0,raw,-0.12145773559245447,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,-0.02832918149566428,729.257,2.5,211.691,0,raw,-0.16616203519912368,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.02188899884108987,755.733,2.75,211.418,0,raw,-0.11594385486236954,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,-0.01907179440678109,733.842,3,211.345,0,raw,-0.1569046481102405,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,-0.00834253721494022,739.703,3.25,211.491,0,raw,-0.14617539091839962,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.00661271436689774,748.178,3.5,212,0,raw,-0.13122013933656168,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,-0.00939387300276704,738.743,3.75,211.091,0,raw,-0.14722672670622644,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,-0.01313925674690045,736.475,4,210.818,0,raw,-0.15097211045035985,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.01297892803925675,750.733,4.25,211.164,0,raw,-0.12485392566420266,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,-0.00136429592323885,743.238,4.5,211.309,0,raw,-0.13919714962669827,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,-0.03408712231935188,725.644,4.75,211.145,0,raw,-0.17191997602281128,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.00638930551198468,747.277,5,211.218,0,raw,-0.13144354819147472,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,-0.02151427272814336,732.723,5.25,211.527,0,raw,-0.15934712643160276,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,-0.01287454541460839,736.871,5.5,211.073,0,raw,-0.1507073991180678,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,-0.01377756776093828,736.644,5.75,211.327,0,raw,-0.15161042146439768,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,-0.00886445033818291,739.861,6,211.927,0,raw,-0.14669730404164233,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.00924480860713572,748.871,6.25,211.291,0,raw,-0.12858804509632368,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.00907021177094311,749.832,6.5,212.345,0,raw,-0.1287626419325163,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.05688533887837864,774.465,6.75,211.509,0,raw,-0.08094751482508077,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.03079906964292299,760.079,7,211.018,0,raw,-0.10703378406053642,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.04649213366157526,769.02,7.25,211.6,0,raw,-0.09134072004188415,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.076267465081102,784.644,7.5,211.364,0,raw,-0.0615653886223574,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.07854097872227775,785.673,7.75,211.182,0,raw,-0.05929187498118166,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.093265311907861,793.861,8,211.527,0,raw,-0.04456754179559841,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.0797969495116638,787.069,8.25,211.909,0,raw,-0.058035904191795606,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.08321754559277211,787.673,8.5,210.691,0,raw,-0.054615308110687294,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.09278657864733268,792.624,8.75,210.545,0,raw,-0.045046275056126725,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.08024376722149014,787.198,9,211.8,0,raw,-0.05758908648196927,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.0983511487814734,796.752,9.25,211.709,0,raw,-0.03948170492198601,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.13122228861908336,813.752,9.5,211.2,0,raw,-0.006610565084376047,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.09603257789224816,795.208,9.75,211.4,0,raw,-0.04180027581121125,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.14590344194195246,821.772,10,211.4,0,raw,0.008070588238493048,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.07689451178312724,784.396,10.25,210.782,0,raw,-0.060938341920332165,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.1354464056237453,816.347,10.5,211.545,0,raw,-0.0023864480797141097,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.08988601830413148,791.752,10.75,211.218,0,raw,-0.047946835399327925,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.09472028554279978,794.891,11,211.782,0,raw,-0.04311256816065963,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.12430975581412176,810.743,11.25,211.873,0,raw,-0.013523097889337643,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.11589906951150634,805.426,11.5,211.036,0,raw,-0.021933784191953062,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.14113676057535843,818.851,11.75,211.018,0,raw,0.0033039068718990205,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.13181178761440074,813.921,12,211.055,0,raw,-0.006021066089058669,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.1486350376049669,823.554,12.25,211.727,0,raw,0.0108021839015075,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.15877291841615504,828.663,12.5,211.436,0,raw,0.020940064712695633,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.14301602329609922,820.089,12.75,211.255,0,raw,0.005183169592639814,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.13829627656289026,817.356,13,211.036,0,raw,4.6342285943085093e-4,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.16665605943952144,832.881,13.25,211.455,0,raw,0.028823205736062035,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.13482874584839688,816.218,13.5,211.745,0,raw,-0.0030041078550625266,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.1678932563755537,833.812,13.75,211.727,0,raw,0.030060402672094283,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.15950322131162767,828.743,14,211.127,0,raw,0.02167036760816826,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.15122770675316166,824.426,14.25,211.218,0,raw,0.013394853049702254,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.16781252880613104,833.515,14.5,211.473,0,raw,0.029979675102671632,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.15980360296529245,829.703,14.75,211.927,0,raw,0.02197074926183304,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.1767413734613184,838.98,15,212.182,0,raw,0.038908519757859,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.1631284523942952,831.02,15.25,211.473,0,raw,0.02529559869083578,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.16412909877806603,831.535,15.5,211.455,0,raw,0.026296245074606622,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.16048509384204465,829.703,15.75,211.564,0,raw,0.022652240138585245,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.20901738214760487,855.663,16,211.673,0,raw,0.07118452844414547,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.17365870674058292,836.683,16.25,211.527,0,raw,0.03582585303712352,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.1928305657857412,846.277,16.5,210.909,0,raw,0.0549977120822818,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.17533896661577056,837.396,16.75,211.345,0,raw,0.03750611291231115,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.1668081276516895,833.089,17,211.582,0,raw,0.0289752739482301,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.16743141958304403,833.475,17.25,211.636,0,raw,0.02959856587958462,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.16750276022578944,833.277,17.5,211.4,0,raw,0.029669906522330036,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.1805599752335326,840.614,17.75,211.782,0,raw,0.04272712153007319,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.1843992282444362,842.386,18,211.509,0,raw,0.046566374540976785,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.1912291560946404,846.515,18.25,212,0,raw,0.05339630239118098,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.19319290115547416,847.525,18.5,211.964,0,raw,0.055360047452014755,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.19876122606028623,850.436,18.75,211.909,0,raw,0.060928372356826827,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.1675102697671309,832.99,19,211.109,0,raw,0.029677416063671497,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.1972518082506203,849.05,19.25,211.327,0,raw,0.059418954547160896,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.14641033598251182,822.624,19.5,211.982,0,raw,0.008577482279052417,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.12787491056605604,811.733,19.75,210.964,0,raw,-0.009957943137403363,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.1475837018171401,823.158,20,211.891,0,raw,0.009750848113680682,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.12106938872521214,807.762,20.25,210.618,0,raw,-0.016763464978247267,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.1204930314272427,807.564,20.5,210.727,0,raw,-0.017339822276216707,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.1193271751339561,806.98,20.75,210.764,0,raw,-0.018505678569503303,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.10888328051309693,801.98,21,211.327,0,raw,-0.028949573190362482,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.10982948272214116,802.812,21.25,211.655,0,raw,-0.02800337098131825,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.1285676657548204,812.574,21.5,211.436,0,raw,-0.009265187948639009,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.10782818995459915,801.327,21.75,211.236,0,raw,-0.030004663748860252,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.10234997954588672,798.228,22,211.055,0,raw,-0.03548287415757269,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.09305504475029544,793.604,22.25,211.382,0,raw,-0.04477780895316397,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.13190377949583557,814.297,22.5,211.382,0,raw,-0.005929074207623841,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.09118704634156748,791.772,22.75,210.545,0,raw,-0.04664580736189193,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.10408092882513038,799.495,23,211.4,0,raw,-0.03375192487832902,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.10607471205133076,800.921,23.25,211.764,0,raw,-0.031758141652128646,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.10287940221047086,798.891,23.5,211.436,0,raw,-0.03495345149298855,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.08835594925577633,791.337,23.75,211.618,0,raw,-0.04947690444768307,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.0917314880888347,792.208,24,210.691,0,raw,-0.046101365614624704,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.08151287970822414,787.347,24.25,211.273,0,raw,-0.056319973995235265,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.08533711363644464,789.129,24.5,211.018,0,raw,-0.05249574006701477,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.0973298511590132,795.99,24.75,211.491,0,raw,-0.04050300254444621,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.1065102654491447,800.644,25,211.255,0,raw,-0.03132258825431471,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.1030483668906576,799.436,25.25,211.891,0,raw,-0.0347844868128018,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.09966719590159252,796.762,25.5,211.018,0,raw,-0.038165657801866884,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.12875540428836096,812.911,25.75,211.673,0,raw,-0.009077449415098443,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.11548416735238158,805.733,26,211.564,0,raw,-0.022348686351077826,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.12324527832894698,810.248,26.25,211.945,0,raw,-0.014587575374512426,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.11754553645065664,807.158,26.5,211.891,0,raw,-0.020287317252802764,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.11709684135549472,806.683,26.75,211.655,0,raw,-0.020736012347964683,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.1487889832024701,824,27,212.091,0,raw,0.010956129499010703,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.1206375900980689,807.95,27.25,211.036,0,raw,-0.017195263605390504,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.11864380687186876,807.743,27.5,211.891,0,raw,-0.019189046831590645,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.1355759452118884,817.089,27.75,212.218,0,raw,-0.002256908491571008,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.15906766791381372,829.02,28,211.636,0,raw,0.021234814210354308,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.14459114959250408,821,28.25,211.327,0,raw,0.006758295889044669,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.1579431140979059,828.149,28.5,211.364,0,raw,0.020110260394446494,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.14710872332728228,823.05,28.75,212.036,0,raw,0.009275869623822874,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
20201230_AWC_odr3_HEX_10K__1/20201230_AWC_odr3_HEX_10K__1_ImageJ_data.csv,1,0.1534805691556478,826.099,29,211.691,0,raw,0.015647715452188404,odr3_HEX,HEX,OP50,AWC,0.1378328537034594
