animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210816_AWC_odr3_HEX_10K__8_reg.tif,1,468.852,206.739,262.11299999999994,260.23755,0.007206684815469343,0.25
20210816_AWC_odr3_HEX_10K__8_reg.tif,2,466.104,205.87,260.234,260.23755,-1.3641382652189786e-5,0.5
20210816_AWC_odr3_HEX_10K__8_reg.tif,3,464.148,207.087,257.06100000000004,260.23755,-0.012206347623546115,0.75
20210816_AWC_odr3_HEX_10K__8_reg.tif,4,463.919,207.348,256.57099999999997,260.23755,-0.014089242693838877,1
20210816_AWC_odr3_HEX_10K__8_reg.tif,5,462.007,205.652,256.355,260.23755,-0.014919253581967632,1.25
20210816_AWC_odr3_HEX_10K__8_reg.tif,6,462.615,206.261,256.35400000000004,260.23755,-0.014923096224968138,1.5
20210816_AWC_odr3_HEX_10K__8_reg.tif,7,469.348,206.783,262.56500000000005,260.23755,0.008943559451739596,1.75
20210816_AWC_odr3_HEX_10K__8_reg.tif,8,470.244,205.739,264.505,260.23755,0.01639828687289746,2
20210816_AWC_odr3_HEX_10K__8_reg.tif,9,470.333,206.478,263.855,260.23755,0.013900568922509527,2.25
20210816_AWC_odr3_HEX_10K__8_reg.tif,10,471.57,206.087,265.483,260.23755,0.020156391727481317,2.5
20210816_AWC_odr3_HEX_10K__8_reg.tif,11,469.689,206.478,263.211,260.23755,0.011425906830125069,2.75
20210816_AWC_odr3_HEX_10K__8_reg.tif,12,468.489,205.391,263.09799999999996,260.23755,0.010991688171057395,3
20210816_AWC_odr3_HEX_10K__8_reg.tif,13,469.215,206.304,262.91099999999994,260.23755,0.01027311392994572,3.25
20210816_AWC_odr3_HEX_10K__8_reg.tif,14,466.785,206.261,260.524,260.23755,0.0011007250875210057,3.5
20210816_AWC_odr3_HEX_10K__8_reg.tif,15,466.548,206.174,260.374,260.23755,5.243286374315498e-4,3.75
20210816_AWC_odr3_HEX_10K__8_reg.tif,16,465.378,205.478,259.9,260.23755,-0.001297084144851585,4
20210816_AWC_odr3_HEX_10K__8_reg.tif,17,465.763,207.261,258.50199999999995,260.23755,-0.006669099059686222,4.25
20210816_AWC_odr3_HEX_10K__8_reg.tif,18,465.815,206.174,259.64099999999996,260.23755,-0.002292328682006252,4.5
20210816_AWC_odr3_HEX_10K__8_reg.tif,19,463.281,206.304,256.977,260.23755,-0.01252912963559649,4.75
20210816_AWC_odr3_HEX_10K__8_reg.tif,20,461.43,206.913,254.517,260.23755,-0.02198203141706492,5
20210816_AWC_odr3_HEX_10K__8_reg.tif,21,461.696,206,255.69600000000003,260.23755,-0.017451555319360993,5.25
20210816_AWC_odr3_HEX_10K__8_reg.tif,22,461.03,206.783,254.24699999999999,260.23755,-0.023019545027226137,5.5
20210816_AWC_odr3_HEX_10K__8_reg.tif,23,458.933,207.261,251.672,260.23755,-0.03291435075376325,5.75
20210816_AWC_odr3_HEX_10K__8_reg.tif,24,457.237,205.957,251.28000000000003,260.23755,-0.034420666809997134,6
20210816_AWC_odr3_HEX_10K__8_reg.tif,25,457.378,205.739,251.63899999999998,260.23755,-0.03304115797278301,6.25
20210816_AWC_odr3_HEX_10K__8_reg.tif,26,455.644,206.043,249.601,260.23755,-0.040872464407999534,6.5
20210816_AWC_odr3_HEX_10K__8_reg.tif,27,453.963,205.696,248.26700000000002,260.23755,-0.04599855017079578,6.75
20210816_AWC_odr3_HEX_10K__8_reg.tif,28,454.007,206.913,247.094,260.23755,-0.05050597041049612,7
20210816_AWC_odr3_HEX_10K__8_reg.tif,29,461.185,206.696,254.489,260.23755,-0.022089625421081602,7.25
20210816_AWC_odr3_HEX_10K__8_reg.tif,30,458.926,206.391,252.535,260.23755,-0.029598149844248082,7.5
20210816_AWC_odr3_HEX_10K__8_reg.tif,31,459.43,206.217,253.213,260.23755,-0.026992837889843357,7.75
20210816_AWC_odr3_HEX_10K__8_reg.tif,32,460.815,205.913,254.902,260.23755,-0.020502613861835127,8
20210816_AWC_odr3_HEX_10K__8_reg.tif,33,460.585,206.304,254.28099999999998,260.23755,-0.022888895165205873,8.25
20210816_AWC_odr3_HEX_10K__8_reg.tif,34,460.674,206.87,253.80399999999997,260.23755,-0.024721835876490635,8.5
20210816_AWC_odr3_HEX_10K__8_reg.tif,35,460.111,207,253.111,260.23755,-0.02738478747590426,8.75
20210816_AWC_odr3_HEX_10K__8_reg.tif,36,459.978,206.391,253.58700000000002,260.23755,-0.025555689407620003,9
20210816_AWC_odr3_HEX_10K__8_reg.tif,37,460.57,206.609,253.96099999999998,260.23755,-0.02411854092539687,9.25
20210816_AWC_odr3_HEX_10K__8_reg.tif,38,458.57,205.391,253.179,260.23755,-0.02712348775186362,9.5
20210816_AWC_odr3_HEX_10K__8_reg.tif,39,457.963,206.478,251.485,260.23755,-0.033632924994874816,9.75
20210816_AWC_odr3_HEX_10K__8_reg.tif,40,455.57,205.522,250.048,260.23755,-0.039154802986732684,10
20210816_AWC_odr3_HEX_10K__8_reg.tif,41,453.778,207.261,246.51700000000002,260.23755,-0.05272317542184045,10.25
20210816_AWC_odr3_HEX_10K__8_reg.tif,42,451.526,206.609,244.917,260.23755,-0.05887140422279566,10.5
20210816_AWC_odr3_HEX_10K__8_reg.tif,43,454.593,207.217,247.376,260.23755,-0.04942234508432774,10.75
20210816_AWC_odr3_HEX_10K__8_reg.tif,44,453.519,205.696,247.823,260.23755,-0.04770468366306089,11
20210816_AWC_odr3_HEX_10K__8_reg.tif,45,455.119,206.913,248.20600000000002,260.23755,-0.04623295139383222,11.25
20210816_AWC_odr3_HEX_10K__8_reg.tif,46,460.148,205.87,254.27800000000002,260.23755,-0.0229004230942075,11.5
20210816_AWC_odr3_HEX_10K__8_reg.tif,47,458.274,207.696,250.578,260.23755,-0.037118202196416296,11.75
20210816_AWC_odr3_HEX_10K__8_reg.tif,48,457.096,206.783,250.31300000000002,260.23755,-0.03813650259157444,12
20210816_AWC_odr3_HEX_10K__8_reg.tif,49,456.067,206.87,249.197,260.23755,-0.04242489218024069,12.25
20210816_AWC_odr3_HEX_10K__8_reg.tif,50,454.993,207.261,247.732,260.23755,-0.04805436417611524,12.5
20210816_AWC_odr3_HEX_10K__8_reg.tif,51,454.97,207.826,247.14400000000003,260.23755,-0.05031383826046612,12.75
20210816_AWC_odr3_HEX_10K__8_reg.tif,52,453.037,206.652,246.385,260.23755,-0.05323040429791937,13
20210816_AWC_odr3_HEX_10K__8_reg.tif,53,452.874,206.696,246.17800000000003,260.23755,-0.05402583139904281,13.25
20210816_AWC_odr3_HEX_10K__8_reg.tif,54,452.785,206.391,246.39400000000003,260.23755,-0.05319582051091384,13.5
20210816_AWC_odr3_HEX_10K__8_reg.tif,55,454.274,207.217,247.057,260.23755,-0.05064814820151823,13.75
20210816_AWC_odr3_HEX_10K__8_reg.tif,56,450.096,207.435,242.661,260.23755,-0.0675404068321424,14
20210816_AWC_odr3_HEX_10K__8_reg.tif,57,447.889,206.391,241.49800000000002,260.23755,-0.07200940064183659,14.25
20210816_AWC_odr3_HEX_10K__8_reg.tif,58,446.504,206.783,239.72100000000003,260.23755,-0.07883777725389732,14.5
20210816_AWC_odr3_HEX_10K__8_reg.tif,59,446.156,206.652,239.50400000000002,260.23755,-0.07967163078502691,14.75
20210816_AWC_odr3_HEX_10K__8_reg.tif,60,443.948,207.304,236.64399999999998,260.23755,-0.09066158976673436,15
20210816_AWC_odr3_HEX_10K__8_reg.tif,61,444.741,206.609,238.13199999999998,260.23755,-0.0849437369818461,15.25
20210816_AWC_odr3_HEX_10K__8_reg.tif,62,445.867,206.652,239.21500000000003,260.23755,-0.08078215461219938,15.5
20210816_AWC_odr3_HEX_10K__8_reg.tif,63,448.244,208.391,239.85300000000004,260.23755,-0.0783305483778185,15.75
20210816_AWC_odr3_HEX_10K__8_reg.tif,64,446.978,206.261,240.717,260.23755,-0.07501050482530283,16
