animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210816_AWC_odr3_HEX_10K__1_reg.tif,1,537.906,205.568,332.33799999999997,341.3853,-0.026501726934346638,0.25
20210816_AWC_odr3_HEX_10K__1_reg.tif,2,538.975,205.818,333.15700000000004,341.3853,-0.02410267811765748,0.5
20210816_AWC_odr3_HEX_10K__1_reg.tif,3,543.925,206.523,337.40199999999993,341.3853,-0.01166804780405027,0.75
20210816_AWC_odr3_HEX_10K__1_reg.tif,4,543.371,205.636,337.735,341.3853,-0.010692610373088586,1
20210816_AWC_odr3_HEX_10K__1_reg.tif,5,544.535,205.864,338.67099999999994,341.3853,-0.00795084029687288,1.25
20210816_AWC_odr3_HEX_10K__1_reg.tif,6,544.302,206.455,337.847,341.3853,-0.010364535321233787,1.5
20210816_AWC_odr3_HEX_10K__1_reg.tif,7,545.648,205.818,339.83000000000004,341.3853,-0.0045558493584812575,1.75
20210816_AWC_odr3_HEX_10K__1_reg.tif,8,546.113,206.659,339.45400000000006,341.3853,-0.005657244175422633,2
20210816_AWC_odr3_HEX_10K__1_reg.tif,9,548.899,206.273,342.626,341.3853,0.003634309971753336,2.25
20210816_AWC_odr3_HEX_10K__1_reg.tif,10,551.34,206.205,345.135,341.3853,0.010983776981609983,2.5
20210816_AWC_odr3_HEX_10K__1_reg.tif,11,553.396,205.727,347.669,341.3853,0.018406475029827035,2.75
20210816_AWC_odr3_HEX_10K__1_reg.tif,12,546.113,206.114,339.999,341.3853,-0.004060807539164542,3
20210816_AWC_odr3_HEX_10K__1_reg.tif,13,546.277,205.75,340.52700000000004,341.3853,-0.0025141680089913916,3.25
20210816_AWC_odr3_HEX_10K__1_reg.tif,14,547.27,205.909,341.361,341.3853,-7.118056928632383e-5,3.5
20210816_AWC_odr3_HEX_10K__1_reg.tif,15,547.874,207,340.874,341.3853,-0.001497721196548149,3.75
20210816_AWC_odr3_HEX_10K__1_reg.tif,16,548.906,207.091,341.81499999999994,341.3853,0.001258695087339638,4
20210816_AWC_odr3_HEX_10K__1_reg.tif,17,550.862,205.455,345.4069999999999,341.3853,0.011780530678971687,4.25
20210816_AWC_odr3_HEX_10K__1_reg.tif,18,552.478,206.591,345.88699999999994,341.3853,0.013186566615492733,4.5
20210816_AWC_odr3_HEX_10K__1_reg.tif,19,557.83,206.273,351.557,341.3853,0.029795366115647173,4.75
20210816_AWC_odr3_HEX_10K__1_reg.tif,20,554.597,206.182,348.41499999999996,341.3853,0.020591689214503352,5
20210816_AWC_odr3_HEX_10K__1_reg.tif,21,554.428,206.159,348.269,341.3853,0.02016401995047834,5.25
20210816_AWC_odr3_HEX_10K__1_reg.tif,22,550.862,206.273,344.58899999999994,341.3853,0.00938441110381721,5.5
20210816_AWC_odr3_HEX_10K__1_reg.tif,23,550.44,206,344.44000000000005,341.3853,0.00894795411518915,5.75
20210816_AWC_odr3_HEX_10K__1_reg.tif,24,549.453,205.864,343.58899999999994,341.3853,0.006455169569398476,6
20210816_AWC_odr3_HEX_10K__1_reg.tif,25,551.195,205.909,345.28600000000006,341.3853,0.01142609245330741,6.25
20210816_AWC_odr3_HEX_10K__1_reg.tif,26,551.686,205.977,345.70900000000006,341.3853,0.01266516162236654,6.5
20210816_AWC_odr3_HEX_10K__1_reg.tif,27,552.541,205.25,347.29100000000005,341.3853,0.01729922172981696,6.75
20210816_AWC_odr3_HEX_10K__1_reg.tif,28,551.673,206.545,345.12800000000004,341.3853,0.010963272290869205,7
20210816_AWC_odr3_HEX_10K__1_reg.tif,29,552.233,206.295,345.938,341.3853,0.01333595793374822,7.25
20210816_AWC_odr3_HEX_10K__1_reg.tif,30,550.428,205.795,344.63300000000004,341.3853,0.009513297731331917,7.5
20210816_AWC_odr3_HEX_10K__1_reg.tif,31,550,206.523,343.477,341.3853,0.006127094517543676,7.75
20210816_AWC_odr3_HEX_10K__1_reg.tif,32,549.535,205.545,343.99,341.3853,0.0076297954247005854,8
20210816_AWC_odr3_HEX_10K__1_reg.tif,33,549.365,206.682,342.683,341.3853,0.0038012767392152516,8.25
20210816_AWC_odr3_HEX_10K__1_reg.tif,34,548.66,205.955,342.7049999999999,341.3853,0.003865720052972272,8.5
20210816_AWC_odr3_HEX_10K__1_reg.tif,35,543.384,206.386,336.99800000000005,341.3853,-0.012851461383955095,8.75
20210816_AWC_odr3_HEX_10K__1_reg.tif,36,542.855,206.818,336.03700000000003,341.3853,-0.015666462498531538,9
20210816_AWC_odr3_HEX_10K__1_reg.tif,37,544.893,206.182,338.711,341.3853,-0.007833670635495905,9.25
20210816_AWC_odr3_HEX_10K__1_reg.tif,38,541.547,206.364,335.183,341.3853,-0.01816803476892526,9.5
20210816_AWC_odr3_HEX_10K__1_reg.tif,39,541,206.273,334.727,341.3853,-0.019503768908620253,9.75
20210816_AWC_odr3_HEX_10K__1_reg.tif,40,539.164,206.591,332.573,341.3853,-0.025813355173758195,10
20210816_AWC_odr3_HEX_10K__1_reg.tif,41,537.277,206.182,331.095,341.3853,-0.030142774161628947,10.25
20210816_AWC_odr3_HEX_10K__1_reg.tif,42,536.654,206.659,329.995,341.3853,-0.03336493984948962,10.5
20210816_AWC_odr3_HEX_10K__1_reg.tif,43,536.113,207.114,328.999,341.3853,-0.036282464417770624,10.75
20210816_AWC_odr3_HEX_10K__1_reg.tif,44,534.874,206.455,328.419,341.3853,-0.03798142450773361,11
20210816_AWC_odr3_HEX_10K__1_reg.tif,45,534.057,206.727,327.33000000000004,341.3853,-0.04117136853871544,11.25
20210816_AWC_odr3_HEX_10K__1_reg.tif,46,534.44,206.386,328.0540000000001,341.3853,-0.039050597667796144,11.5
20210816_AWC_odr3_HEX_10K__1_reg.tif,47,535.711,205.864,329.847,341.3853,-0.03379846759658366,11.75
20210816_AWC_odr3_HEX_10K__1_reg.tif,48,537.352,206.364,330.98799999999994,341.3853,-0.030456203005811998,12
20210816_AWC_odr3_HEX_10K__1_reg.tif,49,538.956,206.159,332.797,341.3853,-0.025157205070048264,12.25
20210816_AWC_odr3_HEX_10K__1_reg.tif,50,539.465,205.818,333.64700000000005,341.3853,-0.022667349765792273,12.5
20210816_AWC_odr3_HEX_10K__1_reg.tif,51,534.22,206.341,327.879,341.3853,-0.03956321493631962,12.75
20210816_AWC_odr3_HEX_10K__1_reg.tif,52,537.849,206.341,331.50800000000004,341.3853,-0.028932997407913975,13
20210816_AWC_odr3_HEX_10K__1_reg.tif,53,534.981,205.591,329.39,341.3853,-0.03513713097781301,13.25
20210816_AWC_odr3_HEX_10K__1_reg.tif,54,535.013,206.409,328.60400000000004,341.3853,-0.03743951482386597,13.5
20210816_AWC_odr3_HEX_10K__1_reg.tif,55,535.484,206.409,329.07500000000005,341.3853,-0.036059842061154736,13.75
20210816_AWC_odr3_HEX_10K__1_reg.tif,56,536.296,205.795,330.5010000000001,341.3853,-0.03188274363307349,14
20210816_AWC_odr3_HEX_10K__1_reg.tif,57,534.686,206.682,328.004,341.3853,-0.03919705974451728,14.25
20210816_AWC_odr3_HEX_10K__1_reg.tif,58,535.761,206.386,329.375,341.3853,-0.03518106960082925,14.5
20210816_AWC_odr3_HEX_10K__1_reg.tif,59,535.428,205.955,329.47299999999996,341.3853,-0.034894003930456344,14.75
20210816_AWC_odr3_HEX_10K__1_reg.tif,60,534.748,206.727,328.0210000000001,341.3853,-0.039147262638432004,15
20210816_AWC_odr3_HEX_10K__1_reg.tif,61,533.723,206.068,327.655,341.3853,-0.040219365040029556,15.25
20210816_AWC_odr3_HEX_10K__1_reg.tif,62,534.151,206.159,327.99199999999996,341.3853,-0.03923221064293047,15.5
20210816_AWC_odr3_HEX_10K__1_reg.tif,63,531.761,206.227,325.534,341.3853,-0.046432286334531635,15.75
20210816_AWC_odr3_HEX_10K__1_reg.tif,64,531.786,206.136,325.65,341.3853,-0.046092494316539105,16
20210816_AWC_odr3_HEX_10K__1_reg.tif,65,530.579,206.682,323.89699999999993,341.3853,-0.05122745472637527,16.25
20210816_AWC_odr3_HEX_10K__1_reg.tif,66,530.258,205.886,324.37200000000007,341.3853,-0.04983606499752597,16.5
20210816_AWC_odr3_HEX_10K__1_reg.tif,67,530.679,206.432,324.24699999999996,341.3853,-0.05020222018932865,16.75
20210816_AWC_odr3_HEX_10K__1_reg.tif,68,521.214,207.068,314.1460000000001,341.3853,-0.07979048892849196,17
20210816_AWC_odr3_HEX_10K__1_reg.tif,69,521.296,206.864,314.432,341.3853,-0.07895272584964835,17.25
20210816_AWC_odr3_HEX_10K__1_reg.tif,70,521.352,205.636,315.716,341.3853,-0.07519157971945473,17.5
20210816_AWC_odr3_HEX_10K__1_reg.tif,71,523.038,206.523,316.515,341.3853,-0.07285111573345422,17.75
20210816_AWC_odr3_HEX_10K__1_reg.tif,72,522.434,206.523,315.91099999999994,341.3853,-0.07462037762024326,18
20210816_AWC_odr3_HEX_10K__1_reg.tif,73,521.692,206.841,314.851,341.3853,-0.07772537364672695,18.25
20210816_AWC_odr3_HEX_10K__1_reg.tif,74,522.296,205.932,316.36400000000003,341.3853,-0.0732934312051513,18.5
20210816_AWC_odr3_HEX_10K__1_reg.tif,75,522.642,205.955,316.687,341.3853,-0.07234728618953412,18.75
20210816_AWC_odr3_HEX_10K__1_reg.tif,76,521.774,206.5,315.274,341.3853,-0.07648630447766783,19
20210816_AWC_odr3_HEX_10K__1_reg.tif,77,521.981,206.5,315.481,341.3853,-0.07587995148004316,19.25
20210816_AWC_odr3_HEX_10K__1_reg.tif,78,523.44,206.364,317.076,341.3853,-0.0712078112326452,19.5
20210816_AWC_odr3_HEX_10K__1_reg.tif,79,527.327,206.545,320.78200000000004,341.3853,-0.06035204210608932,19.75
20210816_AWC_odr3_HEX_10K__1_reg.tif,80,526.346,206.659,319.687,341.3853,-0.06355956158627792,20
20210816_AWC_odr3_HEX_10K__1_reg.tif,81,521.516,206.909,314.60699999999997,341.3853,-0.07844010858112521,20.25
20210816_AWC_odr3_HEX_10K__1_reg.tif,82,523.874,206.955,316.919,341.3853,-0.07166770215354906,20.5
20210816_AWC_odr3_HEX_10K__1_reg.tif,83,534.981,206.205,328.77599999999995,341.3853,-0.03693568527994621,20.75
20210816_AWC_odr3_HEX_10K__1_reg.tif,84,533.264,206.455,326.80899999999997,341.3853,-0.04269750337814781,21
20210816_AWC_odr3_HEX_10K__1_reg.tif,85,537.019,206.614,330.405,341.3853,-0.03216395082037803,21.25
20210816_AWC_odr3_HEX_10K__1_reg.tif,86,530.358,207.182,323.17599999999993,341.3853,-0.05333943787269119,21.5
20210816_AWC_odr3_HEX_10K__1_reg.tif,87,533.528,205.932,327.596,341.3853,-0.04039219029056017,21.75
20210816_AWC_odr3_HEX_10K__1_reg.tif,88,535.013,206.705,328.308,341.3853,-0.03830657031805406,22
20210816_AWC_odr3_HEX_10K__1_reg.tif,89,533.585,205.955,327.63,341.3853,-0.040292596078389954,22.25
20210816_AWC_odr3_HEX_10K__1_reg.tif,90,533.692,207.068,326.624,341.3853,-0.04323941306201512,22.5
20210816_AWC_odr3_HEX_10K__1_reg.tif,91,533.019,206.591,326.428,341.3853,-0.04381354440276127,22.75
20210816_AWC_odr3_HEX_10K__1_reg.tif,92,537.358,206.364,330.9939999999999,341.3853,-0.030438627556605567,23
20210816_AWC_odr3_HEX_10K__1_reg.tif,93,536.434,206.636,329.798,341.3853,-0.03394200043177012,23.25
20210816_AWC_odr3_HEX_10K__1_reg.tif,94,536.824,205.932,330.89199999999994,341.3853,-0.030737410193116207,23.5
20210816_AWC_odr3_HEX_10K__1_reg.tif,95,535.673,206.841,328.832,341.3853,-0.036771647754018644,23.75
20210816_AWC_odr3_HEX_10K__1_reg.tif,96,535.025,206.932,328.09299999999996,341.3853,-0.03893635724795418,24
20210816_AWC_odr3_HEX_10K__1_reg.tif,97,533.453,206.636,326.817,341.3853,-0.04267406944587235,24.25
20210816_AWC_odr3_HEX_10K__1_reg.tif,98,532.818,206.773,326.04499999999996,341.3853,-0.044935443910443754,24.5
20210816_AWC_odr3_HEX_10K__1_reg.tif,99,534.145,206.659,327.486,341.3853,-0.04071440685934627,24.75
