animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210816_AWC_odr3_HEX_10K__4_reg.tif,1,783.111,211.618,571.4929999999999,589.331,-0.030268219387746577,0.25
20210816_AWC_odr3_HEX_10K__4_reg.tif,2,784.222,212.055,572.1669999999999,589.331,-0.029124549701271613,0.5
20210816_AWC_odr3_HEX_10K__4_reg.tif,3,785.342,212.036,573.306,589.331,-0.027191849741486494,0.75
20210816_AWC_odr3_HEX_10K__4_reg.tif,4,794.179,212.345,581.834,589.331,-0.012721204212912727,1
20210816_AWC_odr3_HEX_10K__4_reg.tif,5,794.094,211.6,582.494,589.331,-0.011601290276601756,1.25
20210816_AWC_odr3_HEX_10K__4_reg.tif,6,795.949,212.327,583.622,589.331,-0.009687255549088815,1.5
20210816_AWC_odr3_HEX_10K__4_reg.tif,7,799.12,211.564,587.556,589.331,-0.003011889752957128,1.75
20210816_AWC_odr3_HEX_10K__4_reg.tif,8,801.556,212.655,588.9010000000001,589.331,-7.296408978993978e-4,2
20210816_AWC_odr3_HEX_10K__4_reg.tif,9,801.385,212.327,589.058,589.331,-4.632371282013411e-4,2.25
20210816_AWC_odr3_HEX_10K__4_reg.tif,10,801.641,212.618,589.0229999999999,589.331,-5.22626503611903e-4,2.5
20210816_AWC_odr3_HEX_10K__4_reg.tif,11,801.205,211.236,589.969,589.331,0.0010825834717671965,2.75
20210816_AWC_odr3_HEX_10K__4_reg.tif,12,802.427,212.509,589.918,589.331,9.960446675976473e-4,3
20210816_AWC_odr3_HEX_10K__4_reg.tif,13,805.427,212.109,593.318,589.331,0.006765298278895843,3.25
20210816_AWC_odr3_HEX_10K__4_reg.tif,14,806.641,212.073,594.568,589.331,0.008886347400696664,3.5
20210816_AWC_odr3_HEX_10K__4_reg.tif,15,813.043,212.727,600.316,589.331,0.018639779682385643,3.75
20210816_AWC_odr3_HEX_10K__4_reg.tif,16,807.872,211.891,595.981,589.331,0.011283981327980332,4
20210816_AWC_odr3_HEX_10K__4_reg.tif,17,811.744,212.473,599.271,589.331,0.016866582616560034,4.25
20210816_AWC_odr3_HEX_10K__4_reg.tif,18,810.778,211.527,599.251,589.331,0.01683264583061125,4.5
20210816_AWC_odr3_HEX_10K__4_reg.tif,19,812.41,212,600.41,589.331,0.01879928257634496,4.75
20210816_AWC_odr3_HEX_10K__4_reg.tif,20,816,211.836,604.164,589.331,0.02516921729893722,5
20210816_AWC_odr3_HEX_10K__4_reg.tif,21,816.444,212.418,604.026,589.331,0.02493505347589035,5.25
20210816_AWC_odr3_HEX_10K__4_reg.tif,22,818.487,212.509,605.978,589.331,0.02824728378449451,5.5
20210816_AWC_odr3_HEX_10K__4_reg.tif,23,820.855,212.818,608.037,589.331,0.031741075897924964,5.75
20210816_AWC_odr3_HEX_10K__4_reg.tif,24,821.872,212.036,609.836,589.331,0.03479368979402067,6
20210816_AWC_odr3_HEX_10K__4_reg.tif,25,830.376,212.273,618.103,589.331,0.04882146026596248,6.25
20210816_AWC_odr3_HEX_10K__4_reg.tif,26,827.974,212.127,615.847,589.331,0.0449933908109364,6.5
20210816_AWC_odr3_HEX_10K__4_reg.tif,27,828.846,212.636,616.21,589.331,0.045609343475907456,6.75
20210816_AWC_odr3_HEX_10K__4_reg.tif,28,829.581,212.927,616.654,589.331,0.04636274012397104,7
20210816_AWC_odr3_HEX_10K__4_reg.tif,29,831.41,212.527,618.883,589.331,0.05014499491796634,7.25
20210816_AWC_odr3_HEX_10K__4_reg.tif,30,829.41,212.273,617.137,589.331,0.04718231350463479,7.5
20210816_AWC_odr3_HEX_10K__4_reg.tif,31,834.487,211.764,622.723,589.331,0.05666085782013832,7.75
20210816_AWC_odr3_HEX_10K__4_reg.tif,32,836.111,211.418,624.693,589.331,0.060003631236096464,8
20210816_AWC_odr3_HEX_10K__4_reg.tif,33,835.376,211.636,623.74,589.331,0.058386543385635564,8.25
20210816_AWC_odr3_HEX_10K__4_reg.tif,34,832.846,212.2,620.646,589.331,0.05313652259935408,8.5
20210816_AWC_odr3_HEX_10K__4_reg.tif,35,832.094,212.818,619.2760000000001,589.331,0.050811852761860565,8.75
20210816_AWC_odr3_HEX_10K__4_reg.tif,36,824.504,212.327,612.177,589.331,0.03876599058932926,9
20210816_AWC_odr3_HEX_10K__4_reg.tif,37,824.47,212,612.47,589.331,0.039263164503479386,9.25
20210816_AWC_odr3_HEX_10K__4_reg.tif,38,821.12,211.891,609.229,589.331,0.03376370834047424,9.5
20210816_AWC_odr3_HEX_10K__4_reg.tif,39,822.41,211.945,610.4649999999999,589.331,0.03586100171211068,9.75
20210816_AWC_odr3_HEX_10K__4_reg.tif,40,822.692,212.164,610.528,589.331,0.03596790258784962,10
20210816_AWC_odr3_HEX_10K__4_reg.tif,41,818.872,212.073,606.799,589.331,0.029640388847693336,10.25
20210816_AWC_odr3_HEX_10K__4_reg.tif,42,824.513,212.291,612.222,589.331,0.038842348357714024,10.5
20210816_AWC_odr3_HEX_10K__4_reg.tif,43,813.385,211.709,601.6759999999999,589.331,0.02094748112690477,10.75
20210816_AWC_odr3_HEX_10K__4_reg.tif,44,812.385,212.018,600.367,589.331,0.018726318486555,11
20210816_AWC_odr3_HEX_10K__4_reg.tif,45,813.778,211.909,601.869,589.331,0.021274971111310978,11.25
20210816_AWC_odr3_HEX_10K__4_reg.tif,46,814.821,212.655,602.166,589.331,0.021778932382650898,11.5
20210816_AWC_odr3_HEX_10K__4_reg.tif,47,812.726,211.891,600.835,589.331,0.019520439277757352,11.75
20210816_AWC_odr3_HEX_10K__4_reg.tif,48,815.231,212.364,602.867,589.331,0.022968416730156642,12
20210816_AWC_odr3_HEX_10K__4_reg.tif,49,816.701,212.491,604.21,589.331,0.025247271906619573,12.25
20210816_AWC_odr3_HEX_10K__4_reg.tif,50,814.615,212.909,601.706,589.331,0.020998386305828134,12.5
