animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210816_AWC_odr3_HEX_10K__7_reg.tif,1,249.066,204.191,44.875,34.3044,0.30814122969648206,0.25
20210816_AWC_odr3_HEX_10K__7_reg.tif,2,248.474,203.765,44.709,34.3044,0.3033022003008361,0.5
20210816_AWC_odr3_HEX_10K__7_reg.tif,3,246.033,204.221,41.81199999999998,34.3044,0.2188523921129646,0.75
20210816_AWC_odr3_HEX_10K__7_reg.tif,4,243.868,203.985,39.88299999999998,34.3044,0.16262053847319818,1
20210816_AWC_odr3_HEX_10K__7_reg.tif,5,242.132,203.706,38.426000000000016,34.3044,0.12014785275358307,1.25
20210816_AWC_odr3_HEX_10K__7_reg.tif,6,242.283,204.25,38.03299999999999,34.3044,0.10869159641328768,1.5
20210816_AWC_odr3_HEX_10K__7_reg.tif,7,240.441,204.309,36.132000000000005,34.3044,0.0532759645992935,1.75
20210816_AWC_odr3_HEX_10K__7_reg.tif,8,239.105,203.926,35.179,34.3044,0.025495271743566448,2
20210816_AWC_odr3_HEX_10K__7_reg.tif,9,239.026,203.75,35.27600000000001,34.3044,0.028322897354275525,2.25
20210816_AWC_odr3_HEX_10K__7_reg.tif,10,238.138,203.603,34.535,34.3044,0.006722169750819005,2.5
20210816_AWC_odr3_HEX_10K__7_reg.tif,11,237.112,203.515,33.59700000000001,34.3044,-0.020621261412529956,2.75
20210816_AWC_odr3_HEX_10K__7_reg.tif,12,236.329,203.309,33.02000000000001,34.3044,-0.03744126117932367,3
20210816_AWC_odr3_HEX_10K__7_reg.tif,13,236.086,203.662,32.42400000000001,34.3044,-0.054815125756462565,3.25
20210816_AWC_odr3_HEX_10K__7_reg.tif,14,235.737,203.647,32.09,34.3044,-0.06455148610673843,3.5
20210816_AWC_odr3_HEX_10K__7_reg.tif,15,233.836,204.074,29.762,34.3044,-0.13241450076375044,3.75
20210816_AWC_odr3_HEX_10K__7_reg.tif,16,232.533,203.559,28.97399999999999,34.3044,-0.15538531500332353,4
20210816_AWC_odr3_HEX_10K__7_reg.tif,17,231.007,203.015,27.99200000000002,34.3044,-0.1840113804643131,4.25
20210816_AWC_odr3_HEX_10K__7_reg.tif,18,230.441,203.706,26.735000000000014,34.3044,-0.22065391028556067,4.5
20210816_AWC_odr3_HEX_10K__7_reg.tif,19,230.217,203.397,26.82000000000002,34.3044,-0.21817609402875374,4.75
20210816_AWC_odr3_HEX_10K__7_reg.tif,20,229.52,203.706,25.81400000000002,34.3044,-0.2475017781975484,5
20210816_AWC_odr3_HEX_10K__7_reg.tif,21,229.204,203.515,25.68900000000002,34.3044,-0.25114562563402887,5.25
20210816_AWC_odr3_HEX_10K__7_reg.tif,22,227.987,203.485,24.50199999999998,34.3044,-0.2857476008908484,5.5
20210816_AWC_odr3_HEX_10K__7_reg.tif,23,226.671,203.838,22.833,34.3044,-0.33440025186273487,5.75
20210816_AWC_odr3_HEX_10K__7_reg.tif,24,226.211,203.221,22.99000000000001,34.3044,-0.3298235794825151,6
20210816_AWC_odr3_HEX_10K__7_reg.tif,25,225.092,203.941,21.15100000000001,34.3044,-0.38343186296801546,6.25
20210816_AWC_odr3_HEX_10K__7_reg.tif,26,223.599,203.221,20.377999999999986,34.3044,-0.4059654155152113,6.5
20210816_AWC_odr3_HEX_10K__7_reg.tif,27,223.408,203.456,19.951999999999998,34.3044,-0.4183836475787363,6.75
20210816_AWC_odr3_HEX_10K__7_reg.tif,28,222.961,203.529,19.432000000000016,34.3044,-0.4335420529144945,7
20210816_AWC_odr3_HEX_10K__7_reg.tif,29,221.743,203.103,18.639999999999986,34.3044,-0.4566294702720355,7.25
20210816_AWC_odr3_HEX_10K__7_reg.tif,30,221.737,202.838,18.899,34.3044,-0.44907941838364757,7.5
20210816_AWC_odr3_HEX_10K__7_reg.tif,31,220.914,203.618,17.295999999999992,34.3044,-0.49580811790907314,7.75
20210816_AWC_odr3_HEX_10K__7_reg.tif,32,219.421,202.926,16.495000000000005,34.3044,-0.5191578922820395,8
20210816_AWC_odr3_HEX_10K__7_reg.tif,33,220.033,203.103,16.92999999999998,34.3044,-0.5064773032030883,8.25
20210816_AWC_odr3_HEX_10K__7_reg.tif,34,219.013,203.338,15.675000000000011,34.3044,-0.5430615314653511,8.5
20210816_AWC_odr3_HEX_10K__7_reg.tif,35,219.375,203.456,15.919000000000011,34.3044,-0.5359487412693412,8.75
20210816_AWC_odr3_HEX_10K__7_reg.tif,36,217.658,203.441,14.216999999999985,34.3044,-0.5855633679644598,9
20210816_AWC_odr3_HEX_10K__7_reg.tif,37,218.053,203.647,14.406000000000006,34.3044,-0.5800538706405007,9.25
20210816_AWC_odr3_HEX_10K__7_reg.tif,38,217.618,203.765,13.853000000000009,34.3044,-0.5961742516994902,9.5
20210816_AWC_odr3_HEX_10K__7_reg.tif,39,216.934,203.059,13.875,34.3044,-0.5955329345506699,9.75
20210816_AWC_odr3_HEX_10K__7_reg.tif,40,217.487,203.397,14.090000000000003,34.3044,-0.5892655169599235,10
20210816_AWC_odr3_HEX_10K__7_reg.tif,41,216.783,203.103,13.679999999999978,34.3044,-0.60121733655158,10.25
20210816_AWC_odr3_HEX_10K__7_reg.tif,42,216.941,203.088,13.853000000000009,34.3044,-0.5961742516994902,10.5
20210816_AWC_odr3_HEX_10K__7_reg.tif,43,216.921,202.735,14.185999999999979,34.3044,-0.58646704212870715,10.75
20210816_AWC_odr3_HEX_10K__7_reg.tif,44,215.796,202.75,13.045999999999992,34.3044,-0.6196989307494085,11
20210816_AWC_odr3_HEX_10K__7_reg.tif,45,215.921,203.074,12.84699999999998,34.3044,-0.6254999358682857,11.25
20210816_AWC_odr3_HEX_10K__7_reg.tif,46,215.98,202.897,13.082999999999998,34.3044,-0.6186203519082101,11.5
20210816_AWC_odr3_HEX_10K__7_reg.tif,47,215.941,203.368,12.573000000000008,34.3044,-0.6334872494490501,11.75
20210816_AWC_odr3_HEX_10K__7_reg.tif,48,215.493,203.618,11.875,34.3044,-0.6538344935343571,12
20210816_AWC_odr3_HEX_10K__7_reg.tif,49,215.921,202.897,13.024000000000001,34.3044,-0.6203402478982288,12.25
20210816_AWC_odr3_HEX_10K__7_reg.tif,50,216.151,202.853,13.298000000000002,34.3044,-0.6123529343174636,12.5
20210816_AWC_odr3_HEX_10K__7_reg.tif,51,215.961,203.294,12.667000000000002,34.3044,-0.6307470761768169,12.75
20210816_AWC_odr3_HEX_10K__7_reg.tif,52,216.138,202.676,13.462000000000018,34.3044,-0.6075722064808008,13
20210816_AWC_odr3_HEX_10K__7_reg.tif,53,215.362,203.618,11.744,34.3044,-0.6576532456477886,13.25
20210816_AWC_odr3_HEX_10K__7_reg.tif,54,215.618,202.897,12.721000000000004,34.3044,-0.6291729340842573,13.5
20210816_AWC_odr3_HEX_10K__7_reg.tif,55,215.816,203.059,12.757000000000005,34.3044,-0.628123506022551,13.75
20210816_AWC_odr3_HEX_10K__7_reg.tif,56,215.526,203.118,12.408000000000015,34.3044,-0.638297128065204,14
20210816_AWC_odr3_HEX_10K__7_reg.tif,57,214.829,202.897,11.932000000000016,34.3044,-0.6521728991033215,14.25
20210816_AWC_odr3_HEX_10K__7_reg.tif,58,215.967,202.809,13.158000000000015,34.3044,-0.6164340434463214,14.5
20210816_AWC_odr3_HEX_10K__7_reg.tif,59,215.822,202.559,13.263000000000005,34.3044,-0.6133732115996781,14.75
20210816_AWC_odr3_HEX_10K__7_reg.tif,60,214.98,202.191,12.788999999999987,34.3044,-0.6271906810788125,15
20210816_AWC_odr3_HEX_10K__7_reg.tif,61,215.783,202.779,13.00399999999999,34.3044,-0.6209232634880659,15.25
20210816_AWC_odr3_HEX_10K__7_reg.tif,62,215.395,202.985,12.409999999999997,34.3044,-0.6382388265062209,15.5
20210816_AWC_odr3_HEX_10K__7_reg.tif,63,216.276,202.353,13.923000000000002,34.3044,-0.5941336971350614,15.75
20210816_AWC_odr3_HEX_10K__7_reg.tif,64,216.461,203.206,13.255000000000024,34.3044,-0.6136064178356122,16
20210816_AWC_odr3_HEX_10K__7_reg.tif,65,215.849,203.294,12.554999999999978,34.3044,-0.6340119634799041,16.25
20210816_AWC_odr3_HEX_10K__7_reg.tif,66,216.112,203.441,12.670999999999992,34.3044,-0.6306304730588498,16.5
20210816_AWC_odr3_HEX_10K__7_reg.tif,67,215.322,203.441,11.881,34.3044,-0.653659588857406,16.75
20210816_AWC_odr3_HEX_10K__7_reg.tif,68,215.98,203.412,12.567999999999984,34.3044,-0.63363300334651,17
20210816_AWC_odr3_HEX_10K__7_reg.tif,69,215.382,202.853,12.528999999999996,34.3044,-0.6347698837466915,17.25
20210816_AWC_odr3_HEX_10K__7_reg.tif,70,215.401,203.191,12.210000000000008,34.3044,-0.6440689824045893,17.5
20210816_AWC_odr3_HEX_10K__7_reg.tif,71,215.474,202.206,13.268,34.3044,-0.613227457702219,17.75
20210816_AWC_odr3_HEX_10K__7_reg.tif,72,215.118,203.618,11.5,34.3044,-0.6647660358437985,18
20210816_AWC_odr3_HEX_10K__7_reg.tif,73,215.211,202.941,12.27000000000001,34.3044,-0.6423199356350786,18.25
20210816_AWC_odr3_HEX_10K__7_reg.tif,74,215.132,202.75,12.382000000000005,34.3044,-0.6390550483319922,18.5
20210816_AWC_odr3_HEX_10K__7_reg.tif,75,214.849,202.956,11.893,34.3044,-0.6533097795035039,18.75
20210816_AWC_odr3_HEX_10K__7_reg.tif,76,214.987,202.75,12.236999999999995,34.3044,-0.6432819113583099,19
20210816_AWC_odr3_HEX_10K__7_reg.tif,77,214.928,202.926,12.00200000000001,34.3044,-0.6501323445388927,19.25
20210816_AWC_odr3_HEX_10K__7_reg.tif,78,215.224,202.971,12.252999999999986,34.3044,-0.6428154988864406,19.5
20210816_AWC_odr3_HEX_10K__7_reg.tif,79,214.704,202.441,12.263000000000005,34.3044,-0.6425239910915217,19.75
20210816_AWC_odr3_HEX_10K__7_reg.tif,80,215.211,202.985,12.225999999999999,34.3044,-0.64360256993272,20
20210816_AWC_odr3_HEX_10K__7_reg.tif,81,215.224,203.368,11.855999999999995,34.3044,-0.6543883583447023,20.25
20210816_AWC_odr3_HEX_10K__7_reg.tif,82,215.013,203.176,11.837000000000018,34.3044,-0.6549422231550467,20.5
20210816_AWC_odr3_HEX_10K__7_reg.tif,83,214.901,203.397,11.504000000000019,34.3044,-0.6646494327258305,20.75
20210816_AWC_odr3_HEX_10K__7_reg.tif,84,214.842,203,11.842000000000013,34.3044,-0.6547964692575876,21
20210816_AWC_odr3_HEX_10K__7_reg.tif,85,215.776,202.926,12.850000000000023,34.3044,-0.6254124835298089,21.25
20210816_AWC_odr3_HEX_10K__7_reg.tif,86,215.783,203.309,12.47399999999999,34.3044,-0.6363731766187432,21.5
20210816_AWC_odr3_HEX_10K__7_reg.tif,87,216.151,202.735,13.415999999999997,34.3044,-0.6089131423374262,21.75
20210816_AWC_odr3_HEX_10K__7_reg.tif,88,215.434,203.162,12.271999999999991,34.3044,-0.6422616340760955,22
