animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,1,777.841,226.15,551.691,573.00635,-0.037199151457920084,0.25
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,2,783.593,227.475,556.1179999999999,573.00635,-0.02947323358632947,0.5
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,3,791.083,226.325,564.758,573.00635,-0.014394866653746436,0.75
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,4,789.8,226.45,563.3499999999999,573.00635,-0.016852082005723128,1
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,5,788.897,227.575,561.3220000000001,573.00635,-0.020391309799620685,1.25
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,6,794.021,226,568.021,573.00635,-0.008700339882795434,1.5
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,7,802.49,227.7,574.79,573.00635,0.003112792729085753,1.75
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,8,811.579,227.325,584.2539999999999,573.00635,0.019629189100609283,2
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,9,806.172,227.175,578.9970000000001,573.00635,0.010454770701930394,2.25
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,10,802.186,226.725,575.461,573.00635,0.004283809420262123,2.5
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,11,827.076,227.5,599.576,573.00635,0.04636885786693293,2.75
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,12,812.014,227.85,584.164,573.00635,0.01947212277839502,3
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,13,799.476,226.825,572.6510000000001,573.00635,-6.201501955430866e-4,3.25
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,14,815.331,226.625,588.706,573.00635,0.0273987365061487,3.5
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,15,809.255,227.475,581.78,573.00635,0.015311610421071207,3.75
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,16,797.89,227.55,570.3399999999999,573.00635,-0.004653264313737674,4
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,17,794.531,227.2,567.3309999999999,573.00635,-0.009904515019772632,4.25
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,18,798.221,227.7,570.521,573.00635,-0.004337386487950857,4.5
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,19,792.738,227.2,565.538,573.00635,-0.013033625194554976,4.75
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,20,807.883,227.125,580.758,573.00635,0.013528035073258858,5
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,21,804.428,227.675,576.7529999999999,573.00635,0.0065385837347176545,5.25
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,22,794.628,226.4,568.2280000000001,573.00635,-0.008339087341702116,5.5
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,23,801.31,228.05,573.26,573.00635,4.4266525144091905e-4,5.75
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,24,803.724,227.95,575.7740000000001,573.00635,0.004830051185296841,6
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,25,803.579,227.625,575.954,573.00635,0.005144183829725366,6.25
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,26,799.172,226.25,572.922,573.00635,-1.4720604754200745e-4,6.5
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,27,811.848,227.575,584.2729999999999,573.00635,0.019662347546410112,6.75
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,28,815.476,227.975,587.501,573.00635,0.025295792969833544,7
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,29,811.903,226.4,585.503,573.00635,0.021808920616673874,7.25
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,30,817.352,227.1,590.252,573.00635,0.030096786885520473,7.5
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,31,820.717,227.05,593.6669999999999,573.00635,0.0360565812228781,7.75
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,32,810.931,227.925,583.0060000000001,573.00635,0.017451202765903184,8
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,33,817.345,227.55,589.7950000000001,573.00635,0.029299239004943096,8.25
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,34,815.972,227.55,588.422,573.00635,0.026903105000494372,8.5
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,35,804.952,226.975,577.977,573.00635,0.00867468571683364,8.75
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,36,820.103,227.45,592.653,573.00635,0.03428696732592933,9
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,37,816.048,226.375,589.673,573.00635,0.029086326879274555,9.25
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,38,815.766,227.2,588.566,573.00635,0.02715441111603743,9.5
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,39,810.455,228.375,582.08,573.00635,0.015835164828452673,9.75
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,40,809.848,226.85,582.9979999999999,573.00635,0.017437241315039417,10
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,41,809.069,227.675,581.394,573.00635,0.01463797041690726,10.25
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,42,801.097,226.65,574.447,573.00635,0.002514195523313145,10.5
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,43,801.697,226.4,575.297,573.00635,0.003997599677560341,10.75
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,44,816.572,227.725,588.847,573.00635,0.02764480707761787,11
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,45,796.586,227.3,569.2860000000001,573.00635,-0.006492685465003903,11.25
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,46,809.159,227.975,581.184,573.00635,0.014271482331740254,11.5
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,47,792.717,228.2,564.517,573.00635,-0.014815455361009429,11.75
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,48,812.407,227.725,584.682,573.00635,0.02037612672180687,12
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,49,792.366,227.05,565.316,573.00635,-0.01342105545601714,12.25
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,50,785.407,227.475,557.932,573.00635,-0.02630747460303011,12.5
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,51,787.179,227.075,560.104,573.00635,-0.022516940693589095,12.75
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,52,792.255,227.125,565.13,573.00635,-0.013745659188593638,13
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,53,791.234,226.3,564.934,573.00635,-0.014087714734749499,13.25
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,54,798.641,227.35,571.2909999999999,573.00635,-0.002993596842338759,13.5
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,55,791.51,227.125,564.385,573.00635,-0.01504581930025733,13.75
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,56,788.283,227.025,561.258,573.00635,-0.020503001406528845,14
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,57,790.986,228.325,562.6610000000001,573.00635,-0.018054511961342033,14.25
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,58,801.386,228.2,573.1859999999999,573.00635,3.1352183095339895e-4,14.5
20201226_AWC_unc13_HEX_IAA_10K__7_reg.tif,59,789.607,226.25,563.357,573.00635,-0.016839865736217454,14.75
