animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210819_AWC_unc13_HEX_IAA_10K__3_reg.tif,1,420.232,207.13,213.10200000000003,212.91535,8.766394719781493e-4,0.25
20210819_AWC_unc13_HEX_IAA_10K__3_reg.tif,2,419.448,205.848,213.59999999999997,212.91535,0.003215597184514768,0.5
20210819_AWC_unc13_HEX_IAA_10K__3_reg.tif,3,420.228,206.935,213.293,212.91535,0.0017737095986739186,0.75
20210819_AWC_unc13_HEX_IAA_10K__3_reg.tif,4,419.344,207,212.344,212.91535,-0.0026834608214015353,1
20210819_AWC_unc13_HEX_IAA_10K__3_reg.tif,5,418.834,207.435,211.399,212.91535,-0.00712184443254086,1.25
20210819_AWC_unc13_HEX_IAA_10K__3_reg.tif,6,419.313,207.022,212.291,212.91535,-0.002932386039804047,1.5
20210819_AWC_unc13_HEX_IAA_10K__3_reg.tif,7,419.347,207.543,211.80399999999997,212.91535,-0.005219680027766978,1.75
20210819_AWC_unc13_HEX_IAA_10K__3_reg.tif,8,419.402,207.022,212.38,212.91535,-0.0025143795409771725,2
20210819_AWC_unc13_HEX_IAA_10K__3_reg.tif,9,419.097,206.696,212.40099999999998,212.91535,-0.0024157487940630277,2.25
20210819_AWC_unc13_HEX_IAA_10K__3_reg.tif,10,419.614,207.022,212.59199999999998,212.91535,-0.0015186786673671248,2.5
20210819_AWC_unc13_HEX_IAA_10K__3_reg.tif,11,419.745,206.957,212.788,212.91535,-5.981250295010601e-4,2.75
20210819_AWC_unc13_HEX_IAA_10K__3_reg.tif,12,420.313,207.217,213.09599999999998,212.91535,8.484592585738218e-4,3
20210819_AWC_unc13_HEX_IAA_10K__3_reg.tif,13,420.417,207.152,213.265,212.91535,0.0016422019361215475,3.25
20210819_AWC_unc13_HEX_IAA_10K__3_reg.tif,14,420.27,206.978,213.29199999999997,212.91535,0.0017690128964397529,3.5
20210819_AWC_unc13_HEX_IAA_10K__3_reg.tif,15,419.541,206.913,212.628,212.91535,-0.0013495973869427618,3.75
20210819_AWC_unc13_HEX_IAA_10K__3_reg.tif,16,419.876,207.609,212.26699999999997,212.91535,-0.003045106893420423,4
20210819_AWC_unc13_HEX_IAA_10K__3_reg.tif,17,421.066,207,214.06599999999997,212.91535,0.005404260425563421,4.25
